connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
dfd72f83832a68ae,kv,5554775191429313,5554775192516895,0,0
955ead07ae7803b2,api,5554775191701959,5554775192596344,0,0
