monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5893144750000000,1784507875558297226,250000000,5ec5207152e33390,api,client_to_target,56553,1
5893145000000000,1784507875809071678,250000000,02105b3f4324abb0,kv,client_to_target,186,0
5893145000000000,1784507875809094438,250000000,02105b3f4324abb0,kv,target_to_client,36,1
5893145000000000,1784507875809104447,250000000,029f253ed63c912b,kv,client_to_target,186,0
5893145000000000,1784507875809111787,250000000,029f253ed63c912b,kv,target_to_client,36,1
5893145000000000,1784507875809118467,250000000,050b1dd901e8dddc,kv,client_to_target,186,0
5893145000000000,1784507875809124417,250000000,050b1dd901e8dddc,kv,target_to_client,36,1
5893145000000000,1784507875809130317,250000000,06bbcf8d0a7b8e33,kv,client_to_target,186,0
5893145000000000,1784507875809136327,250000000,06bbcf8d0a7b8e33,kv,target_to_client,36,1
5893145000000000,1784507875809142587,250000000,0a6d6279926f1ac8,kv,client_to_target,186,0
5893145000000000,1784507875809148897,250000000,0a6d6279926f1ac8,kv,target_to_client,36,1
5893145000000000,1784507875809155787,250000000,0b7fd6a2611e6a67,kv,client_to_target,186,0
5893145000000000,1784507875809161697,250000000,0b7fd6a2611e6a67,kv,target_to_client,36,1
5893145000000000,1784507875809167557,250000000,0f4caa1b453cf71e,kv,client_to_target,186,0
5893145000000000,1784507875809173407,250000000,0f4caa1b453cf71e,kv,target_to_client,36,1
5893145000000000,1784507875809179277,250000000,11a70abb6abacde9,kv,client_to_target,186,0
5893145000000000,1784507875809185297,250000000,11a70abb6abacde9,kv,target_to_client,36,1
5893145000000000,1784507875809191276,250000000,121d6752096a4b4d,kv,client_to_target,186,0
5893145000000000,1784507875809197126,250000000,121d6752096a4b4d,kv,target_to_client,36,1
5893145000000000,1784507875809203056,250000000,133dafedbf480753,kv,client_to_target,186,0
5893145000000000,1784507875809209006,250000000,133dafedbf480753,kv,target_to_client,36,1
5893145000000000,1784507875809215366,250000000,14057cb5c92e93a0,kv,client_to_target,186,0
5893145000000000,1784507875809221256,250000000,14057cb5c92e93a0,kv,target_to_client,36,1
5893145000000000,1784507875809227076,250000000,156951d1eedbf1a6,kv,client_to_target,186,0
5893145000000000,1784507875809233066,250000000,156951d1eedbf1a6,kv,target_to_client,36,1
5893145000000000,1784507875809239256,250000000,1783031cd77075c7,kv,client_to_target,186,0
5893145000000000,1784507875809245066,250000000,1783031cd77075c7,kv,target_to_client,36,1
5893145000000000,1784507875809253446,250000000,18469ec41abc6f70,kv,client_to_target,186,0
5893145000000000,1784507875809259366,250000000,18469ec41abc6f70,kv,target_to_client,36,1
5893145000000000,1784507875809265216,250000000,18ad93afb0dcd2b8,kv,client_to_target,186,0
5893145000000000,1784507875809271146,250000000,18ad93afb0dcd2b8,kv,target_to_client,36,1
5893145000000000,1784507875809276996,250000000,19ed77e731300295,kv,client_to_target,186,0
5893145000000000,1784507875809282805,250000000,19ed77e731300295,kv,target_to_client,36,1
5893145000000000,1784507875809288715,250000000,1a3447cfce3db9d2,kv,client_to_target,186,0
5893145000000000,1784507875809294565,250000000,1a3447cfce3db9d2,kv,target_to_client,36,1
5893145000000000,1784507875809300405,250000000,1a9648b25ea2cd47,kv,client_to_target,186,0
5893145000000000,1784507875809306175,250000000,1a9648b25ea2cd47,kv,target_to_client,36,1
5893145000000000,1784507875809311855,250000000,1e535d9149f1f2b5,kv,client_to_target,186,0
5893145000000000,1784507875809317655,250000000,1e535d9149f1f2b5,kv,target_to_client,36,1
