monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5893137386819362,1784507867741803725,0,90.44,0,75261,1
5893137386819362,1784507867741803725,1,81.77,0,74055,1
5893137671839911,1784507868026822914,0,90.12,0,75261,1
5893137671839911,1784507868026822914,1,81.96,0,74055,1
5893137953893863,1784507868308876206,0,367.35,100,75261,1
5893137953893863,1784507868308876206,1,81.96,0,74055,1
5893138230969001,1784507868585950924,0,358.97,100,75261,1
5893138230969001,1784507868585950924,1,81.96,0,74055,1
5893138510030836,1784507868865012739,0,322.30,96,75261,1
5893138510030836,1784507868865012739,1,81.68,0,74055,1
5893138789961032,1784507869144942905,0,380.06,100,75261,1
5893138789961032,1784507869144942905,1,81.68,0,74055,1
5893139068932088,1784507869423914861,0,367.35,100,75261,1
5893139068932088,1784507869423914861,1,81.68,0,74055,1
5893139364952313,1784507869719934206,0,359.52,100,75261,1
5893139364952313,1784507869719934206,1,81.87,0,74055,1
5893139643678233,1784507869998660166,0,351.41,100,75261,1
5893139643678233,1784507869998660166,1,81.68,0,74055,1
5893139923036173,1784507870278018096,0,341.31,100,75261,1
5893139923036173,1784507870278018096,1,81.96,0,74055,1
5893140209935530,1784507870564917423,0,200.42,93,75261,1
5893140209935530,1784507870564917423,1,81.60,0,74055,1
5893140490045970,1784507870845027863,0,359.79,100,75261,1
5893140490045970,1784507870845027863,1,81.68,0,74055,1
5893140769287509,1784507871124269852,0,333.16,100,75261,1
5893140769287509,1784507871124269852,1,81.60,0,74055,1
5893141048695316,1784507871403677219,0,339.27,100,75261,1
5893141048695316,1784507871403677219,1,81.68,0,74055,1
5893141327659618,1784507871682641501,0,346.83,100,75261,1
5893141327659618,1784507871682641501,1,81.68,0,74055,1
5893141611041423,1784507871966023336,0,379.58,100,75261,1
5893141611041423,1784507871966023336,1,81.68,0,74055,1
5893141889130494,1784507872244113287,0,362.01,100,75261,1
5893141889130494,1784507872244113287,1,81.68,0,74055,1
5893142169628570,1784507872524610443,0,338.32,100,75261,1
5893142169628570,1784507872524610443,1,81.68,0,74055,1
5893142447107678,1784507872802089581,0,365.88,100,75261,1
5893142447107678,1784507872802089581,1,81.68,0,74055,1
5893142726812892,1784507873081794815,0,373.70,100,75261,1
5893142726812892,1784507873081794815,1,81.96,0,74055,1
5893143011653821,1784507873366635924,0,347.16,90,75261,1
5893143011653821,1784507873366635924,1,81.68,0,74055,1
5893143291413715,1784507873646395598,0,360.49,100,75261,1
5893143291413715,1784507873646395598,1,81.96,0,74055,1
5893143570693083,1784507873925674986,0,348.36,100,75261,1
5893143570693083,1784507873925674986,1,81.68,0,74055,1
5893143863398189,1784507874218380052,0,363.21,100,75261,1
5893143863398189,1784507874218380052,1,81.96,0,74055,1
5893144141947875,1784507874496929758,0,340.47,100,75261,1
5893144141947875,1784507874496929758,1,81.68,0,74055,1
5893144420763329,1784507874775745212,0,145.52,85,75261,1
5893144420763329,1784507874775745212,1,81.68,0,74055,1
5893144709809134,1784507875064791697,0,152.65,41,75261,1
5893144709809134,1784507875064791697,1,81.44,0,74055,1
5893144996806820,1784507875351789503,0,151.12,56,75261,1
5893144996806820,1784507875351789503,1,81.36,0,74055,1
5893145280557311,1784507875635539804,0,93.50,12,75261,1
5893145280557311,1784507875635539804,1,81.44,0,74055,1
5893145567615337,1784507875922598060,0,92.75,0,75261,1
5893145567615337,1784507875922598060,1,81.44,0,74055,1
5893145853713873,1784507876208696366,0,92.57,0,75261,1
5893145853713873,1784507876208696366,1,81.44,0,74055,1
5893146140042176,1784507876495025389,0,92.57,0,75261,1
5893146140042176,1784507876495025389,1,81.44,0,74055,1
5893146424028985,1784507876779012398,0,92.15,0,75261,1
5893146424028985,1784507876779012398,1,81.44,0,74055,1
5893146714510554,1784507877069493887,0,91.97,0,75261,1
5893146714510554,1784507877069493887,1,81.44,0,74055,1
5893147003409121,1784507877358392464,0,91.88,0,75261,1
5893147003409121,1784507877358392464,1,81.44,0,74055,1
5893147290561975,1784507877645544118,0,204.34,7,75261,1
5893147290561975,1784507877645544118,1,81.44,0,74055,1
5893147569872124,1784507877924854387,0,144.93,42,75261,1
5893147569872124,1784507877924854387,1,81.44,0,74055,1
5893147851426688,1784507878206408581,0,149.65,43,75261,1
5893147851426688,1784507878206408581,1,81.44,0,74055,1
5893148136850321,1784507878491832564,0,147.37,44,75261,1
5893148136850321,1784507878491832564,1,81.44,0,74055,1
5893148421796640,1784507878776778553,0,148.90,43,75261,1
5893148421796640,1784507878776778553,1,81.44,0,74055,1
5893148700899130,1784507879055881043,0,147.37,43,75261,1
5893148700899130,1784507879055881043,1,81.44,0,74055,1
5893148982135748,1784507879337117661,0,147.52,43,75261,1
5893148982135748,1784507879337117661,1,81.44,0,74055,1
5893149266241295,1784507879621223188,0,150.37,43,75261,1
5893149266241295,1784507879621223188,1,81.44,0,74055,1
5893149553692707,1784507879908674580,0,148.24,43,75261,1
5893149553692707,1784507879908674580,1,81.44,0,74055,1
5893149842724421,1784507880197707604,0,92.15,26,75261,1
5893149842724421,1784507880197707604,1,81.77,0,74055,1
5893150135832343,1784507880490814716,0,91.64,0,75261,1
5893150135832343,1784507880490814716,1,81.77,0,74055,1
5893150419975260,1784507880774957573,0,91.37,0,75261,1
5893150419975260,1784507880774957573,1,81.44,0,74055,1
5893150706529311,1784507881061511344,0,91.28,0,75261,1
5893150706529311,1784507881061511344,1,82.04,0,74055,1
5893151000334045,1784507881355315908,0,91.28,0,75261,1
5893151000334045,1784507881355315908,1,81.44,0,74055,1
5893151285611550,1784507881640593533,0,91.28,0,75261,1
5893151285611550,1784507881640593533,1,81.44,0,74055,1
5893151576310757,1784507881931292590,0,91.05,0,75261,1
5893151576310757,1784507881931292590,1,81.44,0,74055,1
5893151864033006,1784507882219014479,0,90.95,0,75261,1
5893151864033006,1784507882219014479,1,81.44,0,74055,1
5893152151891653,1784507882506873756,0,91.05,0,75261,1
5893152151891653,1784507882506873756,1,81.44,0,74055,1
5893152435489886,1784507882790471979,0,91.05,0,75261,1
5893152435489886,1784507882790471979,1,81.44,0,74055,1
5893152726592938,1784507883081574811,0,90.72,0,75261,1
5893152726592938,1784507883081574811,1,81.77,0,74055,1
5893153007902955,1784507883362884648,0,90.72,0,75261,1
5893153007902955,1784507883362884648,1,81.44,0,74055,1
5893153293608876,1784507883648590659,0,90.72,0,75261,1
5893153293608876,1784507883648590659,1,81.44,0,74055,1
5893153580460774,1784507883935442397,0,90.72,0,75261,1
5893153580460774,1784507883935442397,1,81.44,0,74055,1
5893153869084413,1784507884224066556,0,90.72,0,75261,1
5893153869084413,1784507884224066556,1,81.44,0,74055,1
5893154154148500,1784507884509130773,0,91.05,0,75261,1
5893154154148500,1784507884509130773,1,81.44,0,74055,1
5893154445656608,1784507884800638781,0,90.72,0,75261,1
5893154445656608,1784507884800638781,1,81.44,0,74055,1
5893154739692580,1784507885094674503,0,90.44,0,75261,1
5893154739692580,1784507885094674503,1,81.77,0,74055,1
5893155029150170,1784507885384132043,0,90.44,0,75261,1
5893155029150170,1784507885384132043,1,81.44,0,74055,1
5893155308608857,1784507885663590800,0,90.44,0,75261,1
5893155308608857,1784507885663590800,1,81.44,0,74055,1
5893155595345046,1784507885950329469,0,90.44,0,75261,1
5893155595345046,1784507885950329469,1,81.77,0,74055,1
5893155891539995,1784507886246521868,0,90.44,0,75261,1
5893155891539995,1784507886246521868,1,81.77,0,74055,1
5893156176551212,1784507886531533585,0,90.12,0,75261,1
5893156176551212,1784507886531533585,1,81.44,0,74055,1
5893156457413064,1784507886812395027,0,90.12,0,75261,1
5893156457413064,1784507886812395027,1,81.44,30,74055,1
5893156746561608,1784507887101543501,0,90.12,0,75261,1
5893156746561608,1784507887101543501,1,81.68,0,74055,1
5893157040347092,1784507887395331105,0,90.44,0,75261,1
5893157040347092,1784507887395331105,1,135.55,0,74055,1
5893157328841592,1784507887683823765,0,90.02,0,75261,1
5893157328841592,1784507887683823765,1,144.02,44,74055,1
5893157614150087,1784507887969131990,0,90.44,0,75261,1
5893157614150087,1784507887969131990,1,82.04,44,74055,1
5893157900608339,1784507888255590532,0,334.11,99,75261,1
5893157900608339,1784507888255590532,1,137.07,42,74055,1
5893158208334945,1784507888563316848,0,111.27,100,75261,1
5893158208334945,1784507888563316848,1,139.61,44,74055,1
5893158498381539,1784507888853363412,0,151.62,42,75261,1
5893158498381539,1784507888853363412,1,137.66,44,74055,1
5893158785072919,1784507889140055442,0,146.00,42,75261,1
5893158785072919,1784507889140055442,1,145.97,44,74055,1
5893159068861769,1784507889423844022,0,149.33,44,75261,1
5893159068861769,1784507889423844022,1,82.04,32,74055,1
5893159350380184,1784507889705362387,0,149.33,44,75261,1
5893159350380184,1784507889705362387,1,81.77,0,74055,1
5893159631085627,1784507889986068050,0,150.97,44,75261,1
5893159631085627,1784507889986068050,1,81.77,0,74055,1
5893159910276517,1784507890265258800,0,146.60,44,75261,1
5893159910276517,1784507890265258800,1,81.77,0,74055,1
5893160191130929,1784507890546112812,0,152.98,44,75261,1
5893160191130929,1784507890546112812,1,83.89,0,74055,1
5893160469292959,1784507890824275412,0,150.25,44,75261,1
5893160469292959,1784507890824275412,1,81.77,0,74055,1
5893160752222379,1784507891107204642,0,147.97,44,75261,1
5893160752222379,1784507891107204642,1,81.77,0,74055,1
5893161034298878,1784507891389280951,0,252.26,30,75261,1
5893161034298878,1784507891389280951,1,81.77,0,74055,1
5893161320785430,1784507891675767583,0,147.05,41,75261,1
5893161320785430,1784507891675767583,1,81.77,0,74055,1
5893161613636574,1784507891968618757,0,151.62,42,75261,1
5893161613636574,1784507891968618757,1,136.14,54,74055,1
5893161904935055,1784507892259917288,0,150.09,44,75261,1
5893161904935055,1784507892259917288,1,141.91,44,74055,1
5893162199841767,1784507892554824380,0,147.97,44,75261,1
5893162199841767,1784507892554824380,1,144.35,45,74055,1
5893162483277451,1784507892838260664,0,148.90,44,75261,1
5893162483277451,1784507892838260664,1,81.77,25,74055,1
5893162776106506,1784507893131088389,0,277.47,20,75261,1
5893162776106506,1784507893131088389,1,136.14,18,74057,1
5893163068881701,1784507893423863564,0,339.60,100,75261,1
5893163068881701,1784507893423863564,1,138.45,51,74057,1
5893163357373231,1784507893712355654,0,151.90,74,75261,1
5893163357373231,1784507893712355654,1,139.79,43,74057,1
5893163646613584,1784507894001595617,0,157.34,43,75261,1
5893163646613584,1784507894001595617,1,138.86,45,74057,1
5893163937161123,1784507894292143086,0,156.14,45,75261,1
5893163937161123,1784507894292143086,1,146.47,45,74057,1
5893164222521987,1784507894577503650,0,157.67,45,75261,1
5893164222521987,1784507894577503650,1,100.87,43,74057,1
5893164501306330,1784507894856287933,0,149.33,45,75261,1
5893164501306330,1784507894856287933,1,82.04,21,74057,1
5893164779050125,1784507895134031738,0,144.47,45,75261,1
5893164779050125,1784507895134031738,1,82.04,0,74057,1
5893165058708170,1784507895413689703,0,150.25,44,75261,1
5893165058708170,1784507895413689703,1,82.04,0,74057,1
5893165340411923,1784507895695393456,0,148.13,45,75261,1
5893165340411923,1784507895695393456,1,81.77,0,74057,1
5893165619575992,1784507895974557895,0,156.74,45,75261,1
5893165619575992,1784507895974557895,1,82.04,0,74057,1
5893165899766701,1784507896254748224,0,151.12,45,75261,1
5893165899766701,1784507896254748224,1,82.04,0,74057,1
5893166179365037,1784507896534346650,0,155.21,45,75261,1
5893166179365037,1784507896534346650,1,81.77,0,74057,1
5893166459179189,1784507896814161152,0,151.12,45,75261,1
5893166459179189,1784507896814161152,1,81.77,0,74057,1
5893166737997663,1784507897092979376,0,149.50,45,75261,1
5893166737997663,1784507897092979376,1,81.77,0,74057,1
5893167025751541,1784507897380733454,0,148.57,45,75261,1
5893167025751541,1784507897380733454,1,81.77,0,74057,1
5893167317520627,1784507897672502580,0,147.97,56,75261,1
5893167317520627,1784507897672502580,1,81.77,0,74057,1
5893167608693549,1784507897963675512,0,91.05,8,75261,1
5893167608693549,1784507897963675512,1,81.77,0,74057,1
5893167898096440,1784507898253078343,0,91.05,0,75261,1
5893167898096440,1784507898253078343,1,252.99,0,74057,1
5893168185560542,1784507898540542065,0,91.05,0,75261,1
5893168185560542,1784507898540542065,1,137.99,50,74057,1
5893168474130311,1784507898829111824,0,90.63,0,75261,1
5893168474130311,1784507898829111824,1,132.64,44,74057,1
5893168763414303,1784507899118395806,0,90.72,0,75261,1
5893168763414303,1784507899118395806,1,138.41,44,74057,1
5893169050775636,1784507899405757319,0,90.35,0,75261,1
5893169050775636,1784507899405757319,1,136.74,44,74057,1
5893169337291268,1784507899692272631,0,90.63,0,75261,1
5893169337291268,1784507899692272631,1,137.66,44,74057,1
5893169621037829,1784507899976019312,0,90.44,0,75261,1
5893169621037829,1784507899976019312,1,143.70,43,74057,1
5893169909345811,1784507900264327184,0,90.35,0,75261,1
5893169909345811,1784507900264327184,1,94.41,43,74057,1
5893170198524074,1784507900553505457,0,90.44,0,75261,1
5893170198524074,1784507900553505457,1,139.00,45,74057,1
5893170487315802,1784507900842297285,0,90.02,0,75261,1
5893170487315802,1784507900842297285,1,137.99,45,74057,1
5893170775875762,1784507901130857335,0,90.02,0,75261,1
5893170775875762,1784507901130857335,1,139.93,38,74057,1
5893171064917916,1784507901419899429,0,90.12,0,75261,1
5893171064917916,1784507901419899429,1,85.69,39,74057,1
5893171353495766,1784507901708477279,0,90.44,0,75261,1
5893171353495766,1784507901708477279,1,139.61,45,74057,1
5893171642597410,1784507901997579163,0,90.12,0,75261,1
5893171642597410,1784507901997579163,1,138.26,45,74057,1
5893171928436789,1784507902283418962,0,90.12,0,75261,1
5893171928436789,1784507902283418962,1,140.53,45,74057,1
