timestamp,index,power_w,util_gpu,memory_mib
2026/07/09 23:37:52.096, 0, 86.19, 0, 74055
2026/07/09 23:37:52.101, 1, 83.64, 0, 74055
2026/07/09 23:37:52.352, 0, 86.19, 0, 74055
2026/07/09 23:37:52.352, 1, 83.64, 0, 74055
2026/07/09 23:37:52.602, 0, 194.05, 0, 74055
2026/07/09 23:37:52.602, 1, 83.64, 0, 74055
2026/07/09 23:37:52.852, 0, 128.39, 26, 74055
2026/07/09 23:37:52.852, 1, 83.64, 0, 74055
2026/07/09 23:37:53.103, 0, 133.57, 30, 74055
2026/07/09 23:37:53.103, 1, 83.22, 0, 74055
2026/07/09 23:37:53.353, 0, 135.04, 32, 74055
2026/07/09 23:37:53.353, 1, 83.22, 0, 74055
2026/07/09 23:37:53.603, 0, 125.34, 31, 74055
2026/07/09 23:37:53.603, 1, 83.31, 0, 74055
2026/07/09 23:37:53.853, 0, 117.75, 32, 74055
2026/07/09 23:37:53.853, 1, 83.55, 0, 74055
2026/07/09 23:37:54.103, 0, 128.39, 32, 74055
2026/07/09 23:37:54.103, 1, 83.31, 0, 74055
2026/07/09 23:37:54.354, 0, 128.99, 32, 74055
2026/07/09 23:37:54.354, 1, 83.64, 0, 74055
2026/07/09 23:37:54.604, 0, 128.86, 32, 74055
2026/07/09 23:37:54.604, 1, 83.55, 0, 74055
2026/07/09 23:37:54.854, 0, 131.31, 32, 74055
2026/07/09 23:37:54.854, 1, 83.55, 0, 74055
2026/07/09 23:37:55.104, 0, 131.31, 90, 74055
2026/07/09 23:37:55.104, 1, 83.55, 0, 74055
2026/07/09 23:37:55.354, 0, 126.14, 31, 74055
2026/07/09 23:37:55.354, 1, 83.55, 0, 74055
2026/07/09 23:37:55.604, 0, 127.33, 31, 74055
2026/07/09 23:37:55.605, 1, 83.55, 0, 74055
2026/07/09 23:37:55.855, 0, 125.21, 31, 74055
2026/07/09 23:37:55.855, 1, 83.55, 0, 74055
2026/07/09 23:37:56.105, 0, 129.18, 31, 74055
2026/07/09 23:37:56.105, 1, 83.55, 0, 74055
2026/07/09 23:37:56.355, 0, 127.66, 31, 74055
2026/07/09 23:37:56.355, 1, 83.55, 0, 74055
2026/07/09 23:37:56.605, 0, 130.65, 31, 74055
2026/07/09 23:37:56.605, 1, 83.22, 0, 74055
2026/07/09 23:37:56.855, 0, 126.86, 31, 74055
2026/07/09 23:37:56.855, 1, 83.22, 0, 74055
