monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5803308555151755,1784418038910134338,0,90.02,0,75259,1
5803308555151755,1784418038910134338,1,85.36,0,74055,1
5803308847969799,1784418039202951782,0,341.99,22,75259,1
5803308847969799,1784418039202951782,1,85.27,0,74055,1
5803309137216162,1784418039492198155,0,370.17,100,75259,1
5803309137216162,1784418039492198155,1,85.36,0,74055,1
5803309426580444,1784418039781562477,0,371.70,100,75259,1
5803309426580444,1784418039781562477,1,85.08,0,74055,1
5803309713741980,1784418040068723833,0,363.81,97,75259,1
5803309713741980,1784418040068723833,1,85.36,0,74055,1
5803310004909582,1784418040359891555,0,364.41,100,75259,1
5803310004909582,1784418040359891555,1,85.36,0,74055,1
5803310290044861,1784418040645026884,0,144.80,74,75259,1
5803310290044861,1784418040645026884,1,85.36,0,74055,1
5803310578451173,1784418040933433196,0,137.35,35,75259,1
5803310578451173,1784418040933433196,1,85.44,0,74055,1
5803310866996814,1784418041221978967,0,135.70,35,75259,1
5803310866996814,1784418041221978967,1,85.44,0,74055,1
5803311158786799,1784418041513768902,0,141.75,35,75259,1
5803311158786799,1784418041513768902,1,85.44,0,74055,1
5803311447113193,1784418041802095276,0,141.15,35,75259,1
5803311447113193,1784418041802095276,1,85.44,0,74055,1
5803311735561155,1784418042090543238,0,142.95,35,75259,1
5803311735561155,1784418042090543238,1,85.36,0,74055,1
5803312026992534,1784418042381974417,0,370.77,51,75259,1
5803312026992534,1784418042381974417,1,85.36,0,74055,1
5803312313869153,1784418042668850996,0,388.02,100,75259,1
5803312313869153,1784418042668850996,1,85.27,0,74055,1
5803312606089433,1784418042961071286,0,406.10,100,75259,1
5803312606089433,1784418042961071286,1,85.27,0,74055,1
5803312895343607,1784418043250325499,0,385.63,97,75259,1
5803312895343607,1784418043250325499,1,85.36,0,74055,1
5803313184255653,1784418043539237576,0,383.77,100,75259,1
5803313184255653,1784418043539237576,1,85.36,0,74055,1
5803313472272120,1784418043827254033,0,373.49,100,75259,1
5803313472272120,1784418043827254033,1,85.08,0,74055,1
5803313760311947,1784418044115294010,0,136.90,62,75259,1
5803313760311947,1784418044115294010,1,85.36,0,74055,1
5803314045859781,1784418044400841894,0,142.02,36,75259,1
5803314045859781,1784418044400841894,1,85.68,0,74055,1
5803314333683920,1784418044688665843,0,139.29,36,75259,1
5803314333683920,1784418044688665843,1,85.36,0,74055,1
5803314621621827,1784418044976603860,0,141.75,35,75259,1
5803314621621827,1784418044976603860,1,85.36,0,74055,1
5803314912444133,1784418045267426126,0,129.45,36,75259,1
5803314912444133,1784418045267426126,1,85.36,0,74055,1
5803315201180872,1784418045556162995,0,136.57,35,75259,1
5803315201180872,1784418045556162995,1,85.44,0,74055,1
5803315487507847,1784418045842490010,0,135.23,35,75259,1
5803315487507847,1784418045842490010,1,85.08,0,74055,1
5803315777648321,1784418046132630324,0,145.40,35,75259,1
5803315777648321,1784418046132630324,1,85.36,0,74055,1
5803316066297721,1784418046421279794,0,143.54,35,75259,1
5803316066297721,1784418046421279794,1,85.36,0,74055,1
5803316353379138,1784418046708361061,0,143.27,35,75259,1
5803316353379138,1784418046708361061,1,85.44,0,74055,1
5803316641402904,1784418046996384967,0,136.90,35,75259,1
5803316641402904,1784418046996384967,1,85.44,0,74055,1
5803316926566403,1784418047281548226,0,145.52,35,75259,1
5803316926566403,1784418047281548226,1,85.44,0,74055,1
5803317210781762,1784418047565763785,0,132.64,43,75259,1
5803317210781762,1784418047565763785,1,85.36,0,74055,1
5803317500896725,1784418047855878788,0,137.77,36,75259,1
5803317500896725,1784418047855878788,1,85.36,0,74055,1
