connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
77a28ea1c4e9af09,kv,5548868292181856,5548868293187866,0,0
e940cb9a9888842c,api,5548868292488633,5548868293234016,0,0
