dispatch_rank,id,action,commit_result,selection_to_stage_start_s,initial_staging_s,final_delta_s,staging_s,first_token_s,sink_warm_s,completion_s,source_boundary_wait_s,switch_downtime_s
0,claude:f83cb4fb-9128-96bc-d34e-45d5a60bbfb9,R,committed,1.836639642715454,6.897404193878174,0.27753281593322754,7.174937009811401,8.728568077087402,29.762521266937256,30.359750509262085,0.7292542457580566,20.426865816116333
1,claude:bdba197a-9cb5-4aeb-eac4-51667277285d,R,committed,9.765805006027222,7.172026872634888,0.09166741371154785,7.2636942863464355,16.931301832199097,18.09664535522461,18.64858388900757,1.7404556274414062e-05,1.2349553108215332
2,claude:a12ca21e-a3c8-cebd-b3e1-e4613ba13f9c,R,committed,19.72136688232422,7.04655385017395,0.09792709350585938,7.14448094367981,26.761906385421753,27.868175745010376,28.404423713684082,2.6941299438476562e-05,1.1461882591247559
