monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5578283500000000,1784193014173286191,250000000,api,client_to_target,25868,1
5578283750000000,1784193014424239984,250000000,api,target_to_client,149,0
5578283750000000,1784193014424261353,250000000,kv,client_to_target,19344,0
5578283750000000,1784193014424269093,250000000,kv,target_to_client,24841517,1
5578284000000000,1784193014674402985,250000000,kv,client_to_target,558,0
5578284000000000,1784193014674424575,250000000,kv,target_to_client,31129708,1
5578284250000000,1784193014925321688,250000000,kv,client_to_target,372,0
5578284250000000,1784193014925344578,250000000,kv,target_to_client,31391869,1
5578284500000000,1784193015175953064,250000000,kv,client_to_target,558,0
5578284500000000,1784193015175973474,250000000,kv,target_to_client,31195297,1
5578284750000000,1784193015426686279,250000000,kv,client_to_target,372,0
5578284750000000,1784193015426707179,250000000,kv,target_to_client,31195102,1
5578285000000000,1784193015676816201,250000000,kv,client_to_target,558,0
5578285000000000,1784193015676827171,250000000,kv,target_to_client,31260886,1
5578285250000000,1784193015927868663,250000000,kv,client_to_target,372,0
5578285250000000,1784193015927889412,250000000,kv,target_to_client,31326227,1
5578285500000000,1784193016178593158,250000000,kv,client_to_target,558,0
5578285500000000,1784193016178621578,250000000,kv,target_to_client,31260833,1
5578285750000000,1784193016429337593,250000000,kv,client_to_target,372,0
5578285750000000,1784193016429358793,250000000,kv,target_to_client,31129566,1
5578286000000000,1784193016679767711,250000000,kv,client_to_target,558,0
5578286000000000,1784193016679796931,250000000,kv,target_to_client,31326422,1
5578286250000000,1784193016930033491,250000000,kv,client_to_target,372,0
5578286250000000,1784193016930056501,250000000,kv,target_to_client,31260691,1
5578286500000000,1784193017180385651,250000000,kv,client_to_target,558,0
5578286500000000,1784193017180412780,250000000,kv,target_to_client,31260780,1
5578286750000000,1784193017431264664,250000000,kv,client_to_target,372,0
5578286750000000,1784193017431289494,250000000,kv,target_to_client,31129619,1
5578287000000000,1784193017681777492,250000000,kv,client_to_target,558,0
5578287000000000,1784193017681791772,250000000,kv,target_to_client,31260780,1
5578287250000000,1784193017932624486,250000000,kv,client_to_target,372,0
5578287250000000,1784193017932645975,250000000,kv,target_to_client,31326439,1
5578287500000000,1784193018183212382,250000000,kv,client_to_target,558,0
5578287500000000,1784193018183236962,250000000,kv,target_to_client,31195244,1
5578287750000000,1784193018434384353,250000000,kv,client_to_target,372,0
5578287750000000,1784193018434405273,250000000,kv,target_to_client,31260744,1
5578288000000000,1784193018685119898,250000000,kv,client_to_target,558,0
5578288000000000,1784193018685140098,250000000,kv,target_to_client,31260727,1
5578288250000000,1784193018935216380,250000000,kv,client_to_target,372,0
5578288250000000,1784193018935237930,250000000,kv,target_to_client,31195155,1
5578288500000000,1784193019185485210,250000000,kv,client_to_target,558,0
5578288500000000,1784193019185506360,250000000,kv,target_to_client,31391799,1
5578288750000000,1784193019435785360,250000000,api,target_to_client,1710,0
5578288750000000,1784193019435808830,250000000,kv,client_to_target,186,0
5578288750000000,1784193019435817830,250000000,kv,target_to_client,10797463,1
5578289000000000,1784193019686587174,250000000,api,target_to_client,3439,0
5578289250000000,1784193019936963353,250000000,api,target_to_client,3180,0
5578289500000000,1784193020187882476,250000000,api,target_to_client,3599,0
5578289750000000,1784193020438190506,250000000,api,client_to_target,22344,1
5578289750000000,1784193020438214896,250000000,api,target_to_client,149,0
5578289750000000,1784193020438223506,250000000,kv,client_to_target,8184,0
5578289750000000,1784193020438229746,250000000,kv,target_to_client,1584,1
5578290000000000,1784193020689327337,250000000,kv,client_to_target,8742,0
5578290000000000,1784193020689360627,250000000,kv,target_to_client,30606633,1
5578290250000000,1784193020939724956,250000000,kv,client_to_target,372,0
5578290250000000,1784193020939749395,250000000,kv,target_to_client,31260744,1
5578290500000000,1784193021190319732,250000000,kv,client_to_target,558,0
5578290500000000,1784193021190342762,250000000,kv,target_to_client,31195615,1
5578290750000000,1784193021440740621,250000000,kv,client_to_target,372,0
5578290750000000,1784193021440762411,250000000,kv,target_to_client,31260691,1
5578291000000000,1784193021691123270,250000000,kv,client_to_target,558,0
5578291000000000,1784193021691145479,250000000,kv,target_to_client,31391905,1
5578291250000000,1784193021941920874,250000000,kv,client_to_target,372,0
5578291250000000,1784193021941943384,250000000,kv,target_to_client,31129354,1
5578291500000000,1784193022193016385,250000000,kv,client_to_target,558,0
