timestamp,index,power_w,util_gpu,memory_mib
2026/07/14 11:51:51.345, 0, 86.79, 0, 74059
2026/07/14 11:51:51.347, 1, 83.81, 0, 74057
2026/07/14 11:51:51.598, 0, 385.90, 49, 74059
2026/07/14 11:51:51.598, 1, 83.81, 0, 74057
2026/07/14 11:51:51.848, 0, 403.47, 100, 74059
2026/07/14 11:51:51.848, 1, 83.72, 0, 74057
2026/07/14 11:51:52.098, 0, 399.88, 100, 74059
2026/07/14 11:51:52.098, 1, 83.72, 0, 74057
2026/07/14 11:51:52.349, 0, 339.87, 97, 74059
2026/07/14 11:51:52.349, 1, 83.72, 0, 74057
2026/07/14 11:51:52.599, 0, 137.49, 96, 74059
2026/07/14 11:51:52.599, 1, 83.81, 0, 74057
2026/07/14 11:51:52.849, 0, 140.82, 33, 74059
2026/07/14 11:51:52.849, 1, 83.72, 0, 74057
2026/07/14 11:51:53.099, 0, 130.65, 34, 74059
2026/07/14 11:51:53.099, 1, 83.72, 0, 74057
2026/07/14 11:51:53.350, 0, 132.64, 34, 74059
2026/07/14 11:51:53.350, 1, 86.76, 0, 74057
2026/07/14 11:51:53.601, 0, 135.04, 34, 74059
2026/07/14 11:51:53.601, 1, 83.81, 0, 74057
2026/07/14 11:51:53.851, 0, 138.09, 34, 74059
2026/07/14 11:51:53.852, 1, 83.81, 0, 74057
2026/07/14 11:51:54.102, 0, 130.19, 34, 74059
2026/07/14 11:51:54.102, 1, 83.72, 0, 74057
2026/07/14 11:51:54.352, 0, 130.19, 34, 74059
2026/07/14 11:51:54.352, 1, 83.81, 0, 74057
2026/07/14 11:51:54.602, 0, 136.57, 34, 74059
2026/07/14 11:51:54.602, 1, 83.48, 0, 74057
2026/07/14 11:51:54.852, 0, 129.91, 34, 74059
2026/07/14 11:51:54.853, 1, 83.48, 0, 74057
2026/07/14 11:51:55.103, 0, 129.91, 34, 74059
2026/07/14 11:51:55.103, 1, 83.40, 0, 74057
2026/07/14 11:51:55.353, 0, 114.11, 45, 74059
2026/07/14 11:51:55.353, 1, 83.40, 0, 74057
2026/07/14 11:51:55.603, 0, 370.17, 56, 74059
2026/07/14 11:51:55.603, 1, 83.40, 0, 74057
2026/07/14 11:51:55.853, 0, 355.65, 100, 74059
2026/07/14 11:51:55.854, 1, 83.72, 0, 74057
2026/07/14 11:51:56.104, 0, 402.27, 100, 74059
2026/07/14 11:51:56.104, 1, 83.40, 0, 74057
2026/07/14 11:51:56.354, 0, 136.15, 96, 74059
2026/07/14 11:51:56.354, 1, 83.40, 0, 74057
2026/07/14 11:51:56.604, 0, 383.50, 100, 74059
2026/07/14 11:51:56.604, 1, 83.72, 0, 74057
2026/07/14 11:51:56.854, 0, 327.74, 100, 74059
2026/07/14 11:51:56.854, 1, 83.31, 0, 74057
2026/07/14 11:51:57.105, 0, 376.81, 100, 74059
2026/07/14 11:51:57.105, 1, 83.31, 0, 74057
2026/07/14 11:51:57.355, 0, 361.36, 100, 74059
2026/07/14 11:51:57.355, 1, 83.64, 0, 74057
2026/07/14 11:51:57.605, 0, 338.67, 100, 74059
2026/07/14 11:51:57.605, 1, 83.72, 0, 74057
2026/07/14 11:51:57.855, 0, 374.69, 100, 74059
2026/07/14 11:51:57.855, 1, 83.64, 0, 74057
2026/07/14 11:51:58.106, 0, 101.35, 100, 74059
2026/07/14 11:51:58.106, 1, 83.99, 0, 74057
2026/07/14 11:51:58.356, 0, 350.48, 93, 74059
2026/07/14 11:51:58.356, 1, 83.31, 0, 74057
2026/07/14 11:51:58.606, 0, 340.47, 100, 74059
2026/07/14 11:51:58.606, 1, 83.31, 0, 74057
2026/07/14 11:51:58.856, 0, 124.01, 95, 74059
2026/07/14 11:51:58.856, 1, 83.40, 0, 74057
2026/07/14 11:51:59.107, 0, 139.90, 29, 74059
2026/07/14 11:51:59.107, 1, 83.72, 0, 74057
2026/07/14 11:51:59.357, 0, 144.80, 38, 74059
2026/07/14 11:51:59.357, 1, 83.48, 0, 74057
2026/07/14 11:51:59.607, 0, 141.15, 38, 74059
2026/07/14 11:51:59.607, 1, 83.40, 0, 74057
2026/07/14 11:51:59.857, 0, 139.29, 38, 74059
2026/07/14 11:51:59.857, 1, 83.72, 0, 74057
2026/07/14 11:52:00.108, 0, 141.42, 38, 74059
2026/07/14 11:52:00.108, 1, 83.40, 0, 74057
2026/07/14 11:52:00.358, 0, 381.39, 33, 74059
2026/07/14 11:52:00.358, 1, 83.31, 0, 74057
2026/07/14 11:52:00.608, 0, 348.96, 100, 74059
2026/07/14 11:52:00.608, 1, 83.40, 0, 74057
2026/07/14 11:52:00.858, 0, 363.21, 100, 74059
2026/07/14 11:52:00.858, 1, 83.40, 0, 74057
2026/07/14 11:52:01.108, 0, 353.20, 100, 74059
2026/07/14 11:52:01.109, 1, 83.40, 0, 74057
2026/07/14 11:52:01.359, 0, 364.14, 100, 74059
2026/07/14 11:52:01.359, 1, 83.40, 0, 74057
2026/07/14 11:52:01.609, 0, 330.78, 100, 74059
2026/07/14 11:52:01.609, 1, 83.40, 0, 74057
2026/07/14 11:52:01.859, 0, 364.41, 100, 74059
2026/07/14 11:52:01.859, 1, 83.40, 0, 74057
2026/07/14 11:52:02.110, 0, 365.93, 100, 74059
2026/07/14 11:52:02.110, 1, 83.31, 0, 74057
2026/07/14 11:52:02.360, 0, 138.88, 91, 74059
2026/07/14 11:52:02.360, 1, 83.40, 0, 74057
2026/07/14 11:52:02.610, 0, 140.67, 26, 74059
2026/07/14 11:52:02.669, 1, 83.31, 0, 74057
2026/07/14 11:52:02.919, 0, 144.65, 21, 74059
2026/07/14 11:52:02.919, 1, 83.31, 0, 74057
2026/07/14 11:52:03.169, 0, 135.97, 36, 74059
2026/07/14 11:52:03.169, 1, 83.48, 0, 74057
2026/07/14 11:52:03.419, 0, 137.04, 36, 74059
2026/07/14 11:52:03.420, 1, 83.48, 0, 74057
2026/07/14 11:52:03.670, 0, 141.60, 36, 74059
2026/07/14 11:52:03.670, 1, 83.48, 0, 74057
2026/07/14 11:52:03.920, 0, 140.08, 36, 74059
2026/07/14 11:52:03.920, 1, 83.48, 0, 74057
2026/07/14 11:52:04.170, 0, 138.42, 36, 74059
2026/07/14 11:52:04.170, 1, 83.48, 0, 74057
2026/07/14 11:52:04.420, 0, 137.49, 36, 74059
2026/07/14 11:52:04.421, 1, 83.48, 0, 74057
2026/07/14 11:52:04.671, 0, 134.30, 51, 74059
2026/07/14 11:52:04.671, 1, 83.40, 0, 74057
2026/07/14 11:52:04.921, 0, 140.04, 36, 74059
2026/07/14 11:52:04.921, 1, 83.48, 0, 74057
2026/07/14 11:52:05.171, 0, 142.02, 36, 74059
2026/07/14 11:52:05.171, 1, 83.48, 0, 74057
2026/07/14 11:52:05.421, 0, 136.90, 36, 74059
2026/07/14 11:52:05.422, 1, 83.21, 0, 74057
2026/07/14 11:52:05.672, 0, 369.25, 54, 74059
2026/07/14 11:52:05.672, 1, 83.40, 0, 74057
2026/07/14 11:52:05.922, 0, 361.69, 100, 74059
2026/07/14 11:52:05.922, 1, 83.40, 0, 74057
2026/07/14 11:52:06.172, 0, 377.14, 100, 74059
2026/07/14 11:52:06.172, 1, 83.40, 0, 74057
2026/07/14 11:52:06.422, 0, 288.38, 97, 74059
2026/07/14 11:52:06.423, 1, 83.21, 0, 74057
2026/07/14 11:52:06.673, 0, 356.52, 100, 74059
2026/07/14 11:52:06.673, 1, 83.40, 0, 74057
2026/07/14 11:52:06.923, 0, 333.83, 100, 74059
2026/07/14 11:52:06.923, 1, 83.03, 0, 74057
2026/07/14 11:52:07.174, 0, 361.69, 100, 74059
2026/07/14 11:52:07.174, 1, 83.40, 0, 74057
2026/07/14 11:52:07.424, 0, 364.95, 100, 74059
2026/07/14 11:52:07.424, 1, 83.31, 0, 74057
2026/07/14 11:52:07.674, 0, 362.83, 100, 74059
2026/07/14 11:52:07.674, 1, 83.40, 0, 74057
2026/07/14 11:52:07.924, 0, 342.92, 100, 74059
2026/07/14 11:52:07.924, 1, 83.31, 0, 74057
2026/07/14 11:52:08.175, 0, 370.98, 100, 74059
2026/07/14 11:52:08.175, 1, 83.40, 0, 74057
2026/07/14 11:52:08.425, 0, 143.73, 44, 74059
2026/07/14 11:52:08.425, 1, 83.40, 0, 74057
2026/07/14 11:52:08.675, 0, 139.62, 37, 74059
2026/07/14 11:52:08.675, 1, 83.48, 0, 74057
2026/07/14 11:52:08.926, 0, 138.09, 55, 74059
2026/07/14 11:52:08.926, 1, 83.40, 0, 74057
2026/07/14 11:52:09.176, 0, 142.68, 37, 74059
2026/07/14 11:52:09.176, 1, 83.21, 0, 74057
2026/07/14 11:52:09.426, 0, 141.42, 37, 74059
2026/07/14 11:52:09.427, 1, 83.48, 0, 74057
2026/07/14 11:52:09.677, 0, 144.47, 38, 74059
2026/07/14 11:52:09.677, 1, 83.40, 0, 74057
2026/07/14 11:52:09.927, 0, 137.17, 37, 74059
2026/07/14 11:52:09.927, 1, 83.48, 0, 74057
2026/07/14 11:52:10.177, 0, 140.22, 37, 74059
