monotonic_ns,wall_ns,python_gc_objects_collected_total,python_gc_objects_uncollectable_total,python_gc_collections_total,python_info,process_virtual_memory_bytes,process_resident_memory_bytes,process_start_time_seconds,process_cpu_seconds_total,process_open_fds,process_max_fds,vllm:estimated_flops_per_gpu_total,vllm:estimated_flops_per_gpu_created,vllm:estimated_read_bytes_per_gpu_total,vllm:estimated_read_bytes_per_gpu_created,vllm:estimated_write_bytes_per_gpu_total,vllm:estimated_write_bytes_per_gpu_created,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_requests_waiting_by_reason,vllm:engine_sleep_state,vllm:kv_cache_usage_perc,vllm:prefix_cache_queries_total,vllm:prefix_cache_queries_created,vllm:prefix_cache_hits_total,vllm:prefix_cache_hits_created,vllm:external_prefix_cache_queries_total,vllm:external_prefix_cache_queries_created,vllm:external_prefix_cache_hits_total,vllm:external_prefix_cache_hits_created,vllm:mm_cache_queries_total,vllm:mm_cache_queries_created,vllm:mm_cache_hits_total,vllm:mm_cache_hits_created,vllm:num_preemptions_total,vllm:num_preemptions_created,vllm:prompt_tokens_total,vllm:prompt_tokens_created,vllm:prompt_tokens_by_source_total,vllm:prompt_tokens_by_source_created,vllm:prompt_tokens_cached_total,vllm:prompt_tokens_cached_created,vllm:generation_tokens_total,vllm:generation_tokens_created,vllm:request_success_total,vllm:request_success_created,vllm:request_prompt_tokens_bucket,vllm:request_prompt_tokens_count,vllm:request_prompt_tokens_sum,vllm:request_prompt_tokens_created,vllm:request_generation_tokens_bucket,vllm:request_generation_tokens_count,vllm:request_generation_tokens_sum,vllm:request_generation_tokens_created,vllm:iteration_tokens_total_bucket,vllm:iteration_tokens_total_count,vllm:iteration_tokens_total_sum,vllm:iteration_tokens_total_created,vllm:request_max_num_generation_tokens_bucket,vllm:request_max_num_generation_tokens_count,vllm:request_max_num_generation_tokens_sum,vllm:request_max_num_generation_tokens_created,vllm:request_params_n_bucket,vllm:request_params_n_count,vllm:request_params_n_sum,vllm:request_params_n_created,vllm:request_params_max_tokens_bucket,vllm:request_params_max_tokens_count,vllm:request_params_max_tokens_sum,vllm:request_params_max_tokens_created,vllm:time_to_first_token_seconds_bucket,vllm:time_to_first_token_seconds_count,vllm:time_to_first_token_seconds_sum,vllm:time_to_first_token_seconds_created,vllm:inter_token_latency_seconds_bucket,vllm:inter_token_latency_seconds_count,vllm:inter_token_latency_seconds_sum,vllm:inter_token_latency_seconds_created,vllm:request_time_per_output_token_seconds_bucket,vllm:request_time_per_output_token_seconds_count,vllm:request_time_per_output_token_seconds_sum,vllm:request_time_per_output_token_seconds_created,vllm:e2e_request_latency_seconds_bucket,vllm:e2e_request_latency_seconds_count,vllm:e2e_request_latency_seconds_sum,vllm:e2e_request_latency_seconds_created,vllm:request_queue_time_seconds_bucket,vllm:request_queue_time_seconds_count,vllm:request_queue_time_seconds_sum,vllm:request_queue_time_seconds_created,vllm:request_inference_time_seconds_bucket,vllm:request_inference_time_seconds_count,vllm:request_inference_time_seconds_sum,vllm:request_inference_time_seconds_created,vllm:request_prefill_time_seconds_bucket,vllm:request_prefill_time_seconds_count,vllm:request_prefill_time_seconds_sum,vllm:request_prefill_time_seconds_created,vllm:request_decode_time_seconds_bucket,vllm:request_decode_time_seconds_count,vllm:request_decode_time_seconds_sum,vllm:request_decode_time_seconds_created,vllm:request_prefill_kv_computed_tokens_bucket,vllm:request_prefill_kv_computed_tokens_count,vllm:request_prefill_kv_computed_tokens_sum,vllm:request_prefill_kv_computed_tokens_created,vllm:cache_config_info,http_requests_total,http_requests_created,http_request_size_bytes_count,http_request_size_bytes_sum,http_request_size_bytes_created,http_response_size_bytes_count,http_response_size_bytes_sum,http_response_size_bytes_created,http_request_duration_highr_seconds_bucket,http_request_duration_highr_seconds_count,http_request_duration_highr_seconds_sum,http_request_duration_highr_seconds_created,http_request_duration_seconds_bucket,http_request_duration_seconds_count,http_request_duration_seconds_sum,http_request_duration_seconds_created,vllm:gpu_cache_usage_perc
1543403157669,1786139228824727916,17965.0,0.0,2014.0,1.0,19360272384.0,1893666816.0,1786139080.72,24.95,72.0,1048576.0,0.0,1786139139.9668024,0.0,1786139139.9668317,0.0,1786139139.966854,0.0,0.0,0.0,1.0,0.0,0.0,1786139139.9670272,0.0,1786139139.9670413,0.0,1786139139.9670544,0.0,1786139139.9670682,0.0,1786139139.9670804,0.0,1786139139.9670935,0.0,1786139139.9671054,0.0,1786139139.9671166,0.0,5358417419.901429,0.0,1786139139.9671674,0.0,1786139139.9671817,0.0,8930695699.836102,0.0,0.0,0.0,1786139139.9672744,0.0,0.0,0.0,1786139139.96734,0.0,0.0,0.0,1786139139.967378,0.0,0.0,0.0,1786139139.9674208,0.0,0.0,0.0,1786139139.9674582,0.0,0.0,0.0,1786139139.9674911,0.0,0.0,0.0,1786139139.9675288,0.0,0.0,0.0,1786139139.9675748,0.0,0.0,0.0,1786139139.9676158,0.0,0.0,0.0,1786139139.967656,0.0,0.0,0.0,1786139139.9686484,0.0,0.0,0.0,1786139139.9686964,0.0,0.0,0.0,1786139139.9687526,0.0,0.0,0.0,1786139139.9687965,0.0,0.0,0.0,1786139139.9688427,1.0,2.0,3572278456.0832872,2.0,0.0,3572278456.0833316,2.0,21.0,3572278456.083375,44.0,2.0,0.013502315999858183,1786139140.326728,8.0,2.0,0.013502315999858183,3572278456.083435,0.0
1543508930847,1786139228930500714,17965.0,0.0,2015.0,1.0,19360272384.0,1893863424.0,1786139080.72,24.96,72.0,1048576.0,0.0,1786139139.9668024,0.0,1786139139.9668317,0.0,1786139139.966854,0.0,0.0,0.0,1.0,0.0,0.0,1786139139.9670272,0.0,1786139139.9670413,0.0,1786139139.9670544,0.0,1786139139.9670682,0.0,1786139139.9670804,0.0,1786139139.9670935,0.0,1786139139.9671054,0.0,1786139139.9671166,0.0,5358417419.901429,0.0,1786139139.9671674,0.0,1786139139.9671817,0.0,8930695699.836102,0.0,0.0,0.0,1786139139.9672744,0.0,0.0,0.0,1786139139.96734,0.0,0.0,0.0,1786139139.967378,0.0,0.0,0.0,1786139139.9674208,0.0,0.0,0.0,1786139139.9674582,0.0,0.0,0.0,1786139139.9674911,0.0,0.0,0.0,1786139139.9675288,0.0,0.0,0.0,1786139139.9675748,0.0,0.0,0.0,1786139139.9676158,0.0,0.0,0.0,1786139139.967656,0.0,0.0,0.0,1786139139.9686484,0.0,0.0,0.0,1786139139.9686964,0.0,0.0,0.0,1786139139.9687526,0.0,0.0,0.0,1786139139.9687965,0.0,0.0,0.0,1786139139.9688427,1.0,2.0,3572278456.0832872,2.0,0.0,3572278456.0833316,2.0,21.0,3572278456.083375,44.0,2.0,0.013502315999858183,1786139140.326728,8.0,2.0,0.013502315999858183,3572278456.083435,0.0
1543614840120,1786139229036409947,17965.0,0.0,2015.0,1.0,19360272384.0,1893863424.0,1786139080.72,24.97,72.0,1048576.0,0.0,1786139139.9668024,0.0,1786139139.9668317,0.0,1786139139.966854,0.0,0.0,0.0,1.0,0.0,0.0,1786139139.9670272,0.0,1786139139.9670413,0.0,1786139139.9670544,0.0,1786139139.9670682,0.0,1786139139.9670804,0.0,1786139139.9670935,0.0,1786139139.9671054,0.0,1786139139.9671166,0.0,5358417419.901429,0.0,1786139139.9671674,0.0,1786139139.9671817,0.0,8930695699.836102,0.0,0.0,0.0,1786139139.9672744,0.0,0.0,0.0,1786139139.96734,0.0,0.0,0.0,1786139139.967378,0.0,0.0,0.0,1786139139.9674208,0.0,0.0,0.0,1786139139.9674582,0.0,0.0,0.0,1786139139.9674911,0.0,0.0,0.0,1786139139.9675288,0.0,0.0,0.0,1786139139.9675748,0.0,0.0,0.0,1786139139.9676158,0.0,0.0,0.0,1786139139.967656,0.0,0.0,0.0,1786139139.9686484,0.0,0.0,0.0,1786139139.9686964,0.0,0.0,0.0,1786139139.9687526,0.0,0.0,0.0,1786139139.9687965,0.0,0.0,0.0,1786139139.9688427,1.0,2.0,3572278456.0832872,2.0,0.0,3572278456.0833316,2.0,21.0,3572278456.083375,44.0,2.0,0.013502315999858183,1786139140.326728,8.0,2.0,0.013502315999858183,3572278456.083435,0.0
1543721068028,1786139229142637805,17965.0,0.0,2015.0,1.0,19360272384.0,1893863424.0,1786139080.72,24.979999999999997,73.0,1048576.0,0.0,1786139139.9668024,0.0,1786139139.9668317,0.0,1786139139.966854,1.0,8.0,8.0,1.0,0.0005149679500210391,0.0,1786139139.9670272,0.0,1786139139.9670413,604.0,1786139139.9670544,0.0,1786139139.9670682,0.0,1786139139.9670804,0.0,1786139139.9670935,0.0,1786139139.9671054,604.0,1786139139.9671166,604.0,5358417419.901429,0.0,1786139139.9671674,1.0,1786139139.9671817,0.0,8930695699.836102,0.0,0.0,0.0,1786139139.9672744,0.0,0.0,0.0,1786139139.96734,6.0,1.0,605.0,1786139139.967378,0.0,0.0,0.0,1786139139.9674208,0.0,0.0,0.0,1786139139.9674582,0.0,0.0,0.0,1786139139.9674911,14.0,1.0,0.47418832778930664,1786139139.9675288,0.0,0.0,0.0,1786139139.9675748,0.0,0.0,0.0,1786139139.9676158,0.0,0.0,0.0,1786139139.967656,0.0,0.0,0.0,1786139139.9686484,0.0,0.0,0.0,1786139139.9686964,0.0,0.0,0.0,1786139139.9687526,0.0,0.0,0.0,1786139139.9687965,0.0,0.0,0.0,1786139139.9688427,1.0,2.0,3572278456.0832872,2.0,0.0,3572278456.0833316,2.0,21.0,3572278456.083375,44.0,2.0,0.013502315999858183,1786139140.326728,8.0,2.0,0.013502315999858183,3572278456.083435,0.0005149679500210391
1543826733426,1786139229248303252,17965.0,0.0,2015.0,1.0,19360272384.0,1893863424.0,1786139080.72,24.990000000000002,73.0,1048576.0,0.0,1786139139.9668024,0.0,1786139139.9668317,0.0,1786139139.966854,1.0,8.0,8.0,1.0,0.0005149679500210391,0.0,1786139139.9670272,0.0,1786139139.9670413,604.0,1786139139.9670544,0.0,1786139139.9670682,0.0,1786139139.9670804,0.0,1786139139.9670935,0.0,1786139139.9671054,604.0,1786139139.9671166,604.0,5358417419.901429,0.0,1786139139.9671674,1.0,1786139139.9671817,0.0,8930695699.836102,0.0,0.0,0.0,1786139139.9672744,0.0,0.0,0.0,1786139139.96734,6.0,1.0,605.0,1786139139.967378,0.0,0.0,0.0,1786139139.9674208,0.0,0.0,0.0,1786139139.9674582,0.0,0.0,0.0,1786139139.9674911,14.0,1.0,0.47418832778930664,1786139139.9675288,0.0,0.0,0.0,1786139139.9675748,0.0,0.0,0.0,1786139139.9676158,0.0,0.0,0.0,1786139139.967656,0.0,0.0,0.0,1786139139.9686484,0.0,0.0,0.0,1786139139.9686964,0.0,0.0,0.0,1786139139.9687526,0.0,0.0,0.0,1786139139.9687965,0.0,0.0,0.0,1786139139.9688427,1.0,2.0,3572278456.0832872,2.0,0.0,3572278456.0833316,2.0,21.0,3572278456.083375,44.0,2.0,0.013502315999858183,1786139140.326728,8.0,2.0,0.013502315999858183,3572278456.083435,0.0005149679500210391
1543932567348,1786139229354137164,17965.0,0.0,2015.0,1.0,19360272384.0,1893863424.0,1786139080.72,24.990000000000002,73.0,1048576.0,0.0,1786139139.9668024,0.0,1786139139.9668317,0.0,1786139139.966854,1.0,8.0,8.0,1.0,0.0005149679500210391,0.0,1786139139.9670272,0.0,1786139139.9670413,604.0,1786139139.9670544,0.0,1786139139.9670682,0.0,1786139139.9670804,0.0,1786139139.9670935,0.0,1786139139.9671054,604.0,1786139139.9671166,604.0,5358417419.901429,0.0,1786139139.9671674,1.0,1786139139.9671817,0.0,8930695699.836102,0.0,0.0,0.0,1786139139.9672744,0.0,0.0,0.0,1786139139.96734,6.0,1.0,605.0,1786139139.967378,0.0,0.0,0.0,1786139139.9674208,0.0,0.0,0.0,1786139139.9674582,0.0,0.0,0.0,1786139139.9674911,14.0,1.0,0.47418832778930664,1786139139.9675288,0.0,0.0,0.0,1786139139.9675748,0.0,0.0,0.0,1786139139.9676158,0.0,0.0,0.0,1786139139.967656,0.0,0.0,0.0,1786139139.9686484,0.0,0.0,0.0,1786139139.9686964,0.0,0.0,0.0,1786139139.9687526,0.0,0.0,0.0,1786139139.9687965,0.0,0.0,0.0,1786139139.9688427,1.0,2.0,3572278456.0832872,2.0,0.0,3572278456.0833316,2.0,21.0,3572278456.083375,44.0,2.0,0.013502315999858183,1786139140.326728,8.0,2.0,0.013502315999858183,3572278456.083435,0.0005149679500210391
1544038275154,1786139229459844951,17965.0,0.0,2015.0,1.0,19360272384.0,1893863424.0,1786139080.72,25.0,73.0,1048576.0,0.0,1786139139.9668024,0.0,1786139139.9668317,0.0,1786139139.966854,1.0,8.0,8.0,1.0,0.0005149679500210391,0.0,1786139139.9670272,0.0,1786139139.9670413,604.0,1786139139.9670544,0.0,1786139139.9670682,0.0,1786139139.9670804,0.0,1786139139.9670935,0.0,1786139139.9671054,604.0,1786139139.9671166,604.0,5358417419.901429,0.0,1786139139.9671674,1.0,1786139139.9671817,0.0,8930695699.836102,0.0,0.0,0.0,1786139139.9672744,0.0,0.0,0.0,1786139139.96734,6.0,1.0,605.0,1786139139.967378,0.0,0.0,0.0,1786139139.9674208,0.0,0.0,0.0,1786139139.9674582,0.0,0.0,0.0,1786139139.9674911,14.0,1.0,0.47418832778930664,1786139139.9675288,0.0,0.0,0.0,1786139139.9675748,0.0,0.0,0.0,1786139139.9676158,0.0,0.0,0.0,1786139139.967656,0.0,0.0,0.0,1786139139.9686484,0.0,0.0,0.0,1786139139.9686964,0.0,0.0,0.0,1786139139.9687526,0.0,0.0,0.0,1786139139.9687965,0.0,0.0,0.0,1786139139.9688427,1.0,2.0,3572278456.0832872,2.0,0.0,3572278456.0833316,2.0,21.0,3572278456.083375,44.0,2.0,0.013502315999858183,1786139140.326728,8.0,2.0,0.013502315999858183,3572278456.083435,0.0005149679500210391
1544144347692,1786139229565917549,17965.0,0.0,2016.0,1.0,19360272384.0,1893863424.0,1786139080.72,25.0,74.0,1048576.0,0.0,1786139139.9668024,0.0,1786139139.9668317,0.0,1786139139.966854,1.0,8.0,8.0,1.0,0.0005149679500210391,0.0,1786139139.9670272,0.0,1786139139.9670413,604.0,1786139139.9670544,0.0,1786139139.9670682,0.0,1786139139.9670804,0.0,1786139139.9670935,0.0,1786139139.9671054,604.0,1786139139.9671166,604.0,5358417419.901429,0.0,1786139139.9671674,1.0,1786139139.9671817,0.0,8930695699.836102,0.0,0.0,0.0,1786139139.9672744,0.0,0.0,0.0,1786139139.96734,6.0,1.0,605.0,1786139139.967378,0.0,0.0,0.0,1786139139.9674208,0.0,0.0,0.0,1786139139.9674582,0.0,0.0,0.0,1786139139.9674911,14.0,1.0,0.47418832778930664,1786139139.9675288,0.0,0.0,0.0,1786139139.9675748,0.0,0.0,0.0,1786139139.9676158,0.0,0.0,0.0,1786139139.967656,0.0,0.0,0.0,1786139139.9686484,0.0,0.0,0.0,1786139139.9686964,0.0,0.0,0.0,1786139139.9687526,0.0,0.0,0.0,1786139139.9687965,0.0,0.0,0.0,1786139139.9688427,1.0,2.0,3572278456.0832872,2.0,0.0,3572278456.0833316,2.0,21.0,3572278456.083375,44.0,2.0,0.013502315999858183,1786139140.326728,8.0,2.0,0.013502315999858183,3572278456.083435,0.0005149679500210391
1544249949440,1786139229671519217,17965.0,0.0,2016.0,1.0,19360272384.0,1894060032.0,1786139080.72,25.009999999999998,74.0,1048576.0,0.0,1786139139.9668024,0.0,1786139139.9668317,0.0,1786139139.966854,1.0,8.0,8.0,1.0,0.0005149679500210391,0.0,1786139139.9670272,0.0,1786139139.9670413,604.0,1786139139.9670544,0.0,1786139139.9670682,0.0,1786139139.9670804,0.0,1786139139.9670935,0.0,1786139139.9671054,604.0,1786139139.9671166,604.0,5358417419.901429,0.0,1786139139.9671674,1.0,1786139139.9671817,0.0,8930695699.836102,0.0,0.0,0.0,1786139139.9672744,0.0,0.0,0.0,1786139139.96734,6.0,1.0,605.0,1786139139.967378,0.0,0.0,0.0,1786139139.9674208,0.0,0.0,0.0,1786139139.9674582,0.0,0.0,0.0,1786139139.9674911,14.0,1.0,0.47418832778930664,1786139139.9675288,0.0,0.0,0.0,1786139139.9675748,0.0,0.0,0.0,1786139139.9676158,0.0,0.0,0.0,1786139139.967656,0.0,0.0,0.0,1786139139.9686484,0.0,0.0,0.0,1786139139.9686964,0.0,0.0,0.0,1786139139.9687526,0.0,0.0,0.0,1786139139.9687965,0.0,0.0,0.0,1786139139.9688427,1.0,2.0,3572278456.0832872,2.0,0.0,3572278456.0833316,2.0,21.0,3572278456.083375,44.0,2.0,0.013502315999858183,1786139140.326728,8.0,2.0,0.013502315999858183,3572278456.083435,0.0005149679500210391
1544355897175,1786139229777467072,17965.0,0.0,2016.0,1.0,19360272384.0,1894060032.0,1786139080.72,25.009999999999998,74.0,1048576.0,0.0,1786139139.9668024,0.0,1786139139.9668317,0.0,1786139139.966854,1.0,8.0,8.0,1.0,0.0005149679500210391,0.0,1786139139.9670272,0.0,1786139139.9670413,604.0,1786139139.9670544,0.0,1786139139.9670682,0.0,1786139139.9670804,0.0,1786139139.9670935,0.0,1786139139.9671054,604.0,1786139139.9671166,604.0,5358417419.901429,0.0,1786139139.9671674,1.0,1786139139.9671817,0.0,8930695699.836102,0.0,0.0,0.0,1786139139.9672744,0.0,0.0,0.0,1786139139.96734,6.0,1.0,605.0,1786139139.967378,0.0,0.0,0.0,1786139139.9674208,0.0,0.0,0.0,1786139139.9674582,0.0,0.0,0.0,1786139139.9674911,14.0,1.0,0.47418832778930664,1786139139.9675288,0.0,0.0,0.0,1786139139.9675748,0.0,0.0,0.0,1786139139.9676158,0.0,0.0,0.0,1786139139.967656,0.0,0.0,0.0,1786139139.9686484,0.0,0.0,0.0,1786139139.9686964,0.0,0.0,0.0,1786139139.9687526,0.0,0.0,0.0,1786139139.9687965,0.0,0.0,0.0,1786139139.9688427,1.0,2.0,3572278456.0832872,2.0,0.0,3572278456.0833316,2.0,21.0,3572278456.083375,44.0,2.0,0.013502315999858183,1786139140.326728,8.0,2.0,0.013502315999858183,3572278456.083435,0.0005149679500210391
