monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5896779000000000,1784511509656872429,250000000,016f75e24368d1e2,kv,client_to_target,186,0
5896779000000000,1784511509656889279,250000000,016f75e24368d1e2,kv,target_to_client,36,1
5896779000000000,1784511509656896319,250000000,0182782a7c6e8742,kv,client_to_target,186,0
5896779000000000,1784511509656901989,250000000,0182782a7c6e8742,kv,target_to_client,36,1
5896779000000000,1784511509656906479,250000000,01d53eeca8817323,kv,client_to_target,186,0
5896779000000000,1784511509656911079,250000000,01d53eeca8817323,kv,target_to_client,36,1
5896779000000000,1784511509656915299,250000000,027377412dcfee0f,kv,client_to_target,186,0
5896779000000000,1784511509656919529,250000000,027377412dcfee0f,kv,target_to_client,36,1
5896779000000000,1784511509656923709,250000000,02a301cfc1c7532f,kv,client_to_target,186,0
5896779000000000,1784511509656927969,250000000,02a301cfc1c7532f,kv,target_to_client,36,1
5896779000000000,1784511509656932229,250000000,03930a4f8c19b09f,kv,client_to_target,186,0
5896779000000000,1784511509656936569,250000000,03930a4f8c19b09f,kv,target_to_client,36,1
5896779000000000,1784511509656940819,250000000,03acbfaaa4e3088a,kv,client_to_target,186,0
5896779000000000,1784511509656945069,250000000,03acbfaaa4e3088a,kv,target_to_client,36,1
5896779000000000,1784511509656949209,250000000,04a293fa349ebf4a,kv,client_to_target,186,0
5896779000000000,1784511509656953389,250000000,04a293fa349ebf4a,kv,target_to_client,36,1
5896779000000000,1784511509656957528,250000000,069f1b4275ecdb3e,kv,client_to_target,186,0
5896779000000000,1784511509656961758,250000000,069f1b4275ecdb3e,kv,target_to_client,36,1
5896779000000000,1784511509656965928,250000000,06d2049b72cd3050,kv,client_to_target,186,0
5896779000000000,1784511509656970148,250000000,06d2049b72cd3050,kv,target_to_client,36,1
5896779000000000,1784511509656974298,250000000,073f3cbefa53a03b,kv,client_to_target,186,0
5896779000000000,1784511509656978548,250000000,073f3cbefa53a03b,kv,target_to_client,36,1
5896779000000000,1784511509657005718,250000000,0a047017271bc724,kv,client_to_target,186,0
5896779000000000,1784511509657010248,250000000,0a047017271bc724,kv,target_to_client,36,1
5896779000000000,1784511509657014468,250000000,0f1b44586dcb14ca,kv,client_to_target,186,0
5896779000000000,1784511509657018638,250000000,0f1b44586dcb14ca,kv,target_to_client,36,1
5896779000000000,1784511509657022778,250000000,0f7f7488b57eeec2,kv,client_to_target,186,0
5896779000000000,1784511509657028468,250000000,0f7f7488b57eeec2,kv,target_to_client,36,1
5896779000000000,1784511509657032648,250000000,10ae0c45754c9344,kv,client_to_target,186,0
5896779000000000,1784511509657036938,250000000,10ae0c45754c9344,kv,target_to_client,36,1
5896779000000000,1784511509657041168,250000000,131b8b07749e37c1,kv,client_to_target,186,0
5896779000000000,1784511509657045408,250000000,131b8b07749e37c1,kv,target_to_client,36,1
5896779000000000,1784511509657049668,250000000,13e6c595edbf5b78,kv,client_to_target,186,0
5896779000000000,1784511509657054087,250000000,13e6c595edbf5b78,kv,target_to_client,36,1
5896779000000000,1784511509657058307,250000000,163128cb0dad44d9,kv,client_to_target,186,0
5896779000000000,1784511509657062487,250000000,163128cb0dad44d9,kv,target_to_client,36,1
5896779000000000,1784511509657066607,250000000,17d121faec3bf41c,kv,client_to_target,186,0
5896779000000000,1784511509657070767,250000000,17d121faec3bf41c,kv,target_to_client,36,1
5896779000000000,1784511509657074927,250000000,18e98d01a247213e,kv,client_to_target,186,0
5896779000000000,1784511509657079187,250000000,18e98d01a247213e,kv,target_to_client,36,1
5896779000000000,1784511509657083357,250000000,192a9ab7f1bdf434,kv,client_to_target,186,0
5896779000000000,1784511509657087517,250000000,192a9ab7f1bdf434,kv,target_to_client,36,1
5896779000000000,1784511509657091637,250000000,198b00945c3ce2b1,kv,client_to_target,186,0
5896779000000000,1784511509657095847,250000000,198b00945c3ce2b1,kv,target_to_client,36,1
5896779000000000,1784511509657099977,250000000,1a7a5fc5091bd4bf,kv,client_to_target,186,0
5896779000000000,1784511509657108877,250000000,1a7a5fc5091bd4bf,kv,target_to_client,36,1
5896779000000000,1784511509657113627,250000000,1bbe64b7bd072d9a,kv,client_to_target,186,0
5896779000000000,1784511509657117957,250000000,1bbe64b7bd072d9a,kv,target_to_client,36,1
5896779000000000,1784511509657122357,250000000,1cab480e61f26709,kv,client_to_target,186,0
5896779000000000,1784511509657126567,250000000,1cab480e61f26709,kv,target_to_client,36,1
5896779000000000,1784511509657130707,250000000,1caca4a193888a6b,kv,client_to_target,186,0
5896779000000000,1784511509657134977,250000000,1caca4a193888a6b,kv,target_to_client,36,1
5896779000000000,1784511509657139217,250000000,1e1a683545bbb83b,kv,client_to_target,186,0
5896779000000000,1784511509657143477,250000000,1e1a683545bbb83b,kv,target_to_client,36,1
5896779000000000,1784511509657147647,250000000,1e3ef451d4df6033,kv,client_to_target,186,0
5896779000000000,1784511509657151766,250000000,1e3ef451d4df6033,kv,target_to_client,36,1
5896779000000000,1784511509657155956,250000000,1ebe68bad2b27a94,kv,client_to_target,186,0
5896779000000000,1784511509657160106,250000000,1ebe68bad2b27a94,kv,target_to_client,36,1
5896779000000000,1784511509657164296,250000000,1f28ad8bf3ad8b96,kv,client_to_target,186,0
5896779000000000,1784511509657168516,250000000,1f28ad8bf3ad8b96,kv,target_to_client,36,1
5896779000000000,1784511509657172766,250000000,1fc6d87a93d55164,kv,client_to_target,186,0
5896779000000000,1784511509657177016,250000000,1fc6d87a93d55164,kv,target_to_client,36,1
5896779000000000,1784511509657181356,250000000,2102606bfbd66a7f,kv,client_to_target,186,0
5896779000000000,1784511509657185526,250000000,2102606bfbd66a7f,kv,target_to_client,36,1
5896779000000000,1784511509657189646,250000000,2144f494d6b82614,kv,client_to_target,186,0
5896779000000000,1784511509657193866,250000000,2144f494d6b82614,kv,target_to_client,36,1
5896779000000000,1784511509657197986,250000000,215d17d9b907666f,kv,client_to_target,186,0
5896779000000000,1784511509657202196,250000000,215d17d9b907666f,kv,target_to_client,36,1
5896779000000000,1784511509657206486,250000000,217b1bb003d6789e,kv,client_to_target,186,0
5896779000000000,1784511509657210676,250000000,217b1bb003d6789e,kv,target_to_client,36,1
5896779000000000,1784511509657214876,250000000,2349fbd396fcb961,kv,client_to_target,186,0
5896779000000000,1784511509657219126,250000000,2349fbd396fcb961,kv,target_to_client,36,1
5896779000000000,1784511509657223296,250000000,23f932bacfcada8c,kv,client_to_target,186,0
5896779000000000,1784511509657227476,250000000,23f932bacfcada8c,kv,target_to_client,36,1
5896779000000000,1784511509657231626,250000000,253eaea00ea669d4,kv,client_to_target,186,0
5896779000000000,1784511509657235826,250000000,253eaea00ea669d4,kv,target_to_client,36,1
5896779000000000,1784511509657240036,250000000,2567f41d47f4227c,kv,client_to_target,186,0
5896779000000000,1784511509657244406,250000000,2567f41d47f4227c,kv,target_to_client,36,1
5896779000000000,1784511509657248715,250000000,256ea84b7b2b75e3,kv,client_to_target,186,0
5896779000000000,1784511509657252975,250000000,256ea84b7b2b75e3,kv,target_to_client,36,1
5896779000000000,1784511509657257165,250000000,270baede4aaecb87,kv,client_to_target,186,0
5896779000000000,1784511509657261375,250000000,270baede4aaecb87,kv,target_to_client,36,1
5896779000000000,1784511509657265465,250000000,2850e408bf6fa202,kv,client_to_target,186,0
5896779000000000,1784511509657269625,250000000,2850e408bf6fa202,kv,target_to_client,36,1
5896779000000000,1784511509657273825,250000000,28f28d687ba34a47,kv,client_to_target,186,0
5896779000000000,1784511509657278035,250000000,28f28d687ba34a47,kv,target_to_client,36,1
5896779000000000,1784511509657282115,250000000,297325e0b5ac5537,kv,client_to_target,186,0
5896779000000000,1784511509657286335,250000000,297325e0b5ac5537,kv,target_to_client,36,1
5896779000000000,1784511509657290455,250000000,2abb599631a2196a,kv,client_to_target,186,0
5896779000000000,1784511509657294625,250000000,2abb599631a2196a,kv,target_to_client,36,1
5896779000000000,1784511509657300815,250000000,2acce3451ddf1fef,kv,client_to_target,186,0
5896779000000000,1784511509657305335,250000000,2acce3451ddf1fef,kv,target_to_client,36,1
5896779000000000,1784511509657309655,250000000,2e6100c6086e7952,kv,client_to_target,186,0
5896779000000000,1784511509657314035,250000000,2e6100c6086e7952,kv,target_to_client,36,1
5896779000000000,1784511509657318145,250000000,3232b641e8866b02,kv,client_to_target,186,0
5896779000000000,1784511509657322335,250000000,3232b641e8866b02,kv,target_to_client,36,1
5896779000000000,1784511509657326595,250000000,332737f999e1c8df,kv,client_to_target,186,0
5896779000000000,1784511509657330795,250000000,332737f999e1c8df,kv,target_to_client,36,1
5896779000000000,1784511509657334965,250000000,3343996ab7d5ae41,kv,client_to_target,186,0
5896779000000000,1784511509657339305,250000000,3343996ab7d5ae41,kv,target_to_client,36,1
5896779000000000,1784511509657343394,250000000,35ae5eb92e6d2c24,kv,client_to_target,186,0
5896779000000000,1784511509657347644,250000000,35ae5eb92e6d2c24,kv,target_to_client,36,1
5896779000000000,1784511509657351834,250000000,36b7e044bb281be6,kv,client_to_target,186,0
5896779000000000,1784511509657355984,250000000,36b7e044bb281be6,kv,target_to_client,36,1
5896779000000000,1784511509657360224,250000000,37f25104687e1b34,kv,client_to_target,186,0
5896779000000000,1784511509657364384,250000000,37f25104687e1b34,kv,target_to_client,36,1
5896779000000000,1784511509657368544,250000000,3872383ddb1a7274,kv,client_to_target,186,0
5896779000000000,1784511509657373004,250000000,3872383ddb1a7274,kv,target_to_client,36,1
5896779000000000,1784511509657377264,250000000,38d080b3899c5308,kv,client_to_target,186,0
5896779000000000,1784511509657381494,250000000,38d080b3899c5308,kv,target_to_client,36,1
5896779000000000,1784511509657385674,250000000,39fee7400b387da9,kv,client_to_target,186,0
5896779000000000,1784511509657389924,250000000,39fee7400b387da9,kv,target_to_client,36,1
5896779000000000,1784511509657394094,250000000,3a85d38b1e8278a4,kv,client_to_target,186,0
5896779000000000,1784511509657398354,250000000,3a85d38b1e8278a4,kv,target_to_client,36,1
5896779000000000,1784511509657402584,250000000,3ba1b0cb53e6e63e,kv,client_to_target,186,0
5896779000000000,1784511509657406704,250000000,3ba1b0cb53e6e63e,kv,target_to_client,36,1
5896779000000000,1784511509657410814,250000000,3c37fc40288ece60,kv,client_to_target,186,0
5896779000000000,1784511509657415034,250000000,3c37fc40288ece60,kv,target_to_client,36,1
5896779000000000,1784511509657419344,250000000,3cf5cfe561b380e5,kv,client_to_target,186,0
5896779000000000,1784511509657423524,250000000,3cf5cfe561b380e5,kv,target_to_client,36,1
5896779000000000,1784511509657427674,250000000,3e4e6135f8f5af64,kv,client_to_target,186,0
5896779000000000,1784511509657431894,250000000,3e4e6135f8f5af64,kv,target_to_client,36,1
5896779000000000,1784511509657435974,250000000,409d5e4ac6fc7be0,kv,client_to_target,186,0
5896779000000000,1784511509657440133,250000000,409d5e4ac6fc7be0,kv,target_to_client,36,1
5896779000000000,1784511509657444323,250000000,42197fa5b0b1a2ce,kv,client_to_target,186,0
5896779000000000,1784511509657448513,250000000,42197fa5b0b1a2ce,kv,target_to_client,36,1
5896779000000000,1784511509657452683,250000000,42a739f93520b7e6,kv,client_to_target,186,0
5896779000000000,1784511509657456813,250000000,42a739f93520b7e6,kv,target_to_client,36,1
5896779000000000,1784511509657461093,250000000,42d697b58d7dab72,kv,client_to_target,186,0
5896779000000000,1784511509657465363,250000000,42d697b58d7dab72,kv,target_to_client,36,1
5896779000000000,1784511509657469613,250000000,44b0922280d055d5,kv,client_to_target,186,0
5896779000000000,1784511509657473833,250000000,44b0922280d055d5,kv,target_to_client,36,1
5896779000000000,1784511509657478083,250000000,47893af05c02e614,kv,client_to_target,186,0
5896779000000000,1784511509657482283,250000000,47893af05c02e614,kv,target_to_client,36,1
5896779000000000,1784511509657486433,250000000,48123fbe0a5f1871,kv,client_to_target,186,0
5896779000000000,1784511509657491953,250000000,48123fbe0a5f1871,kv,target_to_client,36,1
5896779000000000,1784511509657496223,250000000,4827c6ba8ebb77e5,kv,client_to_target,186,0
5896779000000000,1784511509657500503,250000000,4827c6ba8ebb77e5,kv,target_to_client,36,1
5896779000000000,1784511509657504733,250000000,487348c83db4709c,kv,client_to_target,186,0
5896779000000000,1784511509657508973,250000000,487348c83db4709c,kv,target_to_client,36,1
5896779000000000,1784511509657513263,250000000,4890df8f138a70cb,kv,client_to_target,186,0
5896779000000000,1784511509657517593,250000000,4890df8f138a70cb,kv,target_to_client,36,1
5896779000000000,1784511509657521803,250000000,4a165c22a1b27d37,kv,client_to_target,186,0
5896779000000000,1784511509657526093,250000000,4a165c22a1b27d37,kv,target_to_client,36,1
5896779000000000,1784511509657530343,250000000,4a87f219d4cc3915,kv,client_to_target,186,0
5896779000000000,1784511509657534553,250000000,4a87f219d4cc3915,kv,target_to_client,36,1
5896779000000000,1784511509657538772,250000000,4afb4ed58beb4ec9,kv,client_to_target,186,0
