connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
5fd138c31654531b,kv,5791201835540982,5791201836850248,0,0
6033c2d3632ba125,api,5791201835880359,5791201836922958,0,0
bf7fffa6da74b405,api,5791210575465252,5791223439307216,61647,9333
d5607661e3001bd7,api,5791223471481342,5791224551604090,61666,12772
