monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5896085000000000,1784510815726722934,250000000,359831f9f7720544,api,client_to_target,56631,1
5896085000000000,1784510815726756024,250000000,359831f9f7720544,api,target_to_client,149,0
5896091500000000,1784510822236726616,250000000,359831f9f7720544,api,target_to_client,732,0
5896091750000000,1784510822487089900,250000000,359831f9f7720544,api,target_to_client,3169,0
5896092000000000,1784510822738045257,250000000,359831f9f7720544,api,target_to_client,2634,0
5896095250000000,1784510825993375794,250000000,60543a41af8a7727,api,client_to_target,61231,1
5896095250000000,1784510825993402804,250000000,60543a41af8a7727,api,target_to_client,149,0
5896096250000000,1784510826995641362,250000000,60543a41af8a7727,api,target_to_client,973,0
5896096500000000,1784510827247678997,250000000,60543a41af8a7727,api,target_to_client,3396,0
5896096750000000,1784510827497954002,250000000,60543a41af8a7727,api,target_to_client,1921,0
5896097000000000,1784510827749109647,250000000,01d89673bd5be690,kv,client_to_target,186,0
5896097000000000,1784510827749137457,250000000,01d89673bd5be690,kv,target_to_client,36,1
5896097000000000,1784510827749146277,250000000,08234a4e83059351,kv,client_to_target,186,0
5896097000000000,1784510827749152417,250000000,08234a4e83059351,kv,target_to_client,36,1
5896097000000000,1784510827749157927,250000000,0c9b075c75415a38,kv,client_to_target,186,0
5896097000000000,1784510827749163047,250000000,0c9b075c75415a38,kv,target_to_client,36,1
5896097000000000,1784510827749168477,250000000,0cea6f501c8d4d6b,kv,client_to_target,186,0
5896097000000000,1784510827749173497,250000000,0cea6f501c8d4d6b,kv,target_to_client,36,1
5896097000000000,1784510827749178397,250000000,0fc6245b2defa955,kv,client_to_target,186,0
5896097000000000,1784510827749183436,250000000,0fc6245b2defa955,kv,target_to_client,36,1
5896097000000000,1784510827749188286,250000000,12c5875edaa6d615,kv,client_to_target,186,0
5896097000000000,1784510827749193076,250000000,12c5875edaa6d615,kv,target_to_client,36,1
5896097000000000,1784510827749197936,250000000,130a2bdc90aa9490,kv,client_to_target,186,0
5896097000000000,1784510827749202796,250000000,130a2bdc90aa9490,kv,target_to_client,36,1
5896097000000000,1784510827749207706,250000000,1868e62c43273491,kv,client_to_target,186,0
5896097000000000,1784510827749212546,250000000,1868e62c43273491,kv,target_to_client,36,1
5896097000000000,1784510827749217406,250000000,1d6f3b3e44003d85,kv,client_to_target,186,0
5896097000000000,1784510827749222516,250000000,1d6f3b3e44003d85,kv,target_to_client,36,1
5896097000000000,1784510827749227436,250000000,216ee7547ce623a4,kv,client_to_target,186,0
5896097000000000,1784510827749232286,250000000,216ee7547ce623a4,kv,target_to_client,36,1
5896097000000000,1784510827749237096,250000000,22cd27edf2be8883,kv,client_to_target,186,0
5896097000000000,1784510827749242036,250000000,22cd27edf2be8883,kv,target_to_client,36,1
5896097000000000,1784510827749247086,250000000,26784581809134d0,kv,client_to_target,186,0
5896097000000000,1784510827749252026,250000000,26784581809134d0,kv,target_to_client,36,1
5896097000000000,1784510827749256896,250000000,26ce0f9fdb3431e4,kv,client_to_target,186,0
5896097000000000,1784510827749261736,250000000,26ce0f9fdb3431e4,kv,target_to_client,36,1
5896097000000000,1784510827749266536,250000000,26ee3cbfc86fb503,kv,client_to_target,186,0
5896097000000000,1784510827749271375,250000000,26ee3cbfc86fb503,kv,target_to_client,36,1
5896097000000000,1784510827749276295,250000000,29c8857e2c10f2ee,kv,client_to_target,186,0
5896097000000000,1784510827749281185,250000000,29c8857e2c10f2ee,kv,target_to_client,36,1
5896097000000000,1784510827749286025,250000000,29eda056a4428c6b,kv,client_to_target,186,0
5896097000000000,1784510827749290825,250000000,29eda056a4428c6b,kv,target_to_client,36,1
5896097000000000,1784510827749295695,250000000,2afcfcfd09ad2cee,kv,client_to_target,186,0
5896097000000000,1784510827749300515,250000000,2afcfcfd09ad2cee,kv,target_to_client,36,1
5896097000000000,1784510827749305285,250000000,2b49890b0d22b5f5,kv,client_to_target,186,0
5896097000000000,1784510827749319025,250000000,2b49890b0d22b5f5,kv,target_to_client,36,1
5896097000000000,1784510827749324315,250000000,2bba382e44f1265c,kv,client_to_target,186,0
5896097000000000,1784510827749329345,250000000,2bba382e44f1265c,kv,target_to_client,36,1
5896097000000000,1784510827749334355,250000000,2bfd4bcbb34380fd,kv,client_to_target,186,0
5896097000000000,1784510827749339285,250000000,2bfd4bcbb34380fd,kv,target_to_client,36,1
5896097000000000,1784510827749344145,250000000,329a9886fb1b1db5,kv,client_to_target,186,0
5896097000000000,1784510827749349065,250000000,329a9886fb1b1db5,kv,target_to_client,36,1
5896097000000000,1784510827749353924,250000000,35626bea1bb40bfd,kv,client_to_target,186,0
5896097000000000,1784510827749358764,250000000,35626bea1bb40bfd,kv,target_to_client,36,1
5896097000000000,1784510827749363514,250000000,370509ce55f51ebe,kv,client_to_target,186,0
5896097000000000,1784510827749368364,250000000,370509ce55f51ebe,kv,target_to_client,36,1
5896097000000000,1784510827749373204,250000000,374141fe667044f9,kv,client_to_target,186,0
5896097000000000,1784510827749378134,250000000,374141fe667044f9,kv,target_to_client,36,1
5896097000000000,1784510827749382964,250000000,3b37870d9fcd6f54,kv,client_to_target,186,0
5896097000000000,1784510827749387844,250000000,3b37870d9fcd6f54,kv,target_to_client,36,1
5896097000000000,1784510827749392794,250000000,3bbb76a06ca1a2a2,kv,client_to_target,186,0
5896097000000000,1784510827749397674,250000000,3bbb76a06ca1a2a2,kv,target_to_client,36,1
5896097000000000,1784510827749402574,250000000,3ead1ce9e729389d,kv,client_to_target,186,0
5896097000000000,1784510827749407554,250000000,3ead1ce9e729389d,kv,target_to_client,36,1
