monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5896077289405316,1784510807644388259,0,90.63,0,75261,1
5896077289405316,1784510807644388259,1,83.29,0,74057,1
5896077578413306,1784510807933395819,0,90.63,0,75261,1
5896077578413306,1784510807933395819,1,82.97,0,74057,1
5896077861381356,1784510808216363469,0,349.28,22,75261,1
5896077861381356,1784510808216363469,1,82.88,0,74057,1
5896078140758052,1784510808495739935,0,360.99,100,75261,1
5896078140758052,1784510808495739935,1,82.88,0,74057,1
5896078421709933,1784510808776692016,0,385.23,96,75261,1
5896078421709933,1784510808776692016,1,82.88,0,74057,1
5896078703036739,1784510809058018602,0,354.72,100,75261,1
5896078703036739,1784510809058018602,1,82.88,0,74057,1
5896078987406126,1784510809342387939,0,355.92,100,75261,1
5896078987406126,1784510809342387939,1,82.88,0,74057,1
5896079268222211,1784510809623204014,0,412.78,100,75261,1
5896079268222211,1784510809623204014,1,82.88,0,74057,1
5896079549799244,1784510809904781067,0,354.63,100,75261,1
5896079549799244,1784510809904781067,1,82.88,0,74057,1
5896079847915435,1784510810202897268,0,405.83,100,75261,1
5896079847915435,1784510810202897268,1,82.61,0,74057,1
5896080129591577,1784510810484574270,0,374.30,100,75261,1
5896080129591577,1784510810484574270,1,82.88,0,74057,1
5896080417104842,1784510810772087055,0,360.16,100,75261,1
5896080417104842,1784510810772087055,1,82.61,0,74057,1
5896080698699655,1784510811053681468,0,335.36,100,75261,1
5896080698699655,1784510811053681468,1,82.61,0,74057,1
5896080979763933,1784510811334745956,0,337.40,100,75261,1
5896080979763933,1784510811334745956,1,82.61,0,74057,1
5896081258212317,1784510811613194150,0,367.35,100,75261,1
5896081258212317,1784510811613194150,1,82.61,0,74057,1
5896081540332815,1784510811895314658,0,411.53,100,75261,1
5896081540332815,1784510811895314658,1,82.61,0,74057,1
5896081830199707,1784510812185181530,0,338.59,100,75261,1
5896081830199707,1784510812185181530,1,85.92,0,74057,1
5896082115217336,1784510812470199129,0,338.94,100,75261,1
5896082115217336,1784510812470199129,1,82.61,0,74057,1
5896082394611641,1784510812749593444,0,343.76,100,75261,1
5896082394611641,1784510812749593444,1,82.29,0,74057,1
5896082674208293,1784510813029190116,0,356.85,100,75261,1
5896082674208293,1784510813029190116,1,82.61,0,74057,1
5896082958938800,1784510813313921143,0,345.28,95,75261,1
5896082958938800,1784510813313921143,1,82.29,0,74057,1
5896083242694496,1784510813597677149,0,369.25,97,75261,1
5896083242694496,1784510813597677149,1,82.61,0,74057,1
5896083524675493,1784510813879657356,0,339.84,100,75261,1
5896083524675493,1784510813879657356,1,82.29,0,74057,1
5896083803356006,1784510814158337839,0,364.63,100,75261,1
5896083803356006,1784510814158337839,1,82.29,0,74057,1
5896084082269777,1784510814437251620,0,341.64,100,75261,1
5896084082269777,1784510814437251620,1,82.61,0,74057,1
5896084366776284,1784510814721759047,0,244.17,100,75261,1
5896084366776284,1784510814721759047,1,82.70,0,74057,1
5896084661070581,1784510815016052864,0,154.34,42,75261,1
5896084661070581,1784510815016052864,1,82.37,0,74057,1
5896084980567952,1784510815335550315,0,134.63,56,75261,1
5896084980567952,1784510815335550315,1,82.37,0,74057,1
5896085276058975,1784510815631041768,0,93.68,0,75261,1
5896085276058975,1784510815631041768,1,82.70,14,74057,1
5896085562995725,1784510815917977558,0,93.40,0,75261,1
5896085562995725,1784510815917977558,1,379.99,100,74057,1
5896085853093369,1784510816208075212,0,93.31,0,75261,1
5896085853093369,1784510816208075212,1,402.22,100,74057,1
5896086141231325,1784510816496213588,0,92.98,0,75261,1
5896086141231325,1784510816496213588,1,309.52,99,74057,1
5896086491051953,1784510816846034056,0,100.38,0,75261,1
5896086491051953,1784510816846034056,1,320.11,100,74057,1
5896086779986730,1784510817134968583,0,92.65,0,75261,1
5896086779986730,1784510817134968583,1,349.43,100,74057,1
5896087067381435,1784510817422363268,0,92.38,0,75261,1
5896087067381435,1784510817422363268,1,345.16,100,74057,1
5896087352921240,1784510817707903183,0,328.00,29,75261,1
5896087352921240,1784510817707903183,1,342.72,100,74057,1
5896087656128366,1784510818011110249,0,153.26,56,75261,1
5896087656128366,1784510818011110249,1,401.62,100,74057,1
5896087938372799,1784510818293355692,0,144.50,43,75261,1
5896087938372799,1784510818293355692,1,340.93,98,74057,1
5896088221835048,1784510818576817561,0,92.98,50,75261,1
5896088221835048,1784510818576817561,1,330.95,100,74057,1
5896088506438535,1784510818861420628,0,92.38,0,75261,1
5896088506438535,1784510818861420628,1,367.50,100,74057,1
5896088842936553,1784510819197918706,0,92.38,0,75261,1
5896088842936553,1784510819197918706,1,316.80,100,74057,1
5896089121460828,1784510819476442661,0,92.06,0,75261,1
5896089121460828,1784510819476442661,1,319.78,100,74057,1
5896089401063751,1784510819756045854,0,91.79,0,75261,1
5896089401063751,1784510819756045854,1,346.36,100,74057,1
5896089686440639,1784510820041422522,0,91.79,0,75261,1
5896089686440639,1784510820041422522,1,360.56,100,74057,1
5896089966142011,1784510820321123824,0,92.06,0,75261,1
5896089966142011,1784510820321123824,1,360.24,100,74057,1
5896090250546789,1784510820605528572,0,91.96,0,75261,1
5896090250546789,1784510820605528572,1,319.78,100,74057,1
5896090531039552,1784510820886021395,0,91.36,0,75261,1
5896090531039552,1784510820886021395,1,320.38,99,74057,1
5896090816239422,1784510821171221255,0,91.36,0,75261,1
5896090816239422,1784510821171221255,1,351.14,100,74057,1
5896091096446528,1784510821451428401,0,91.36,0,75261,1
5896091096446528,1784510821451428401,1,348.20,100,74057,1
5896091376250419,1784510821731232262,0,91.36,0,75261,1
5896091376250419,1784510821731232262,1,355.37,100,74057,1
5896091657241996,1784510822012224359,0,91.36,0,75261,1
5896091657241996,1784510822012224359,1,349.35,100,74057,1
5896091949532605,1784510822304514568,0,91.28,0,75261,1
5896091949532605,1784510822304514568,1,151.30,76,74057,1
5896092261475532,1784510822616457595,0,91.37,0,75261,1
5896092261475532,1784510822616457595,1,140.11,36,74057,1
5896092554425243,1784510822909406736,0,91.05,10,75261,1
5896092554425243,1784510822909406736,1,85.92,0,74057,1
5896092877955489,1784510823232937952,0,258.70,100,75261,1
5896092877955489,1784510823232937952,1,91.45,0,74057,1
5896093165592611,1784510823520574914,0,153.74,69,75261,1
5896093165592611,1784510823520574914,1,84.49,0,74057,1
5896093452864617,1784510823807846780,0,93.50,43,75261,1
5896093452864617,1784510823807846780,1,84.49,0,74057,1
5896093736233647,1784510824091215470,0,333.49,93,75261,1
5896093736233647,1784510824091215470,1,84.08,0,74057,1
5896094019575168,1784510824374557941,0,148.57,81,75261,1
5896094019575168,1784510824374557941,1,84.08,0,74057,1
5896094318742509,1784510824673725062,0,151.29,44,75261,1
5896094318742509,1784510824673725062,1,83.89,0,74057,1
5896094615227841,1784510824970209674,0,102.28,6,75261,1
5896094615227841,1784510824970209674,1,83.81,0,74057,1
5896094898141276,1784510825253124489,0,112.19,77,75261,1
5896094898141276,1784510825253124489,1,83.81,0,74057,1
5896095181222880,1784510825536205703,0,152.22,43,75261,1
5896095181222880,1784510825536205703,1,83.57,0,74057,1
5896095485240746,1784510825840223319,0,157.06,43,75261,1
5896095485240746,1784510825840223319,1,83.57,0,74057,1
5896095773142715,1784510826128124598,0,91.88,0,75261,1
5896095773142715,1784510826128124598,1,308.33,73,74057,1
5896096065317406,1784510826420299259,0,91.88,0,75261,1
5896096065317406,1784510826420299259,1,334.34,100,74057,1
5896096351250417,1784510826706232280,0,91.28,0,75261,1
5896096351250417,1784510826706232280,1,338.55,100,74057,1
5896096694367990,1784510827049350713,0,91.37,0,75261,1
5896096694367990,1784510827049350713,1,175.22,100,74057,1
5896097023996387,1784510827378978570,0,91.28,0,75261,1
5896097023996387,1784510827378978570,1,85.09,46,74057,1
5896097323515244,1784510827678497467,0,90.95,0,75261,1
5896097323515244,1784510827678497467,1,173.38,34,74057,1
5896097611113946,1784510827966096009,0,90.95,0,75261,1
5896097611113946,1784510827966096009,1,144.17,45,74057,1
