connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
f03c2152f492afa7,kv,5562347522518656,5562347523804223,0,0
dd9219a378f146c3,api,5562347522894743,5562347523867773,0,0
