ts,route,direction,bytes,billed
1783657442.642198,api,client_to_target,10805,1
1783657442.678271,api,target_to_client,149,0
1783657442.682562,kv,client_to_target,186,0
1783657442.682955,kv,target_to_client,36,1
1783657443.536406,api,target_to_client,491,0
1783657443.581264,api,target_to_client,241,0
1783657443.600026,api,target_to_client,241,0
1783657443.618876,api,target_to_client,244,0
1783657443.637950,api,target_to_client,246,0
1783657443.657115,api,target_to_client,244,0
1783657443.676019,api,target_to_client,248,0
1783657443.695040,api,target_to_client,243,0
1783657443.714056,api,target_to_client,246,0
1783657443.732907,api,target_to_client,248,0
1783657443.751863,api,target_to_client,244,0
1783657443.770950,api,target_to_client,244,0
1783657443.790024,api,target_to_client,245,0
1783657443.816418,api,target_to_client,244,0
1783657443.835776,api,target_to_client,242,0
1783657443.854651,api,target_to_client,244,0
1783657443.873360,api,target_to_client,243,0
1783657443.892150,api,target_to_client,250,0
1783657443.910825,api,target_to_client,246,0
1783657443.929620,api,target_to_client,246,0
1783657443.948369,api,target_to_client,244,0
1783657443.967123,api,target_to_client,242,0
1783657443.985822,api,target_to_client,243,0
1783657444.004741,api,target_to_client,254,0
1783657444.023391,api,target_to_client,242,0
1783657444.042258,api,target_to_client,246,0
1783657444.060895,api,target_to_client,246,0
1783657444.079602,api,target_to_client,243,0
1783657444.098423,api,target_to_client,249,0
1783657444.117383,api,target_to_client,250,0
1783657444.135972,api,target_to_client,250,0
1783657444.155122,api,target_to_client,242,0
1783657444.173720,api,target_to_client,245,0
1783657444.192695,api,target_to_client,244,0
1783657444.211664,api,target_to_client,246,0
1783657444.230567,api,target_to_client,245,0
1783657444.249304,api,target_to_client,245,0
1783657444.268269,api,target_to_client,248,0
1783657444.287203,api,target_to_client,243,0
1783657444.306086,api,target_to_client,254,0
1783657444.324841,api,target_to_client,246,0
1783657444.343711,api,target_to_client,243,0
1783657444.362665,api,target_to_client,247,0
1783657444.381280,api,target_to_client,248,0
1783657444.400212,api,target_to_client,244,0
1783657444.418900,api,target_to_client,247,0
1783657444.437639,api,target_to_client,242,0
1783657444.456615,api,target_to_client,245,0
1783657444.475303,api,target_to_client,246,0
1783657444.494130,api,target_to_client,247,0
1783657444.513016,api,target_to_client,243,0
1783657444.531802,api,target_to_client,248,0
1783657444.550495,api,target_to_client,249,0
1783657444.569381,api,target_to_client,250,0
1783657444.588367,api,target_to_client,250,0
1783657444.607055,api,target_to_client,242,0
1783657444.626014,api,target_to_client,244,0
1783657444.644931,api,target_to_client,243,0
1783657444.663465,api,target_to_client,248,0
1783657444.682553,api,target_to_client,249,0
1783657444.700861,api,target_to_client,246,0
1783657444.719629,api,target_to_client,251,0
1783657444.738608,api,target_to_client,246,0
1783657444.757515,api,target_to_client,244,0
1783657444.776089,api,target_to_client,249,0
1783657444.794720,api,target_to_client,242,0
1783657444.813518,api,target_to_client,242,0
1783657444.832324,api,target_to_client,242,0
1783657444.851095,api,target_to_client,242,0
1783657444.869845,api,target_to_client,250,0
1783657444.888666,api,target_to_client,243,0
1783657444.907551,api,target_to_client,244,0
1783657444.926512,api,target_to_client,244,0
1783657444.945136,api,target_to_client,249,0
1783657444.963791,api,target_to_client,242,0
1783657444.982476,api,target_to_client,242,0
1783657445.001153,api,target_to_client,242,0
1783657445.019844,api,target_to_client,242,0
1783657445.038971,api,target_to_client,244,0
1783657445.057882,api,target_to_client,245,0
1783657445.076411,api,target_to_client,246,0
1783657445.095232,api,target_to_client,251,0
1783657445.113971,api,target_to_client,244,0
1783657445.132693,api,target_to_client,245,0
1783657445.151563,api,target_to_client,247,0
1783657445.170329,api,target_to_client,246,0
1783657445.189080,api,target_to_client,246,0
1783657445.207914,api,target_to_client,243,0
