monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5570472672055623,1784185203027040586,0,88.59,0,75261,1
5570472672055623,1784185203027040586,1,81.94,0,74059,1
5570472989217847,1784185203344200010,0,88.32,0,75261,1
5570472989217847,1784185203344200010,1,82.21,0,74059,1
5570473267943173,1784185203622925796,0,88.32,0,75261,1
5570473267943173,1784185203622925796,1,82.21,0,74059,1
5570473567000019,1784185203921991992,0,88.32,0,75261,1
5570473567000019,1784185203921991992,1,81.94,0,74059,1
5570473843737888,1784185204198720451,0,88.32,0,75261,1
5570473843737888,1784185204198720451,1,81.86,0,74059,1
5570474119390970,1784185204474372893,0,397.94,100,75261,1
5570474119390970,1784185204474372893,1,82.12,0,74059,1
5570474398790757,1784185204753772640,0,405.32,100,75261,1
5570474398790757,1784185204753772640,1,82.46,0,74059,1
5570474674415349,1784185205029397262,0,163.71,100,75261,1
5570474674415349,1784185205029397262,1,82.12,0,74059,1
5570474948111844,1784185205303093727,0,347.76,100,75261,1
5570474948111844,1784185205303093727,1,81.86,0,74059,1
5570475221063527,1784185205576045480,0,374.09,100,75261,1
5570475221063527,1784185205576045480,1,81.86,0,74059,1
5570475494170548,1784185205849152461,0,128.26,100,75261,1
5570475494170548,1784185205849152461,1,81.86,0,74059,1
5570475775015309,1784185206129997942,0,134.90,82,75261,1
5570475775015309,1784185206129997942,1,82.21,0,74059,1
5570476055752381,1784185206410734574,0,134.77,36,75261,1
5570476055752381,1784185206410734574,1,81.94,0,74059,1
5570476336843598,1784185206691825381,0,139.90,36,75261,1
5570476336843598,1784185206691825381,1,81.94,0,74059,1
5570476640334413,1784185206995315816,0,88.59,3,75261,1
5570476640334413,1784185206995315816,1,83.14,0,74059,1
5570476956367570,1784185207311349173,0,88.32,0,75261,1
5570476956367570,1784185207311349173,1,83.14,0,74059,1
5570477269904976,1784185207624886389,0,88.32,0,75261,1
5570477269904976,1784185207624886389,1,82.87,0,74059,1
5570477602992813,1784185207957974276,0,88.32,0,75261,1
5570477602992813,1784185207957974276,1,82.87,0,74059,1
5570477885380336,1784185208240362019,0,88.00,0,75261,1
5570477885380336,1784185208240362019,1,82.78,0,74059,1
5570478191726597,1784185208546708350,0,380.46,58,75261,1
5570478191726597,1784185208546708350,1,83.05,0,74059,1
5570478474197788,1784185208829179551,0,408.97,100,75261,1
5570478474197788,1784185208829179551,1,82.78,0,74059,1
5570478751879126,1784185209106860969,0,301.39,93,75261,1
5570478751879126,1784185209106860969,1,83.05,0,74059,1
5570479026907705,1784185209381889548,0,353.20,100,75261,1
5570479026907705,1784185209381889548,1,83.05,0,74059,1
5570479301298361,1784185209656280114,0,363.49,100,75261,1
5570479301298361,1784185209656280114,1,83.05,0,74059,1
5570479574138726,1784185209929120559,0,373.43,100,75261,1
5570479574138726,1784185209929120559,1,83.05,0,74059,1
5570479858965999,1784185210213948162,0,134.90,98,75261,1
5570479858965999,1784185210213948162,1,82.87,0,74059,1
5570480135558800,1784185210490540903,0,140.67,30,75261,1
5570480135558800,1784185210490540903,1,83.14,0,74059,1
5570480764305193,1784185211119288216,0,89.25,0,75261,1
5570480764305193,1784185211119288216,1,82.87,0,74059,1
5570481065233698,1784185211420216291,0,88.92,0,75261,1
5570481065233698,1784185211420216291,1,82.87,0,74059,1
5570481438317815,1784185211793299578,0,88.92,0,75261,1
5570481438317815,1784185211793299578,1,83.14,0,74059,1
5570481828471201,1784185212183452984,0,88.59,0,75261,1
5570481828471201,1784185212183452984,1,83.14,0,74059,1
5570482159526342,1784185212514508175,0,88.59,0,75261,1
5570482159526342,1784185212514508175,1,83.14,0,74059,1
5570483280788429,1784185213635770412,0,352.23,96,75261,1
5570483280788429,1784185213635770412,1,82.78,0,74059,1
5570483564541165,1784185213919522658,0,361.36,100,75261,1
5570483564541165,1784185213919522658,1,83.05,0,74059,1
5570483841848697,1784185214196830550,0,388.67,100,75261,1
5570483841848697,1784185214196830550,1,82.78,0,74059,1
5570484174453990,1784185214529435863,0,334.43,100,75261,1
5570484174453990,1784185214529435863,1,82.70,0,74059,1
5570484451117369,1784185214806099482,0,127.47,87,75261,1
5570484451117369,1784185214806099482,1,82.87,0,74059,1
5570484725690724,1784185215080672947,0,143.39,36,75261,1
5570484725690724,1784185215080672947,1,82.87,0,74059,1
5570485007325825,1784185215362307838,0,134.30,43,75261,1
5570485007325825,1784185215362307838,1,82.87,0,74059,1
5570485321224867,1784185215676206550,0,89.85,15,75261,1
5570485321224867,1784185215676206550,1,82.87,0,74059,1
5570485636263046,1784185215991244509,0,89.52,0,75261,1
5570485636263046,1784185215991244509,1,82.87,0,74059,1
5570485948719715,1784185216303701158,0,89.25,0,75261,1
5570485948719715,1784185216303701158,1,82.87,0,74059,1
5570486261335492,1784185216616316955,0,89.25,0,75261,1
5570486261335492,1784185216616316955,1,82.87,0,74059,1
5570486551406115,1784185216906387998,0,89.52,0,75261,1
5570486551406115,1784185216906387998,1,82.87,0,74059,1
5570486840479358,1784185217195461241,0,378.06,100,75261,1
5570486840479358,1784185217195461241,1,82.78,0,74059,1
5570487116853161,1784185217471835024,0,368.65,100,75261,1
5570487116853161,1784185217471835024,1,83.05,0,74059,1
5570487391933690,1784185217746915653,0,367.73,100,75261,1
5570487391933690,1784185217746915653,1,82.78,0,74059,1
5570487665336178,1784185218020318121,0,384.63,100,75261,1
5570487665336178,1784185218020318121,1,83.05,0,74059,1
5570487941688781,1784185218296670734,0,352.27,100,75261,1
5570487941688781,1784185218296670734,1,82.78,0,74059,1
5570488216634301,1784185218571616244,0,339.27,100,75261,1
5570488216634301,1784185218571616244,1,83.05,0,74059,1
5570488490288146,1784185218845270019,0,356.75,100,75261,1
5570488490288146,1784185218845270019,1,83.05,0,74059,1
5570488765920978,1784185219120902851,0,352.27,100,75261,1
5570488765920978,1784185219120902851,1,82.78,0,74059,1
5570489058449841,1784185219413432034,0,358.27,78,75261,1
5570489058449841,1784185219413432034,1,82.97,0,74059,1
5570489331556523,1784185219686538746,0,139.90,33,75261,1
5570489331556523,1784185219686538746,1,82.87,0,74059,1
5570489714778570,1784185220069760333,0,90.72,11,75261,1
5570489714778570,1784185220069760333,1,82.87,0,74059,1
5570490022217078,1784185220377198801,0,90.12,0,75261,1
5570490022217078,1784185220377198801,1,82.87,0,74059,1
5570490336228429,1784185220691210032,0,90.12,0,75261,1
5570490336228429,1784185220691210032,1,82.87,0,74059,1
5570490656133811,1784185221011115344,0,89.52,0,75261,1
5570490656133811,1784185221011115344,1,82.87,0,74059,1
5570490940199554,1784185221295181507,0,89.52,0,75261,1
5570490940199554,1784185221295181507,1,82.87,0,74059,1
5570491273299460,1784185221628281443,0,89.52,0,75261,1
5570491273299460,1784185221628281443,1,82.87,0,74059,1
5570491554799293,1784185221909781406,0,89.52,0,75261,1
5570491554799293,1784185221909781406,1,82.87,0,74059,1
5570491836474854,1784185222191456917,0,89.52,0,75261,1
5570491836474854,1784185222191456917,1,82.87,0,74059,1
5570492117203622,1784185222472185865,0,88.92,0,75261,1
5570492117203622,1784185222472185865,1,82.87,0,74059,1
5570492392809987,1784185222747791850,0,137.35,49,75261,1
5570492392809987,1784185222747791850,1,82.78,0,74059,1
5570492669591840,1784185223024574153,0,138.70,34,75261,1
5570492669591840,1784185223024574153,1,83.14,0,74059,1
5570492943818939,1784185223298800802,0,137.35,37,75261,1
5570492943818939,1784185223298800802,1,82.87,0,74059,1
5570493220745671,1784185223575727824,0,133.24,46,75261,1
5570493220745671,1784185223575727824,1,82.87,0,74059,1
5570493495754112,1784185223850736165,0,135.70,36,75261,1
5570493495754112,1784185223850736165,1,82.87,0,74059,1
5570493772729793,1784185224127711886,0,136.29,37,75261,1
5570493772729793,1784185224127711886,1,83.14,0,74059,1
5570494047902973,1784185224402884966,0,117.43,37,75261,1
5570494047902973,1784185224402884966,1,83.14,0,74059,1
5570494325407708,1784185224680389601,0,138.55,35,75261,1
5570494325407708,1784185224680389601,1,82.78,0,74059,1
5570494600721216,1784185224955703449,0,123.41,42,75261,1
5570494600721216,1784185224955703449,1,83.14,0,74059,1
5570494877790166,1784185225232772409,0,139.15,37,75261,1
5570494877790166,1784185225232772409,1,82.78,0,74059,1
5570495152148884,1784185225507131167,0,114.43,36,75261,1
5570495152148884,1784185225507131167,1,83.14,0,74059,1
5570495426245455,1784185225781227728,0,139.48,50,75261,1
5570495426245455,1784185225781227728,1,83.14,0,74059,1
