monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5791452665541146,1784406183020524119,0,87.39,0,74277,1
5791452665541146,1784406183020524119,1,83.05,0,74055,1
5791452953746777,1784406183308729690,0,349.88,0,74277,1
5791452953746777,1784406183308729690,1,82.97,0,74055,1
5791453239244346,1784406183594226179,0,355.69,100,74277,1
5791453239244346,1784406183594226179,1,82.97,0,74055,1
5791453522594786,1784406183877576629,0,366.86,100,74277,1
5791453522594786,1784406183877576629,1,82.97,0,74055,1
5791453810446891,1784406184165428734,0,349.28,94,74277,1
5791453810446891,1784406184165428734,1,82.70,0,74055,1
5791454102949168,1784406184457931101,0,371.37,100,74277,1
5791454102949168,1784406184457931101,1,82.88,0,74055,1
5791454387617805,1784406184742599668,0,327.74,100,74277,1
5791454387617805,1784406184742599668,1,82.70,0,74055,1
5791454671129435,1784406185026111338,0,363.81,100,74277,1
5791454671129435,1784406185026111338,1,82.61,0,74055,1
5791454963116877,1784406185318098740,0,378.87,100,74277,1
5791454963116877,1784406185318098740,1,82.70,0,74055,1
5791455249526766,1784406185604508739,0,361.09,100,74277,1
5791455249526766,1784406185604508739,1,82.70,0,74055,1
5791455532036676,1784406185887018629,0,221.11,97,74277,1
5791455532036676,1784406185887018629,1,82.88,0,74055,1
5791455816693113,1784406186171674986,0,352.00,100,74277,1
5791455816693113,1784406186171674986,1,82.61,0,74055,1
5791456104024853,1784406186459006786,0,355.65,100,74277,1
5791456104024853,1784406186459006786,1,82.61,0,74055,1
5791456390827369,1784406186745809322,0,317.46,100,74277,1
5791456390827369,1784406186745809322,1,82.61,0,74055,1
5791456674917202,1784406187029899165,0,328.65,100,74277,1
5791456674917202,1784406187029899165,1,82.61,0,74055,1
5791456960484990,1784406187315466913,0,356.15,100,74277,1
5791456960484990,1784406187315466913,1,82.61,0,74055,1
5791457250932268,1784406187605914221,0,340.71,100,74277,1
5791457250932268,1784406187605914221,1,82.61,0,74055,1
5791457533614176,1784406187888596149,0,375.83,100,74277,1
5791457533614176,1784406187888596149,1,82.88,0,74055,1
5791457820626559,1784406188175608582,0,334.68,100,74277,1
5791457820626559,1784406188175608582,1,82.61,0,74055,1
5791458113746720,1784406188468728653,0,360.11,100,74277,1
5791458113746720,1784406188468728653,1,82.61,0,74055,1
5791458400367317,1784406188755349230,0,331.97,91,74277,1
5791458400367317,1784406188755349230,1,82.61,0,74055,1
5791458717362882,1784406189072344805,0,331.37,100,74277,1
5791458717362882,1784406189072344805,1,84.73,0,74055,1
5791459004103808,1784406189359085881,0,333.49,100,74277,1
5791459004103808,1784406189359085881,1,82.53,0,74055,1
5791459289998643,1784406189644980476,0,334.35,100,74277,1
5791459289998643,1784406189644980476,1,82.53,0,74055,1
5791459582066235,1784406189937048168,0,361.91,100,74277,1
5791459582066235,1784406189937048168,1,82.53,0,74055,1
5791459867469174,1784406190222451027,0,337.12,100,74277,1
5791459867469174,1784406190222451027,1,82.53,0,74055,1
5791460151505568,1784406190506487561,0,361.64,100,74277,1
5791460151505568,1784406190506487561,1,82.53,0,74055,1
5791460436659941,1784406190791641844,0,337.38,100,74277,1
5791460436659941,1784406190791641844,1,82.53,0,74055,1
5791460722088690,1784406191077070853,0,111.75,95,74277,1
5791460722088690,1784406191077070853,1,82.53,0,74055,1
5791461015971873,1784406191370953956,0,140.26,37,74277,1
5791461015971873,1784406191370953956,1,82.61,0,74055,1
5791461302380202,1784406191657362395,0,150.54,41,74277,1
5791461302380202,1784406191657362395,1,82.29,0,74055,1
5791461590970709,1784406191945952932,0,91.18,31,74277,1
5791461590970709,1784406191945952932,1,82.53,0,74055,1
5791461871873315,1784406192226855178,0,89.93,0,74277,1
5791461871873315,1784406192226855178,1,82.53,0,74055,1
5791462157481973,1784406192512463996,0,89.34,0,74277,1
5791462157481973,1784406192512463996,1,82.53,0,74055,1
5791462440481188,1784406192795463061,0,89.07,0,74277,1
5791462440481188,1784406192795463061,1,82.20,0,74055,1
5791462732347191,1784406193087329254,0,88.92,0,74277,1
5791462732347191,1784406193087329254,1,82.61,0,74055,1
5791463017698391,1784406193372680434,0,88.92,0,74277,1
5791463017698391,1784406193372680434,1,82.37,0,74055,1
5791463304359508,1784406193659341691,0,94.97,0,74277,1
5791463304359508,1784406193659341691,1,82.46,0,74055,1
5791463591635639,1784406193946618142,0,88.59,0,74277,1
5791463591635639,1784406193946618142,1,139.34,0,74055,1
5791463877804721,1784406194232786514,0,88.23,0,74277,1
5791463877804721,1784406194232786514,1,138.28,43,74055,1
5791464176026979,1784406194531008972,0,88.59,0,74277,1
5791464176026979,1784406194531008972,1,138.41,43,74055,1
5791464468140370,1784406194823122273,0,88.32,0,74277,1
5791464468140370,1784406194823122273,1,182.97,31,74055,1
5791464750947126,1784406195105928999,0,88.32,0,74277,1
5791464750947126,1784406195105928999,1,143.73,43,74055,1
5791465036704692,1784406195391686495,0,88.32,0,74277,1
5791465036704692,1784406195391686495,1,136.62,43,74055,1
