monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5560477743052660,1784175208098034913,0,90.02,0,75261,1
5560477743052660,1784175208098034913,1,83.38,0,74059,1
5560478048129472,1784175208403111745,0,89.43,0,75261,1
5560478048129472,1784175208403111745,1,83.05,0,74059,1
5560478325425824,1784175208680408267,0,275.02,25,75261,1
5560478325425824,1784175208680408267,1,83.29,0,74059,1
5560478604252051,1784175208959233864,0,356.75,100,75261,1
5560478604252051,1784175208959233864,1,83.29,0,74059,1
5560478886907228,1784175209241889071,0,363.11,100,75261,1
5560478886907228,1784175209241889071,1,83.38,0,74059,1
5560479162377680,1784175209517359502,0,367.67,96,75261,1
5560479162377680,1784175209517359502,1,83.05,0,74059,1
5560479443297504,1784175209798279317,0,355.28,100,75261,1
5560479443297504,1784175209798279317,1,83.29,0,74059,1
5560479719599847,1784175210074581820,0,351.64,100,75261,1
5560479719599847,1784175210074581820,1,83.57,0,74059,1
5560479994209548,1784175210349191471,0,335.01,100,75261,1
5560479994209548,1784175210349191471,1,83.29,0,74059,1
5560480267610122,1784175210622592055,0,369.79,100,75261,1
5560480267610122,1784175210622592055,1,83.29,0,74059,1
5560480542594739,1784175210897576762,0,390.66,100,75261,1
5560480542594739,1784175210897576762,1,83.29,0,74059,1
5560480819678654,1784175211174660527,0,315.33,100,75261,1
5560480819678654,1784175211174660527,1,83.29,0,74059,1
5560481096425473,1784175211451407415,0,355.28,94,75261,1
5560481096425473,1784175211451407415,1,83.29,0,74059,1
5560481371176712,1784175211726158685,0,348.92,100,75261,1
5560481371176712,1784175211726158685,1,83.29,0,74059,1
5560481645424477,1784175212000406340,0,360.99,100,75261,1
5560481645424477,1784175212000406340,1,83.29,0,74059,1
5560481920446053,1784175212275427986,0,386.02,100,75261,1
5560481920446053,1784175212275427986,1,83.29,0,74059,1
5560482194414511,1784175212549396394,0,337.65,100,75261,1
5560482194414511,1784175212549396394,1,83.21,0,74059,1
5560482500329874,1784175212855312077,0,134.49,100,75261,1
5560482500329874,1784175212855312077,1,83.38,0,74059,1
5560482775459149,1784175213130441172,0,149.17,33,75261,1
5560482775459149,1784175213130441172,1,83.66,0,74059,1
5560483098445083,1784175213453427196,0,128.53,34,75261,1
5560483098445083,1784175213453427196,1,83.05,0,74059,1
5560483418026442,1784175213773008155,0,91.55,0,75261,1
5560483418026442,1784175213773008155,1,83.38,0,74059,1
5560483727087022,1784175214082068505,0,91.37,0,75261,1
5560483727087022,1784175214082068505,1,83.46,0,74059,1
5560484014104143,1784175214369085996,0,362.88,24,75261,1
5560484014104143,1784175214369085996,1,83.29,0,74059,1
5560484291091569,1784175214646073392,0,371.97,100,75261,1
5560484291091569,1784175214646073392,1,83.29,0,74059,1
5560484565140976,1784175214920122809,0,400.34,100,75261,1
5560484565140976,1784175214920122809,1,83.29,0,74059,1
5560484845533056,1784175215200514919,0,383.50,96,75261,1
5560484845533056,1784175215200514919,1,83.38,0,74059,1
5560485120401644,1784175215475383597,0,362.01,100,75261,1
5560485120401644,1784175215475383597,1,83.38,0,74059,1
5560485392370713,1784175215747352646,0,356.48,100,75261,1
5560485392370713,1784175215747352646,1,83.29,0,74059,1
5560485668641126,1784175216023622979,0,358.27,100,75261,1
5560485668641126,1784175216023622979,1,83.29,0,74059,1
5560485946260416,1784175216301242559,0,338.08,100,75261,1
5560485946260416,1784175216301242559,1,83.29,0,74059,1
5560486228472927,1784175216583454700,0,334.35,100,75261,1
5560486228472927,1784175216583454700,1,83.38,0,74059,1
5560486511759107,1784175216866740860,0,235.96,92,75261,1
5560486511759107,1784175216866740860,1,83.38,0,74059,1
5560486792406574,1784175217147388407,0,361.64,100,75261,1
5560486792406574,1784175217147388407,1,83.57,0,74059,1
5560487072451488,1784175217427433311,0,340.44,100,75261,1
5560487072451488,1784175217427433311,1,83.29,0,74059,1
5560487349851610,1784175217704833553,0,127.47,100,75261,1
5560487349851610,1784175217704833553,1,83.46,0,74059,1
5560487629705666,1784175217984687639,0,133.43,34,75261,1
5560487629705666,1784175217984687639,1,83.66,0,74059,1
5560487925982650,1784175218280964633,0,141.60,37,75261,1
5560487925982650,1784175218280964633,1,83.66,0,74059,1
5560488204574449,1784175218559556412,0,140.40,37,75261,1
5560488204574449,1784175218559556412,1,83.46,0,74059,1
5560488514726217,1784175218869708010,0,92.15,1,75261,1
5560488514726217,1784175218869708010,1,83.05,0,74059,1
5560488822922906,1784175219177904359,0,91.55,0,75261,1
5560488822922906,1784175219177904359,1,83.46,0,74059,1
5560489110379372,1784175219465361245,0,91.37,0,75261,1
5560489110379372,1784175219465361245,1,83.38,0,74059,1
5560489388735904,1784175219743717767,0,378.54,100,75261,1
5560489388735904,1784175219743717767,1,83.38,0,74059,1
5560489666717250,1784175220021699133,0,395.50,100,75261,1
5560489666717250,1784175220021699133,1,83.66,0,74059,1
5560489945254799,1784175220300236712,0,404.90,100,75261,1
5560489945254799,1784175220300236712,1,83.29,0,74059,1
5560490220669922,1784175220575651795,0,392.78,93,75261,1
5560490220669922,1784175220575651795,1,83.29,0,74059,1
5560490496208453,1784175220851190836,0,334.08,100,75261,1
5560490496208453,1784175220851190836,1,83.29,0,74059,1
5560490772177680,1784175221127159523,0,370.07,100,75261,1
5560490772177680,1784175221127159523,1,83.29,0,74059,1
5560491046728901,1784175221401710864,0,358.59,100,75261,1
5560491046728901,1784175221401710864,1,83.29,0,74059,1
5560491322381381,1784175221677363324,0,348.33,100,75261,1
5560491322381381,1784175221677363324,1,83.29,0,74059,1
5560491595152331,1784175221950134344,0,123.68,100,75261,1
5560491595152331,1784175221950134344,1,86.61,0,74059,1
5560491876776789,1784175222231758632,0,137.35,48,75261,1
5560491876776789,1784175222231758632,1,83.66,0,74059,1
5560492150964674,1784175222505946507,0,148.90,38,75261,1
5560492150964674,1784175222505946507,1,83.46,0,74059,1
5560492450329035,1784175222805310488,0,92.75,22,75261,1
5560492450329035,1784175222805310488,1,83.66,0,74059,1
5560492768092234,1784175223123073847,0,92.48,0,75261,1
5560492768092234,1784175223123073847,1,83.38,0,74059,1
5560493052314084,1784175223407295927,0,91.88,0,75261,1
5560493052314084,1784175223407295927,1,83.38,0,74059,1
5560493341753529,1784175223696735452,0,392.78,100,75261,1
5560493341753529,1784175223696735452,1,83.57,0,74059,1
5560493623077610,1784175223978059433,0,375.22,100,75261,1
5560493623077610,1784175223978059433,1,83.29,0,74059,1
5560493896765021,1784175224251746854,0,359.24,100,75261,1
5560493896765021,1784175224251746854,1,83.38,0,74059,1
5560494170812388,1784175224525794301,0,378.87,100,75261,1
