monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
12324794671787,1785870804828686123,0,101.16,0,71600,1
12325068108400,1785870805102122886,0,101.13,0,71600,1
12325340600942,1785870805374615108,0,101.16,0,71600,1
12325614312758,1785870805648326864,0,101.22,0,71600,1
12325887615320,1785870805921629737,0,101.16,0,71600,1
12326161206261,1785870806195220247,0,101.22,0,71600,1
12326434769545,1785870806468784082,0,101.13,0,71600,1
12326707972614,1785870806741986660,0,101.22,0,71600,1
12326983041518,1785870807017055643,0,101.13,0,71600,1
12327256614190,1785870807290628236,0,101.22,0,71600,1
12327529686920,1785870807563701327,0,101.19,0,71600,1
12327802907236,1785870807836921421,0,101.16,0,71600,1
12328077677552,1785870808111691708,0,101.12,0,71600,1
12328350861479,1785870808384875525,0,101.16,0,71600,1
12328623932987,1785870808657947184,0,101.26,0,71600,1
12328897454043,1785870808931468289,0,101.13,0,71600,1
12329171907679,1785870809205921995,0,101.22,0,71600,1
12329445227124,1785870809479241220,0,101.22,0,71600,1
12329718534918,1785870809752549164,0,101.12,0,71600,1
12329992188286,1785870810026202432,0,101.22,0,71600,1
12330265500357,1785870810299514894,0,101.22,0,71600,1
12330539068116,1785870810573082352,0,101.19,0,71600,1
12330812544554,1785870810846558890,0,101.09,0,71600,1
12331085918416,1785870811119932591,0,101.19,0,71600,1
12331359153348,1785870811393167554,0,101.16,0,71600,1
12331633162480,1785870811667177177,0,101.26,0,71600,1
12331906401683,1785870811940415879,0,101.26,0,71600,1
12332182816945,1785870812216831031,0,101.22,0,71600,1
12332455887995,1785870812489902091,0,101.13,0,71600,1
12332729765794,1785870812763779889,0,101.32,0,71600,1
12333003683032,1785870813037697258,0,101.26,0,71600,1
12333278383555,1785870813312397671,0,101.32,0,71600,1
12333550528257,1785870813584542253,0,101.26,0,71600,1
12333823495327,1785870813857509363,0,101.35,0,71600,1
12334096829581,1785870814130843666,0,101.45,0,71600,1
12334369714560,1785870814403728656,0,101.22,0,71600,1
12334642926787,1785870814676940953,0,101.35,0,71600,1
12334915127362,1785870814949141377,0,101.22,0,71600,1
12335187893241,1785870815221907406,0,101.35,0,71600,1
12335461598989,1785870815495613246,0,101.35,0,71600,1
12335734382426,1785870815768396432,0,101.26,0,71600,1
12336007124176,1785870816041138442,0,101.26,0,71600,1
12336283249430,1785870816317263856,0,101.32,0,71600,1
12336555457934,1785870816589472090,0,101.32,0,71600,1
12336828694166,1785870816862708723,0,101.26,0,71600,1
12337102447924,1785870817136462290,0,101.32,0,71600,1
12337378654329,1785870817412668485,0,101.26,0,71600,1
12337651027801,1785870817685041887,0,101.26,0,71600,1
12337924139170,1785870817958153326,0,101.35,0,71600,1
12338197743149,1785870818231757244,0,101.41,0,71600,1
12338470921052,1785870818504935138,0,101.22,0,71600,1
12338743753260,1785870818777767486,0,101.22,0,71600,1
12339017968620,1785870819051982765,0,101.35,0,71600,1
12339291563170,1785870819325577326,0,101.32,0,71600,1
12339564234672,1785870819598248768,0,101.26,0,71600,1
12339837716637,1785870819871730653,0,101.35,0,71600,1
12340111373188,1785870820145387675,0,101.32,0,71600,1
12340384279991,1785870820418294948,0,101.32,0,71600,1
12340657461746,1785870820691475912,0,101.35,0,71600,1
12340930246832,1785870820964260988,0,101.22,0,71600,1
12341204163598,1785870821238177744,0,101.35,0,71600,1
12341478822168,1785870821512836604,0,101.26,0,71600,1
12341752611677,1785870821786625933,0,101.32,0,71600,1
12342025963068,1785870822059977535,0,101.35,0,71600,1
12342298938539,1785870822332952574,0,101.22,0,71600,1
12342576407459,1785870822610421785,0,101.35,0,71600,1
12342849607418,1785870822883621604,0,101.26,0,71600,1
12343123340744,1785870823157354920,0,101.32,0,71600,1
12343396072069,1785870823430086235,0,101.32,0,71600,1
12343669918385,1785870823703932401,0,101.41,0,71600,1
12343943099760,1785870823977113976,0,101.26,0,71600,1
12344216355885,1785870824250370311,0,101.31,0,71600,1
12344489558289,1785870824523572475,0,101.32,0,71600,1
12344763377284,1785870824797391540,0,101.45,0,71600,1
12345036313521,1785870825070327778,0,101.22,0,71600,1
12345309699317,1785870825343713383,0,101.41,0,71600,1
12345583312138,1785870825617326655,0,101.45,0,71600,1
12345856607355,1785870825890621651,0,101.35,0,71600,1
12346130337976,1785870826164352552,0,101.32,0,71600,1
12346403710477,1785870826437724663,0,101.32,0,71600,1
12346680422761,1785870826714436867,0,101.35,0,71600,1
12346953330586,1785870826987345013,0,101.32,0,71600,1
12347226695303,1785870827260709529,0,101.45,0,71600,1
12347500229968,1785870827534244284,0,101.45,0,71600,1
12347776683208,1785870827810697324,0,101.32,0,71600,1
12348049696921,1785870828083710926,0,101.26,0,71600,1
12348323805456,1785870828357819802,0,101.32,0,71600,1
12348596942153,1785870828630956419,0,101.31,0,71600,1
12348870239728,1785870828904253723,0,101.22,0,71600,1
12349142841394,1785870829176855469,0,101.32,0,71600,1
12349416263189,1785870829450278327,0,101.32,0,71600,1
12349689186656,1785870829723200661,0,101.35,0,71600,1
12349962819235,1785870829996833381,0,101.35,0,71600,1
12350236524840,1785870830270539297,0,101.32,0,71600,1
12350510081974,1785870830544096330,0,101.31,0,71600,1
12350784164596,1785870830818178642,0,101.32,0,71600,1
12351057720955,1785870831091735492,0,101.35,0,71600,1
12351331900796,1785870831365915102,0,101.39,0,71600,1
12351605980879,1785870831639995466,0,101.31,0,71600,1
12351880572810,1785870831914587116,0,101.32,0,71600,1
12352154227171,1785870832188241737,0,101.32,0,71600,1
12352427820483,1785870832461834859,0,101.32,0,71600,1
12352701299111,1785870832735313477,0,101.42,0,71600,1
12352978638281,1785870833012652437,0,101.41,0,71600,1
12353252894320,1785870833286908706,0,101.32,0,71600,1
12353526910191,1785870833560924276,0,101.35,0,71600,1
12353800599557,1785870833834613602,0,101.41,0,71600,1
12354079551731,1785870834113566228,0,101.42,0,71600,1
12354353408340,1785870834387422425,0,101.35,0,71600,1
12354627916388,1785870834661930544,0,101.39,0,71600,1
12354902032896,1785870834936047122,0,101.45,0,71600,1
12355180222053,1785870835214236208,0,101.45,0,71600,1
12355454725553,1785870835488739628,0,101.45,0,71600,1
12355728429170,1785870835762443426,0,101.35,0,71600,1
12356002374018,1785870836036388034,0,101.42,0,71600,1
12356279572226,1785870836313586652,0,101.41,0,71600,1
12356552719135,1785870836586733191,0,101.42,0,71600,1
12356826390262,1785870836860404438,0,101.32,0,71600,1
12357100063674,1785870837134077830,0,101.42,0,71600,1
