monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5557057000000000,1784171787788139151,250000000,api,client_to_target,32007,1
5557057000000000,1784171787788157581,250000000,api,target_to_client,149,0
5557057000000000,1784171787788161741,250000000,kv,client_to_target,26970,0
5557057000000000,1784171787788164741,250000000,kv,target_to_client,237573008,1
5557057250000000,1784171788038422331,250000000,kv,client_to_target,4650,0
5557057250000000,1784171788038447351,250000000,kv,target_to_client,313066266,1
5557057500000000,1784171788289519024,250000000,api,target_to_client,491,0
5557057500000000,1784171788289561973,250000000,kv,client_to_target,3534,0
5557057500000000,1784171788289569453,250000000,kv,target_to_client,229753834,1
5557057750000000,1784171788540430148,250000000,api,target_to_client,3177,0
5557058000000000,1784171788791511041,250000000,api,target_to_client,3365,0
5557058250000000,1784171789042528044,250000000,api,target_to_client,2151,0
5557059250000000,1784171790045653496,250000000,api,client_to_target,38304,1
5557059250000000,1784171790045674716,250000000,api,target_to_client,149,0
5557059250000000,1784171790045678716,250000000,kv,client_to_target,29946,0
5557059250000000,1784171790045681556,250000000,kv,target_to_client,130487866,1
5557059500000000,1784171790296263333,250000000,kv,client_to_target,4650,0
5557059500000000,1784171790296280913,250000000,kv,target_to_client,313459588,1
5557059750000000,1784171790547346596,250000000,kv,client_to_target,4650,0
5557059750000000,1784171790547368835,250000000,kv,target_to_client,312738692,1
5557060000000000,1784171790798496818,250000000,api,target_to_client,973,0
5557060000000000,1784171790798518897,250000000,kv,client_to_target,2604,0
5557060000000000,1784171790798526207,250000000,kv,target_to_client,177308258,1
5557060250000000,1784171791050033766,250000000,api,target_to_client,3191,0
5557060500000000,1784171791300414235,250000000,api,target_to_client,3419,0
5557060750000000,1784171791550593076,250000000,api,target_to_client,3152,0
5557061000000000,1784171791801432191,250000000,api,target_to_client,2383,0
5557062000000000,1784171792803221455,250000000,api,client_to_target,36930,1
5557062000000000,1784171792803241365,250000000,api,target_to_client,149,0
5557062000000000,1784171792803245395,250000000,kv,client_to_target,28830,0
5557062000000000,1784171792803248275,250000000,kv,target_to_client,131994978,1
5557062250000000,1784171793053371126,250000000,kv,client_to_target,4650,0
5557062250000000,1784171793053394276,250000000,kv,target_to_client,312345476,1
5557062500000000,1784171793303499108,250000000,kv,client_to_target,4650,0
5557062500000000,1784171793303520157,250000000,kv,target_to_client,312869764,1
5557062750000000,1784171793555050476,250000000,api,target_to_client,1462,0
5557062750000000,1784171793555062916,250000000,kv,client_to_target,2046,0
5557062750000000,1784171793555067576,250000000,kv,target_to_client,136970742,1
5557063000000000,1784171793806394446,250000000,api,target_to_client,3177,0
5557063250000000,1784171794057596768,250000000,api,target_to_client,3324,0
5557063500000000,1784171794308447373,250000000,api,target_to_client,1221,0
5557064500000000,1784171795309856480,250000000,api,client_to_target,29397,1
5557064500000000,1784171795309880440,250000000,api,target_to_client,149,0
5557064500000000,1784171795309884610,250000000,kv,client_to_target,24738,0
5557064500000000,1784171795309887480,250000000,kv,target_to_client,235672138,1
5557064750000000,1784171795560392998,250000000,kv,client_to_target,4650,0
5557064750000000,1784171795560413628,250000000,kv,target_to_client,311821188,1
5557065000000000,1784171795811557840,250000000,api,target_to_client,1217,0
5557065000000000,1784171795811579930,250000000,kv,client_to_target,2418,0
5557065000000000,1784171795811587640,250000000,kv,target_to_client,168706622,1
5557065250000000,1784171796061796980,250000000,api,target_to_client,3180,0
5557065500000000,1784171796312400717,250000000,api,target_to_client,3180,0
5557065750000000,1784171796564017115,250000000,api,target_to_client,3408,0
5557066000000000,1784171796814544993,250000000,api,target_to_client,3166,0
5557066250000000,1784171797065469727,250000000,api,target_to_client,3187,0
5557066500000000,1784171797315930255,250000000,api,target_to_client,3055,0
5557066750000000,1784171797566645771,250000000,api,target_to_client,523,0
5557067500000000,1784171798319130746,250000000,api,client_to_target,32026,1
5557067500000000,1784171798319145816,250000000,api,target_to_client,640,0
5557067500000000,1784171798319149616,250000000,kv,client_to_target,11532,0
5557067500000000,1784171798319152196,250000000,kv,target_to_client,2232,1
5557067750000000,1784171798569675324,250000000,api,target_to_client,3187,0
5557068000000000,1784171798821125323,250000000,api,target_to_client,3407,0
5557068250000000,1784171799073278946,250000000,api,target_to_client,3193,0
5557068500000000,1784171799323798624,250000000,api,target_to_client,3165,0
5557068750000000,1784171799574442681,250000000,api,target_to_client,3169,0
5557069000000000,1784171799825160807,250000000,api,target_to_client,3437,0
5557069250000000,1784171800075571536,250000000,api,target_to_client,2920,0
5557069500000000,1784171800326590219,250000000,api,target_to_client,3318,0
5557069750000000,1784171800577502463,250000000,api,client_to_target,38323,1
5557069750000000,1784171800577524283,250000000,api,target_to_client,2844,0
5557069750000000,1784171800577531813,250000000,kv,client_to_target,13950,0
5557069750000000,1784171800577537203,250000000,kv,target_to_client,2700,1
5557070000000000,1784171800828282259,250000000,api,target_to_client,3391,0
5557070250000000,1784171801079859447,250000000,api,client_to_target,36949,1
5557070250000000,1784171801079880277,250000000,api,target_to_client,2791,0
5557070250000000,1784171801079887987,250000000,kv,client_to_target,13206,0
5557070250000000,1784171801079893587,250000000,kv,target_to_client,2556,1
5557070500000000,1784171801331096848,250000000,api,target_to_client,3429,0
5557070750000000,1784171801581566287,250000000,api,target_to_client,3143,0
5557071000000000,1784171801832613880,250000000,api,client_to_target,29416,1
5557071000000000,1784171801832634319,250000000,api,target_to_client,2763,0
5557071000000000,1784171801832641899,250000000,kv,client_to_target,10602,0
5557071000000000,1784171801832647389,250000000,kv,target_to_client,2052,1
5557071250000000,1784171802083815431,250000000,api,target_to_client,3429,0
5557071500000000,1784171802334566097,250000000,api,target_to_client,3412,0
5557071750000000,1784171802585143004,250000000,api,target_to_client,3168,0
5557072000000000,1784171802835521363,250000000,api,target_to_client,2614,0
