monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5557038846713014,1784171769201695987,0,91.88,0,75261,1
5557038846713014,1784171769201695987,1,83.38,0,74059,1
5557039134241007,1784171769489222830,0,92.06,0,75261,1
5557039134241007,1784171769489222830,1,82.97,0,74059,1
5557039413841623,1784171769768823386,0,92.06,0,75261,1
5557039413841623,1784171769768823386,1,82.97,0,74059,1
5557039693465178,1784171770048446681,0,410.33,39,75261,1
5557039693465178,1784171770048446681,1,83.29,0,74059,1
5557039972945474,1784171770327926977,0,414.25,100,75261,1
5557039972945474,1784171770327926977,1,83.29,0,74059,1
5557040251906215,1784171770606887998,0,407.62,100,75261,1
5557040251906215,1784171770606887998,1,83.29,0,74059,1
5557040532898588,1784171770887880291,0,406.28,100,75261,1
5557040532898588,1784171770887880291,1,82.97,0,74059,1
5557040812631642,1784171771167613425,0,364.25,100,75261,1
5557040812631642,1784171771167613425,1,82.88,0,74059,1
5557041092079708,1784171771447061211,0,340.71,100,75261,1
5557041092079708,1784171771447061211,1,82.97,0,74059,1
5557041379641011,1784171771734622824,0,382.98,100,75261,1
5557041379641011,1784171771734622824,1,82.97,0,74059,1
5557041662135791,1784171772017117284,0,364.85,100,75261,1
5557041662135791,1784171772017117284,1,83.21,0,74059,1
5557041943776887,1784171772298758870,0,170.06,100,75261,1
5557041943776887,1784171772298758870,1,82.97,0,74059,1
5557042226346606,1784171772581328829,0,145.70,34,75261,1
5557042226346606,1784171772581328829,1,82.97,0,74059,1
5557042506547626,1784171772861530199,0,146.77,35,75261,1
5557042506547626,1784171772861530199,1,83.05,0,74059,1
5557042799799747,1784171773154781440,0,94.27,14,75261,1
5557042799799747,1784171773154781440,1,83.05,0,74059,1
5557043094401067,1784171773449382540,0,93.58,0,75261,1
5557043094401067,1784171773449382540,1,83.38,0,74059,1
5557043374856315,1784171773729838448,0,358.59,48,75261,1
5557043374856315,1784171773729838448,1,82.97,0,74059,1
5557043653259621,1784171774008241134,0,373.43,100,75261,1
5557043653259621,1784171774008241134,1,82.97,0,74059,1
5557043933436181,1784171774288417684,0,398.55,100,75261,1
5557043933436181,1784171774288417684,1,83.29,0,74059,1
5557044214431873,1784171774569413836,0,362.83,95,75261,1
5557044214431873,1784171774569413836,1,82.97,0,74059,1
5557044493565673,1784171774848547546,0,350.12,100,75261,1
5557044493565673,1784171774848547546,1,82.97,0,74059,1
5557044773039669,1784171775128021532,0,343.16,100,75261,1
5557044773039669,1784171775128021532,1,83.29,0,74059,1
5557045053947443,1784171775408929306,0,341.31,100,75261,1
5557045053947443,1784171775408929306,1,82.97,0,74059,1
5557045332551767,1784171775687534650,0,368.49,100,75261,1
5557045332551767,1784171775687534650,1,83.21,0,74059,1
5557045609668414,1784171775964650267,0,366.10,100,75261,1
5557045609668414,1784171775964650267,1,83.29,0,74059,1
5557045888257789,1784171776243239552,0,411.43,100,75261,1
5557045888257789,1784171776243239552,1,83.29,0,74059,1
5557046163657132,1784171776518639125,0,374.24,94,75261,1
5557046163657132,1784171776518639125,1,83.21,0,74059,1
5557046445397508,1784171776800379381,0,350.35,100,75261,1
5557046445397508,1784171776800379381,1,82.88,0,74059,1
5557046727390511,1784171777082372314,0,149.94,100,75261,1
5557046727390511,1784171777082372314,1,83.38,0,74059,1
5557047005961866,1784171777360943969,0,147.50,36,75261,1
5557047005961866,1784171777360943969,1,82.97,0,74059,1
5557047285055946,1784171777640038119,0,149.50,39,75261,1
5557047285055946,1784171777640038119,1,83.05,0,74059,1
5557047566564754,1784171777921546597,0,149.94,39,75261,1
5557047566564754,1784171777921546597,1,82.97,0,74059,1
5557047871951086,1784171778226933949,0,94.87,13,75261,1
5557047871951086,1784171778226933949,1,83.29,0,74059,1
5557048180277282,1784171778535259135,0,94.00,0,75261,1
5557048180277282,1784171778535259135,1,82.97,0,74059,1
5557048464786653,1784171778819768646,0,387.34,52,75261,1
5557048464786653,1784171778819768646,1,83.29,0,74059,1
5557048746671367,1784171779101653230,0,387.34,100,75261,1
5557048746671367,1784171779101653230,1,83.29,0,74059,1
5557049024419869,1784171779379401832,0,379.19,100,75261,1
5557049024419869,1784171779379401832,1,83.29,0,74059,1
5557049302740026,1784171779657722029,0,363.65,96,75261,1
5557049302740026,1784171779657722029,1,82.97,0,74059,1
5557049584280374,1784171779939262247,0,401.86,100,75261,1
5557049584280374,1784171779939262247,1,82.97,0,74059,1
5557049860035834,1784171780215017717,0,340.71,100,75261,1
5557049860035834,1784171780215017717,1,83.29,0,74059,1
5557050135126629,1784171780490108522,0,394.82,100,75261,1
5557050135126629,1784171780490108522,1,82.97,0,74059,1
5557050414420217,1784171780769402220,0,391.45,100,75261,1
5557050414420217,1784171780769402220,1,83.21,0,74059,1
5557050693732255,1784171781048714708,0,374.24,100,75261,1
5557050693732255,1784171781048714708,1,83.48,0,74059,1
5557050973780636,1784171781328762399,0,357.90,100,75261,1
5557050973780636,1784171781328762399,1,83.29,0,74059,1
5557051250822135,1784171781605804108,0,352.79,100,75261,1
5557051250822135,1784171781605804108,1,83.21,0,74059,1
5557051530503849,1784171781885485772,0,137.81,99,75261,1
5557051530503849,1784171781885485772,1,83.05,0,74059,1
5557051834783352,1784171782189765515,0,148.57,38,75261,1
5557051834783352,1784171782189765515,1,83.05,0,74059,1
5557052129913327,1784171782484895190,0,146.30,39,75261,1
5557052129913327,1784171782484895190,1,82.97,0,74059,1
5557052474029809,1784171782829011262,0,94.87,21,75261,1
5557052474029809,1784171782829011262,1,83.38,0,74059,1
5557052757551119,1784171783112532972,0,94.17,0,75261,1
5557052757551119,1784171783112532972,1,83.29,0,74059,1
5557053039272325,1784171783394254168,0,348.60,66,75261,1
5557053039272325,1784171783394254168,1,83.29,0,74059,1
5557053316487822,1784171783671469655,0,385.50,100,75261,1
5557053316487822,1784171783671469655,1,82.97,0,74059,1
5557053595206565,1784171783950189318,0,372.18,100,75261,1
5557053595206565,1784171783950189318,1,82.97,0,74059,1
5557053874311335,1784171784229293198,0,340.36,100,75261,1
5557053874311335,1784171784229293198,1,83.21,0,74059,1
5557054151439492,1784171784506421405,0,348.83,100,75261,1
5557054151439492,1784171784506421405,1,82.88,0,74059,1
5557054430960298,1784171784785942491,0,365.55,100,75261,1
5557054430960298,1784171784785942491,1,82.97,0,74059,1
5557054710594933,1784171785065576806,0,386.62,100,75261,1
5557054710594933,1784171785065576806,1,83.21,0,74059,1
5557054995303732,1784171785350285745,0,131.90,97,75261,1
5557054995303732,1784171785350285745,1,82.97,0,74059,1
5557055274167554,1784171785629149467,0,152.06,37,75261,1
5557055274167554,1784171785629149467,1,83.38,0,74059,1
5557055553591441,1784171785908573444,0,147.82,39,75261,1
5557055553591441,1784171785908573444,1,83.38,0,74059,1
5557055832818289,1784171786187800312,0,143.39,35,75261,1
5557055832818289,1784171786187800312,1,83.05,0,74059,1
5557056112926560,1784171786467908583,0,148.09,38,75261,1
5557056112926560,1784171786467908583,1,83.05,0,74059,1
5557056393266289,1784171786748248661,0,142.98,38,75261,1
5557056393266289,1784171786748248661,1,83.05,0,74059,1
5557056707325933,1784171787062307676,0,116.71,38,75261,1
5557056707325933,1784171787062307676,1,83.05,0,74059,1
5557057003242610,1784171787358224063,0,94.00,0,75261,1
5557057003242610,1784171787358224063,1,83.05,0,74059,1
5557057282972764,1784171787637955167,0,93.40,0,75261,1
5557057282972764,1784171787637955167,1,83.05,0,74059,1
5557057561314941,1784171787916296864,0,93.07,0,75261,1
5557057561314941,1784171787916296864,1,83.38,0,74059,1
5557057841611610,1784171788196593513,0,92.98,0,75261,1
5557057841611610,1784171788196593513,1,83.38,21,74059,1
5557058121468453,1784171788476450636,0,93.07,0,75261,1
5557058121468453,1784171788476450636,1,138.55,37,74059,1
5557058401402445,1784171788756384508,0,92.75,0,75261,1
5557058401402445,1784171788756384508,1,137.03,38,74059,1
5557058724437328,1784171789079419181,0,92.65,0,75261,1
5557058724437328,1784171789079419181,1,83.57,10,74059,1
5557059106864585,1784171789461847668,0,92.75,0,75261,1
5557059106864585,1784171789461847668,1,83.38,0,74059,1
5557059393357258,1784171789748339471,0,92.38,0,75261,1
5557059393357258,1784171789748339471,1,83.29,0,74059,1
5557059673156951,1784171790028138814,0,92.38,0,75261,1
5557059673156951,1784171790028138814,1,83.38,0,74059,1
5557059950845183,1784171790305827096,0,92.48,0,75261,1
5557059950845183,1784171790305827096,1,83.05,0,74059,1
5557060228897673,1784171790583879566,0,92.38,0,75261,1
5557060228897673,1784171790583879566,1,103.69,6,74059,1
5557060506374347,1784171790861356240,0,92.06,0,75261,1
5557060506374347,1784171790861356240,1,132.78,47,74059,1
5557060786171900,1784171791141153773,0,92.06,0,75261,1
5557060786171900,1784171791141153773,1,133.56,39,74059,1
5557061063869773,1784171791418851696,0,91.88,0,75261,1
5557061063869773,1784171791418851696,1,132.50,38,74059,1
5557061363268609,1784171791718252552,0,91.88,0,75261,1
5557061363268609,1784171791718252552,1,83.66,39,74059,1
5557061731881991,1784171792086865814,0,91.88,0,75261,1
5557061731881991,1784171792086865814,1,83.66,0,74059,1
5557062096404079,1784171792451385642,0,91.55,0,75261,1
5557062096404079,1784171792451385642,1,83.29,0,74059,1
5557062379980278,1784171792734962531,0,91.88,0,75261,1
5557062379980278,1784171792734962531,1,83.38,0,74059,1
5557062654840536,1784171793009822479,0,91.55,0,75261,1
5557062654840536,1784171793009822479,1,83.38,0,74059,1
5557062935324404,1784171793290306307,0,91.45,0,75261,1
5557062935324404,1784171793290306307,1,83.38,0,74059,1
5557063212782268,1784171793567764181,0,91.55,0,75261,1
5557063212782268,1784171793567764181,1,134.03,39,74059,1
5557063493385504,1784171793848367407,0,91.28,0,75261,1
5557063493385504,1784171793848367407,1,131.91,39,74059,1
5557063809398141,1784171794164381664,0,91.55,0,75261,1
5557063809398141,1784171794164381664,1,91.79,39,74059,1
5557064190556089,1784171794545539572,0,91.28,0,75261,1
5557064190556089,1784171794545539572,1,83.38,0,74059,1
5557064550793966,1784171794905775779,0,91.18,0,75261,1
5557064550793966,1784171794905775779,1,83.38,0,74059,1
5557064831676760,1784171795186658793,0,91.18,0,75261,1
5557064831676760,1784171795186658793,1,83.29,0,74059,1
5557065109893597,1784171795464876790,0,91.28,0,75261,1
5557065109893597,1784171795464876790,1,83.38,0,74059,1
5557065389350644,1784171795744332697,0,91.55,0,75261,1
5557065389350644,1784171795744332697,1,132.18,18,74059,1
5557065665672989,1784171796020654832,0,91.28,0,75261,1
5557065665672989,1784171796020654832,1,129.18,37,74059,1
5557065946402474,1784171796301384817,0,91.18,0,75261,1
5557065946402474,1784171796301384817,1,131.31,36,74059,1
5557066225617192,1784171796580599225,0,91.18,0,75261,1
5557066225617192,1784171796580599225,1,138.41,37,74059,1
5557066504977160,1784171796859959503,0,90.63,0,75261,1
5557066504977160,1784171796859959503,1,135.23,37,74059,1
5557066784432806,1784171797139415859,0,90.95,0,75261,1
5557066784432806,1784171797139415859,1,134.30,37,74059,1
5557067084034591,1784171797439017134,0,90.86,0,75261,1
5557067084034591,1784171797439017134,1,83.57,30,74059,1
5557067476521037,1784171797831504410,0,90.86,0,75261,1
5557067476521037,1784171797831504410,1,83.57,0,74059,1
5557067764358717,1784171798119340870,0,90.86,0,75261,1
5557067764358717,1784171798119340870,1,83.57,0,74059,1
5557068041638144,1784171798396620187,0,90.63,0,75261,1
5557068041638144,1784171798396620187,1,138.88,37,74059,1
5557068322428908,1784171798677410951,0,90.63,0,75261,1
5557068322428908,1784171798677410951,1,136.76,37,74059,1
5557068603094634,1784171798958076987,0,90.86,0,75261,1
5557068603094634,1784171798958076987,1,132.64,37,74059,1
5557068882312952,1784171799237294985,0,90.53,0,75261,1
5557068882312952,1784171799237294985,1,132.64,37,74059,1
5557069162172205,1784171799517154258,0,90.63,0,75261,1
5557069162172205,1784171799517154258,1,133.70,37,74059,1
5557069446297280,1784171799801279953,0,90.35,0,75261,1
5557069446297280,1784171799801279953,1,134.03,37,74059,1
5557069722268018,1784171800077249651,0,90.53,0,75261,1
5557069722268018,1784171800077249651,1,139.34,37,74059,1
5557070004200602,1784171800359182335,0,90.53,0,75261,1
5557070004200602,1784171800359182335,1,135.42,36,74059,1
5557070283690128,1784171800638671771,0,90.63,0,75261,1
5557070283690128,1784171800638671771,1,134.17,39,74059,1
5557070564490282,1784171800919471925,0,90.63,0,75261,1
5557070564490282,1784171800919471925,1,138.14,36,74059,1
