monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5549530600575948,1784164260955560021,0,89.75,0,75261,1
5549530600575948,1784164260955560021,1,83.66,0,74057,1
5549530883732482,1784164261238715095,0,89.66,0,75261,1
5549530883732482,1784164261238715095,1,83.89,0,74057,1
5549531165092663,1784164261520074526,0,403.38,26,75261,1
5549531165092663,1784164261520074526,1,83.89,0,74057,1
5549531442733259,1784164261797715152,0,351.91,100,75261,1
5549531442733259,1784164261797715152,1,83.57,0,74057,1
5549531723692213,1784164262078674106,0,371.91,96,75261,1
5549531723692213,1784164262078674106,1,83.57,0,74057,1
5549532004230781,1784164262359212664,0,377.28,100,75261,1
5549532004230781,1784164262359212664,1,83.89,0,74057,1
5549532281488151,1784164262636470034,0,378.87,100,75261,1
5549532281488151,1784164262636470034,1,83.89,0,74057,1
5549532561290447,1784164262916272330,0,358.00,100,75261,1
5549532561290447,1784164262916272330,1,83.57,0,74057,1
5549532841055132,1784164263196037315,0,397.21,100,75261,1
5549532841055132,1784164263196037315,1,83.48,0,74057,1
5549533121423002,1784164263476405285,0,339.17,100,75261,1
5549533121423002,1784164263476405285,1,83.48,0,74057,1
5549533402238818,1784164263757221251,0,133.29,97,75261,1
5549533402238818,1784164263757221251,1,83.89,0,74057,1
5549533682066053,1784164264037048956,0,145.37,31,75261,1
5549533682066053,1784164264037048956,1,83.98,0,74057,1
5549533964650242,1784164264319632475,0,146.12,38,75261,1
5549533964650242,1784164264319632475,1,83.66,0,74057,1
5549534242569546,1784164264597551429,0,308.05,16,75261,1
5549534242569546,1784164264597551429,1,83.66,0,74057,1
5549534530322125,1784164264885303998,0,368.87,100,75261,1
5549534530322125,1784164264885303998,1,83.57,0,74057,1
5549534805972460,1784164265160954353,0,360.11,100,75261,1
5549534805972460,1784164265160954353,1,83.57,0,74057,1
5549535085248611,1784164265440230494,0,370.98,100,75261,1
5549535085248611,1784164265440230494,1,83.57,0,74057,1
5549535363875397,1784164265718857290,0,364.95,97,75261,1
5549535363875397,1784164265718857290,1,83.57,0,74057,1
5549535643243147,1784164265998225750,0,131.91,91,75261,1
5549535643243147,1784164265998225750,1,83.66,0,74057,1
5549535923321930,1784164266278304153,0,146.30,36,75261,1
5549535923321930,1784164266278304153,1,83.57,0,74057,1
5549536201852077,1784164266556835410,0,147.37,36,75261,1
5549536201852077,1784164266556835410,1,83.57,0,74057,1
5549536482277413,1784164266837259666,0,141.87,36,75261,1
5549536482277413,1784164266837259666,1,83.66,0,74057,1
5549536763637644,1784164267118619557,0,141.00,36,75261,1
5549536763637644,1784164267118619557,1,83.66,0,74057,1
5549537041952377,1784164267396934280,0,137.95,36,75261,1
5549537041952377,1784164267396934280,1,83.66,0,74057,1
5549537322788652,1784164267677770925,0,139.34,36,75261,1
5549537322788652,1784164267677770925,1,83.66,0,74057,1
5549537604322222,1784164267959304105,0,91.88,26,75261,1
5549537604322222,1784164267959304105,1,83.66,0,74057,1
5549537883941086,1784164268238922999,0,378.27,100,75261,1
5549537883941086,1784164268238922999,1,83.57,0,74057,1
5549538162552497,1784164268517534460,0,386.15,100,75261,1
5549538162552497,1784164268517534460,1,83.57,0,74057,1
5549538444536244,1784164268799518227,0,358.59,97,75261,1
5549538444536244,1784164268799518227,1,83.57,0,74057,1
5549538723376514,1784164269078358417,0,355.51,100,75261,1
5549538723376514,1784164269078358417,1,83.89,0,74057,1
5549539002974688,1784164269357956581,0,367.35,100,75261,1
5549539002974688,1784164269357956581,1,83.57,0,74057,1
5549539282708751,1784164269637692054,0,381.19,100,75261,1
5549539282708751,1784164269637692054,1,83.66,0,74057,1
5549539572816549,1784164269927801002,0,144.32,36,75261,1
5549539572816549,1784164269927801002,1,83.98,0,74057,1
5549539852875090,1784164270207857663,0,140.67,36,75261,1
5549539852875090,1784164270207857663,1,83.89,0,74057,1
5549540150467325,1784164270505449168,0,141.27,37,75261,1
5549540150467325,1784164270505449168,1,83.38,0,74057,1
5549540436552822,1784164270791534705,0,367.07,49,75261,1
5549540436552822,1784164270791534705,1,83.57,0,74057,1
5549540714464508,1784164271069446381,0,413.38,100,75261,1
5549540714464508,1784164271069446381,1,83.57,0,74057,1
5549540995996159,1784164271350978032,0,394.90,100,75261,1
5549540995996159,1784164271350978032,1,83.57,0,74057,1
5549541273356799,1784164271628338742,0,363.65,97,75261,1
5549541273356799,1784164271628338742,1,83.57,0,74057,1
5549541558613142,1784164271913595035,0,382.78,100,75261,1
