timestamp,index,power_w,util_gpu,memory_mib
2026/07/10 14:12:05.164, 0, 88.73, 0, 74055
2026/07/10 14:12:05.168, 1, 85.86, 0, 74055
2026/07/10 14:12:05.418, 0, 88.50, 1, 74055
2026/07/10 14:12:05.418, 1, 85.59, 0, 74055
2026/07/10 14:12:05.668, 0, 88.41, 0, 74055
2026/07/10 14:12:05.669, 1, 85.86, 0, 74055
2026/07/10 14:12:05.919, 0, 380.66, 75, 74055
2026/07/10 14:12:05.919, 1, 85.78, 0, 74055
2026/07/10 14:12:06.169, 0, 374.95, 100, 74055
2026/07/10 14:12:06.169, 1, 85.78, 0, 74055
2026/07/10 14:12:06.419, 0, 366.48, 100, 74055
2026/07/10 14:12:06.419, 1, 85.86, 0, 74055
2026/07/10 14:12:06.669, 0, 360.11, 94, 74055
2026/07/10 14:12:06.670, 1, 85.78, 0, 74055
2026/07/10 14:12:06.920, 0, 353.43, 100, 74055
2026/07/10 14:12:06.920, 1, 85.86, 0, 74055
2026/07/10 14:12:07.170, 0, 345.28, 100, 74055
2026/07/10 14:12:07.170, 1, 85.59, 0, 74055
2026/07/10 14:12:07.420, 0, 333.76, 100, 74055
2026/07/10 14:12:07.420, 1, 85.78, 0, 74055
2026/07/10 14:12:07.670, 0, 364.58, 100, 74055
2026/07/10 14:12:07.670, 1, 85.86, 0, 74055
2026/07/10 14:12:07.920, 0, 356.75, 100, 74055
2026/07/10 14:12:07.921, 1, 85.78, 0, 74055
2026/07/10 14:12:08.171, 0, 342.84, 100, 74055
2026/07/10 14:12:08.171, 1, 85.78, 0, 74055
2026/07/10 14:12:08.421, 0, 303.20, 99, 74055
2026/07/10 14:12:08.421, 1, 85.78, 0, 74055
2026/07/10 14:12:08.671, 0, 354.03, 100, 74055
2026/07/10 14:12:08.671, 1, 85.86, 0, 74055
2026/07/10 14:12:08.921, 0, 353.76, 100, 74055
2026/07/10 14:12:08.922, 1, 85.86, 0, 74055
2026/07/10 14:12:09.172, 0, 337.40, 100, 74055
2026/07/10 14:12:09.172, 1, 85.78, 0, 74055
2026/07/10 14:12:09.422, 0, 361.91, 100, 74055
2026/07/10 14:12:09.422, 1, 85.78, 0, 74055
2026/07/10 14:12:09.672, 0, 362.73, 100, 74055
2026/07/10 14:12:09.672, 1, 85.78, 0, 74055
2026/07/10 14:12:09.922, 0, 340.44, 100, 74055
2026/07/10 14:12:09.922, 1, 85.78, 0, 74055
2026/07/10 14:12:10.172, 0, 340.44, 100, 74055
2026/07/10 14:12:10.172, 1, 85.78, 0, 74055
2026/07/10 14:12:10.423, 0, 362.83, 100, 74055
2026/07/10 14:12:10.425, 1, 85.78, 0, 74055
2026/07/10 14:12:10.676, 0, 361.86, 100, 74055
2026/07/10 14:12:10.676, 1, 85.78, 0, 74055
2026/07/10 14:12:10.926, 0, 137.95, 52, 74055
2026/07/10 14:12:10.926, 1, 85.68, 0, 74055
2026/07/10 14:12:11.176, 0, 145.85, 40, 74055
2026/07/10 14:12:11.176, 1, 85.95, 0, 74055
2026/07/10 14:12:11.426, 0, 147.80, 41, 74055
2026/07/10 14:12:11.426, 1, 85.68, 0, 74055
2026/07/10 14:12:11.676, 0, 149.65, 41, 74055
2026/07/10 14:12:11.676, 1, 85.95, 0, 74055
2026/07/10 14:12:11.926, 0, 143.73, 41, 74055
2026/07/10 14:12:11.926, 1, 85.95, 0, 74055
2026/07/10 14:12:12.176, 0, 145.25, 41, 74055
2026/07/10 14:12:12.177, 1, 85.68, 0, 74055
2026/07/10 14:12:12.427, 0, 99.12, 41, 74055
2026/07/10 14:12:12.427, 1, 85.86, 0, 74055
