connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
ceee12d4715d3393,kv,5556143489583335,5556143490951698,0,0
27cd8f057c4e41bf,api,5556143490015389,5556143491052806,0,0
