monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5569215375635448,1784183945730620981,0,88.32,0,75261,1
5569215375635448,1784183945730620981,1,82.54,0,74059,1
5569215675436807,1784183946030418860,0,88.00,0,75261,1
5569215675436807,1784183946030418860,1,82.87,0,74059,1
5569215952890252,1784183946307873555,0,88.32,0,75261,1
5569215952890252,1784183946307873555,1,82.54,0,74059,1
5569216236239131,1784183946591221384,0,88.00,2,75261,1
5569216236239131,1784183946591221384,1,82.87,0,74059,1
5569216514099223,1784183946869082026,0,375.34,100,75261,1
5569216514099223,1784183946869082026,1,82.78,0,74059,1
5569216788411569,1784183947143393452,0,388.35,100,75261,1
5569216788411569,1784183947143393452,1,82.70,0,74059,1
5569217063975223,1784183947418957106,0,404.40,100,75261,1
5569217063975223,1784183947418957106,1,82.70,0,74059,1
5569217336494886,1784183947691477049,0,349.79,96,75261,1
5569217336494886,1784183947691477049,1,82.78,0,74059,1
5569217611810803,1784183947966792676,0,344.71,100,75261,1
5569217611810803,1784183947966792676,1,82.78,0,74059,1
5569217886036300,1784183948241018473,0,373.22,100,75261,1
5569217886036300,1784183948241018473,1,82.78,0,74059,1
5569218161271077,1784183948516253360,0,383.18,100,75261,1
5569218161271077,1784183948516253360,1,82.78,0,74059,1
5569218434103607,1784183948789085830,0,139.90,68,75261,1
5569218434103607,1784183948789085830,1,82.87,0,74059,1
5569218708273725,1784183949063255978,0,139.75,37,75261,1
5569218708273725,1784183949063255978,1,83.14,0,74059,1
5569219011780178,1784183949366761641,0,89.85,18,75261,1
5569219011780178,1784183949366761641,1,82.87,0,74059,1
5569219328027327,1784183949683008810,0,89.25,0,75261,1
5569219328027327,1784183949683008810,1,82.54,0,74059,1
5569219638301224,1784183949993283316,0,88.92,0,75261,1
5569219638301224,1784183949993283316,1,82.87,0,74059,1
5569219926270657,1784183950281252360,0,88.92,0,75261,1
5569219926270657,1784183950281252360,1,82.87,0,74059,1
5569220199574713,1784183950554556886,0,341.66,40,75261,1
5569220199574713,1784183950554556886,1,82.78,0,74059,1
5569220474561853,1784183950829543796,0,371.70,100,75261,1
5569220474561853,1784183950829543796,1,82.78,0,74059,1
5569220752076678,1784183951107058631,0,384.70,100,75261,1
5569220752076678,1784183951107058631,1,82.78,0,74059,1
5569221027068807,1784183951382050740,0,349.55,96,75261,1
5569221027068807,1784183951382050740,1,82.78,0,74059,1
5569221300758349,1784183951655740222,0,344.71,100,75261,1
5569221300758349,1784183951655740222,1,82.78,0,74059,1
