dispatch_rank,id,action,commit_result,selection_to_stage_start_s,initial_staging_s,final_delta_s,staging_s,first_token_s,sink_warm_s,completion_s,source_boundary_wait_s,switch_downtime_s
0,codex:043f04d6-1638-1838-10d6-6e1d28dfd204,R,committed,2.683856964111328,21.620705127716064,0.31795692443847656,21.93866205215454,24.29999613761902,36.66101336479187,36.99170398712158,2.1696090698242188e-05,12.346968173980713
1,codex:49ef3015-ab07-bf01-d50b-d8014add4ad4,S,committed,2.65193772315979,17.013854026794434,0.0,17.013854026794434,19.661053895950317,19.665791749954224,19.979941844940186,1.7404556274414062e-05,0.00032973289489746094
2,claude:c3f59064-3a5e-b33e-d881-59d027cfad0c,R,committed,24.94530749320984,1.9606552124023438,0.0,1.9606552124023438,26.901355743408203,26.905962705612183,27.225189208984375,2.002716064453125e-05,0.0006866455078125
3,claude:13f215f8-dbba-4800-a6a2-25b2c31aeffa,R,committed,28.053566932678223,2.6393420696258545,0.0,2.6393420696258545,30.688037157058716,30.692909002304077,31.015500783920288,4.6253204345703125e-05,0.0009388923645019531
4,claude:a447d393-2e19-0c3f-b21a-647200843fec,R,committed,31.68268609046936,3.5866079330444336,0.0,3.5866079330444336,35.26548480987549,35.269294023513794,35.60162591934204,4.9114227294921875e-05,0.0006494522094726562
