monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5560962410792352,1784175692765774915,0,88.50,0,75261,1
5560962410792352,1784175692765774915,1,81.53,0,74059,1
5560962687384403,1784175693042366846,0,88.82,0,75261,1
5560962687384403,1784175693042366846,1,81.26,0,74059,1
5560962962542408,1784175693317524161,0,353.16,56,75261,1
5560962962542408,1784175693317524161,1,81.53,0,74059,1
5560963238323137,1784175693593304930,0,368.27,100,75261,1
5560963238323137,1784175693593304930,1,81.44,0,74059,1
5560963514064316,1784175693869046089,0,370.71,100,75261,1
5560963514064316,1784175693869046089,1,81.44,0,74059,1
5560963789495228,1784175694144476671,0,349.28,94,75261,1
5560963789495228,1784175694144476671,1,81.53,0,74059,1
5560964063085200,1784175694418066953,0,364.03,100,75261,1
5560964063085200,1784175694418066953,1,81.53,0,74059,1
5560964339838209,1784175694694819962,0,327.72,100,75261,1
5560964339838209,1784175694694819962,1,81.44,0,74059,1
5560964612760267,1784175694967741740,0,372.84,100,75261,1
5560964612760267,1784175694967741740,1,81.44,0,74059,1
5560964888991541,1784175695243973304,0,385.82,100,75261,1
5560964888991541,1784175695243973304,1,81.44,0,74059,1
5560965163565142,1784175695518546965,0,360.72,100,75261,1
5560965163565142,1784175695518546965,1,81.77,0,74059,1
5560965439191183,1784175695794173546,0,227.80,100,75261,1
5560965439191183,1784175695794173546,1,81.53,0,74059,1
5560965713136920,1784175696068118693,0,351.04,100,75261,1
5560965713136920,1784175696068118693,1,81.44,0,74059,1
5560965984874421,1784175696339856164,0,328.00,100,75261,1
5560965984874421,1784175696339856164,1,81.44,0,74059,1
5560966265800917,1784175696620782600,0,358.27,100,75261,1
5560966265800917,1784175696620782600,1,81.44,0,74059,1
5560966538204830,1784175696893186603,0,383.11,100,75261,1
5560966538204830,1784175696893186603,1,81.77,0,74059,1
5560966814972509,1784175697169954272,0,371.91,100,75261,1
5560966814972509,1784175697169954272,1,81.18,0,74059,1
5560967088855527,1784175697443839140,0,144.65,58,75261,1
5560967088855527,1784175697443839140,1,81.34,0,74059,1
5560967365383968,1784175697720366231,0,146.45,40,75261,1
5560967365383968,1784175697720366231,1,81.26,0,74059,1
5560967640833711,1784175697995816204,0,146.12,40,75261,1
5560967640833711,1784175697995816204,1,81.26,0,74059,1
5560967917013075,1784175698271995018,0,144.93,40,75261,1
5560967917013075,1784175698271995018,1,81.53,0,74059,1
5560968188775266,1784175698543757189,0,143.73,41,75261,1
5560968188775266,1784175698543757189,1,81.53,0,74059,1
5560968465322607,1784175698820304060,0,144.93,40,75261,1
5560968465322607,1784175698820304060,1,81.53,0,74059,1
5560968739695220,1784175699094677343,0,143.39,40,75261,1
5560968739695220,1784175699094677343,1,81.61,0,74059,1
5560969031580363,1784175699386561846,0,90.63,33,75261,1
5560969031580363,1784175699386561846,1,81.53,0,74059,1
5560969353880635,1784175699708862108,0,90.02,0,75261,1
5560969353880635,1784175699708862108,1,81.53,0,74059,1
5560969673263186,1784175700028244669,0,89.75,0,75261,1
5560969673263186,1784175700028244669,1,81.53,0,74059,1
5560969957710436,1784175700312692869,0,265.33,37,75261,1
5560969957710436,1784175700312692869,1,81.44,0,74059,1
5560970235483184,1784175700590465077,0,364.63,100,75261,1
5560970235483184,1784175700590465077,1,81.53,0,74059,1
5560970512468411,1784175700867450354,0,387.34,100,75261,1
5560970512468411,1784175700867450354,1,81.53,0,74059,1
5560970784958083,1784175701139939986,0,350.71,97,75261,1
5560970784958083,1784175701139939986,1,81.44,0,74059,1
5560971061132518,1784175701416114481,0,366.15,100,75261,1
5560971061132518,1784175701416114481,1,81.44,0,74059,1
5560971335042426,1784175701690024819,0,141.87,100,75261,1
5560971335042426,1784175701690024819,1,81.53,0,74059,1
5560971609921354,1784175701964903597,0,142.20,35,75261,1
5560971609921354,1784175701964903597,1,84.25,0,74059,1
5560971885953541,1784175702240935774,0,136.76,35,75261,1
5560971885953541,1784175702240935774,1,81.53,0,74059,1
5560972162061286,1784175702517043619,0,137.95,36,75261,1
5560972162061286,1784175702517043619,1,81.61,0,74059,1
5560972437896164,1784175702792878397,0,136.01,35,75261,1
5560972437896164,1784175702792878397,1,81.53,0,74059,1
5560972713695583,1784175703068677886,0,144.93,35,75261,1
5560972713695583,1784175703068677886,1,81.53,0,74059,1
5560973081547927,1784175703436530250,0,123.68,35,75261,1
5560973081547927,1784175703436530250,1,81.26,0,74059,1
5560973399734400,1784175703754715953,0,90.44,0,75261,1
5560973399734400,1784175703754715953,1,81.53,0,74059,1
5560973697566623,1784175704052548556,0,90.02,0,75261,1
5560973697566623,1784175704052548556,1,81.53,0,74059,1
5560973978588118,1784175704333570041,0,365.55,0,75261,1
5560973978588118,1784175704333570041,1,81.53,0,74059,1
5560974252293018,1784175704607275041,0,371.91,100,75261,1
5560974252293018,1784175704607275041,1,81.44,0,74059,1
5560974526666431,1784175704881648454,0,406.70,100,75261,1
5560974526666431,1784175704881648454,1,81.53,0,74059,1
5560974807953163,1784175705162935156,0,359.79,94,75261,1
5560974807953163,1784175705162935156,1,81.44,0,74059,1
5560975084677493,1784175705439659496,0,384.63,100,75261,1
5560975084677493,1784175705439659496,1,81.44,0,74059,1
5560975359352283,1784175705714334216,0,335.01,100,75261,1
5560975359352283,1784175705714334216,1,81.18,0,74059,1
5560975636079372,1784175705991061385,0,338.00,100,75261,1
5560975636079372,1784175705991061385,1,81.44,0,74059,1
5560975910932470,1784175706265914333,0,342.84,100,75261,1
5560975910932470,1784175706265914333,1,81.26,0,74059,1
5560976186171405,1784175706541153648,0,134.76,84,75261,1
5560976186171405,1784175706541153648,1,80.93,0,74059,1
5560976461332460,1784175706816314983,0,116.56,36,75261,1
5560976461332460,1784175706816314983,1,80.93,0,74059,1
5560976736984560,1784175707091966793,0,140.67,35,75261,1
5560976736984560,1784175707091966793,1,80.93,0,74059,1
5560977010935788,1784175707365918091,0,147.05,37,75261,1
5560977010935788,1784175707365918091,1,80.93,0,74059,1
5560977285810216,1784175707640792519,0,138.55,37,75261,1
5560977285810216,1784175707640792519,1,80.93,0,74059,1
5560977560150020,1784175707915132283,0,138.55,36,75261,1
5560977560150020,1784175707915132283,1,80.93,0,74059,1
5560977858702065,1784175708213683608,0,90.95,5,75261,1
5560977858702065,1784175708213683608,1,81.26,0,74059,1
5560978169025289,1784175708524006772,0,90.35,0,75261,1
5560978169025289,1784175708524006772,1,80.93,0,74059,1
5560978468302537,1784175708823284320,0,91.28,0,75261,1
5560978468302537,1784175708823284320,1,80.93,0,74059,1
5560978747853717,1784175709102835620,0,399.73,100,75261,1
5560978747853717,1784175709102835620,1,81.26,0,74059,1
5560979023826584,1784175709378808547,0,399.73,100,75261,1
5560979023826584,1784175709378808547,1,80.84,0,74059,1
5560979299683012,1784175709654664885,0,397.02,100,75261,1
5560979299683012,1784175709654664885,1,81.44,0,74059,1
5560979576408961,1784175709931390944,0,392.18,97,75261,1
5560979576408961,1784175709931390944,1,80.93,0,74059,1
5560979849844544,1784175710204826437,0,332.24,100,75261,1
5560979849844544,1784175710204826437,1,81.18,0,74059,1
