connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
b5bb909e64ed9edc,kv,5562630064132135,5562630065375133,0,0
8149c509b816c3d7,api,5562630064481532,5562630065436213,0,0
