dispatch_rank,id,action,commit_result,selection_to_stage_start_s,initial_staging_s,final_delta_s,staging_s,first_token_s,sink_warm_s,completion_s,source_boundary_wait_s,switch_downtime_s
0,claude:13f215f8-dbba-4800-a6a2-25b2c31aeffa,S,committed,4.42926287651062,30.907113790512085,17.878613710403442,48.78572750091553,35.332091093063354,56.48223161697388,57.55921173095703,3.075599670410156e-05,20.038135051727295
1,codex:60a8be7b-1c04-7cc6-29a7-c95eaaa174b8,S,committed,4.351154565811157,30.986459970474243,0.0,30.986459970474243,35.33216190338135,35.3376145362854,36.79177260398865,2.6226043701171875e-05,0.2910425662994385
2,claude:a447d393-2e19-0c3f-b21a-647200843fec,S,committed,37.569127798080444,17.713261127471924,0.0,17.713261127471924,55.27525615692139,55.28238892555237,55.70724582672119,6.818771362304688e-05,0.00034046173095703125
3,codex:043f04d6-1638-1838-10d6-6e1d28dfd204,R,committed,4.215894460678101,31.120015621185303,17.696225881576538,48.81624150276184,35.331746339797974,56.1490433216095,57.51464009284973,2.0265579223632812e-05,21.03404426574707
4,codex:49ef3015-ab07-bf01-d50b-d8014add4ad4,S,committed,56.43735718727112,16.26431393623352,0.0,16.26431393623352,72.69474911689758,72.70167112350464,73.14086198806763,2.9325485229492188e-05,0.0013034343719482422
5,claude:f39e918c-4705-14d4-1b92-aa6a67bf384a,R,committed,58.62239456176758,16.1761691570282,0.6030621528625488,16.779231309890747,74.79272222518921,85.43685507774353,85.93900299072266,6.29425048828125e-05,10.681965112686157
6,codex:0fae3963-dd5f-0087-2ff4-4fea886f75c0,R,committed,75.71450924873352,4.224761009216309,0.0,4.224761009216309,79.93304204940796,79.93927025794983,80.36327838897705,7.343292236328125e-05,0.0003871917724609375
7,claude:c3f59064-3a5e-b33e-d881-59d027cfad0c,R,committed,81.40896129608154,1.9734346866607666,0.0,1.9734346866607666,83.37718343734741,83.38239598274231,83.84492802619934,3.337860107421875e-05,0.0008611679077148438
