timestamp,index,power_w,util_gpu,memory_mib
2026/07/09 21:13:31.950, 0, 88.00, 0, 74055
2026/07/09 21:13:31.954, 1, 85.08, 0, 74055
2026/07/09 21:13:32.205, 0, 88.00, 0, 74055
2026/07/09 21:13:32.205, 1, 85.08, 0, 74055
2026/07/09 21:13:32.455, 0, 88.00, 0, 74055
2026/07/09 21:13:32.455, 1, 85.08, 0, 74055
2026/07/09 21:13:32.705, 0, 385.30, 0, 74055
2026/07/09 21:13:32.705, 1, 85.36, 0, 74055
2026/07/09 21:13:32.955, 0, 127.19, 67, 74055
2026/07/09 21:13:32.955, 1, 85.08, 0, 74055
2026/07/09 21:13:33.205, 0, 113.18, 31, 74055
2026/07/09 21:13:33.206, 1, 85.08, 0, 74055
2026/07/09 21:13:33.456, 0, 122.94, 30, 74055
2026/07/09 21:13:33.456, 1, 85.36, 0, 74055
2026/07/09 21:13:33.706, 0, 129.59, 31, 74055
2026/07/09 21:13:33.706, 1, 85.17, 0, 74055
2026/07/09 21:13:33.956, 0, 113.18, 30, 74055
2026/07/09 21:13:33.956, 1, 85.08, 0, 74055
2026/07/09 21:13:34.206, 0, 127.79, 29, 74055
2026/07/09 21:13:34.207, 1, 85.17, 0, 74055
2026/07/09 21:13:34.457, 0, 127.79, 30, 74055
2026/07/09 21:13:34.457, 1, 85.17, 0, 74055
2026/07/09 21:13:34.707, 0, 124.14, 30, 74055
2026/07/09 21:13:34.707, 1, 85.17, 0, 74055
2026/07/09 21:13:34.957, 0, 388.67, 70, 74055
2026/07/09 21:13:34.957, 1, 85.08, 0, 74055
2026/07/09 21:13:35.207, 0, 135.97, 50, 74055
2026/07/09 21:13:35.208, 1, 85.17, 0, 74055
2026/07/09 21:13:35.458, 0, 135.04, 29, 74055
2026/07/09 21:13:35.458, 1, 85.08, 0, 74055
2026/07/09 21:13:35.708, 0, 125.34, 31, 74055
2026/07/09 21:13:35.708, 1, 84.75, 0, 74055
2026/07/09 21:13:35.958, 0, 134.63, 31, 74055
2026/07/09 21:13:35.958, 1, 85.17, 0, 74055
2026/07/09 21:13:36.208, 0, 127.79, 31, 74055
2026/07/09 21:13:36.209, 1, 85.17, 0, 74055
2026/07/09 21:13:36.459, 0, 135.23, 31, 74055
2026/07/09 21:13:36.459, 1, 85.08, 0, 74055
2026/07/09 21:13:36.709, 0, 124.41, 30, 74055
2026/07/09 21:13:36.709, 1, 85.08, 0, 74055
2026/07/09 21:13:36.959, 0, 109.25, 28, 74055
2026/07/09 21:13:36.959, 1, 85.08, 0, 74055
2026/07/09 21:13:37.209, 0, 114.43, 22, 74055
2026/07/09 21:13:37.210, 1, 85.17, 0, 74055
2026/07/09 21:13:37.460, 0, 108.05, 16, 74055
2026/07/09 21:13:37.460, 1, 85.08, 0, 74055
2026/07/09 21:13:37.710, 0, 109.86, 19, 74055
2026/07/09 21:13:37.710, 1, 85.08, 0, 74055
2026/07/09 21:13:37.960, 0, 129.32, 31, 74055
2026/07/09 21:13:37.960, 1, 84.84, 0, 74055
2026/07/09 21:13:38.210, 0, 388.67, 47, 74055
2026/07/09 21:13:38.211, 1, 85.08, 0, 74055
2026/07/09 21:13:38.461, 0, 112.91, 96, 74055
2026/07/09 21:13:38.461, 1, 85.17, 0, 74055
2026/07/09 21:13:38.711, 0, 132.92, 28, 74055
2026/07/09 21:13:38.711, 1, 85.17, 0, 74055
2026/07/09 21:13:38.961, 0, 127.47, 31, 74055
2026/07/09 21:13:38.961, 1, 85.08, 0, 74055
2026/07/09 21:13:39.211, 0, 127.47, 32, 74055
2026/07/09 21:13:39.212, 1, 85.17, 0, 74055
2026/07/09 21:13:39.462, 0, 131.91, 32, 74055
2026/07/09 21:13:39.462, 1, 85.08, 0, 74055
2026/07/09 21:13:39.712, 0, 132.92, 31, 74055
2026/07/09 21:13:39.712, 1, 85.08, 0, 74055
2026/07/09 21:13:39.962, 0, 127.33, 31, 74055
2026/07/09 21:13:39.962, 1, 85.08, 0, 74055
2026/07/09 21:13:40.212, 0, 129.78, 31, 74055
2026/07/09 21:13:40.212, 1, 85.36, 0, 74055
2026/07/09 21:13:40.463, 0, 118.36, 25, 74055
2026/07/09 21:13:40.467, 1, 85.08, 0, 74055
2026/07/09 21:13:40.720, 0, 117.16, 18, 74055
2026/07/09 21:13:40.720, 1, 86.04, 0, 74055
2026/07/09 21:13:40.970, 0, 152.22, 36, 74055
2026/07/09 21:13:40.970, 1, 85.17, 0, 74055
2026/07/09 21:13:41.220, 0, 127.47, 37, 74055
2026/07/09 21:13:41.220, 1, 85.08, 0, 74055
2026/07/09 21:13:41.470, 0, 146.93, 36, 74055
2026/07/09 21:13:41.470, 1, 85.17, 0, 74055
2026/07/09 21:13:41.721, 0, 368.87, 34, 74055
2026/07/09 21:13:41.721, 1, 85.08, 0, 74055
2026/07/09 21:13:41.971, 0, 150.53, 35, 74055
2026/07/09 21:13:41.971, 1, 85.08, 0, 74055
2026/07/09 21:13:42.221, 0, 147.97, 36, 74055
2026/07/09 21:13:42.221, 1, 85.08, 0, 74055
2026/07/09 21:13:42.471, 0, 142.68, 36, 74055
2026/07/09 21:13:42.471, 1, 85.08, 0, 74055
2026/07/09 21:13:42.721, 0, 135.97, 34, 74055
2026/07/09 21:13:42.722, 1, 85.17, 0, 74055
2026/07/09 21:13:42.972, 0, 138.09, 32, 74055
2026/07/09 21:13:42.972, 1, 85.17, 0, 74055
2026/07/09 21:13:43.222, 0, 136.90, 31, 74055
2026/07/09 21:13:43.222, 1, 85.08, 0, 74055
2026/07/09 21:13:43.472, 0, 391.39, 68, 74055
2026/07/09 21:13:43.472, 1, 84.99, 0, 74055
2026/07/09 21:13:43.722, 0, 138.88, 83, 74055
2026/07/09 21:13:43.723, 1, 85.08, 0, 74055
2026/07/09 21:13:43.973, 0, 130.52, 31, 74055
2026/07/09 21:13:43.973, 1, 85.08, 0, 74055
2026/07/09 21:13:44.223, 0, 128.39, 32, 74055
2026/07/09 21:13:44.223, 1, 85.08, 0, 74055
2026/07/09 21:13:44.473, 0, 135.83, 30, 74055
2026/07/09 21:13:44.473, 1, 85.08, 0, 74055
2026/07/09 21:13:44.723, 0, 148.24, 65, 74055
2026/07/09 21:13:44.723, 1, 85.08, 0, 74055
2026/07/09 21:13:44.974, 0, 147.05, 34, 74055
2026/07/09 21:13:44.974, 1, 84.75, 0, 74055
2026/07/09 21:13:45.224, 0, 140.22, 35, 74055
2026/07/09 21:13:45.224, 1, 84.84, 0, 74055
2026/07/09 21:13:45.474, 0, 149.92, 34, 74055
2026/07/09 21:13:45.474, 1, 84.75, 0, 74055
2026/07/09 21:13:45.725, 0, 154.18, 37, 74055
2026/07/09 21:13:45.725, 1, 84.84, 0, 74055
2026/07/09 21:13:45.975, 0, 162.68, 39, 74055
2026/07/09 21:13:45.975, 1, 84.84, 0, 74055
2026/07/09 21:13:46.225, 0, 166.60, 37, 74055
2026/07/09 21:13:46.225, 1, 84.51, 0, 74055
2026/07/09 21:13:46.476, 0, 158.76, 38, 74055
2026/07/09 21:13:46.476, 1, 84.51, 0, 74055
2026/07/09 21:13:46.726, 0, 358.97, 46, 74055
2026/07/09 21:13:46.726, 1, 84.75, 0, 74055
2026/07/09 21:13:46.976, 0, 164.96, 62, 74055
2026/07/09 21:13:46.976, 1, 84.84, 0, 74055
2026/07/09 21:13:47.226, 0, 153.90, 39, 74055
2026/07/09 21:13:47.226, 1, 84.51, 0, 74055
2026/07/09 21:13:47.477, 0, 362.01, 39, 74055
2026/07/09 21:13:47.477, 1, 84.43, 0, 74055
2026/07/09 21:13:47.727, 0, 149.65, 89, 74055
2026/07/09 21:13:47.727, 1, 84.43, 0, 74055
2026/07/09 21:13:47.977, 0, 159.03, 38, 74055
2026/07/09 21:13:47.977, 1, 84.43, 0, 74055
2026/07/09 21:13:48.227, 0, 158.60, 39, 74055
2026/07/09 21:13:48.227, 1, 84.84, 0, 74055
2026/07/09 21:13:48.478, 0, 164.04, 39, 74055
2026/07/09 21:13:48.478, 1, 84.84, 0, 74055
2026/07/09 21:13:48.728, 0, 122.01, 38, 74055
2026/07/09 21:13:48.728, 1, 84.75, 0, 74055
2026/07/09 21:13:48.978, 0, 231.08, 77, 74055
2026/07/09 21:13:48.978, 1, 84.75, 0, 74055
2026/07/09 21:13:49.228, 0, 150.25, 37, 74055
2026/07/09 21:13:49.228, 1, 84.84, 0, 74055
2026/07/09 21:13:49.479, 0, 152.05, 38, 74055
2026/07/09 21:13:49.479, 1, 84.84, 0, 74055
2026/07/09 21:13:49.729, 0, 165.13, 37, 74055
2026/07/09 21:13:49.729, 1, 84.84, 0, 74055
2026/07/09 21:13:49.979, 0, 159.36, 38, 74055
2026/07/09 21:13:49.979, 1, 84.84, 0, 74055
2026/07/09 21:13:50.229, 0, 156.90, 36, 74055
2026/07/09 21:13:50.229, 1, 84.84, 0, 74055
2026/07/09 21:13:50.479, 0, 167.53, 38, 74055
2026/07/09 21:13:50.480, 1, 84.84, 0, 74055
2026/07/09 21:13:50.730, 0, 174.51, 40, 74055
2026/07/09 21:13:50.730, 1, 84.75, 0, 74055
2026/07/09 21:13:50.980, 0, 172.99, 39, 74055
2026/07/09 21:13:50.980, 1, 84.51, 0, 74055
2026/07/09 21:13:51.230, 0, 166.01, 42, 74055
2026/07/09 21:13:51.230, 1, 84.75, 0, 74055
2026/07/09 21:13:51.480, 0, 394.99, 79, 74055
2026/07/09 21:13:51.481, 1, 84.75, 0, 74055
2026/07/09 21:13:51.731, 0, 172.21, 64, 74055
2026/07/09 21:13:51.731, 1, 84.84, 0, 74055
2026/07/09 21:13:51.981, 0, 177.05, 42, 74055
2026/07/09 21:13:51.981, 1, 85.08, 0, 74055
2026/07/09 21:13:52.231, 0, 171.61, 42, 74055
