monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
2284000000000,1786153835704265186,250000000,6303d125fd1768b7,api/germany,client_to_target,1541,1
2284000000000,1786153835704303347,250000000,6303d125fd1768b7,api/germany,target_to_client,149,0
2284250000000,1786153835954598336,250000000,4c4562abec4bd086,api/east,client_to_target,1541,1
2284250000000,1786153835954618744,250000000,4c4562abec4bd086,api/east,target_to_client,427,0
2284250000000,1786153835954625907,250000000,6303d125fd1768b7,api/germany,target_to_client,991,0
2284500000000,1786153836205367741,250000000,4c4562abec4bd086,api/east,target_to_client,1430,0
2284500000000,1786153836205391556,250000000,6303d125fd1768b7,api/germany,target_to_client,2142,0
2284750000000,1786153836455907010,250000000,08814a29e8805027,api/east,client_to_target,1541,1
2284750000000,1786153836455931616,250000000,440b6e85cd9aca10,api/germany,client_to_target,1541,1
2284750000000,1786153836455940182,250000000,440b6e85cd9aca10,api/germany,target_to_client,427,0
2284750000000,1786153836455946905,250000000,4c4562abec4bd086,api/east,target_to_client,2139,0
2284750000000,1786153836455953377,250000000,6303d125fd1768b7,api/germany,target_to_client,2134,0
2285000000000,1786153836706315992,250000000,08814a29e8805027,api/east,target_to_client,665,0
2285000000000,1786153836706334466,250000000,440b6e85cd9aca10,api/germany,target_to_client,1667,0
2285000000000,1786153836706341269,250000000,4c4562abec4bd086,api/east,target_to_client,1901,0
2285000000000,1786153836706346880,250000000,6303d125fd1768b7,api/germany,target_to_client,2154,0
2285250000000,1786153836956572264,250000000,08814a29e8805027,api/east,target_to_client,2135,0
2285250000000,1786153836956599916,250000000,440b6e85cd9aca10,api/germany,target_to_client,2150,0
2285250000000,1786153836956608823,250000000,4c4562abec4bd086,api/east,target_to_client,2153,0
2285250000000,1786153836956615986,250000000,6303d125fd1768b7,api/germany,target_to_client,2144,0
2285500000000,1786153837207732770,250000000,08814a29e8805027,api/east,target_to_client,2157,0
2285500000000,1786153837207760772,250000000,440b6e85cd9aca10,api/germany,target_to_client,2381,0
2285500000000,1786153837207769349,250000000,4c4562abec4bd086,api/east,target_to_client,2143,0
2285500000000,1786153837207776372,250000000,6303d125fd1768b7,api/germany,target_to_client,2387,0
2285500000000,1786153837207782754,250000000,6ff8716b3650296d,api/germany,client_to_target,1541,1
2285500000000,1786153837207788915,250000000,6ff8716b3650296d,api/germany,target_to_client,427,0
2285500000000,1786153837207795457,250000000,a30c2b108f0d87d7,api/east,client_to_target,1541,1
2285750000000,1786153837458032914,250000000,08814a29e8805027,api/east,target_to_client,2136,0
2285750000000,1786153837458050978,250000000,440b6e85cd9aca10,api/germany,target_to_client,2144,0
2285750000000,1786153837458057901,250000000,4c4562abec4bd086,api/east,target_to_client,2143,0
2285750000000,1786153837458063301,250000000,6303d125fd1768b7,api/germany,target_to_client,2145,0
2285750000000,1786153837458068480,250000000,6ff8716b3650296d,api/germany,target_to_client,2144,0
2285750000000,1786153837458073510,250000000,a30c2b108f0d87d7,api/east,target_to_client,1139,0
2286000000000,1786153837708926155,250000000,08814a29e8805027,api/east,target_to_client,1921,0
2286000000000,1786153837708950550,250000000,440b6e85cd9aca10,api/germany,target_to_client,2161,0
2286000000000,1786153837708959207,250000000,4c4562abec4bd086,api/east,target_to_client,1910,0
