monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5550376026291010,1784165106381275323,0,88.92,0,75261,1
5550376026291010,1784165106381275323,1,83.66,0,74057,1
5550376305577665,1784165106660559928,0,88.59,0,75261,1
5550376305577665,1784165106660559928,1,83.38,0,74057,1
5550376583105828,1784165106938087721,0,371.70,73,75261,1
5550376583105828,1784165106938087721,1,83.66,0,74057,1
5550376925766338,1784165107280748231,0,392.78,100,75261,1
5550376925766338,1784165107280748231,1,83.57,0,74057,1
5550377204077333,1784165107559059266,0,354.95,100,75261,1
5550377204077333,1784165107559059266,1,83.57,0,74057,1
5550377483174661,1784165107838156604,0,360.94,97,75261,1
5550377483174661,1784165107838156604,1,83.57,0,74057,1
5550377761727224,1784165108116709117,0,380.99,100,75261,1
5550377761727224,1784165108116709117,1,83.66,0,74057,1
5550378041848331,1784165108396830734,0,328.92,100,75261,1
5550378041848331,1784165108396830734,1,83.57,0,74057,1
5550378321491034,1784165108676473757,0,338.59,100,75261,1
5550378321491034,1784165108676473757,1,83.57,0,74057,1
5550378602160796,1784165108957143279,0,133.56,92,75261,1
5550378602160796,1784165108957143279,1,83.38,0,74057,1
5550378881948247,1784165109236930990,0,145.52,31,75261,1
5550378881948247,1784165109236930990,1,83.66,0,74057,1
5550379161396191,1784165109516378444,0,133.43,39,75261,1
5550379161396191,1784165109516378444,1,83.38,0,74057,1
5550379439963124,1784165109794945367,0,145.85,37,75261,1
5550379439963124,1784165109794945367,1,83.46,0,74057,1
5550379720686806,1784165110075669039,0,138.88,38,75261,1
5550379720686806,1784165110075669039,1,83.57,0,74057,1
5550380001380098,1784165110356362341,0,140.86,38,75261,1
5550380001380098,1784165110356362341,1,83.38,0,74057,1
5550380286190000,1784165110641171873,0,91.64,38,75261,1
5550380286190000,1784165110641171873,1,83.66,0,74057,1
5550380567672724,1784165110922654617,0,369.46,2,75261,1
5550380567672724,1784165110922654617,1,83.05,0,74057,1
5550380848639724,1784165111203621607,0,377.35,100,75261,1
5550380848639724,1784165111203621607,1,82.97,0,74057,1
5550381131399236,1784165111486381549,0,386.15,100,75261,1
5550381131399236,1784165111486381549,1,83.29,0,74057,1
5550381408315615,1784165111763298138,0,357.40,97,75261,1
5550381408315615,1784165111763298138,1,82.97,0,74057,1
5550381687038856,1784165112042021059,0,371.97,100,75261,1
5550381687038856,1784165112042021059,1,83.38,0,74057,1
5550381965333161,1784165112320315534,0,137.77,89,75261,1
5550381965333161,1784165112320315534,1,83.14,0,74057,1
5550382244433989,1784165112599416002,0,142.20,36,75261,1
5550382244433989,1784165112599416002,1,83.05,0,74057,1
5550382523030581,1784165112878012624,0,141.27,36,75261,1
5550382523030581,1784165112878012624,1,83.05,0,74057,1
5550382801314307,1784165113156296350,0,137.62,36,75261,1
5550382801314307,1784165113156296350,1,83.05,0,74057,1
5550383079902959,1784165113434885002,0,137.62,36,75261,1
5550383079902959,1784165113434885002,1,83.05,0,74057,1
5550383356157384,1784165113711139437,0,138.14,36,75261,1
5550383356157384,1784165113711139437,1,83.05,0,74057,1
5550383640900697,1784165113995882890,0,90.95,21,75261,1
5550383640900697,1784165113995882890,1,83.05,0,74057,1
5550383930312205,1784165114285295237,0,347.08,100,75261,1
5550383930312205,1784165114285295237,1,82.97,0,74057,1
5550384207416242,1784165114562398195,0,357.40,100,75261,1
5550384207416242,1784165114562398195,1,82.97,0,74057,1
5550384483724776,1784165114838706939,0,384.03,100,75261,1
5550384483724776,1784165114838706939,1,82.97,0,74057,1
5550384763038182,1784165115118020095,0,385.82,100,75261,1
5550384763038182,1784165115118020095,1,82.97,0,74057,1
5550385042961711,1784165115397943584,0,357.07,100,75261,1
5550385042961711,1784165115397943584,1,82.97,0,74057,1
5550385324622374,1784165115679604607,0,363.43,100,75261,1
5550385324622374,1784165115679604607,1,82.97,0,74057,1
5550385605421345,1784165115960404628,0,141.60,33,75261,1
5550385605421345,1784165115960404628,1,83.05,0,74057,1
5550385882715990,1784165116237698533,0,141.27,36,75261,1
5550385882715990,1784165116237698533,1,83.05,0,74057,1
5550386162173414,1784165116517155717,0,140.67,38,75261,1
5550386162173414,1784165116517155717,1,83.05,0,74057,1
5550386441359371,1784165116796341584,0,139.93,36,75261,1
5550386441359371,1784165116796341584,1,83.05,0,74057,1
