monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5892068653163258,1784506799008147391,0,89.52,0,75261,1
5892068653163258,1784506799008147391,1,82.37,0,74057,1
5892068945236611,1784506799300218894,0,380.78,32,75261,1
5892068945236611,1784506799300218894,1,82.29,0,74057,1
5892069234106807,1784506799589088650,0,135.04,57,75261,1
5892069234106807,1784506799589088650,1,82.37,0,74057,1
5892069521678128,1784506799876660031,0,132.04,32,75261,1
5892069521678128,1784506799876660031,1,82.37,0,74057,1
5892069813103087,1784506800168084940,0,358.97,31,75261,1
5892069813103087,1784506800168084940,1,82.29,0,74057,1
5892070098503791,1784506800453485764,0,135.97,60,75261,1
5892070098503791,1784506800453485764,1,82.04,0,74057,1
5892070382767546,1784506800737749769,0,137.77,45,75261,1
5892070382767546,1784506800737749769,1,82.37,0,74057,1
5892070670166568,1784506801025148981,0,132.18,31,75261,1
5892070670166568,1784506801025148981,1,82.04,0,74057,1
5892070954870789,1784506801309852732,0,132.04,32,75261,1
5892070954870789,1784506801309852732,1,82.04,0,74057,1
5892071248178048,1784506801603160811,0,132.04,31,75261,1
5892071248178048,1784506801603160811,1,81.77,0,74057,1
5892071531980068,1784506801886961981,0,404.90,94,75261,1
5892071531980068,1784506801886961981,1,81.68,0,74057,1
5892071818957725,1784506802173940078,0,130.98,82,75261,1
5892071818957725,1784506802173940078,1,81.77,0,74057,1
5892072101400949,1784506802456382902,0,133.43,32,75261,1
5892072101400949,1784506802456382902,1,81.77,0,74057,1
5892072388024020,1784506802743005963,0,134.30,31,75261,1
5892072388024020,1784506802743005963,1,81.77,0,74057,1
5892072672219836,1784506803027201799,0,137.95,32,75261,1
5892072672219836,1784506803027201799,1,81.68,0,74057,1
5892072962826884,1784506803317808817,0,136.76,31,75261,1
5892072962826884,1784506803317808817,1,81.77,0,74057,1
5892073251377654,1784506803606359557,0,105.22,31,75261,1
5892073251377654,1784506803606359557,1,82.04,0,74057,1
5892073540038453,1784506803895020576,0,384.70,100,75261,1
5892073540038453,1784506803895020576,1,81.68,0,74057,1
5892073825326867,1784506804180309050,0,142.02,67,75261,1
5892073825326867,1784506804180309050,1,81.77,0,74057,1
5892074112400253,1784506804467382516,0,139.48,32,75261,1
5892074112400253,1784506804467382516,1,81.77,0,74057,1
5892074405672703,1784506804760654776,0,91.05,15,75261,1
5892074405672703,1784506804760654776,1,81.77,0,74057,1
5892074687070888,1784506805042053401,0,90.44,0,75261,1
5892074687070888,1784506805042053401,1,87.81,0,74057,1
5892074976574308,1784506805331556701,0,90.02,0,75261,1
5892074976574308,1784506805331556701,1,82.04,2,74057,1
5892075268042041,1784506805623024464,0,90.12,0,75261,1
5892075268042041,1784506805623024464,1,81.77,3,74057,1
5892075557069600,1784506805912051623,0,90.12,0,75261,1
5892075557069600,1784506805912051623,1,81.77,3,74057,1
5892075843621865,1784506806198603698,0,90.02,0,75261,1
5892075843621865,1784506806198603698,1,146.15,32,74057,1
5892076162301711,1784506806517283644,0,89.85,0,75261,1
5892076162301711,1784506806517283644,1,164.47,40,74057,1
5892076460437214,1784506806815419357,0,89.85,0,75261,1
5892076460437214,1784506806815419357,1,142.65,37,74057,1
5892076749881809,1784506807104865891,0,89.75,0,75261,1
5892076749881809,1784506807104865891,1,138.14,37,74057,1
5892077036206316,1784506807391188299,0,90.12,0,75261,1
5892077036206316,1784506807391188299,1,138.14,36,74057,1
5892077323358974,1784506807678340937,0,89.85,0,75261,1
5892077323358974,1784506807678340937,1,124.48,33,74057,1
5892077619282250,1784506807974264083,0,89.43,0,75261,1
5892077619282250,1784506807974264083,1,114.67,32,74057,1
5892077911771413,1784506808266753396,0,89.52,0,75261,1
5892077911771413,1784506808266753396,1,130.25,37,74057,1
5892078200683843,1784506808555666326,0,89.52,0,75261,1
5892078200683843,1784506808555666326,1,124.81,32,74057,1
5892078488636823,1784506808843618786,0,89.52,0,75261,1
5892078488636823,1784506808843618786,1,126.47,32,74057,1
