monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5552214010205325,1784166944365190197,0,92.15,0,75261,1
5552214010205325,1784166944365190197,1,83.29,0,74057,1
5552214289361338,1784166944644343191,0,92.15,0,75261,1
5552214289361338,1784166944644343191,1,83.46,0,74057,1
5552214570160226,1784166944925141999,0,358.00,0,75261,1
5552214570160226,1784166944925141999,1,83.29,0,74057,1
5552214846882613,1784166945201864116,0,364.03,100,75261,1
5552214846882613,1784166945201864116,1,83.29,0,74057,1
5552215124424372,1784166945479406075,0,418.71,100,75261,1
5552215124424372,1784166945479406075,1,83.21,0,74057,1
5552215406466138,1784166945761449061,0,339.84,94,75261,1
5552215406466138,1784166945761449061,1,83.29,0,74057,1
5552215690092218,1784166946045074591,0,361.31,100,75261,1
5552215690092218,1784166946045074591,1,83.29,0,74057,1
5552215965583747,1784166946320565620,0,368.81,100,75261,1
5552215965583747,1784166946320565620,1,83.21,0,74057,1
5552216247923620,1784166946602905723,0,134.90,100,75261,1
5552216247923620,1784166946602905723,1,83.38,0,74057,1
5552216527841246,1784166946882823469,0,146.12,37,75261,1
5552216527841246,1784166946882823469,1,83.46,0,74057,1
5552216806487375,1784166947161469598,0,140.67,37,75261,1
5552216806487375,1784166947161469598,1,83.29,0,74057,1
5552217107792885,1784166947462774648,0,142.65,37,75261,1
5552217107792885,1784166947462774648,1,83.57,0,74057,1
5552217394320708,1784166947749302681,0,367.89,0,75261,1
5552217394320708,1784166947749302681,1,83.57,0,74057,1
5552217677925479,1784166948032907652,0,404.57,94,75261,1
5552217677925479,1784166948032907652,1,83.29,0,74057,1
5552217971190147,1784166948326172060,0,378.15,100,75261,1
5552217971190147,1784166948326172060,1,83.29,0,74057,1
5552218251373150,1784166948606355353,0,210.49,100,75261,1
5552218251373150,1784166948606355353,1,83.57,0,74057,1
5552218532653103,1784166948887635576,0,194.44,32,75261,1
5552218532653103,1784166948887635576,1,83.29,0,74057,1
5552218814659320,1784166949169641093,0,362.51,100,75261,1
5552218814659320,1784166949169641093,1,83.29,0,74057,1
5552219093412387,1784166949448394310,0,345.28,100,75261,1
5552219093412387,1784166949448394310,1,83.29,0,74057,1
5552219372395152,1784166949727377015,0,368.27,100,75261,1
5552219372395152,1784166949727377015,1,83.57,0,74057,1
5552219654419218,1784166950009401551,0,220.27,85,75261,1
5552219654419218,1784166950009401551,1,83.57,0,74057,1
5552219937584343,1784166950292566216,0,146.62,37,75261,1
5552219937584343,1784166950292566216,1,83.29,0,74057,1
5552220233918582,1784166950588900385,0,94.51,26,75261,1
5552220233918582,1784166950588900385,1,83.38,0,74057,1
5552220516933948,1784166950871916181,0,402.78,0,75261,1
5552220516933948,1784166950871916181,1,83.29,0,74057,1
5552220796854444,1784166951151836307,0,396.10,100,75261,1
5552220796854444,1784166951151836307,1,83.29,0,74057,1
5552221076390814,1784166951431373677,0,361.91,100,75261,1
5552221076390814,1784166951431373677,1,83.29,0,74057,1
5552221357049113,1784166951712030876,0,309.84,100,75261,1
5552221357049113,1784166951712030876,1,83.21,0,74057,1
5552221642525846,1784166951997507709,0,392.18,100,75261,1
5552221642525846,1784166951997507709,1,83.29,0,74057,1
5552221923372483,1784166952278354656,0,340.12,100,75261,1
5552221923372483,1784166952278354656,1,83.29,0,74057,1
5552222205148772,1784166952560130735,0,404.75,100,75261,1
5552222205148772,1784166952560130735,1,83.21,0,74057,1
5552222483896659,1784166952838878622,0,367.29,100,75261,1
5552222483896659,1784166952838878622,1,83.48,0,74057,1
5552222762874005,1784166953117855888,0,418.05,100,75261,1
5552222762874005,1784166953117855888,1,83.21,0,74057,1
5552223044456965,1784166953399438738,0,218.16,100,75261,1
5552223044456965,1784166953399438738,1,83.38,0,74057,1
5552223326085225,1784166953681068828,0,364.63,94,75261,1
5552223326085225,1784166953681068828,1,83.29,0,74057,1
5552223605723204,1784166953960705057,0,370.07,100,75261,1
5552223605723204,1784166953960705057,1,83.57,0,74057,1
5552223882894736,1784166954237876979,0,394.90,100,75261,1
5552223882894736,1784166954237876979,1,83.57,0,74057,1
5552224163593655,1784166954518575558,0,342.81,100,75261,1
5552224163593655,1784166954518575558,1,83.21,0,74057,1
5552224442618010,1784166954797600143,0,362.83,100,75261,1
5552224442618010,1784166954797600143,1,83.29,0,74057,1
5552224723452097,1784166955078436560,0,124.81,100,75261,1
5552224723452097,1784166955078436560,1,83.29,0,74057,1
5552225014583116,1784166955369565009,0,154.94,50,75261,1
5552225014583116,1784166955369565009,1,83.29,0,74057,1
5552225305254749,1784166955660236562,0,148.57,41,75261,1
5552225305254749,1784166955660236562,1,83.38,0,74057,1
5552225593304876,1784166955948287099,0,94.87,14,75261,1
5552225593304876,1784166955948287099,1,83.66,0,74057,1
5552225871561039,1784166956226542912,0,413.05,100,75261,1
