monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5551276500000000,1784166007290438296,250000000,api,client_to_target,43412,1
5551276500000000,1784166007290463476,250000000,api,target_to_client,149,0
5551280500000000,1784166011298337255,250000000,api,target_to_client,1216,0
5551280750000000,1784166011548847816,250000000,api,target_to_client,3183,0
5551281000000000,1784166011799061850,250000000,api,target_to_client,3426,0
5551281250000000,1784166012049260465,250000000,api,target_to_client,3174,0
5551281500000000,1784166012299975664,250000000,api,target_to_client,3116,0
5551282000000000,1784166012801942797,250000000,api,client_to_target,43560,1
5551282000000000,1784166012801966187,250000000,api,target_to_client,1366,0
5551282250000000,1784166013053802705,250000000,api,target_to_client,3183,0
5551282500000000,1784166013304946549,250000000,api,target_to_client,3430,0
5551282750000000,1784166013555468341,250000000,api,target_to_client,3163,0
5551283000000000,1784166013806380628,250000000,api,target_to_client,3429,0
5551283250000000,1784166014057540413,250000000,api,target_to_client,3181,0
5551283500000000,1784166014308156293,250000000,api,target_to_client,3118,0
5551283750000000,1784166014558614815,250000000,api,target_to_client,1456,0
5551284000000000,1784166014809433433,250000000,api,client_to_target,31742,1
5551284000000000,1784166014809456253,250000000,api,target_to_client,149,0
5551286500000000,1784166017314247869,250000000,api,target_to_client,2199,0
5551286750000000,1784166017566408783,250000000,api,target_to_client,3441,0
5551287000000000,1784166017817248991,250000000,api,target_to_client,3167,0
5551287250000000,1784166018069074130,250000000,api,target_to_client,3331,0
5551287500000000,1784166018319455032,250000000,api,target_to_client,1222,0
5551288000000000,1784166018820638183,250000000,api,client_to_target,31890,1
5551288000000000,1784166018820662103,250000000,api,target_to_client,3090,0
5551288250000000,1784166019071773518,250000000,api,target_to_client,3072,0
5551288500000000,1784166019322355589,250000000,api,target_to_client,989,0
5551289000000000,1784166019823471790,250000000,api,client_to_target,24901,1
5551289000000000,1784166019823505720,250000000,api,target_to_client,149,0
5551290500000000,1784166021326749036,250000000,api,target_to_client,2441,0
5551290750000000,1784166021577048589,250000000,api,target_to_client,3170,0
5551291000000000,1784166021827665819,250000000,api,target_to_client,3429,0
5551291250000000,1784166022078375889,250000000,api,target_to_client,3157,0
5551291500000000,1784166022329379465,250000000,api,target_to_client,3429,0
5551291750000000,1784166022579880176,250000000,api,target_to_client,3141,0
5551292000000000,1784166022830408548,250000000,api,target_to_client,2149,0
5551292500000000,1784166023331709757,250000000,api,client_to_target,25049,1
5551292500000000,1784166023331743477,250000000,api,target_to_client,2842,0
5551292750000000,1784166023582175949,250000000,api,target_to_client,3192,0
5551293000000000,1784166023832816539,250000000,api,target_to_client,3412,0
5551293250000000,1784166024084123682,250000000,api,target_to_client,3074,0
5551293500000000,1784166024334486795,250000000,api,target_to_client,987,0
5551293750000000,1784166024584878048,250000000,api,client_to_target,22395,1
5551293750000000,1784166024584916797,250000000,api,target_to_client,149,0
5551295250000000,1784166026088715358,250000000,api,target_to_client,3183,0
5551295500000000,1784166026339694714,250000000,api,target_to_client,3165,0
5551295750000000,1784166026590070407,250000000,api,target_to_client,3420,0
5551296000000000,1784166026840843515,250000000,api,target_to_client,3157,0
5551296250000000,1784166027091339477,250000000,api,target_to_client,3437,0
5551296500000000,1784166027342443602,250000000,api,target_to_client,3190,0
5551296750000000,1784166027593674266,250000000,api,target_to_client,3139,0
5551297000000000,1784166027844183547,250000000,api,target_to_client,2150,0
5551297500000000,1784166028345858313,250000000,api,client_to_target,22543,1
5551297500000000,1784166028345880333,250000000,api,target_to_client,1366,0
5551297750000000,1784166028596584973,250000000,api,target_to_client,3447,0
5551298000000000,1784166028847260642,250000000,api,target_to_client,3161,0
5551298250000000,1784166029098143290,250000000,api,target_to_client,3410,0
5551298500000000,1784166029348532632,250000000,api,target_to_client,3143,0
5551298750000000,1784166029599071343,250000000,api,target_to_client,2149,0
5551299250000000,1784166030100414913,250000000,api,client_to_target,43528,1
5551299500000000,1784166030351254401,250000000,api,target_to_client,2846,0
5551299500000000,1784166030351276230,250000000,kv,client_to_target,15810,0
5551299500000000,1784166030351283720,250000000,kv,target_to_client,3060,1
5551299750000000,1784166030601905410,250000000,api,target_to_client,3195,0
5551300000000000,1784166030852119425,250000000,api,target_to_client,3175,0
5551300250000000,1784166031103375208,250000000,api,target_to_client,3424,0
5551300500000000,1784166031354055818,250000000,api,target_to_client,3102,0
5551300750000000,1784166031605737627,250000000,api,client_to_target,31858,1
5551300750000000,1784166031605759027,250000000,api,target_to_client,3337,0
5551300750000000,1784166031605766797,250000000,kv,client_to_target,11532,0
5551300750000000,1784166031605772177,250000000,kv,target_to_client,2232,1
5551301000000000,1784166031605777327,250000000,api,target_to_client,3143,0
5551301250000000,1784166031856765584,250000000,api,client_to_target,25017,1
5551301250000000,1784166031856786783,250000000,api,target_to_client,3273,0
5551301250000000,1784166031856794403,250000000,kv,client_to_target,8928,0
5551301250000000,1784166031856799793,250000000,kv,target_to_client,1728,1
5551301500000000,1784166032107225525,250000000,api,target_to_client,3440,0
5551301750000000,1784166032357667167,250000000,api,target_to_client,3165,0
5551302000000000,1784166032608174819,250000000,api,target_to_client,3128,0
5551302250000000,1784166032858934497,250000000,api,client_to_target,22511,1
5551302250000000,1784166032858946057,250000000,api,target_to_client,3283,0
5551302250000000,1784166032858949657,250000000,kv,client_to_target,8184,0
5551302250000000,1784166032858952267,250000000,kv,target_to_client,1584,1
5551302500000000,1784166033109519808,250000000,api,target_to_client,3445,0
5551302750000000,1784166033359673383,250000000,api,target_to_client,3177,0
5551303000000000,1784166033611536160,250000000,api,target_to_client,3424,0
5551303250000000,1784166033862333759,250000000,api,target_to_client,3159,0
5551303500000000,1784166034113400095,250000000,api,target_to_client,2855,0
