connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
f5dd98eade2de890,api,,5886774530252951,5886774536249247,0,0
0151a882f3681242,kv,9bdb893184540671cf3dbbec43c6db1dc746d07274d9659906bd9ca9747fd570,5886782236894430,5886782237806680,186,36
dfd780a1af4766e9,kv,efee519dd87578a956bc6b34199acba802890104913941e35d31444a998f47ca,5886782238585392,5886782239235855,186,36
df52909b5d4a097c,kv,b600bcb0357440211510a5cbfc6dfa5cb91ea972358ab6bfcf2f08c2e9a7c60e,5886782239736510,5886782240347783,186,36
e6d8eed9b896c3b6,kv,0a154f30f5982c596cf251de19897ce3bb71fbb0d03f6f0c5f76cb39481e0861,5886782240807118,5886782241366752,186,36
c039ddb0603bea64,kv,1d7f751d7b64c4524e161e9405903273a47a447c7e6fee27a8446f88fc605175,5886782241779298,5886782242334492,186,36
83245a6583ddee9c,kv,fe19f850d5b648ad3fce80a65cf0ef2c33614585b94cba5b6f78f19485411dfe,5886782242742248,5886782243288252,186,36
e7e1efd41174b6f0,kv,ce9dc7d3ecd9d624fb5891814ebd4ce4768b565842a89bd2176eac27dfc22d53,5886782243676818,5886782244209322,186,36
24764c60feebb39a,kv,e33473e401c86b81d11b05b1e9550ef6ca61c8adb218c2264829e5006d29d4d8,5886782244580858,5886782245104852,186,36
05ab0019eaf8bb0d,kv,ca3cd5c879858e658f8533a2953aed4c699a34179ac409320f4e32ff24ec2835,5886782245642187,5886782246160131,186,36
c7d01c47dc731492,kv,7e07364da5ac84454e9f4c84d7e7dc414707a32b962765c6dd454778de4dbd85,5886782246576927,5886782247096671,186,36
78041c0a8694cfa9,kv,bc11e7de0b8383fbe691922016eee24e103ac7b5afcda11637e2a333bff2fc32,5886782247526537,5886782248039901,186,36
343afaef1bd8efe4,kv,b9f8233f5ae1ae2bb76ce22f51c98ed0dcc6cc2b3f5355b5616f977e46d609fe,5886782248452557,5886782248951971,186,36
95773ac21c88a633,kv,a90b8908120bab21aff26c3009bcfd6ed47fea5246e0ac4ada17c17b97b642be,5886782249363557,5886782249904171,186,36
7a4ba00d0e2ce9f2,kv,d23bdf83919e2e1abbcef59c4861b13af6da5f5e3237ec35d14946e5633b21d6,5886782250325787,5886782250827211,186,36
e809ed1234c62a9f,kv,afa77d1fb958e671b710013ee5f93081da4377e7abca48e89060a63804c11969,5886782251231457,5886782251736661,186,36
83fd0ec6236b96fc,kv,746badcdcd80727b2fc4287bc4d6b0c546273723a18e1f548ad6cd738141496e,5886782252138387,5886782252651652,186,36
c54242d8a9888f47,kv,b721104222f46054d9ca5f361c516998686094f566089b1fb008aca5a219fa3c,5886782253066577,5886782253567692,186,36
a60d7fc02c25a1b8,kv,9bdb893184540671cf3dbbec43c6db1dc746d07274d9659906bd9ca9747fd570,5886782262746104,5886782263304728,186,36
40095bd0ff286cf6,kv,efee519dd87578a956bc6b34199acba802890104913941e35d31444a998f47ca,5886782263955811,5886782264588084,186,36
29f544774f2aaf8d,kv,b600bcb0357440211510a5cbfc6dfa5cb91ea972358ab6bfcf2f08c2e9a7c60e,5886782265200827,5886782265855730,186,36
a9eac67168a1cdf5,kv,0a154f30f5982c596cf251de19897ce3bb71fbb0d03f6f0c5f76cb39481e0861,5886782266500023,5886782267154646,186,36
99ca03a404535f17,kv,1d7f751d7b64c4524e161e9405903273a47a447c7e6fee27a8446f88fc605175,5886782267924988,5886782268586011,186,36
bfbb2c36808601c7,kv,fe19f850d5b648ad3fce80a65cf0ef2c33614585b94cba5b6f78f19485411dfe,5886782269164345,5886782269815088,186,36
0ba9deaf21971d50,kv,ce9dc7d3ecd9d624fb5891814ebd4ce4768b565842a89bd2176eac27dfc22d53,5886782270292333,5886782270962436,186,36
8242e966c0c5d112,kv,e33473e401c86b81d11b05b1e9550ef6ca61c8adb218c2264829e5006d29d4d8,5886782271420151,5886782272076924,186,36
6622d8611a335394,kv,ca3cd5c879858e658f8533a2953aed4c699a34179ac409320f4e32ff24ec2835,5886782272511369,5886782273172152,186,36
5b0878a456bf549c,kv,7e07364da5ac84454e9f4c84d7e7dc414707a32b962765c6dd454778de4dbd85,5886782273545888,5886782274061313,186,36
8bc01cb2bfa3a74b,kv,bc11e7de0b8383fbe691922016eee24e103ac7b5afcda11637e2a333bff2fc32,5886782274517778,5886782275029872,186,36
bf3af6970e913e2b,kv,b9f8233f5ae1ae2bb76ce22f51c98ed0dcc6cc2b3f5355b5616f977e46d609fe,5886782275342629,5886782275823354,186,36
579c3c595b49b1e5,kv,a90b8908120bab21aff26c3009bcfd6ed47fea5246e0ac4ada17c17b97b642be,5886782276144880,5886782276626945,186,36
