monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5558630389279200,1784173360744264193,0,88.41,0,75261,1
5558630389279200,1784173360744264193,1,83.05,0,74059,1
5558630691370070,1784173361046353013,0,88.50,0,75261,1
5558630691370070,1784173361046353013,1,82.78,0,74059,1
5558630977423017,1784173361332405470,0,88.41,0,75261,1
5558630977423017,1784173361332405470,1,82.70,0,74059,1
5558631257902771,1784173361612884534,0,360.72,95,75261,1
5558631257902771,1784173361612884534,1,82.70,0,74059,1
5558631554320931,1784173361909303294,0,360.11,100,75261,1
5558631554320931,1784173361909303294,1,82.70,0,74059,1
5558631828840637,1784173362183823150,0,367.35,100,75261,1
5558631828840637,1784173362183823150,1,82.97,0,74059,1
5558632107262063,1784173362462244196,0,329.25,96,75261,1
5558632107262063,1784173362462244196,1,82.97,0,74059,1
5558632383903908,1784173362738886121,0,333.16,100,75261,1
5558632383903908,1784173362738886121,1,82.97,0,74059,1
5558632658327656,1784173363013309539,0,353.16,100,75261,1
5558632658327656,1784173363013309539,1,82.70,0,74059,1
5558632938400955,1784173363293383108,0,395.23,100,75261,1
5558632938400955,1784173363293383108,1,82.37,0,74059,1
5558633212077370,1784173363567059533,0,132.37,75,75261,1
5558633212077370,1784173363567059533,1,82.78,0,74059,1
5558633496423695,1784173363851406468,0,141.45,33,75261,1
5558633496423695,1784173363851406468,1,82.37,0,74059,1
5558633774382916,1784173364129365089,0,131.91,31,75261,1
5558633774382916,1784173364129365089,1,82.46,0,74059,1
5558634087071336,1784173364442052799,0,90.35,17,75261,1
5558634087071336,1784173364442052799,1,82.78,0,74059,1
5558634402872174,1784173364757853637,0,90.02,0,75261,1
5558634402872174,1784173364757853637,1,82.46,0,74059,1
5558634693890009,1784173365048871792,0,371.91,15,75261,1
5558634693890009,1784173365048871792,1,82.37,0,74059,1
5558634970919690,1784173365325901563,0,361.31,100,75261,1
5558634970919690,1784173365325901563,1,82.37,0,74059,1
5558635246105259,1784173365601087102,0,359.79,100,75261,1
5558635246105259,1784173365601087102,1,82.37,0,74059,1
5558635520477018,1784173365875459211,0,346.20,99,75261,1
5558635520477018,1784173365875459211,1,83.57,0,74059,1
5558635803548975,1784173366158530798,0,393.98,100,75261,1
5558635803548975,1784173366158530798,1,83.57,0,74059,1
5558636082664914,1784173366437647557,0,363.43,100,75261,1
5558636082664914,1784173366437647557,1,83.57,0,74059,1
5558636369215326,1784173366724197809,0,129.05,59,75261,1
5558636369215326,1784173366724197809,1,83.57,0,74059,1
5558636646915560,1784173367001897643,0,140.08,35,75261,1
5558636646915560,1784173367001897643,1,83.66,0,74059,1
5558636964658027,1784173367319639490,0,92.57,37,75261,1
5558636964658027,1784173367319639490,1,83.46,0,74059,1
5558637282713811,1784173367637695254,0,90.63,0,75261,1
5558637282713811,1784173367637695254,1,83.66,0,74059,1
5558637621892196,1784173367976873889,0,363.76,0,75261,1
5558637621892196,1784173367976873889,1,83.66,0,74059,1
5558637898523681,1784173368253505564,0,366.86,100,75261,1
5558637898523681,1784173368253505564,1,83.57,0,74059,1
5558638173459463,1784173368528441326,0,377.35,100,75261,1
5558638173459463,1784173368528441326,1,83.57,0,74059,1
5558638449850451,1784173368804832714,0,384.63,97,75261,1
5558638449850451,1784173368804832714,1,83.57,0,74059,1
5558638726937121,1784173369081918884,0,350.44,100,75261,1
5558638726937121,1784173369081918884,1,83.38,0,74059,1
5558639002115231,1784173369357097114,0,390.39,100,75261,1
5558639002115231,1784173369357097114,1,83.29,0,74059,1
5558639277680026,1784173369632662859,0,390.39,100,75261,1
5558639277680026,1784173369632662859,1,83.29,0,74059,1
5558639625760979,1784173369980743232,0,139.61,98,75261,1
5558639625760979,1784173369980743232,1,83.38,0,74059,1
5558639902034637,1784173370257016850,0,139.34,36,75261,1
5558639902034637,1784173370257016850,1,83.38,0,74059,1
5558640215795326,1784173370570776779,0,92.25,5,75261,1
5558640215795326,1784173370570776779,1,83.38,0,74059,1
5558640524020332,1784173370879002235,0,90.95,0,75261,1
5558640524020332,1784173370879002235,1,83.38,0,74059,1
5558640822891076,1784173371177872569,0,394.30,55,75261,1
5558640822891076,1784173371177872569,1,83.29,0,74059,1
5558641106075673,1784173371461059206,0,140.08,77,75261,1
5558641106075673,1784173371461059206,1,83.66,0,74059,1
5558641386703136,1784173371741685899,0,137.62,32,75261,1
5558641386703136,1784173371741685899,1,83.98,0,74059,1
5558641665566657,1784173372020549980,0,133.43,33,75261,1
5558641665566657,1784173372020549980,1,83.38,0,74059,1
5558641941068484,1784173372296050957,0,132.04,32,75261,1
5558641941068484,1784173372296050957,1,83.38,0,74059,1
5558642245267322,1784173372600248775,0,102.67,32,75261,1
