monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
640750000000,1785872226454741552,250000000,22349c5e7d5cc03c,kv/west,client_to_target,193,0
640750000000,1785872226454767340,250000000,22349c5e7d5cc03c,kv/west,target_to_client,4,1
640750000000,1785872226454776827,250000000,2e2d6b22633184d2,kv/west,client_to_target,193,0
640750000000,1785872226454784001,250000000,2e2d6b22633184d2,kv/west,target_to_client,4,1
640750000000,1785872226454790222,250000000,57a925affa2810ee,kv/west,client_to_target,193,0
640750000000,1785872226454796474,250000000,57a925affa2810ee,kv/west,target_to_client,4,1
640750000000,1785872226454802375,250000000,8035232581b75e72,api/west,client_to_target,3655,1
640750000000,1785872226454808907,250000000,8035232581b75e72,api/west,target_to_client,149,0
640750000000,1785872226454815199,250000000,c438ac2082518996,kv/west,client_to_target,193,0
640750000000,1785872226454821070,250000000,c438ac2082518996,kv/west,target_to_client,4,1
640750000000,1785872226454826891,250000000,d602b176917bd103,kv/west,client_to_target,193,0
640750000000,1785872226454832791,250000000,d602b176917bd103,kv/west,target_to_client,4,1
640750000000,1785872226454838802,250000000,d77fcd736ff3654c,kv/west,client_to_target,193,0
640750000000,1785872226454844684,250000000,d77fcd736ff3654c,kv/west,target_to_client,4,1
641000000000,1785872226828143464,250000000,8035232581b75e72,api/west,target_to_client,278,0
641250000000,1785872226828176105,250000000,8035232581b75e72,api/west,target_to_client,717,0
641500000000,1785872227078409288,250000000,22349c5e7d5cc03c,kv/west,client_to_target,12583115,0
641500000000,1785872227078426621,250000000,22349c5e7d5cc03c,kv/west,target_to_client,5,1
641500000000,1785872227078433033,250000000,2e2d6b22633184d2,kv/west,client_to_target,12583115,0
641500000000,1785872227078438603,250000000,2e2d6b22633184d2,kv/west,target_to_client,5,1
641500000000,1785872227078443833,250000000,3d8f956635687d79,kv/west,client_to_target,12583115,0
641500000000,1785872227078448872,250000000,3d8f956635687d79,kv/west,target_to_client,5,1
641500000000,1785872227078453791,250000000,57ce9c7944a97281,kv/west,client_to_target,12583115,0
641500000000,1785872227078458901,250000000,57ce9c7944a97281,kv/west,target_to_client,5,1
641500000000,1785872227078463940,250000000,8035232581b75e72,api/west,target_to_client,1872,0
641500000000,1785872227078469170,250000000,c438ac2082518996,kv/west,client_to_target,12583115,0
641500000000,1785872227078474430,250000000,c438ac2082518996,kv/west,target_to_client,5,1
641500000000,1785872227078479699,250000000,d602b176917bd103,kv/west,client_to_target,12583115,0
641500000000,1785872227078484829,250000000,d602b176917bd103,kv/west,target_to_client,5,1
641750000000,1785872227328968789,250000000,8035232581b75e72,api/west,target_to_client,1230,0
672750000000,1785872258374998117,250000000,058a268a5ec28317,api/west,client_to_target,65096,1
672750000000,1785872258375017032,250000000,058a268a5ec28317,api/west,target_to_client,149,0
672750000000,1785872258375024656,250000000,22349c5e7d5cc03c,kv/west,client_to_target,386,0
672750000000,1785872258375031488,250000000,22349c5e7d5cc03c,kv/west,target_to_client,8,1
672750000000,1785872258375038091,250000000,2e2d6b22633184d2,kv/west,client_to_target,386,0
672750000000,1785872258375044443,250000000,2e2d6b22633184d2,kv/west,target_to_client,8,1
672750000000,1785872258375050684,250000000,3d8f956635687d79,kv/west,client_to_target,386,0
672750000000,1785872258375056976,250000000,3d8f956635687d79,kv/west,target_to_client,8,1
672750000000,1785872258375063258,250000000,57a925affa2810ee,kv/west,client_to_target,386,0
672750000000,1785872258375069519,250000000,57a925affa2810ee,kv/west,target_to_client,8,1
672750000000,1785872258375075761,250000000,57ce9c7944a97281,kv/west,client_to_target,386,0
672750000000,1785872258375081982,250000000,57ce9c7944a97281,kv/west,target_to_client,8,1
672750000000,1785872258375088174,250000000,c438ac2082518996,kv/west,client_to_target,386,0
672750000000,1785872258375094426,250000000,c438ac2082518996,kv/west,target_to_client,8,1
672750000000,1785872258375108392,250000000,d602b176917bd103,kv/west,client_to_target,386,0
672750000000,1785872258375114934,250000000,d602b176917bd103,kv/west,target_to_client,8,1
672750000000,1785872258375121135,250000000,d77fcd736ff3654c,kv/west,client_to_target,386,0
672750000000,1785872258375127437,250000000,d77fcd736ff3654c,kv/west,target_to_client,8,1
673000000000,1785872258625731074,250000000,22349c5e7d5cc03c,kv/west,client_to_target,2316,0
673000000000,1785872258625750250,250000000,22349c5e7d5cc03c,kv/west,target_to_client,48,1
673000000000,1785872258625757113,250000000,2e2d6b22633184d2,kv/west,client_to_target,2316,0
673000000000,1785872258625762623,250000000,2e2d6b22633184d2,kv/west,target_to_client,48,1
673000000000,1785872258625767612,250000000,3d8f956635687d79,kv/west,client_to_target,2316,0
673000000000,1785872258625772591,250000000,3d8f956635687d79,kv/west,target_to_client,48,1
673000000000,1785872258625777411,250000000,57a925affa2810ee,kv/west,client_to_target,2316,0
673000000000,1785872258625782260,250000000,57a925affa2810ee,kv/west,target_to_client,48,1
673000000000,1785872258625786958,250000000,57ce9c7944a97281,kv/west,client_to_target,2123,0
673000000000,1785872258625791807,250000000,57ce9c7944a97281,kv/west,target_to_client,44,1
673000000000,1785872258625796897,250000000,c438ac2082518996,kv/west,client_to_target,2316,0
673000000000,1785872258625801776,250000000,c438ac2082518996,kv/west,target_to_client,48,1
673000000000,1785872258625806465,250000000,d602b176917bd103,kv/west,client_to_target,2316,0
673000000000,1785872258625811183,250000000,d602b176917bd103,kv/west,target_to_client,48,1
673000000000,1785872258625815882,250000000,d77fcd736ff3654c,kv/west,client_to_target,2316,0
673000000000,1785872258625820671,250000000,d77fcd736ff3654c,kv/west,target_to_client,48,1
673250000000,1785872258890788843,250000000,22349c5e7d5cc03c,kv/west,client_to_target,576,0
673250000000,1785872258890822395,250000000,22349c5e7d5cc03c,kv/west,target_to_client,8,1
673250000000,1785872258890828166,250000000,2e2d6b22633184d2,kv/west,client_to_target,576,0
673250000000,1785872258890832774,250000000,2e2d6b22633184d2,kv/west,target_to_client,8,1
673250000000,1785872258890837082,250000000,3d8f956635687d79,kv/west,client_to_target,190,0
673250000000,1785872258890841280,250000000,57a925affa2810ee,kv/west,client_to_target,576,0
673250000000,1785872258890845348,250000000,57a925affa2810ee,kv/west,target_to_client,8,1
673250000000,1785872258890849275,250000000,57ce9c7944a97281,kv/west,client_to_target,769,0
673250000000,1785872258890853323,250000000,57ce9c7944a97281,kv/west,target_to_client,12,1
673250000000,1785872258890857430,250000000,c438ac2082518996,kv/west,client_to_target,576,0
673250000000,1785872258890861538,250000000,c438ac2082518996,kv/west,target_to_client,8,1
673250000000,1785872258890865515,250000000,d602b176917bd103,kv/west,client_to_target,576,0
673250000000,1785872258890869553,250000000,d602b176917bd103,kv/west,target_to_client,8,1
673250000000,1785872258890873480,250000000,d77fcd736ff3654c,kv/west,client_to_target,576,0
673250000000,1785872258890877668,250000000,d77fcd736ff3654c,kv/west,target_to_client,8,1
673500000000,1785872259141899022,250000000,d602b176917bd103,kv/west,client_to_target,190,0
673500000000,1785872259141919560,250000000,d602b176917bd103,kv/west,target_to_client,12582925,1
673750000000,1785872259401373553,250000000,22349c5e7d5cc03c,kv/west,client_to_target,380,0
673750000000,1785872259401408709,250000000,22349c5e7d5cc03c,kv/west,target_to_client,25165850,1
673750000000,1785872259401415311,250000000,2e2d6b22633184d2,kv/west,client_to_target,380,0
673750000000,1785872259401420541,250000000,2e2d6b22633184d2,kv/west,target_to_client,25165850,1
673750000000,1785872259401425540,250000000,3d8f956635687d79,kv/west,client_to_target,190,0
673750000000,1785872259401430660,250000000,3d8f956635687d79,kv/west,target_to_client,25165850,1
673750000000,1785872259401435689,250000000,57a925affa2810ee,kv/west,client_to_target,380,0
673750000000,1785872259401440518,250000000,57a925affa2810ee,kv/west,target_to_client,25165850,1
673750000000,1785872259401452480,250000000,57ce9c7944a97281,kv/west,client_to_target,380,0
673750000000,1785872259401457479,250000000,57ce9c7944a97281,kv/west,target_to_client,25165850,1
673750000000,1785872259401462318,250000000,c438ac2082518996,kv/west,client_to_target,190,0
673750000000,1785872259401467137,250000000,c438ac2082518996,kv/west,target_to_client,25165850,1
673750000000,1785872259401471976,250000000,d602b176917bd103,kv/west,client_to_target,190,0
673750000000,1785872259401476745,250000000,d602b176917bd103,kv/west,target_to_client,25165850,1
673750000000,1785872259401481604,250000000,d77fcd736ff3654c,kv/west,client_to_target,380,0
673750000000,1785872259401486353,250000000,d77fcd736ff3654c,kv/west,target_to_client,25165850,1
674000000000,1785872259654109387,250000000,22349c5e7d5cc03c,kv/west,client_to_target,190,0
674000000000,1785872259654144232,250000000,22349c5e7d5cc03c,kv/west,target_to_client,12582925,1
674000000000,1785872259654151315,250000000,2e2d6b22633184d2,kv/west,client_to_target,190,0
