monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5572009899143179,1784186740254128642,0,87.12,0,75261,1
5572009899143179,1784186740254128642,1,81.61,0,74059,1
5572010228412391,1784186740583394184,0,87.03,0,75261,1
5572010228412391,1784186740583394184,1,81.53,0,74059,1
5572010526157997,1784186740881140090,0,87.12,0,75261,1
5572010526157997,1784186740881140090,1,81.53,0,74059,1
5572010809557458,1784186741164541691,0,87.12,0,75261,1
5572010809557458,1784186741164541691,1,81.53,0,74059,1
5572011090696865,1784186741445680328,0,87.03,0,75261,1
5572011090696865,1784186741445680328,1,81.53,0,74059,1
5572011364264119,1784186741719245982,0,367.07,9,75261,1
5572011364264119,1784186741719245982,1,81.53,0,74059,1
5572011638640284,1784186741993622727,0,393.98,100,75261,1
5572011638640284,1784186741993622727,1,85.09,0,74059,1
5572011931283269,1784186742286265932,0,372.89,99,75261,1
5572011931283269,1784186742286265932,1,81.53,0,74059,1
5572012205892411,1784186742560874974,0,327.14,97,75261,1
5572012205892411,1784186742560874974,1,81.86,0,74059,1
5572012480720931,1784186742835702824,0,324.75,100,75261,1
5572012480720931,1784186742835702824,1,81.53,0,74059,1
5572012757211812,1784186743112193715,0,388.35,100,75261,1
5572012757211812,1784186743112193715,1,81.86,0,74059,1
5572013033978759,1784186743388960922,0,360.39,100,75261,1
5572013033978759,1784186743388960922,1,81.44,0,74059,1
5572013313790222,1784186743668772645,0,402.00,100,75261,1
5572013313790222,1784186743668772645,1,81.26,0,74059,1
5572013596469901,1784186743951452314,0,349.79,100,75261,1
5572013596469901,1784186743951452314,1,81.53,0,74059,1
5572013870280393,1784186744225262256,0,300.48,95,75261,1
5572013870280393,1784186744225262256,1,81.53,0,74059,1
5572014144183943,1784186744499166086,0,326.54,100,75261,1
5572014144183943,1784186744499166086,1,81.44,0,74059,1
5572014418334811,1784186744773316714,0,349.79,100,75261,1
5572014418334811,1784186744773316714,1,81.44,0,74059,1
5572014692571698,1784186745047553601,0,335.60,100,75261,1
5572014692571698,1784186745047553601,1,81.44,0,74059,1
5572014967181990,1784186745322163893,0,378.54,100,75261,1
5572014967181990,1784186745322163893,1,81.44,0,74059,1
5572015240533317,1784186745595515260,0,351.64,100,75261,1
5572015240533317,1784186745595515260,1,81.18,0,74059,1
5572015586295799,1784186745941277662,0,146.60,84,75261,1
5572015586295799,1784186745941277662,1,81.34,0,74059,1
5572015861860440,1784186746216842573,0,142.80,41,75261,1
5572015861860440,1784186746216842573,1,81.34,0,74059,1
5572016134615584,1784186746489597457,0,150.09,41,75261,1
5572016134615584,1784186746489597457,1,81.26,0,74059,1
5572016417962006,1784186746772943779,0,142.95,41,75261,1
5572016417962006,1784186746772943779,1,81.34,0,74059,1
5572016695671082,1784186747050652925,0,142.80,41,75261,1
5572016695671082,1784186747050652925,1,81.53,0,74059,1
5572016970256765,1784186747325238638,0,143.39,41,75261,1
5572016970256765,1784186747325238638,1,81.34,0,74059,1
5572017388421611,1784186747743405354,0,141.87,41,75261,1
5572017388421611,1784186747743405354,1,81.53,0,74059,1
5572017704944310,1784186748059925793,0,88.92,0,75261,1
5572017704944310,1784186748059925793,1,81.34,0,74059,1
5572018017150159,1784186748372132022,0,88.82,0,75261,1
5572018017150159,1784186748372132022,1,81.53,0,74059,1
5572018329740553,1784186748684722016,0,88.92,0,75261,1
5572018329740553,1784186748684722016,1,81.34,0,74059,1
5572018610750542,1784186748965732405,0,88.59,0,75261,1
5572018610750542,1784186748965732405,1,81.53,0,74059,1
5572018884767201,1784186749239749094,0,362.24,100,75261,1
5572018884767201,1784186749239749094,1,81.44,0,74059,1
5572019169160161,1784186749524141924,0,365.01,100,75261,1
5572019169160161,1784186749524141924,1,81.26,0,74059,1
5572019446083537,1784186749801065770,0,361.64,98,75261,1
5572019446083537,1784186749801065770,1,81.44,0,74059,1
5572019722708036,1784186750077689899,0,357.44,96,75261,1
5572019722708036,1784186750077689899,1,81.26,0,74059,1
5572020001382011,1784186750356363894,0,134.03,74,75261,1
5572020001382011,1784186750356363894,1,81.18,0,74059,1
5572020288798426,1784186750643780299,0,144.00,34,75261,1
5572020288798426,1784186750643780299,1,81.53,0,74059,1
5572020568218383,1784186750923200246,0,139.48,36,75261,1
5572020568218383,1784186750923200246,1,81.34,0,74059,1
5572020848091575,1784186751203073748,0,136.76,36,75261,1
5572020848091575,1784186751203073748,1,81.26,0,74059,1
5572021122621328,1784186751477603211,0,142.35,36,75261,1
5572021122621328,1784186751477603211,1,81.34,0,74059,1
5572021396750386,1784186751751732269,0,137.03,35,75261,1
5572021396750386,1784186751751732269,1,81.26,0,74059,1
5572021673566833,1784186752028551096,0,106.74,36,75261,1
5572021673566833,1784186752028551096,1,81.26,0,74059,1
5572021978587084,1784186752333570577,0,89.52,14,75261,1
5572021978587084,1784186752333570577,1,81.26,0,74059,1
5572022287957686,1784186752642940279,0,89.16,0,75261,1
5572022287957686,1784186752642940279,1,81.26,0,74059,1
5572022605612162,1784186752960593605,0,88.82,0,75261,1
5572022605612162,1784186752960593605,1,81.26,0,74059,1
5572022925749639,1784186753280731112,0,88.92,0,75261,1
