monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5896054787743643,1784510785142726696,0,91.28,0,75261,1
5896054787743643,1784510785142726696,1,82.97,0,74057,1
5896055078356787,1784510785433338920,0,91.37,0,75261,1
5896055078356787,1784510785433338920,1,82.97,0,74057,1
5896055362844833,1784510785717826656,0,406.10,60,75261,1
5896055362844833,1784510785717826656,1,83.12,0,74057,1
5896055661363978,1784510786016345821,0,384.43,100,75261,1
5896055661363978,1784510786016345821,1,83.21,0,74057,1
5896055942715104,1784510786297696947,0,352.83,100,75261,1
5896055942715104,1784510786297696947,1,83.21,0,74057,1
5896056225215089,1784510786580196912,0,359.52,96,75261,1
5896056225215089,1784510786580196912,1,83.21,0,74057,1
5896056505539476,1784510786860521329,0,421.86,100,75261,1
5896056505539476,1784510786860521329,1,82.88,0,74057,1
5896056786251278,1784510787141233141,0,358.59,100,75261,1
5896056786251278,1784510787141233141,1,83.21,0,74057,1
5896057066293658,1784510787421275441,0,343.43,100,75261,1
5896057066293658,1784510787421275441,1,83.21,0,74057,1
5896057348753353,1784510787703735206,0,373.70,100,75261,1
5896057348753353,1784510787703735206,1,83.21,0,74057,1
5896057628514935,1784510787983496808,0,365.23,100,75261,1
5896057628514935,1784510787983496808,1,82.88,0,74057,1
5896057908473416,1784510788263455259,0,331.38,93,75261,1
5896057908473416,1784510788263455259,1,83.21,0,74057,1
5896058190517935,1784510788545499778,0,359.24,100,75261,1
5896058190517935,1784510788545499778,1,83.21,0,74057,1
5896058477685803,1784510788832667656,0,346.80,100,75261,1
5896058477685803,1784510788832667656,1,83.21,0,74057,1
5896058756459996,1784510789111442109,0,382.19,100,75261,1
5896058756459996,1784510789111442109,1,83.21,0,74057,1
5896059040852012,1784510789395833875,0,364.03,100,75261,1
5896059040852012,1784510789395833875,1,82.80,0,74057,1
5896059319654593,1784510789674636456,0,340.44,100,75261,1
5896059319654593,1784510789674636456,1,82.88,0,74057,1
