timestamp,index,power_w,util_gpu,memory_mib
2026/07/13 16:42:57.010, 0, 84.40, 0, 74059
2026/07/13 16:42:57.015, 1, 87.30, 0, 74059
2026/07/13 16:42:57.265, 0, 359.37, 93, 74059
2026/07/13 16:42:57.266, 1, 87.21, 0, 74059
2026/07/13 16:42:57.516, 0, 134.35, 44, 74059
2026/07/13 16:42:57.516, 1, 89.16, 0, 74059
2026/07/13 16:42:57.769, 0, 131.63, 31, 74059
2026/07/13 16:42:57.769, 1, 86.94, 0, 74059
2026/07/13 16:42:58.019, 0, 124.35, 31, 74059
2026/07/13 16:42:58.019, 1, 87.03, 0, 74059
2026/07/13 16:42:58.269, 0, 129.38, 31, 74059
2026/07/13 16:42:58.270, 1, 86.94, 0, 74059
2026/07/13 16:42:58.520, 0, 126.34, 31, 74059
2026/07/13 16:42:58.520, 1, 86.61, 0, 74059
2026/07/13 16:42:58.770, 0, 124.82, 31, 74059
2026/07/13 16:42:58.770, 1, 86.71, 0, 74059
2026/07/13 16:42:59.020, 0, 333.66, 56, 74059
2026/07/13 16:42:59.020, 1, 86.61, 0, 74059
2026/07/13 16:42:59.271, 0, 134.48, 66, 74059
2026/07/13 16:42:59.271, 1, 86.71, 0, 74059
2026/07/13 16:42:59.521, 0, 129.79, 31, 74059
2026/07/13 16:42:59.521, 1, 86.38, 0, 74059
2026/07/13 16:42:59.771, 0, 124.02, 31, 74059
2026/07/13 16:42:59.771, 1, 86.38, 0, 74059
2026/07/13 16:43:00.021, 0, 124.95, 31, 74059
2026/07/13 16:43:00.021, 1, 86.38, 0, 74059
2026/07/13 16:43:00.271, 0, 127.07, 31, 74059
2026/07/13 16:43:00.272, 1, 86.38, 0, 74059
2026/07/13 16:43:00.522, 0, 131.31, 31, 74059
2026/07/13 16:43:00.522, 1, 86.10, 0, 74059
2026/07/13 16:43:00.772, 0, 126.47, 31, 74059
2026/07/13 16:43:00.772, 1, 86.10, 0, 74059
2026/07/13 16:43:01.022, 0, 127.26, 32, 74059
2026/07/13 16:43:01.022, 1, 86.10, 0, 74059
2026/07/13 16:43:01.272, 0, 132.23, 31, 74059
2026/07/13 16:43:01.273, 1, 86.01, 0, 74059
2026/07/13 16:43:01.523, 0, 131.90, 31, 74059
2026/07/13 16:43:01.523, 1, 86.10, 0, 74059
2026/07/13 16:43:01.773, 0, 386.82, 67, 74059
2026/07/13 16:43:01.773, 1, 86.29, 0, 74059
2026/07/13 16:43:02.023, 0, 131.50, 77, 74059
2026/07/13 16:43:02.023, 1, 85.69, 0, 74059
2026/07/13 16:43:02.273, 0, 125.14, 32, 74059
2026/07/13 16:43:02.274, 1, 86.01, 0, 74059
2026/07/13 16:43:02.524, 0, 124.55, 32, 74059
2026/07/13 16:43:02.524, 1, 85.69, 0, 74059
2026/07/13 16:43:02.774, 0, 128.26, 31, 74059
2026/07/13 16:43:02.774, 1, 85.69, 0, 74059
2026/07/13 16:43:03.024, 0, 131.90, 32, 74059
2026/07/13 16:43:03.024, 1, 85.51, 0, 74059
2026/07/13 16:43:03.274, 0, 123.16, 41, 74059
2026/07/13 16:43:03.275, 1, 85.51, 0, 74059
2026/07/13 16:43:03.525, 0, 374.78, 85, 74059
2026/07/13 16:43:03.525, 1, 85.78, 0, 74059
2026/07/13 16:43:03.775, 0, 129.19, 31, 74059
2026/07/13 16:43:03.775, 1, 85.51, 0, 74059
2026/07/13 16:43:04.025, 0, 122.82, 31, 74059
2026/07/13 16:43:04.025, 1, 85.51, 0, 74059
2026/07/13 16:43:04.275, 0, 126.14, 32, 74059
2026/07/13 16:43:04.276, 1, 85.51, 0, 74059
2026/07/13 16:43:04.526, 0, 122.23, 33, 74059
2026/07/13 16:43:04.526, 1, 85.42, 0, 74059
2026/07/13 16:43:04.776, 0, 140.71, 70, 74059
2026/07/13 16:43:04.776, 1, 85.51, 0, 74059
2026/07/13 16:43:05.026, 0, 138.86, 36, 74059
2026/07/13 16:43:05.026, 1, 85.51, 0, 74059
2026/07/13 16:43:05.276, 0, 370.22, 48, 74059
2026/07/13 16:43:05.277, 1, 85.42, 0, 74059
2026/07/13 16:43:05.527, 0, 148.26, 46, 74059
2026/07/13 16:43:05.527, 1, 85.51, 0, 74059
2026/07/13 16:43:05.777, 0, 141.16, 36, 74059
2026/07/13 16:43:05.777, 1, 85.18, 0, 74059
2026/07/13 16:43:06.027, 0, 149.19, 36, 74059
2026/07/13 16:43:06.027, 1, 85.18, 0, 74059
2026/07/13 16:43:06.277, 0, 137.34, 36, 74059
2026/07/13 16:43:06.277, 1, 85.18, 0, 74059
2026/07/13 16:43:06.528, 0, 142.50, 36, 74059
2026/07/13 16:43:06.528, 1, 85.51, 0, 74059
2026/07/13 16:43:06.778, 0, 133.89, 36, 74059
2026/07/13 16:43:06.778, 1, 85.42, 0, 74059
2026/07/13 16:43:07.028, 0, 144.02, 36, 74059
2026/07/13 16:43:07.028, 1, 85.18, 0, 74059
2026/07/13 16:43:07.278, 0, 135.28, 36, 74059
2026/07/13 16:43:07.278, 1, 85.18, 0, 74059
2026/07/13 16:43:07.529, 0, 126.47, 33, 74059
2026/07/13 16:43:07.529, 1, 85.51, 0, 74059
2026/07/13 16:43:07.779, 0, 365.99, 39, 74059
2026/07/13 16:43:07.779, 1, 85.18, 0, 74059
2026/07/13 16:43:08.029, 0, 127.99, 88, 74059
2026/07/13 16:43:08.029, 1, 85.18, 0, 74059
2026/07/13 16:43:08.279, 0, 128.59, 31, 74059
2026/07/13 16:43:08.279, 1, 84.90, 0, 74059
2026/07/13 16:43:08.530, 0, 133.15, 31, 74059
2026/07/13 16:43:08.530, 1, 85.09, 0, 74059
2026/07/13 16:43:08.780, 0, 142.83, 44, 74059
2026/07/13 16:43:08.780, 1, 84.90, 0, 74059
2026/07/13 16:43:09.030, 0, 368.11, 46, 74059
2026/07/13 16:43:09.030, 1, 85.09, 0, 74059
2026/07/13 16:43:09.280, 0, 387.46, 100, 74059
2026/07/13 16:43:09.280, 1, 84.82, 0, 74059
2026/07/13 16:43:09.530, 0, 166.25, 51, 74059
