monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
6139940888047,1788634612001720072,2026/09/05 18:56:51.995,122.79,0,73992,1410,1512,70,P0,0x0000000000000000
6140067675998,1788634612128606054,2026/09/05 18:56:52.121,122.93,0,73992,1410,1512,74,P0,0x0000000000000000
6140194641637,1788634612255637374,2026/09/05 18:56:52.248,302.64,0,73992,1260,1512,74,P0,0x0000000000000004
6140321296492,1788634612381898962,2026/09/05 18:56:52.374,303.99,65,73992,1260,1512,74,P0,0x0000000000000004
6140448093370,1788634612509257360,2026/09/05 18:56:52.501,306.23,65,73992,1260,1512,74,P0,0x0000000000000004
6140576025254,1788634612637773610,2026/09/05 18:56:52.627,313.61,100,73992,1260,1512,74,P0,0x0000000000000004
6140703933661,1788634612765043426,2026/09/05 18:56:52.757,289.21,100,73992,1290,1512,75,P0,0x0000000000000004
6140830978101,1788634612891885782,2026/09/05 18:56:52.884,311.54,100,73992,1290,1512,74,P0,0x0000000000000004
6140958505298,1788634613020080911,2026/09/05 18:56:53.011,291.07,100,73992,1290,1512,75,P0,0x0000000000000004
6141087876136,1788634613150618421,2026/09/05 18:56:53.143,311.24,100,73992,1290,1512,75,P0,0x0000000000000004
6141216462503,1788634613277236181,2026/09/05 18:56:53.270,312.14,100,73992,1290,1512,75,P0,0x0000000000000004
6141343418479,1788634613404576485,2026/09/05 18:56:53.396,273.25,100,73992,1290,1512,75,P0,0x0000000000000004
6141471109153,1788634613532595493,2026/09/05 18:56:53.524,283.18,100,73992,1290,1512,75,P0,0x0000000000000004
6141598540768,1788634613659437990,2026/09/05 18:56:53.651,287.46,100,73992,1305,1512,75,P0,0x0000000000000004
6141724627298,1788634613784768294,2026/09/05 18:56:53.778,310.97,100,73992,1305,1512,75,P0,0x0000000000000004
6141850097806,1788634613910388864,2026/09/05 18:56:53.903,332.22,100,73992,1305,1512,75,P0,0x0000000000000004
6141981821722,1788634614048215405,2026/09/05 18:56:54.030,333.28,100,73992,1290,1512,75,P0,0x0000000000000004
6142113994032,1788634614174716452,2026/09/05 18:56:54.167,316.68,100,73992,1290,1512,75,P0,0x0000000000000004
6142240854535,1788634614301953263,2026/09/05 18:56:54.293,291.07,100,73992,1290,1512,75,P0,0x0000000000000004
6142367819303,1788634614428653971,2026/09/05 18:56:54.421,292.52,100,73992,1290,1512,75,P0,0x0000000000000004
6142494201178,1788634614554694442,2026/09/05 18:56:54.547,276.97,100,73992,1245,1512,75,P0,0x0000000000000004
6142620436692,1788634614681133705,2026/09/05 18:56:54.673,274.86,100,73992,1245,1512,75,P0,0x0000000000000004
