monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5371828508494,1788633843890590556,2026/09/05 18:44:03.883,122.89,0,73992,1410,1512,70,P0,0x0000000000000000
5371957477725,1788633844019300210,2026/09/05 18:44:04.010,301.74,0,73992,1410,1512,73,P0,0x0000000000000004
5372085417005,1788633844146497259,2026/09/05 18:44:04.139,307.76,0,73992,1410,1512,74,P0,0x0000000000000004
5372214168547,1788633844276807808,2026/09/05 18:44:04.269,297.29,91,73992,1230,1512,74,P0,0x0000000000000004
5372342634675,1788633844403415203,2026/09/05 18:44:04.395,304.66,100,73992,1230,1512,74,P0,0x0000000000000004
5372469505949,1788633844530528154,2026/09/05 18:44:04.523,297.77,100,73992,1230,1512,74,P0,0x0000000000000004
5372596043107,1788633844656542510,2026/09/05 18:44:04.649,307.30,100,73992,1230,1512,74,P0,0x0000000000000004
5372722805431,1788633844784066797,2026/09/05 18:44:04.776,266.02,100,73992,1170,1512,74,P0,0x0000000000000004
5372849836008,1788633844910557187,2026/09/05 18:44:04.903,266.02,100,73992,1170,1512,74,P0,0x0000000000000004
5372976234931,1788633845036890050,2026/09/05 18:44:05.029,296.12,100,73992,1170,1512,74,P0,0x0000000000000004
5373108781765,1788633845175482769,2026/09/05 18:44:05.156,296.03,100,73992,1230,1512,74,P0,0x0000000000000004
5373240567959,1788633845300662906,2026/09/05 18:44:05.293,299.72,100,73992,1230,1512,75,P0,0x0000000000000004
5373366440464,1788633845427171684,2026/09/05 18:44:05.419,303.95,100,73992,1230,1512,75,P0,0x0000000000000004
5373492551525,1788633845552889543,2026/09/05 18:44:05.545,294.76,100,73992,1230,1512,75,P0,0x0000000000000004
5373618597462,1788633845679274480,2026/09/05 18:44:05.671,304.52,100,73992,1230,1512,73,P0,0x0000000000000004
5373745261550,1788633845806205967,2026/09/05 18:44:05.798,166.67,93,73992,1230,1512,75,P0,0x0000000000000004
5373872023705,1788633845932293137,2026/09/05 18:44:05.925,304.22,93,73992,1230,1512,75,P0,0x0000000000000004
5373998568145,1788633846059804406,2026/09/05 18:44:06.052,298.25,94,73992,1230,1512,75,P0,0x0000000000000004
5374126492662,1788633846188140840,2026/09/05 18:44:06.179,303.93,100,73992,1230,1512,75,P0,0x0000000000000004
5374254389203,1788633846315584733,2026/09/05 18:44:06.307,296.96,100,73992,1230,1512,75,P0,0x0000000000000004
5374381322608,1788633846442017599,2026/09/05 18:44:06.434,297.75,100,73992,1230,1512,75,P0,0x0000000000000004
5374509797540,1788633846572538885,2026/09/05 18:44:06.561,301.33,100,73992,1200,1512,75,P0,0x0000000000000004
5374638070048,1788633846698564339,2026/09/05 18:44:06.690,284.75,100,73992,1200,1512,74,P0,0x0000000000000004
5374764899648,1788633846826186572,2026/09/05 18:44:06.818,285.05,100,73992,1200,1512,75,P0,0x0000000000000004
5374892799925,1788633846954366115,2026/09/05 18:44:06.946,300.97,100,73992,1200,1512,75,P0,0x0000000000000004
5375020649601,1788633847081881668,2026/09/05 18:44:07.074,305.96,100,73992,1230,1512,75,P0,0x0000000000000004
5375147866957,1788633847208802649,2026/09/05 18:44:07.201,304.19,100,73992,1230,1512,75,P0,0x0000000000000004
5375274620363,1788633847335408908,2026/09/05 18:44:07.327,292.21,100,73992,1230,1512,75,P0,0x0000000000000004
5375405411657,1788633847470346004,2026/09/05 18:44:07.455,304.14,100,73992,1230,1512,75,P0,0x0000000000000004
5375536285332,1788633847597212784,2026/09/05 18:44:07.589,186.70,92,73992,1260,1512,75,P0,0x0000000000000004
5375663743561,1788633847725238116,2026/09/05 18:44:07.717,308.08,92,73992,1260,1512,75,P0,0x0000000000000004
5375791982479,1788633847853677795,2026/09/05 18:44:07.845,305.39,97,73992,1260,1512,75,P0,0x0000000000000004
5375919484084,1788633847980264662,2026/09/05 18:44:07.973,292.61,100,73992,1230,1512,75,P0,0x0000000000000004
5376048781489,1788633848112267805,2026/09/05 18:44:08.100,305.30,100,73992,1230,1512,75,P0,0x0000000000000004
5376178474960,1788633848239641464,2026/09/05 18:44:08.232,295.03,100,73992,1230,1512,75,P0,0x0000000000000004
5376309449910,1788633848374207316,2026/09/05 18:44:08.359,303.15,100,73992,1215,1512,75,P0,0x0000000000000004
5376440223526,1788633848501192323,2026/09/05 18:44:08.493,282.03,100,73992,1215,1512,75,P0,0x0000000000000004
5376567232020,1788633848628212322,2026/09/05 18:44:08.620,296.99,100,73992,1215,1512,75,P0,0x0000000000000004
5376694423191,1788633848755595655,2026/09/05 18:44:08.747,297.00,100,73992,1215,1512,75,P0,0x0000000000000004
5376821754035,1788633848882865564,2026/09/05 18:44:08.874,295.32,100,73992,1230,1512,75,P0,0x0000000000000004
5376948765663,1788633849009609392,2026/09/05 18:44:09.002,299.80,100,73992,1230,1512,75,P0,0x0000000000000004
5377076384189,1788633849138111243,2026/09/05 18:44:09.130,298.92,100,73992,1230,1512,75,P0,0x0000000000000004
5377206928733,1788633849270704121,2026/09/05 18:44:09.258,302.62,100,73992,1230,1512,75,P0,0x0000000000000004
5377336762105,1788633849397774490,2026/09/05 18:44:09.390,135.70,89,73992,1230,1512,75,P0,0x0000000000000004
5377463375874,1788633849523918613,2026/09/05 18:44:09.516,300.58,89,73992,1230,1512,75,P0,0x0000000000000004
5377589484620,1788633849649992103,2026/09/05 18:44:09.642,300.77,100,73992,1230,1512,75,P0,0x0000000000000004
5377717339787,1788633849779642152,2026/09/05 18:44:09.771,300.68,100,73992,1230,1512,75,P0,0x0000000000000004
5377845709813,1788633849906722098,2026/09/05 18:44:09.899,301.19,100,73992,1230,1512,75,P0,0x0000000000000004
5377972913716,1788633850034057791,2026/09/05 18:44:10.026,299.50,100,73992,1230,1512,75,P0,0x0000000000000004
5378100215340,1788633850161347457,2026/09/05 18:44:10.153,305.73,100,73992,1230,1512,75,P0,0x0000000000000004
5378227588338,1788633850288787618,2026/09/05 18:44:10.281,280.58,100,73992,1215,1512,75,P0,0x0000000000000004
5378354736338,1788633850415656081,2026/09/05 18:44:10.408,292.90,100,73992,1215,1512,75,P0,0x0000000000000004
5378482090676,1788633850543220304,2026/09/05 18:44:10.535,300.06,100,73992,1215,1512,75,P0,0x0000000000000004
5378610381028,1788633850672496564,2026/09/05 18:44:10.663,298.90,100,73992,1230,1512,75,P0,0x0000000000000004
5378738356152,1788633850799174648,2026/09/05 18:44:10.791,301.19,100,73992,1230,1512,75,P0,0x0000000000000004
5378865001569,1788633850925789193,2026/09/05 18:44:10.918,299.41,100,73992,1230,1512,75,P0,0x0000000000000004
5378992470405,1788633851054107362,2026/09/05 18:44:11.045,301.56,100,73992,1230,1512,75,P0,0x0000000000000004
5379120213380,1788633851181309520,2026/09/05 18:44:11.173,244.60,90,73992,1260,1512,75,P0,0x0000000000000004
5379247388117,1788633851308416137,2026/09/05 18:44:11.301,299.19,90,73992,1260,1512,75,P0,0x0000000000000004
5379375050648,1788633851436640403,2026/09/05 18:44:11.428,300.37,100,73992,1260,1512,75,P0,0x0000000000000004
5379505649463,1788633851569596336,2026/09/05 18:44:11.556,300.71,100,73992,1260,1512,75,P0,0x0000000000000004
5379635840570,1788633851697001395,2026/09/05 18:44:11.688,293.67,100,73992,1230,1512,75,P0,0x0000000000000004
5379763201496,1788633851824364496,2026/09/05 18:44:11.816,305.55,100,73992,1230,1512,75,P0,0x0000000000000004
5379890024750,1788633851950641772,2026/09/05 18:44:11.943,309.44,100,73992,1230,1512,75,P0,0x0000000000000004
5380018234973,1788633852080785273,2026/09/05 18:44:12.073,279.52,100,73992,1230,1512,75,P0,0x0000000000000004
5380146843464,1788633852207868971,2026/09/05 18:44:12.200,293.98,100,73992,1230,1512,75,P0,0x0000000000000004
5380273641868,1788633852334370651,2026/09/05 18:44:12.327,306.16,100,73992,1230,1512,75,P0,0x0000000000000004
5380400816808,1788633852462206498,2026/09/05 18:44:12.453,306.72,100,73992,1230,1512,75,P0,0x0000000000000004
5380528151485,1788633852589074609,2026/09/05 18:44:12.581,310.05,100,73992,1230,1512,75,P0,0x0000000000000004
5380655281074,1788633852716459605,2026/09/05 18:44:12.708,290.28,100,73992,1230,1512,75,P0,0x0000000000000004
5380782313595,1788633852843119665,2026/09/05 18:44:12.835,307.15,100,73992,1230,1512,75,P0,0x0000000000000004
5380914180073,1788633852980209553,2026/09/05 18:44:12.963,268.55,89,73992,1275,1512,75,P0,0x0000000000000004
5381046052212,1788633853106844334,2026/09/05 18:44:13.099,299.59,89,73992,1275,1512,75,P0,0x0000000000000004
5381172585962,1788633853233257597,2026/09/05 18:44:13.225,301.83,100,73992,1275,1512,75,P0,0x0000000000000004
5381299374857,1788633853360469804,2026/09/05 18:44:13.352,305.94,100,73992,1275,1512,75,P0,0x0000000000000004
5381426473574,1788633853487435225,2026/09/05 18:44:13.479,297.84,100,73992,1245,1512,75,P0,0x0000000000000004
5381553553270,1788633853614618245,2026/09/05 18:44:13.607,289.78,100,73992,1245,1512,75,P0,0x0000000000000004
5381680878073,1788633853742091614,2026/09/05 18:44:13.734,306.98,100,73992,1245,1512,75,P0,0x0000000000000004
5381810586813,1788633853874053489,2026/09/05 18:44:13.861,272.73,100,73992,1200,1512,75,P0,0x0000000000000004
5381939962815,1788633854000816367,2026/09/05 18:44:13.993,289.61,100,73992,1200,1512,75,P0,0x0000000000000004
5382066326621,1788633854126809924,2026/09/05 18:44:14.119,301.15,100,73992,1200,1512,75,P0,0x0000000000000004
5382193177640,1788633854253860365,2026/09/05 18:44:14.246,300.38,100,73992,1200,1512,75,P0,0x0000000000000004
5382320282774,1788633854381398695,2026/09/05 18:44:14.373,304.37,100,73992,1230,1512,75,P0,0x0000000000000004
5382447077192,1788633854507716564,2026/09/05 18:44:14.500,291.36,100,73992,1230,1512,75,P0,0x0000000000000004
5382573738408,1788633854634430270,2026/09/05 18:44:14.627,309.02,100,73992,1230,1512,75,P0,0x0000000000000004
5382701030705,1788633854762608096,2026/09/05 18:44:14.754,295.05,100,73992,1230,1512,75,P0,0x0000000000000004
5382829061925,1788633854890459418,2026/09/05 18:44:14.882,305.13,92,73992,1245,1512,75,P0,0x0000000000000004
5382956423403,1788633855017340248,2026/09/05 18:44:15.009,293.69,100,73992,1245,1512,75,P0,0x0000000000000004
5383083617078,1788633855144841960,2026/09/05 18:44:15.136,295.74,100,73992,1245,1512,75,P0,0x0000000000000004
5383212984635,1788633855276099488,2026/09/05 18:44:15.263,304.77,100,73992,1230,1512,75,P0,0x0000000000000004
5383342146849,1788633855403128477,2026/09/05 18:44:15.395,301.16,100,73992,1230,1512,75,P0,0x0000000000000004
5383469149976,1788633855530127281,2026/09/05 18:44:15.522,300.48,100,73992,1230,1512,75,P0,0x0000000000000004
5383595883819,1788633855656589501,2026/09/05 18:44:15.649,304.86,100,73992,1230,1512,75,P0,0x0000000000000004
5383722673478,1788633855783721897,2026/09/05 18:44:15.776,289.81,100,73992,1245,1512,75,P0,0x0000000000000004
5383850145734,1788633855911303409,2026/09/05 18:44:15.903,305.23,100,73992,1245,1512,75,P0,0x0000000000000004
5383977492599,1788633856038635681,2026/09/05 18:44:16.031,303.53,100,73992,1245,1512,75,P0,0x0000000000000004
5384107767948,1788633856171853236,2026/09/05 18:44:16.158,294.37,100,73992,1245,1512,75,P0,0x0000000000000004
5384237795780,1788633856298694482,2026/09/05 18:44:16.291,294.56,100,73992,1245,1512,75,P0,0x0000000000000004
5384365026749,1788633856426329580,2026/09/05 18:44:16.418,305.20,100,73992,1245,1512,75,P0,0x0000000000000004
5384492704342,1788633856554069446,2026/09/05 18:44:16.546,308.96,100,73992,1245,1512,74,P0,0x0000000000000004
5384620733769,1788633856682366353,2026/09/05 18:44:16.674,299.40,90,73992,1245,1512,75,P0,0x0000000000000004
5384748401069,1788633856809388596,2026/09/05 18:44:16.801,306.55,100,73992,1245,1512,75,P0,0x0000000000000004
5384875795508,1788633856937164520,2026/09/05 18:44:16.929,304.32,100,73992,1245,1512,75,P0,0x0000000000000004
5385003142836,1788633857064065218,2026/09/05 18:44:17.056,283.75,100,73992,1245,1512,75,P0,0x0000000000000004
5385130020839,1788633857190936906,2026/09/05 18:44:17.183,301.17,100,73992,1245,1512,75,P0,0x0000000000000004
5385256588604,1788633857317199415,2026/09/05 18:44:17.309,299.52,100,73992,1245,1512,75,P0,0x0000000000000004
5385383567006,1788633857444481303,2026/09/05 18:44:17.436,302.74,100,73992,1245,1512,75,P0,0x0000000000000004
5385513607405,1788633857577694944,2026/09/05 18:44:17.563,298.03,100,73992,1245,1512,75,P0,0x0000000000000004
5385643740656,1788633857704759807,2026/09/05 18:44:17.697,294.46,100,73992,1245,1512,75,P0,0x0000000000000004
5385770148364,1788633857830490724,2026/09/05 18:44:17.823,312.99,100,73992,1245,1512,75,P0,0x0000000000000004
5385896714045,1788633857957912139,2026/09/05 18:44:17.950,295.71,100,73992,1245,1512,75,P0,0x0000000000000004
5386024420603,1788633858085877049,2026/09/05 18:44:18.078,302.94,100,73992,1245,1512,75,P0,0x0000000000000004
5386152359510,1788633858213799230,2026/09/05 18:44:18.205,298.45,100,73992,1245,1512,75,P0,0x0000000000000004
5386279115775,1788633858339378710,2026/09/05 18:44:18.333,294.59,100,73992,1245,1512,74,P0,0x0000000000000004
