monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4778884297768,1788633250945432989,2026/09/05 18:34:10.938,122.65,0,73992,1410,1512,72,P0,0x0000000000000000
4779011693591,1788633251072922253,2026/09/05 18:34:11.065,138.66,0,73992,1410,1512,73,P0,0x0000000000000004
4779139062440,1788633251200170165,2026/09/05 18:34:11.192,306.98,0,73992,1410,1512,74,P0,0x0000000000000004
4779270704046,1788633251336189154,2026/09/05 18:34:11.328,310.84,97,73992,1260,1512,74,P0,0x0000000000000004
4779402070841,1788633251462912131,2026/09/05 18:34:11.455,293.78,100,73992,1260,1512,74,P0,0x0000000000000004
4779529217679,1788633251590483279,2026/09/05 18:34:11.581,284.77,100,73992,1260,1512,74,P0,0x0000000000000004
4779658452737,1788633251721394260,2026/09/05 18:34:11.709,276.57,100,73992,1260,1512,74,P0,0x0000000000000004
4779787784315,1788633251848743321,2026/09/05 18:34:11.841,288.24,100,73992,1230,1512,74,P0,0x0000000000000004
4779914595258,1788633251975415573,2026/09/05 18:34:11.967,290.67,100,73992,1230,1512,74,P0,0x0000000000000004
4780041296414,1788633252102114856,2026/09/05 18:34:12.094,299.88,100,73992,1230,1512,74,P0,0x0000000000000004
4780170259808,1788633252233356447,2026/09/05 18:34:12.226,313.17,100,73992,1260,1512,74,P0,0x0000000000000004
4780299191968,1788633252359992351,2026/09/05 18:34:12.352,309.21,100,73992,1260,1512,74,P0,0x0000000000000004
4780425418006,1788633252485808814,2026/09/05 18:34:12.478,307.22,100,73992,1260,1512,74,P0,0x0000000000000004
4780552257056,1788633252613661275,2026/09/05 18:34:12.605,313.36,100,73992,1260,1512,74,P0,0x0000000000000004
4780679501302,1788633252740309720,2026/09/05 18:34:12.733,285.90,100,73992,1260,1512,74,P0,0x0000000000000004
4780806006733,1788633252866669894,2026/09/05 18:34:12.859,275.88,100,73992,1260,1512,74,P0,0x0000000000000004
4780933098579,1788633252994488021,2026/09/05 18:34:12.986,291.45,100,73992,1260,1512,74,P0,0x0000000000000004
4781064241459,1788633253128895540,2026/09/05 18:34:13.114,291.54,100,73992,1245,1512,74,P0,0x0000000000000004
4781194754663,1788633253255541500,2026/09/05 18:34:13.248,299.80,100,73992,1245,1512,74,P0,0x0000000000000004
4781321955488,1788633253383305445,2026/09/05 18:34:13.374,299.77,100,73992,1245,1512,74,P0,0x0000000000000004
4781449323296,1788633253510290000,2026/09/05 18:34:13.502,307.89,100,73992,1245,1512,74,P0,0x0000000000000004
