monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4250637025577,1788632722700760756,2026/09/05 18:25:22.693,121.87,0,73992,1410,1512,71,P0,0x0000000000000000
4250766789188,1788632722827769973,2026/09/05 18:25:22.820,318.71,0,73992,1410,1512,73,P0,0x0000000000000004
4250894367630,1788632722955916266,2026/09/05 18:25:22.947,306.27,17,73992,1410,1512,73,P0,0x0000000000000004
4251021486007,1788632723082011166,2026/09/05 18:25:23.074,300.08,17,73992,1410,1512,74,P0,0x0000000000000004
4251148435687,1788632723209812390,2026/09/05 18:25:23.202,300.48,100,73992,1230,1512,74,P0,0x0000000000000004
4251276970275,1788632723339079480,2026/09/05 18:25:23.330,295.53,100,73992,1230,1512,74,P0,0x0000000000000004
4251405212881,1788632723466301501,2026/09/05 18:25:23.459,293.89,100,73992,1230,1512,74,P0,0x0000000000000004
4251532815558,1788632723593965103,2026/09/05 18:25:23.586,292.22,100,73992,1200,1512,73,P0,0x0000000000000004
4251659727025,1788632723720446389,2026/09/05 18:25:23.712,295.34,100,73992,1200,1512,74,P0,0x0000000000000004
4251786494676,1788632723847499437,2026/09/05 18:25:23.840,296.10,100,73992,1200,1512,74,P0,0x0000000000000004
4251913454192,1788632723974366547,2026/09/05 18:25:23.967,298.73,100,73992,1200,1512,74,P0,0x0000000000000004
4252040549073,1788632724101693748,2026/09/05 18:25:24.093,302.42,100,73992,1230,1512,74,P0,0x0000000000000004
4252167735518,1788632724228729376,2026/09/05 18:25:24.221,294.57,100,73992,1230,1512,74,P0,0x0000000000000004
4252294375699,1788632724354989022,2026/09/05 18:25:24.347,298.02,100,73992,1230,1512,74,P0,0x0000000000000004
4252421478488,1788632724482906365,2026/09/05 18:25:24.474,306.25,100,73992,1230,1512,74,P0,0x0000000000000004
4252549077272,1788632724610084107,2026/09/05 18:25:24.602,305.12,100,73992,1245,1512,74,P0,0x0000000000000004
4252676312016,1788632724737497886,2026/09/05 18:25:24.729,299.18,90,73992,1245,1512,74,P0,0x0000000000000004
4252803342448,1788632724864138178,2026/09/05 18:25:24.856,301.15,90,73992,1245,1512,74,P0,0x0000000000000004
4252931602124,1788632724994029392,2026/09/05 18:25:24.983,300.38,100,73992,1230,1512,74,P0,0x0000000000000004
4253060056873,1788632725121043496,2026/09/05 18:25:25.113,284.09,100,73992,1230,1512,74,P0,0x0000000000000004
4253186673629,1788632725247277955,2026/09/05 18:25:25.240,306.70,100,73992,1230,1512,74,P0,0x0000000000000004
4253313543725,1788632725374771173,2026/09/05 18:25:25.367,305.40,100,73992,1230,1512,74,P0,0x0000000000000004
4253440903522,1788632725501999419,2026/09/05 18:25:25.494,292.52,100,73992,1245,1512,74,P0,0x0000000000000004
4253568113038,1788632725629194587,2026/09/05 18:25:25.621,305.66,100,73992,1245,1512,74,P0,0x0000000000000004
4253695147540,1788632725756063573,2026/09/05 18:25:25.748,301.80,100,73992,1245,1512,74,P0,0x0000000000000004
