monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4227857804916,1788632699918074116,2026/09/05 18:24:59.911,121.96,0,73992,1410,1512,70,P0,0x0000000000000000
4227984221453,1788632700045321073,2026/09/05 18:25:00.037,294.67,22,73992,1410,1512,73,P0,0x0000000000000004
4228111216948,1788632700172088820,2026/09/05 18:25:00.164,282.29,22,73992,1410,1512,73,P0,0x0000000000000004
4228238262351,1788632700299403013,2026/09/05 18:25:00.292,298.85,100,73992,1260,1512,73,P0,0x0000000000000004
4228365895610,1788632700427054464,2026/09/05 18:25:00.418,298.85,100,73992,1260,1512,73,P0,0x0000000000000004
4228492572221,1788632700553035278,2026/09/05 18:25:00.545,307.94,100,73992,1260,1512,73,P0,0x0000000000000004
4228620910768,1788632700683743890,2026/09/05 18:25:00.672,314.64,100,73992,1260,1512,73,P0,0x0000000000000004
4228750211745,1788632700811625974,2026/09/05 18:25:00.803,269.27,100,73992,1290,1512,74,P0,0x0000000000000004
4228877456608,1788632700938262830,2026/09/05 18:25:00.931,301.54,100,73992,1290,1512,74,P0,0x0000000000000004
4229003791783,1788632701064278770,2026/09/05 18:25:01.056,329.71,100,73992,1290,1512,74,P0,0x0000000000000004
4229132877597,1788632701196451831,2026/09/05 18:25:01.188,268.47,100,73992,1290,1512,74,P0,0x0000000000000004
4229261398255,1788632701321313234,2026/09/05 18:25:01.314,327.40,100,73992,1290,1512,74,P0,0x0000000000000004
4229386970253,1788632701447583632,2026/09/05 18:25:01.440,295.52,100,73992,1290,1512,74,P0,0x0000000000000004
4229513427652,1788632701574222011,2026/09/05 18:25:01.566,270.53,100,73992,1290,1512,74,P0,0x0000000000000004
4229640334730,1788632701701260171,2026/09/05 18:25:01.693,274.61,100,73992,1275,1512,74,P0,0x0000000000000004
4229766429469,1788632701826566469,2026/09/05 18:25:01.819,277.04,100,73992,1275,1512,74,P0,0x0000000000000004
4229892845520,1788632701954092504,2026/09/05 18:25:01.946,271.08,100,73992,1275,1512,74,P0,0x0000000000000004
4230023345645,1788632702087575825,2026/09/05 18:25:02.073,276.43,100,73992,1275,1512,74,P0,0x0000000000000004
4230153094789,1788632702213563162,2026/09/05 18:25:02.206,328.66,100,73992,1305,1512,74,P0,0x0000000000000004
4230278986697,1788632702339386240,2026/09/05 18:25:02.332,334.22,100,73992,1305,1512,74,P0,0x0000000000000004
4230405038608,1788632702465674918,2026/09/05 18:25:02.458,338.38,100,73992,1305,1512,74,P0,0x0000000000000004
4230533562622,1788632702596405886,2026/09/05 18:25:02.589,296.11,100,73992,1275,1512,74,P0,0x0000000000000004
4230661841847,1788632702722239018,2026/09/05 18:25:02.715,281.95,100,73992,1275,1512,74,P0,0x0000000000000004
4230787724337,1788632702848181345,2026/09/05 18:25:02.840,283.21,100,73992,1275,1512,74,P0,0x0000000000000004
4230913890740,1788632702974565412,2026/09/05 18:25:02.967,317.67,100,73992,1275,1512,74,P0,0x0000000000000004
4231040238924,1788632703100856414,2026/09/05 18:25:03.093,324.79,100,73992,1275,1512,74,P0,0x0000000000000004
4231166167035,1788632703226434998,2026/09/05 18:25:03.219,287.66,100,73992,1275,1512,74,P0,0x0000000000000004
4231291514776,1788632703351537499,2026/09/05 18:25:03.345,319.38,100,73992,1275,1512,74,P0,0x0000000000000004
4231417741532,1788632703478853616,2026/09/05 18:25:03.470,278.22,100,73992,1275,1512,74,P0,0x0000000000000004
4231544790026,1788632703605670424,2026/09/05 18:25:03.598,278.51,100,73992,1380,1512,73,P0,0x0000000000000004
4231672451556,1788632703734188678,2026/09/05 18:25:03.725,263.23,100,73992,1380,1512,73,P0,0x0000000000000000
4231800361162,1788632703861491109,2026/09/05 18:25:03.854,278.85,100,73992,1380,1512,73,P0,0x0000000000000000
4231928797913,1788632703991072879,2026/09/05 18:25:03.981,278.13,100,73992,1410,1512,73,P0,0x0000000000000000
4232056883804,1788632704117658854,2026/09/05 18:25:04.110,278.53,100,73992,1410,1512,73,P0,0x0000000000000000
4232183872371,1788632704245039753,2026/09/05 18:25:04.237,283.13,100,73992,1410,1512,73,P0,0x0000000000000000
4232310989233,1788632704371910413,2026/09/05 18:25:04.364,283.14,100,73992,1410,1512,73,P0,0x0000000000000000
4232438063366,1788632704499171977,2026/09/05 18:25:04.491,281.27,100,73992,1410,1512,73,P0,0x0000000000000000
4232565331342,1788632704626434754,2026/09/05 18:25:04.618,286.76,100,73992,1410,1512,73,P0,0x0000000000000000
4232692737092,1788632704753989849,2026/09/05 18:25:04.746,276.29,100,73992,1410,1512,73,P0,0x0000000000000000
4232821775963,1788632704884514820,2026/09/05 18:25:04.873,281.17,100,73992,1410,1512,73,P0,0x0000000000000000
4232950091355,1788632705010625063,2026/09/05 18:25:05.003,280.33,100,73992,1410,1512,73,P0,0x0000000000000000
4233076266324,1788632705136863847,2026/09/05 18:25:05.129,280.08,100,73992,1410,1512,73,P0,0x0000000000000000
4233203005486,1788632705263885260,2026/09/05 18:25:05.256,282.19,100,73992,1410,1512,73,P0,0x0000000000000000
4233331439381,1788632705393935966,2026/09/05 18:25:05.385,278.33,100,73992,1410,1512,73,P0,0x0000000000000000
4233459770823,1788632705520512869,2026/09/05 18:25:05.512,280.79,100,73992,1410,1512,73,P0,0x0000000000000000
4233586843097,1788632705648138402,2026/09/05 18:25:05.640,279.20,100,73992,1410,1512,73,P0,0x0000000000000000
4233714612284,1788632705776036627,2026/09/05 18:25:05.767,280.40,100,73992,1410,1512,73,P0,0x0000000000000000
4233841692052,1788632705902293389,2026/09/05 18:25:05.894,281.62,100,73992,1410,1512,73,P0,0x0000000000000000
4233968433079,1788632706029523189,2026/09/05 18:25:06.021,281.66,100,73992,1410,1512,73,P0,0x0000000000000000
4234095185172,1788632706155806331,2026/09/05 18:25:06.148,281.18,100,73992,1410,1512,73,P0,0x0000000000000000
