monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4013580829450,1788632485644279545,2026/09/05 18:21:25.632,117.66,0,73992,1410,1512,66,P0,0x0000000000000000
4013710211036,1788632485770847971,2026/09/05 18:21:25.763,358.46,0,73992,1410,1512,70,P0,0x0000000000000004
4013836946877,1788632485897995435,2026/09/05 18:21:25.890,305.05,30,73992,1410,1512,70,P0,0x0000000000000004
4013963655930,1788632486024309609,2026/09/05 18:21:26.017,302.82,30,73992,1410,1512,70,P0,0x0000000000000004
4014090582581,1788632486151801869,2026/09/05 18:21:26.144,277.06,100,73992,1245,1512,70,P0,0x0000000000000004
4014216643776,1788632486276440575,2026/09/05 18:21:26.270,277.06,100,73992,1245,1512,70,P0,0x0000000000000004
4014341813927,1788632486402156497,2026/09/05 18:21:26.395,282.03,100,73992,1245,1512,70,P0,0x0000000000000004
4014467264828,1788632486527342818,2026/09/05 18:21:26.520,321.28,100,73992,1245,1512,71,P0,0x0000000000000004
4014593154782,1788632486653924823,2026/09/05 18:21:26.646,275.73,100,73992,1290,1512,71,P0,0x0000000000000004
4014719332210,1788632486779748168,2026/09/05 18:21:26.772,309.57,100,73992,1290,1512,71,P0,0x0000000000000004
4014845164575,1788632486905528882,2026/09/05 18:21:26.898,321.89,100,73992,1290,1512,71,P0,0x0000000000000004
4014974549908,1788632487038551313,2026/09/05 18:21:27.025,271.61,100,73992,1290,1512,71,P0,0x0000000000000004
4015104689683,1788632487165781062,2026/09/05 18:21:27.157,330.04,100,73992,1290,1512,71,P0,0x0000000000000004
4015231266156,1788632487291741197,2026/09/05 18:21:27.284,289.42,100,73992,1290,1512,71,P0,0x0000000000000004
4015357682273,1788632487418578821,2026/09/05 18:21:27.411,275.00,100,73992,1290,1512,71,P0,0x0000000000000004
4015484581312,1788632487545529498,2026/09/05 18:21:27.538,269.14,100,73992,1245,1512,71,P0,0x0000000000000004
4015610571414,1788632487670597016,2026/09/05 18:21:27.663,279.48,100,73992,1245,1512,71,P0,0x0000000000000004
4015736111502,1788632487796570892,2026/09/05 18:21:27.789,302.34,100,73992,1245,1512,71,P0,0x0000000000000004
4015861867030,1788632487922123419,2026/09/05 18:21:27.915,329.82,100,73992,1245,1512,71,P0,0x0000000000000004
4015989410411,1788632488051186382,2026/09/05 18:21:28.044,342.92,100,73992,1290,1512,71,P0,0x0000000000000004
4016116524062,1788632488176830901,2026/09/05 18:21:28.169,323.59,100,73992,1290,1512,72,P0,0x0000000000000004
4016242154966,1788632488302451586,2026/09/05 18:21:28.295,302.51,100,73992,1290,1512,71,P0,0x0000000000000004
4016367753735,1788632488428016967,2026/09/05 18:21:28.421,285.33,100,73992,1290,1512,71,P0,0x0000000000000004
4016493432347,1788632488553816786,2026/09/05 18:21:28.547,283.79,100,73992,1260,1512,71,P0,0x0000000000000004
4016618952213,1788632488679041790,2026/09/05 18:21:28.672,276.58,100,73992,1260,1512,71,P0,0x0000000000000004
4016744308322,1788632488804541859,2026/09/05 18:21:28.797,296.20,100,73992,1260,1512,71,P0,0x0000000000000004
4016872093502,1788632488934609394,2026/09/05 18:21:28.923,340.41,100,73992,1260,1512,71,P0,0x0000000000000004
4016999932166,1788632489060204260,2026/09/05 18:21:29.053,276.13,100,73992,1245,1512,71,P0,0x0000000000000004
4017126148532,1788632489187091497,2026/09/05 18:21:29.179,274.69,100,73992,1245,1512,71,P0,0x0000000000000004
4017253229650,1788632489314324247,2026/09/05 18:21:29.305,279.15,100,73992,1245,1512,71,P0,0x0000000000000004
4017384036958,1788632489448749656,2026/09/05 18:21:29.441,342.35,100,73992,1290,1512,71,P0,0x0000000000000004
4017514484385,1788632489575185066,2026/09/05 18:21:29.567,302.69,100,73992,1290,1512,71,P0,0x0000000000000004
4017640382585,1788632489700573877,2026/09/05 18:21:29.693,268.14,100,73992,1290,1512,71,P0,0x0000000000000004
4017766041521,1788632489826454558,2026/09/05 18:21:29.819,315.08,100,73992,1290,1512,71,P0,0x0000000000000004
4017891610243,1788632489951742149,2026/09/05 18:21:29.945,288.44,100,73992,1275,1512,71,P0,0x0000000000000004
4018017137993,1788632490077543953,2026/09/05 18:21:30.070,311.01,100,73992,1275,1512,71,P0,0x0000000000000004
4018144055600,1788632490205508944,2026/09/05 18:21:30.197,270.31,100,73992,1275,1512,71,P0,0x0000000000000004
4018275033937,1788632490339515604,2026/09/05 18:21:30.325,314.93,100,73992,1275,1512,71,P0,0x0000000000000004
4018405463830,1788632490466415560,2026/09/05 18:21:30.458,315.39,100,73992,1275,1512,71,P0,0x0000000000000004
4018532350732,1788632490593279779,2026/09/05 18:21:30.585,327.45,100,73992,1275,1512,72,P0,0x0000000000000004
4018658767904,1788632490719240345,2026/09/05 18:21:30.712,346.68,100,73992,1275,1512,72,P0,0x0000000000000004
4018785963959,1788632490847624812,2026/09/05 18:21:30.839,309.50,100,73992,1305,1512,71,P0,0x0000000000000004
4018913391549,1788632490974110713,2026/09/05 18:21:30.966,285.02,100,73992,1305,1512,72,P0,0x0000000000000004
4019039937332,1788632491100739711,2026/09/05 18:21:31.093,275.53,100,73992,1305,1512,71,P0,0x0000000000000004
4019166545376,1788632491227319858,2026/09/05 18:21:31.219,267.38,100,73992,1305,1512,71,P0,0x0000000000000004
4019292736339,1788632491353112630,2026/09/05 18:21:31.345,271.59,100,73992,1305,1512,72,P0,0x0000000000000004
4019419338211,1788632491480537400,2026/09/05 18:21:31.472,277.35,100,73992,1305,1512,71,P0,0x0000000000000004
4019545953953,1788632491606329203,2026/09/05 18:21:31.599,280.39,100,73992,1305,1512,71,P0,0x0000000000000004
4019672872634,1788632491734377237,2026/09/05 18:21:31.724,279.03,100,73992,1305,1512,71,P0,0x0000000000000004
4019800033776,1788632491860669142,2026/09/05 18:21:31.853,345.28,100,73992,1275,1512,72,P0,0x0000000000000004
4019926067258,1788632491986438588,2026/09/05 18:21:31.979,301.33,100,73992,1275,1512,71,P0,0x0000000000000004
4020052239087,1788632492112990380,2026/09/05 18:21:32.105,282.42,100,73992,1275,1512,71,P0,0x0000000000000004
4020179166928,1788632492240307885,2026/09/05 18:21:32.231,272.64,100,73992,1290,1512,71,P0,0x0000000000000004
4020305296429,1788632492365234994,2026/09/05 18:21:32.358,336.51,100,73992,1290,1512,71,P0,0x0000000000000004
4020430951401,1788632492491639690,2026/09/05 18:21:32.484,311.42,100,73992,1290,1512,71,P0,0x0000000000000004
4020556726438,1788632492616760081,2026/09/05 18:21:32.609,285.42,100,73992,1290,1512,71,P0,0x0000000000000004
4020684245911,1788632492746689177,2026/09/05 18:21:32.740,280.36,100,73992,1290,1512,71,P0,0x0000000000000004
4020813126454,1788632492874058400,2026/09/05 18:21:32.866,326.25,100,73992,1290,1512,71,P0,0x0000000000000004
4020940097130,1788632493001083618,2026/09/05 18:21:32.993,326.23,100,73992,1290,1512,72,P0,0x0000000000000004
4021067301727,1788632493128522566,2026/09/05 18:21:33.120,313.78,100,73992,1290,1512,71,P0,0x0000000000000004
4021194854913,1788632493256125540,2026/09/05 18:21:33.248,318.93,100,73992,1245,1512,71,P0,0x0000000000000004
4021321523724,1788632493381878401,2026/09/05 18:21:33.374,306.80,100,73992,1245,1512,71,P0,0x0000000000000004
4021447633010,1788632493508344332,2026/09/05 18:21:33.501,304.49,100,73992,1245,1512,71,P0,0x0000000000000004
4021576710022,1788632493640042396,2026/09/05 18:21:33.627,298.20,100,73992,1290,1512,71,P0,0x0000000000000004
4021705772360,1788632493766456875,2026/09/05 18:21:33.759,289.77,100,73992,1290,1512,72,P0,0x0000000000000004
4021831499831,1788632493891524036,2026/09/05 18:21:33.884,319.46,100,73992,1290,1512,71,P0,0x0000000000000004
4021957027259,1788632494017442231,2026/09/05 18:21:34.010,287.29,100,73992,1290,1512,72,P0,0x0000000000000004
4022084404606,1788632494146319327,2026/09/05 18:21:34.139,310.36,100,73992,1290,1512,72,P0,0x0000000000000004
4022212238013,1788632494273003477,2026/09/05 18:21:34.265,314.05,100,73992,1290,1512,71,P0,0x0000000000000004
4022338218309,1788632494398399263,2026/09/05 18:21:34.391,267.10,100,73992,1290,1512,72,P0,0x0000000000000004
4022463485836,1788632494523530655,2026/09/05 18:21:34.517,286.11,100,73992,1290,1512,71,P0,0x0000000000000004
4022592494333,1788632494656418522,2026/09/05 18:21:34.647,277.74,100,73992,1290,1512,71,P0,0x0000000000000004
4022722065829,1788632494782669280,2026/09/05 18:21:34.775,279.98,100,73992,1290,1512,72,P0,0x0000000000000004
4022848409389,1788632494909082727,2026/09/05 18:21:34.902,279.98,100,73992,1290,1512,72,P0,0x0000000000000004
4022978224614,1788632495042343543,2026/09/05 18:21:35.028,274.38,100,73992,1260,1512,72,P0,0x0000000000000004
4023107739775,1788632495168085368,2026/09/05 18:21:35.161,272.79,100,73992,1260,1512,72,P0,0x0000000000000004
4023233431711,1788632495293749296,2026/09/05 18:21:35.286,270.65,100,73992,1260,1512,71,P0,0x0000000000000004
4023359353618,1788632495419917860,2026/09/05 18:21:35.412,274.96,100,73992,1260,1512,72,P0,0x0000000000000004
4023486140296,1788632495547325228,2026/09/05 18:21:35.539,326.82,100,73992,1305,1512,72,P0,0x0000000000000004
4023612541809,1788632495672710155,2026/09/05 18:21:35.665,338.77,100,73992,1305,1512,72,P0,0x0000000000000004
4023737788760,1788632495797839949,2026/09/05 18:21:35.791,333.68,100,73992,1305,1512,72,P0,0x0000000000000004
4023863568620,1788632495924230082,2026/09/05 18:21:35.916,313.32,100,73992,1305,1512,72,P0,0x0000000000000004
4023989879591,1788632496050484733,2026/09/05 18:21:36.043,312.21,100,73992,1260,1512,72,P0,0x0000000000000004
4024117032879,1788632496178534184,2026/09/05 18:21:36.169,278.73,100,73992,1260,1512,72,P0,0x0000000000000004
4024243880971,1788632496304187858,2026/09/05 18:21:36.297,276.11,100,73992,1260,1512,72,P0,0x0000000000000004
4024369058213,1788632496428878259,2026/09/05 18:21:36.422,277.03,100,73992,1260,1512,72,P0,0x0000000000000004
4024494810377,1788632496555705712,2026/09/05 18:21:36.548,340.01,100,73992,1305,1512,72,P0,0x0000000000000004
4024621600074,1788632496682313413,2026/09/05 18:21:36.675,309.39,100,73992,1305,1512,72,P0,0x0000000000000004
4024748323026,1788632496809301056,2026/09/05 18:21:36.801,271.48,100,73992,1305,1512,72,P0,0x0000000000000004
4024877514557,1788632496940687265,2026/09/05 18:21:36.928,318.51,100,73992,1275,1512,72,P0,0x0000000000000004
4025007089705,1788632497068449409,2026/09/05 18:21:37.059,267.80,100,73992,1275,1512,72,P0,0x0000000000000004
4025134164816,1788632497194834754,2026/09/05 18:21:37.187,312.68,100,73992,1275,1512,72,P0,0x0000000000000004
4025260990173,1788632497322088721,2026/09/05 18:21:37.314,283.18,100,73992,1275,1512,72,P0,0x0000000000000004
4025387703699,1788632497448278910,2026/09/05 18:21:37.441,305.25,100,73992,1275,1512,72,P0,0x0000000000000004
4025514762916,1788632497576198678,2026/09/05 18:21:37.567,280.59,100,73992,1275,1512,72,P0,0x0000000000000004
4025641731499,1788632497702231072,2026/09/05 18:21:37.695,318.71,100,73992,1275,1512,72,P0,0x0000000000000004
