monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4518643431458,1788632990706464472,2026/09/05 18:29:50.699,122.51,0,73992,1410,1512,70,P0,0x0000000000000000
4518772573702,1788632990833626688,2026/09/05 18:29:50.825,122.50,0,73992,1410,1512,73,P0,0x0000000000000004
4518902827723,1788632990966995877,2026/09/05 18:29:50.953,304.89,58,73992,1260,1512,74,P0,0x0000000000000004
4519033142760,1788632991094223692,2026/09/05 18:29:51.086,310.04,58,73992,1260,1512,74,P0,0x0000000000000004
4519160632444,1788632991221997992,2026/09/05 18:29:51.214,298.46,100,73992,1260,1512,74,P0,0x0000000000000004
4519288049876,1788632991349051280,2026/09/05 18:29:51.341,312.28,100,73992,1260,1512,74,P0,0x0000000000000004
4519414999056,1788632991475892073,2026/09/05 18:29:51.468,286.52,100,73992,1260,1512,74,P0,0x0000000000000004
4519541917560,1788632991602893638,2026/09/05 18:29:51.595,273.98,100,73992,1260,1512,74,P0,0x0000000000000004
4519669129265,1788632991730342255,2026/09/05 18:29:51.722,320.75,100,73992,1260,1512,74,P0,0x0000000000000004
4519798158488,1788632991860924161,2026/09/05 18:29:51.849,271.70,100,73992,1245,1512,74,P0,0x0000000000000004
4519926656912,1788632991987333663,2026/09/05 18:29:51.979,295.44,100,73992,1245,1512,74,P0,0x0000000000000004
4520052971060,1788632992113572264,2026/09/05 18:29:52.106,320.02,100,73992,1245,1512,74,P0,0x0000000000000004
4520178940385,1788632992239246373,2026/09/05 18:29:52.232,279.92,100,73992,1245,1512,74,P0,0x0000000000000004
4520306544618,1788632992368803834,2026/09/05 18:29:52.361,288.54,100,73992,1260,1512,74,P0,0x0000000000000004
4520434823299,1788632992495791614,2026/09/05 18:29:52.487,278.96,100,73992,1260,1512,74,P0,0x0000000000000004
4520561302698,1788632992621790544,2026/09/05 18:29:52.615,281.46,100,73992,1260,1512,74,P0,0x0000000000000004
4520687552935,1788632992748271180,2026/09/05 18:29:52.741,275.61,100,73992,1260,1512,74,P0,0x0000000000000004
4520814903913,1788632992876492909,2026/09/05 18:29:52.867,279.88,100,73992,1290,1512,74,P0,0x0000000000000004
4520943905278,1788632993006272347,2026/09/05 18:29:52.996,291.45,100,73992,1290,1512,75,P0,0x0000000000000004
4521071822773,1788632993132328189,2026/09/05 18:29:53.125,307.02,100,73992,1290,1512,74,P0,0x0000000000000004
4521199768839,1788632993262154451,2026/09/05 18:29:53.251,334.34,100,73992,1275,1512,74,P0,0x0000000000000004
4521327135511,1788632993387072684,2026/09/05 18:29:53.380,332.45,100,73992,1275,1512,74,P0,0x0000000000000004
4521452902390,1788632993513700211,2026/09/05 18:29:53.506,308.60,100,73992,1275,1512,74,P0,0x0000000000000004
4521579330301,1788632993639914040,2026/09/05 18:29:53.632,291.26,100,73992,1275,1512,75,P0,0x0000000000000004
4521707229527,1788632993769496859,2026/09/05 18:29:53.761,329.67,100,73992,1275,1512,74,P0,0x0000000000000004
4521834518661,1788632993894494792,2026/09/05 18:29:53.887,296.50,100,73992,1275,1512,75,P0,0x0000000000000004
4521959776953,1788632994019999147,2026/09/05 18:29:54.013,283.70,100,73992,1275,1512,74,P0,0x0000000000000004
4522086283177,1788632994147506788,2026/09/05 18:29:54.139,281.36,100,73992,1275,1512,75,P0,0x0000000000000004
4522213533444,1788632994274469897,2026/09/05 18:29:54.267,327.07,100,73992,1260,1512,75,P0,0x0000000000000004
4522340587659,1788632994401645173,2026/09/05 18:29:54.393,325.07,100,73992,1260,1512,74,P0,0x0000000000000004
4522467062278,1788632994527422182,2026/09/05 18:29:54.520,296.02,100,73992,1260,1512,75,P0,0x0000000000000004
4522597362481,1788632994662252611,2026/09/05 18:29:54.646,277.55,100,73992,1260,1512,75,P0,0x0000000000000004
4522728359373,1788632994789412329,2026/09/05 18:29:54.782,281.81,100,73992,1260,1512,75,P0,0x0000000000000004
4522855313634,1788632994916165041,2026/09/05 18:29:54.908,316.32,100,73992,1260,1512,75,P0,0x0000000000000004
4522981828965,1788632995042454934,2026/09/05 18:29:55.035,270.14,100,73992,1260,1512,75,P0,0x0000000000000004
4523108926316,1788632995170348290,2026/09/05 18:29:55.163,290.77,100,73992,1275,1512,75,P0,0x0000000000000004
4523235903094,1788632995296398793,2026/09/05 18:29:55.289,288.07,100,73992,1275,1512,75,P0,0x0000000000000004
4523362407300,1788632995423371689,2026/09/05 18:29:55.415,314.27,100,73992,1275,1512,74,P0,0x0000000000000004
4523488814808,1788632995549194994,2026/09/05 18:29:55.542,329.13,100,73992,1275,1512,75,P0,0x0000000000000004
4523614954893,1788632995675673881,2026/09/05 18:29:55.667,312.70,100,73992,1275,1512,75,P0,0x0000000000000004
4523741386461,1788632995802046549,2026/09/05 18:29:55.794,293.49,100,73992,1275,1512,75,P0,0x0000000000000004
4523869243621,1788632995931392487,2026/09/05 18:29:55.921,281.34,100,73992,1275,1512,75,P0,0x0000000000000004
4523999189602,1788632996061939764,2026/09/05 18:29:56.050,281.33,100,73992,1290,1512,75,P0,0x0000000000000004
4524127772880,1788632996188549694,2026/09/05 18:29:56.181,275.60,100,73992,1290,1512,75,P0,0x0000000000000004
4524254055639,1788632996314514018,2026/09/05 18:29:56.307,277.54,100,73992,1290,1512,75,P0,0x0000000000000004
4524380721900,1788632996441881855,2026/09/05 18:29:56.435,282.31,100,73992,1290,1512,75,P0,0x0000000000000004
4524509202864,1788632996571478341,2026/09/05 18:29:56.564,287.18,100,73992,1305,1512,75,P0,0x0000000000000004
4524637371894,1788632996698211009,2026/09/05 18:29:56.690,280.08,100,73992,1305,1512,75,P0,0x0000000000000004
4524763975665,1788632996824691934,2026/09/05 18:29:56.817,279.88,100,73992,1305,1512,75,P0,0x0000000000000004
4524890931783,1788632996952123184,2026/09/05 18:29:56.944,323.28,100,73992,1305,1512,75,P0,0x0000000000000004
4525017796699,1788632997078414923,2026/09/05 18:29:57.070,282.80,100,73992,1305,1512,75,P0,0x0000000000000004
4525144259021,1788632997205054061,2026/09/05 18:29:57.197,273.11,100,73992,1305,1512,75,P0,0x0000000000000004
4525271228534,1788632997332355403,2026/09/05 18:29:57.324,276.41,100,73992,1305,1512,75,P0,0x0000000000000004
4525400735296,1788632997464071231,2026/09/05 18:29:57.451,326.51,100,73992,1305,1512,75,P0,0x0000000000000004
4525530626987,1788632997592139986,2026/09/05 18:29:57.584,326.51,100,73992,1305,1512,75,P0,0x0000000000000004
4525657915595,1788632997718643959,2026/09/05 18:29:57.711,291.85,100,73992,1305,1512,75,P0,0x0000000000000004
4525784598915,1788632997845532846,2026/09/05 18:29:57.838,281.85,100,73992,1305,1512,75,P0,0x0000000000000004
4525911548095,1788632997972528253,2026/09/05 18:29:57.965,303.30,100,73992,1290,1512,75,P0,0x0000000000000004
4526038727473,1788632998099892723,2026/09/05 18:29:58.092,278.95,100,73992,1290,1512,74,P0,0x0000000000000004
4526165892919,1788632998226845239,2026/09/05 18:29:58.219,308.17,100,73992,1290,1512,74,P0,0x0000000000000004
4526294707094,1788632998357510934,2026/09/05 18:29:58.346,299.86,100,73992,1290,1512,74,P0,0x0000000000000004
4526423539038,1788632998484519546,2026/09/05 18:29:58.476,300.74,100,73992,1380,1512,74,P0,0x0000000000000004
4526550829174,1788632998612111364,2026/09/05 18:29:58.604,301.57,100,73992,1380,1512,74,P0,0x0000000000000004
4526678201539,1788632998739182903,2026/09/05 18:29:58.731,300.90,100,73992,1380,1512,74,P0,0x0000000000000004
4526808440226,1788632998872656045,2026/09/05 18:29:58.865,303.59,100,73992,1365,1512,73,P0,0x0000000000000004
4526939171429,1788632999000643897,2026/09/05 18:29:58.992,292.91,100,73992,1365,1512,73,P0,0x0000000000000004
4527067007085,1788632999128322568,2026/09/05 18:29:59.120,281.56,100,73992,1365,1512,73,P0,0x0000000000000004
4527196550737,1788632999259738674,2026/09/05 18:29:59.247,298.41,100,73992,1365,1512,73,P0,0x0000000000000004
4527325853027,1788632999386904476,2026/09/05 18:29:59.379,301.90,100,73992,1380,1512,74,P0,0x0000000000000004
4527452790340,1788632999513634539,2026/09/05 18:29:59.506,301.90,100,73992,1380,1512,74,P0,0x0000000000000004
4527579625536,1788632999640571411,2026/09/05 18:29:59.632,302.68,100,73992,1380,1512,74,P0,0x0000000000000004
4527709166376,1788632999772725919,2026/09/05 18:29:59.765,298.03,100,73992,1380,1512,74,P0,0x0000000000000004
4527838572739,1788632999899359661,2026/09/05 18:29:59.891,305.32,100,73992,1380,1512,73,P0,0x0000000000000004
4527966291621,1788633000028199189,2026/09/05 18:30:00.018,288.43,100,73992,1380,1512,73,P0,0x0000000000000004
4528097479167,1788633000161409231,2026/09/05 18:30:00.147,290.46,100,73992,1380,1512,73,P0,0x0000000000000004
4528227422785,1788633000288395856,2026/09/05 18:30:00.280,302.35,100,73992,1380,1512,74,P0,0x0000000000000004
4528354758687,1788633000416062781,2026/09/05 18:30:00.408,298.63,100,73992,1380,1512,74,P0,0x0000000000000004
4528481996609,1788633000542892060,2026/09/05 18:30:00.535,304.26,100,73992,1380,1512,74,P0,0x0000000000000004
4528609395304,1788633000670851965,2026/09/05 18:30:00.663,301.95,100,73992,1380,1512,74,P0,0x0000000000000004
4528737181044,1788633000798465443,2026/09/05 18:30:00.790,300.48,100,73992,1380,1512,74,P0,0x0000000000000004
