monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5349695396825,1788633821756877818,2026/09/05 18:43:41.748,289.62,100,73992,1290,1512,75,P0,0x0000000000000004
5349823320536,1788633821884721583,2026/09/05 18:43:41.876,300.77,100,73992,1260,1512,75,P0,0x0000000000000004
5349950956004,1788633822012135567,2026/09/05 18:43:42.003,319.93,100,73992,1260,1512,75,P0,0x0000000000000004
5350078057253,1788633822138933459,2026/09/05 18:43:42.131,288.04,100,73992,1260,1512,75,P0,0x0000000000000004
5350205592421,1788633822267198499,2026/09/05 18:43:42.260,295.70,100,73992,1245,1512,75,P0,0x0000000000000004
5350333136986,1788633822394029994,2026/09/05 18:43:42.386,294.73,100,73992,1245,1512,75,P0,0x0000000000000004
5350459921267,1788633822520757233,2026/09/05 18:43:42.513,306.68,100,73992,1245,1512,75,P0,0x0000000000000004
5350587037525,1788633822647484000,2026/09/05 18:43:42.640,311.05,100,73992,1245,1512,74,P0,0x0000000000000004
5350713271377,1788633822774005050,2026/09/05 18:43:42.766,315.63,100,73992,1260,1512,75,P0,0x0000000000000004
5350839909538,1788633822900767054,2026/09/05 18:43:42.893,303.99,100,73992,1260,1512,75,P0,0x0000000000000004
5350966224413,1788633823026649899,2026/09/05 18:43:43.019,275.31,100,73992,1260,1512,75,P0,0x0000000000000004
5351092269740,1788633823152839273,2026/09/05 18:43:43.146,289.43,100,73992,1260,1512,75,P0,0x0000000000000004
5351218954764,1788633823280006612,2026/09/05 18:43:43.272,285.33,100,73992,1260,1512,75,P0,0x0000000000000004
5351345710398,1788633823406369026,2026/09/05 18:43:43.399,282.61,100,73992,1260,1512,75,P0,0x0000000000000004
5351472990249,1788633823534555974,2026/09/05 18:43:43.527,316.70,100,73992,1260,1512,75,P0,0x0000000000000004
5351603122438,1788633823666645334,2026/09/05 18:43:43.653,293.02,100,73992,1260,1512,75,P0,0x0000000000000004
5351731981724,1788633823792263085,2026/09/05 18:43:43.785,287.40,100,73992,1260,1512,75,P0,0x0000000000000004
5351857795363,1788633823918275449,2026/09/05 18:43:43.910,279.08,100,73992,1260,1512,75,P0,0x0000000000000004
5351983426383,1788633824043526048,2026/09/05 18:43:44.036,275.51,100,73992,1260,1512,75,P0,0x0000000000000004
5352110937451,1788633824173308735,2026/09/05 18:43:44.165,267.60,100,73992,1260,1512,75,P0,0x0000000000000004
5352239153012,1788633824299939757,2026/09/05 18:43:44.292,272.87,100,73992,1260,1512,75,P0,0x0000000000000004
5352365655873,1788633824426326489,2026/09/05 18:43:44.418,324.22,100,73992,1260,1512,75,P0,0x0000000000000004
5352491956737,1788633824552541886,2026/09/05 18:43:44.545,289.90,100,73992,1260,1512,75,P0,0x0000000000000004
5352618189703,1788633824678785958,2026/09/05 18:43:44.671,299.04,100,73992,1290,1512,75,P0,0x0000000000000004
5352744170794,1788633824804512875,2026/09/05 18:43:44.797,299.04,100,73992,1290,1512,75,P0,0x0000000000000004
5352870032724,1788633824930510030,2026/09/05 18:43:44.923,334.38,100,73992,1290,1512,75,P0,0x0000000000000004
5352999683313,1788633825063787903,2026/09/05 18:43:45.050,274.88,100,73992,1290,1512,75,P0,0x0000000000000004
5353129379183,1788633825189920996,2026/09/05 18:43:45.182,315.16,100,73992,1275,1512,75,P0,0x0000000000000004
5353256118620,1788633825317261376,2026/09/05 18:43:45.309,317.67,100,73992,1275,1512,75,P0,0x0000000000000004
5353383828918,1788633825445258276,2026/09/05 18:43:45.437,319.80,100,73992,1275,1512,75,P0,0x0000000000000004
5353513233638,1788633825575362210,2026/09/05 18:43:45.567,307.36,100,73992,1245,1512,75,P0,0x0000000000000004
5353641201753,1788633825701986690,2026/09/05 18:43:45.694,296.02,100,73992,1245,1512,75,P0,0x0000000000000004
