monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
3914720206196,1788632386782024194,2026/09/05 18:19:46.774,112.51,0,73992,1410,1512,62,P0,0x0000000000000000
3914850345203,1788632386913605366,2026/09/05 18:19:46.902,317.57,42,73992,1335,1512,63,P0,0x0000000000000004
3914979743404,1788632387040856715,2026/09/05 18:19:47.033,292.73,42,73992,1335,1512,63,P0,0x0000000000000004
3915106979828,1788632387168065489,2026/09/05 18:19:47.160,306.78,100,73992,1335,1512,63,P0,0x0000000000000004
3915234846807,1788632387296593249,2026/09/05 18:19:47.288,299.60,100,73992,1335,1512,63,P0,0x0000000000000004
3915363147190,1788632387424665743,2026/09/05 18:19:47.416,300.25,100,73992,1320,1512,63,P0,0x0000000000000004
3915490916446,1788632387552111156,2026/09/05 18:19:47.544,298.44,100,73992,1320,1512,64,P0,0x0000000000000004
3915618291813,1788632387679427168,2026/09/05 18:19:47.671,299.49,100,73992,1320,1512,63,P0,0x0000000000000004
3915749112894,1788632387813099925,2026/09/05 18:19:47.799,296.36,100,73992,1320,1512,64,P0,0x0000000000000004
3915879862224,1788632387941594869,2026/09/05 18:19:47.932,294.55,100,73992,1320,1512,64,P0,0x0000000000000004
3916008072194,1788632388069519535,2026/09/05 18:19:48.061,296.77,100,73992,1320,1512,64,P0,0x0000000000000004
3916136173716,1788632388197763610,2026/09/05 18:19:48.189,295.42,100,73992,1320,1512,64,P0,0x0000000000000004
3916264334545,1788632388325878943,2026/09/05 18:19:48.317,298.64,100,73992,1320,1512,64,P0,0x0000000000000004
3916392468337,1788632388454015496,2026/09/05 18:19:48.445,294.36,100,73992,1320,1512,64,P0,0x0000000000000004
3916520370456,1788632388581687398,2026/09/05 18:19:48.573,296.68,100,73992,1320,1512,64,P0,0x0000000000000004
3916650249453,1788632388713786534,2026/09/05 18:19:48.700,305.73,100,73992,1335,1512,64,P0,0x0000000000000004
3916780618698,1788632388842035307,2026/09/05 18:19:48.834,303.86,100,73992,1335,1512,64,P0,0x0000000000000004
3916907912923,1788632388968745819,2026/09/05 18:19:48.960,297.29,100,73992,1335,1512,64,P0,0x0000000000000004
3917035124794,1788632389096466192,2026/09/05 18:19:49.088,301.54,100,73992,1335,1512,64,P0,0x0000000000000004
3917163395678,1788632389225277379,2026/09/05 18:19:49.217,300.72,100,73992,1320,1512,64,P0,0x0000000000000004
3917291576059,1788632389352874011,2026/09/05 18:19:49.344,297.35,100,73992,1320,1512,64,P0,0x0000000000000004
3917419732767,1788632389481548907,2026/09/05 18:19:49.472,290.55,100,73992,1320,1512,64,P0,0x0000000000000004
3917549392688,1788632389612204172,2026/09/05 18:19:49.601,310.06,100,73992,1320,1512,64,P0,0x0000000000000004
3917678713445,1788632389740175271,2026/09/05 18:19:49.731,297.05,100,73992,1320,1512,64,P0,0x0000000000000004
3917806646862,1788632389868093049,2026/09/05 18:19:49.859,291.05,100,73992,1320,1512,64,P0,0x0000000000000004
3917934609256,1788632389996142690,2026/09/05 18:19:49.987,299.97,100,73992,1320,1512,64,P0,0x0000000000000004
3918062362011,1788632390123537913,2026/09/05 18:19:50.116,301.79,95,73992,1335,1512,65,P0,0x0000000000000004
3918190070336,1788632390251203845,2026/09/05 18:19:50.243,303.08,95,73992,1335,1512,64,P0,0x0000000000000004
3918317574485,1788632390378914791,2026/09/05 18:19:50.370,303.49,96,73992,1335,1512,64,P0,0x0000000000000004
3918449232845,1788632390514494777,2026/09/05 18:19:50.498,303.45,96,73992,1320,1512,64,P0,0x0000000000000004
3918581042202,1788632390642548785,2026/09/05 18:19:50.634,307.37,100,73992,1320,1512,64,P0,0x0000000000000004
3918709071529,1788632390770556556,2026/09/05 18:19:50.762,299.30,100,73992,1320,1512,64,P0,0x0000000000000004
3918836901398,1788632390898196620,2026/09/05 18:19:50.890,303.17,100,73992,1320,1512,64,P0,0x0000000000000004
3918964404990,1788632391025569962,2026/09/05 18:19:51.017,294.14,100,73992,1275,1512,64,P0,0x0000000000000004
3919091974017,1788632391153332470,2026/09/05 18:19:51.145,290.61,100,73992,1275,1512,64,P0,0x0000000000000004
3919219693417,1788632391281012769,2026/09/05 18:19:51.272,292.52,100,73992,1275,1512,64,P0,0x0000000000000004
3919349544962,1788632391413007528,2026/09/05 18:19:51.400,296.71,100,73992,1305,1512,64,P0,0x0000000000000004
3919479696189,1788632391541355287,2026/09/05 18:19:51.532,300.86,100,73992,1305,1512,64,P0,0x0000000000000004
3919607425363,1788632391668437765,2026/09/05 18:19:51.660,300.45,100,73992,1305,1512,64,P0,0x0000000000000004
3919734754253,1788632391796017475,2026/09/05 18:19:51.787,306.00,100,73992,1305,1512,64,P0,0x0000000000000004
3919862513725,1788632391923962840,2026/09/05 18:19:51.915,298.64,100,73992,1320,1512,64,P0,0x0000000000000004
3919990150497,1788632392051288695,2026/09/05 18:19:52.043,299.40,100,73992,1320,1512,64,P0,0x0000000000000004
3920117453694,1788632392178583761,2026/09/05 18:19:52.170,294.85,100,73992,1320,1512,64,P0,0x0000000000000004
3920248860017,1788632392314085330,2026/09/05 18:19:52.298,302.30,100,73992,1305,1512,64,P0,0x0000000000000004
3920380372418,1788632392441622400,2026/09/05 18:19:52.433,297.43,100,73992,1305,1512,64,P0,0x0000000000000004
3920508397936,1788632392570130374,2026/09/05 18:19:52.561,295.91,100,73992,1305,1512,64,P0,0x0000000000000004
3920636476510,1788632392697777334,2026/09/05 18:19:52.689,305.65,100,73992,1305,1512,64,P0,0x0000000000000004
3920764670901,1788632392826490142,2026/09/05 18:19:52.817,301.34,100,73992,1305,1512,64,P0,0x0000000000000004
3920892809137,1788632392954077602,2026/09/05 18:19:52.946,297.09,100,73992,1305,1512,64,P0,0x0000000000000004
3921020443139,1788632393081784785,2026/09/05 18:19:53.073,294.65,100,73992,1305,1512,64,P0,0x0000000000000004
3921151117485,1788632393215388784,2026/09/05 18:19:53.201,299.30,100,73992,1320,1512,64,P0,0x0000000000000004
3921282046344,1788632393343648864,2026/09/05 18:19:53.335,300.62,100,73992,1320,1512,64,P0,0x0000000000000004
