monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5289430814188,1788633761491616044,2026/09/05 18:42:41.484,338.80,100,73992,1335,1512,74,P0,0x0000000000000004
5289558757302,1788633761620846095,2026/09/05 18:42:41.612,300.86,92,73992,1335,1512,74,P0,0x0000000000000004
5289690093730,1788633761754295443,2026/09/05 18:42:41.740,301.75,100,73992,1245,1512,73,P0,0x0000000000000004
5289820885818,1788633761882429831,2026/09/05 18:42:41.873,297.76,100,73992,1245,1512,73,P0,0x0000000000000004
5289948670451,1788633762009865169,2026/09/05 18:42:42.002,305.23,100,73992,1245,1512,73,P0,0x0000000000000004
5290076932110,1788633762138516651,2026/09/05 18:42:42.130,300.01,100,73992,1245,1512,72,P0,0x0000000000000004
5290204674138,1788633762265768831,2026/09/05 18:42:42.258,307.54,100,73992,1245,1512,74,P0,0x0000000000000004
5290332470430,1788633762394117811,2026/09/05 18:42:42.385,304.69,92,73992,1245,1512,74,P0,0x0000000000000004
5290460397229,1788633762521636736,2026/09/05 18:42:42.513,295.16,92,73992,1245,1512,73,P0,0x0000000000000004
5290590405474,1788633762654132116,2026/09/05 18:42:42.641,309.28,100,73992,1260,1512,73,P0,0x0000000000000004
5290720724675,1788633762781889537,2026/09/05 18:42:42.773,306.88,100,73992,1260,1512,73,P0,0x0000000000000004
5290850010221,1788633762913102484,2026/09/05 18:42:42.902,293.36,100,73992,1260,1512,72,P0,0x0000000000000004
5290978962531,1788633763039793818,2026/09/05 18:42:43.032,251.46,91,73992,1260,1512,74,P0,0x0000000000000004
5291106649330,1788633763168434174,2026/09/05 18:42:43.159,297.54,100,73992,1230,1512,74,P0,0x0000000000000004
5291235299324,1788633763297106400,2026/09/05 18:42:43.288,283.48,100,73992,1230,1512,73,P0,0x0000000000000004
5291363674769,1788633763425171578,2026/09/05 18:42:43.416,307.70,100,73992,1230,1512,73,P0,0x0000000000000004
5291494109217,1788633763558009610,2026/09/05 18:42:43.546,298.70,100,73992,1260,1512,73,P0,0x0000000000000004
5291624461123,1788633763685865411,2026/09/05 18:42:43.678,299.39,100,73992,1260,1512,73,P0,0x0000000000000004
5291752517915,1788633763814114729,2026/09/05 18:42:43.806,347.09,92,73992,1260,1512,74,P0,0x0000000000000004
5291883968873,1788633763948251710,2026/09/05 18:42:43.934,301.27,92,73992,1260,1512,74,P0,0x0000000000000004
5292014532829,1788633764075779877,2026/09/05 18:42:44.067,305.43,100,73992,1260,1512,73,P0,0x0000000000000004
5292142236703,1788633764203645972,2026/09/05 18:42:44.195,301.26,100,73992,1260,1512,73,P0,0x0000000000000004
5292269783745,1788633764330873231,2026/09/05 18:42:44.322,303.65,100,73992,1260,1512,73,P0,0x0000000000000004
5292399190362,1788633764462430072,2026/09/05 18:42:44.454,302.60,100,73992,1335,1512,73,P0,0x0000000000000004
5292528823621,1788633764590169815,2026/09/05 18:42:44.582,318.59,92,73992,1335,1512,74,P0,0x0000000000000004
5292657156581,1788633764719093107,2026/09/05 18:42:44.710,305.74,92,73992,1335,1512,75,P0,0x0000000000000004
5292791100410,1788633764858067882,2026/09/05 18:42:44.839,294.28,100,73992,1275,1512,73,P0,0x0000000000000004
5292924579663,1788633764986043208,2026/09/05 18:42:44.978,305.79,100,73992,1275,1512,73,P0,0x0000000000000004
5293052992884,1788633765114898612,2026/09/05 18:42:45.106,291.71,100,73992,1275,1512,73,P0,0x0000000000000004
5293180753777,1788633765241566978,2026/09/05 18:42:45.234,291.05,100,73992,1275,1512,74,P0,0x0000000000000004
5293307812550,1788633765369021011,2026/09/05 18:42:45.361,300.67,92,73992,1230,1512,74,P0,0x0000000000000004
5293436509394,1788633765498197911,2026/09/05 18:42:45.489,307.76,92,73992,1230,1512,74,P0,0x0000000000000004
5293564279848,1788633765625303435,2026/09/05 18:42:45.617,294.97,100,73992,1230,1512,73,P0,0x0000000000000004
5293692881698,1788633765755410979,2026/09/05 18:42:45.744,300.27,100,73992,1275,1512,73,P0,0x0000000000000004
5293821872522,1788633765883327717,2026/09/05 18:42:45.874,304.26,100,73992,1275,1512,73,P0,0x0000000000000004
