monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5502114490912,1788633974174997390,2026/09/05 18:46:14.167,308.92,100,73992,1245,1512,75,P0,0x0000000000000004
5502245064979,1788633974310083766,2026/09/05 18:46:14.293,311.75,100,73992,1245,1512,75,P0,0x0000000000000004
5502376664789,1788633974438188913,2026/09/05 18:46:14.429,293.13,100,73992,1245,1512,73,P0,0x0000000000000004
5502504796897,1788633974566358181,2026/09/05 18:46:14.558,303.29,100,73992,1245,1512,73,P0,0x0000000000000004
5502632918460,1788633974694445294,2026/09/05 18:46:14.686,299.32,100,73992,1245,1512,73,P0,0x0000000000000004
5502761172677,1788633974822867508,2026/09/05 18:46:14.814,294.14,100,73992,1335,1512,73,P0,0x0000000000000004
5502889593157,1788633974951275624,2026/09/05 18:46:14.943,306.06,100,73992,1335,1512,73,P0,0x0000000000000004
5503017417932,1788633975078515125,2026/09/05 18:46:15.070,292.72,100,73992,1335,1512,73,P0,0x0000000000000004
5503147125070,1788633975210686312,2026/09/05 18:46:15.198,298.99,100,73992,1320,1512,73,P0,0x0000000000000004
5503277186989,1788633975338641197,2026/09/05 18:46:15.330,293.95,100,73992,1320,1512,73,P0,0x0000000000000004
5503405042602,1788633975466390906,2026/09/05 18:46:15.458,289.31,100,73992,1320,1512,73,P0,0x0000000000000004
5503532710253,1788633975593992417,2026/09/05 18:46:15.585,298.83,100,73992,1320,1512,73,P0,0x0000000000000004
5503659348052,1788633975719661076,2026/09/05 18:46:15.712,290.07,100,73992,1335,1512,73,P0,0x0000000000000004
5503786793124,1788633975848166145,2026/09/05 18:46:15.839,308.43,100,73992,1335,1512,73,P0,0x0000000000000004
5503914209252,1788633975975205409,2026/09/05 18:46:15.967,285.97,100,73992,1335,1512,73,P0,0x0000000000000004
5504046406017,1788633976112562372,2026/09/05 18:46:16.094,289.97,100,73992,1335,1512,73,P0,0x0000000000000004
5504178476759,1788633976239355448,2026/09/05 18:46:16.231,306.59,100,73992,1335,1512,73,P0,0x0000000000000004
5504305654814,1788633976366911488,2026/09/05 18:46:16.358,308.57,100,73992,1335,1512,73,P0,0x0000000000000004
5504433116782,1788633976494288883,2026/09/05 18:46:16.486,293.96,100,73992,1335,1512,73,P0,0x0000000000000004
5504561847660,1788633976624351333,2026/09/05 18:46:16.615,292.01,100,73992,1305,1512,73,P0,0x0000000000000004
5504690241645,1788633976751077525,2026/09/05 18:46:16.743,292.01,100,73992,1305,1512,73,P0,0x0000000000000004
5504817623428,1788633976879091024,2026/09/05 18:46:16.870,305.31,100,73992,1305,1512,73,P0,0x0000000000000004
5504948848070,1788633977013551765,2026/09/05 18:46:16.998,299.49,100,73992,1305,1512,73,P0,0x0000000000000004
5505079802351,1788633977141035003,2026/09/05 18:46:17.133,297.76,100,73992,1305,1512,73,P0,0x0000000000000004
5505207103473,1788633977268113301,2026/09/05 18:46:17.260,295.93,100,73992,1305,1512,73,P0,0x0000000000000004
5505333942711,1788633977394770467,2026/09/05 18:46:17.387,303.18,100,73992,1305,1512,73,P0,0x0000000000000004
5505460805503,1788633977521810122,2026/09/05 18:46:17.514,303.09,100,73992,1290,1512,73,P0,0x0000000000000004
5505587964803,1788633977649088565,2026/09/05 18:46:17.641,293.27,100,73992,1290,1512,73,P0,0x0000000000000004
5505715207265,1788633977776284545,2026/09/05 18:46:17.768,299.70,100,73992,1290,1512,73,P0,0x0000000000000004
5505845116562,1788633977908901550,2026/09/05 18:46:17.895,303.57,100,73992,1305,1512,73,P0,0x0000000000000004
5505974351512,1788633978034750588,2026/09/05 18:46:18.028,295.60,100,73992,1305,1512,73,P0,0x0000000000000004
5506100349530,1788633978160906111,2026/09/05 18:46:18.153,294.27,100,73992,1305,1512,75,P0,0x0000000000000004
5506227176344,1788633978288407984,2026/09/05 18:46:18.280,338.55,89,73992,1305,1512,74,P0,0x0000000000000004
5506354743092,1788633978416046531,2026/09/05 18:46:18.408,300.41,100,73992,1245,1512,75,P0,0x0000000000000004
5506481679683,1788633978542320522,2026/09/05 18:46:18.535,280.46,100,73992,1245,1512,75,P0,0x0000000000000004
5506608735339,1788633978670102610,2026/09/05 18:46:18.661,280.46,100,73992,1245,1512,75,P0,0x0000000000000004
5506735937230,1788633978796745663,2026/09/05 18:46:18.789,277.84,100,73992,1245,1512,75,P0,0x0000000000000004
5506863295595,1788633978924798591,2026/09/05 18:46:18.916,290.79,100,73992,1260,1512,75,P0,0x0000000000000004
5506990208073,1788633979050588731,2026/09/05 18:46:19.043,301.71,100,73992,1260,1512,75,P0,0x0000000000000004
5507116621029,1788633979177615498,2026/09/05 18:46:19.169,308.98,100,73992,1260,1512,75,P0,0x0000000000000004
5507244990266,1788633979307341481,2026/09/05 18:46:19.296,299.90,100,73992,1260,1512,75,P0,0x0000000000000004
5507374409507,1788633979436426870,2026/09/05 18:46:19.427,308.48,100,73992,1260,1512,75,P0,0x0000000000000004
5507501921496,1788633979562375548,2026/09/05 18:46:19.555,305.60,100,73992,1260,1512,75,P0,0x0000000000000004
5507628604895,1788633979689799297,2026/09/05 18:46:19.681,303.38,100,73992,1260,1512,75,P0,0x0000000000000004
5507756494173,1788633979818074807,2026/09/05 18:46:19.809,283.30,100,73992,1260,1512,75,P0,0x0000000000000004
5507884008452,1788633979944908145,2026/09/05 18:46:19.936,275.04,100,73992,1260,1512,75,P0,0x0000000000000004
5508010631965,1788633980071310622,2026/09/05 18:46:20.064,281.06,100,73992,1260,1512,75,P0,0x0000000000000004
5508140156996,1788633980203966511,2026/09/05 18:46:20.190,292.02,100,73992,1260,1512,75,P0,0x0000000000000004
5508269974937,1788633980330946605,2026/09/05 18:46:20.323,298.34,100,73992,1245,1512,75,P0,0x0000000000000004
5508397117056,1788633980458147354,2026/09/05 18:46:20.450,295.60,100,73992,1245,1512,74,P0,0x0000000000000004
5508524518544,1788633980585857336,2026/09/05 18:46:20.577,301.10,100,73992,1245,1512,74,P0,0x0000000000000004
5508653302925,1788633980715705614,2026/09/05 18:46:20.707,299.86,100,73992,1320,1512,74,P0,0x0000000000000004
5508782059103,1788633980843375615,2026/09/05 18:46:20.835,300.84,100,73992,1320,1512,73,P0,0x0000000000000004
5508909785691,1788633980971145234,2026/09/05 18:46:20.962,291.80,100,73992,1320,1512,74,P0,0x0000000000000004
5509040055518,1788633981103944654,2026/09/05 18:46:21.090,305.11,100,73992,1320,1512,74,P0,0x0000000000000004
5509170332312,1788633981231667855,2026/09/05 18:46:21.223,302.89,100,73992,1320,1512,73,P0,0x0000000000000004
5509297518559,1788633981358309422,2026/09/05 18:46:21.350,301.96,100,73992,1320,1512,73,P0,0x0000000000000004
5509424722193,1788633981486090422,2026/09/05 18:46:21.477,280.46,100,73992,1320,1512,73,P0,0x0000000000000004
5509554674487,1788633981618228555,2026/09/05 18:46:21.610,295.13,100,73992,1320,1512,73,P0,0x0000000000000004
5509684436668,1788633981745613911,2026/09/05 18:46:21.737,301.73,100,73992,1320,1512,73,P0,0x0000000000000004
5509812002211,1788633981873355433,2026/09/05 18:46:21.865,298.63,100,73992,1320,1512,73,P0,0x0000000000000004
5509942877788,1788633982007377137,2026/09/05 18:46:21.992,297.99,100,73992,1320,1512,74,P0,0x0000000000000004
5510073723498,1788633982135016146,2026/09/05 18:46:22.127,293.95,100,73992,1320,1512,73,P0,0x0000000000000004
5510201199783,1788633982262348273,2026/09/05 18:46:22.254,296.86,100,73992,1320,1512,73,P0,0x0000000000000004
5510329079539,1788633982390775759,2026/09/05 18:46:22.382,295.77,100,73992,1320,1512,73,P0,0x0000000000000004
5510457874566,1788633982519526473,2026/09/05 18:46:22.511,297.46,100,73992,1320,1512,73,P0,0x0000000000000004
5510585455403,1788633982646314452,2026/09/05 18:46:22.638,302.60,100,73992,1320,1512,74,P0,0x0000000000000004
5510712469703,1788633982773581501,2026/09/05 18:46:22.765,304.70,100,73992,1320,1512,73,P0,0x0000000000000004
5510850083525,1788633982921545764,2026/09/05 18:46:22.893,291.81,100,73992,1320,1512,73,P0,0x0000000000000004
5510987769248,1788633983048939041,2026/09/05 18:46:23.040,297.14,100,73992,1320,1512,74,P0,0x0000000000000004
5511116658388,1788633983179330224,2026/09/05 18:46:23.168,301.31,100,73992,1320,1512,73,P0,0x0000000000000004
5511247648166,1788633983310954786,2026/09/05 18:46:23.299,304.58,100,73992,1305,1512,74,P0,0x0000000000000004
5511377157930,1788633983438316860,2026/09/05 18:46:23.430,302.59,100,73992,1305,1512,73,P0,0x0000000000000004
5511504338825,1788633983565217174,2026/09/05 18:46:23.557,298.20,100,73992,1305,1512,73,P0,0x0000000000000004
5511631573614,1788633983692895417,2026/09/05 18:46:23.684,300.07,100,73992,1305,1512,73,P0,0x0000000000000004
5511759695480,1788633983820726657,2026/09/05 18:46:23.812,294.95,100,73992,1305,1512,73,P0,0x0000000000000004
5511887180033,1788633983948602050,2026/09/05 18:46:23.940,298.93,100,73992,1305,1512,73,P0,0x0000000000000004
5512014775062,1788633984075907978,2026/09/05 18:46:24.067,297.35,100,73992,1305,1512,73,P0,0x0000000000000004
5512146898171,1788633984212843580,2026/09/05 18:46:24.194,298.61,100,73992,1365,1512,74,P0,0x0000000000000004
5512278111571,1788633984338345506,2026/09/05 18:46:24.331,292.91,91,73992,1365,1512,75,P0,0x0000000000000004
5512403993989,1788633984464596735,2026/09/05 18:46:24.457,311.06,91,73992,1365,1512,75,P0,0x0000000000000004
5512530286118,1788633984590946215,2026/09/05 18:46:24.583,306.45,100,73992,1365,1512,75,P0,0x0000000000000004
5512657020419,1788633984718041060,2026/09/05 18:46:24.709,305.02,100,73992,1260,1512,75,P0,0x0000000000000004
5512783565313,1788633984844047244,2026/09/05 18:46:24.836,306.21,100,73992,1260,1512,75,P0,0x0000000000000004
5512909731798,1788633984970373870,2026/09/05 18:46:24.963,302.48,100,73992,1260,1512,75,P0,0x0000000000000004
5513036234908,1788633985097051392,2026/09/05 18:46:25.089,295.64,100,73992,1260,1512,75,P0,0x0000000000000004
5513164227449,1788633985226371857,2026/09/05 18:46:25.216,280.48,100,73992,1245,1512,75,P0,0x0000000000000004
5513292032267,1788633985352650458,2026/09/05 18:46:25.345,276.07,100,73992,1245,1512,75,P0,0x0000000000000004
5513418320424,1788633985478941607,2026/09/05 18:46:25.471,288.53,100,73992,1245,1512,75,P0,0x0000000000000004
5513545877874,1788633985607795155,2026/09/05 18:46:25.597,301.25,100,73992,1260,1512,75,P0,0x0000000000000004
5513673744561,1788633985734648221,2026/09/05 18:46:25.727,312.02,100,73992,1260,1512,75,P0,0x0000000000000004
5513800684443,1788633985861462879,2026/09/05 18:46:25.853,306.10,100,73992,1260,1512,75,P0,0x0000000000000004
5513926806073,1788633985987116165,2026/09/05 18:46:25.980,301.25,100,73992,1260,1512,75,P0,0x0000000000000004
5514055077867,1788633986117970929,2026/09/05 18:46:26.110,309.14,100,73992,1245,1512,75,P0,0x0000000000000004
5514183849916,1788633986244677866,2026/09/05 18:46:26.237,306.21,100,73992,1245,1512,75,P0,0x0000000000000004
5514310150308,1788633986370582754,2026/09/05 18:46:26.363,286.23,100,73992,1245,1512,75,P0,0x0000000000000004
5514436521107,1788633986497415187,2026/09/05 18:46:26.489,284.56,100,73992,1245,1512,75,P0,0x0000000000000004
5514563699074,1788633986624877352,2026/09/05 18:46:26.616,295.50,100,73992,1335,1512,74,P0,0x0000000000000004
5514691296985,1788633986752662125,2026/09/05 18:46:26.744,294.96,100,73992,1335,1512,74,P0,0x0000000000000004
5514818887408,1788633986880067244,2026/09/05 18:46:26.872,292.80,100,73992,1335,1512,74,P0,0x0000000000000004
5514947373339,1788633987009629829,2026/09/05 18:46:26.999,298.44,100,73992,1335,1512,74,P0,0x0000000000000004
5515075780882,1788633987136893933,2026/09/05 18:46:27.129,304.64,100,73992,1335,1512,74,P0,0x0000000000000004
5515203020891,1788633987264106370,2026/09/05 18:46:27.256,304.16,100,73992,1335,1512,74,P0,0x0000000000000004
5515330378270,1788633987391340527,2026/09/05 18:46:27.383,299.34,100,73992,1335,1512,74,P0,0x0000000000000004
5515458052520,1788633987519364680,2026/09/05 18:46:27.511,304.34,100,73992,1320,1512,74,P0,0x0000000000000004
5515585263950,1788633987646115419,2026/09/05 18:46:27.638,293.58,100,73992,1320,1512,74,P0,0x0000000000000004
5515712128673,1788633987773093776,2026/09/05 18:46:27.765,300.57,100,73992,1320,1512,74,P0,0x0000000000000004
5515841578026,1788633987905032459,2026/09/05 18:46:27.892,297.53,100,73992,1320,1512,74,P0,0x0000000000000004
5515970976317,1788633988031877916,2026/09/05 18:46:28.024,308.83,100,73992,1320,1512,74,P0,0x0000000000000004
5516098245662,1788633988159619127,2026/09/05 18:46:28.151,294.75,100,73992,1320,1512,74,P0,0x0000000000000004
5516225652288,1788633988286648509,2026/09/05 18:46:28.278,300.10,100,73992,1320,1512,74,P0,0x0000000000000004
5516354931951,1788633988418165409,2026/09/05 18:46:28.409,296.66,100,73992,1335,1512,74,P0,0x0000000000000004
5516484455984,1788633988545692307,2026/09/05 18:46:28.537,299.39,100,73992,1335,1512,74,P0,0x0000000000000004
5516611617150,1788633988672515793,2026/09/05 18:46:28.664,292.50,100,73992,1335,1512,74,P0,0x0000000000000004
5516742319172,1788633988807096994,2026/09/05 18:46:28.791,302.07,100,73992,1335,1512,74,P0,0x0000000000000004
5516873438497,1788633988934747870,2026/09/05 18:46:28.926,298.36,100,73992,1320,1512,74,P0,0x0000000000000004
5517001221868,1788633989062681237,2026/09/05 18:46:29.054,299.41,100,73992,1320,1512,74,P0,0x0000000000000004
5517128797823,1788633989189906643,2026/09/05 18:46:29.182,292.13,100,73992,1320,1512,74,P0,0x0000000000000004
5517257220089,1788633989319533474,2026/09/05 18:46:29.311,301.05,100,73992,1305,1512,74,P0,0x0000000000000004
5517386275554,1788633989447363703,2026/09/05 18:46:29.439,301.05,100,73992,1305,1512,74,P0,0x0000000000000004
5517513638180,1788633989574880398,2026/09/05 18:46:29.566,299.80,100,73992,1305,1512,74,P0,0x0000000000000004
5517643617824,1788633989707334463,2026/09/05 18:46:29.694,305.41,100,73992,1305,1512,74,P0,0x0000000000000004
5517773409420,1788633989834454883,2026/09/05 18:46:29.826,297.79,100,73992,1320,1512,74,P0,0x0000000000000004
5517901238037,1788633989963007776,2026/09/05 18:46:29.954,304.16,100,73992,1320,1512,74,P0,0x0000000000000004
5518029366112,1788633990090680465,2026/09/05 18:46:30.082,292.41,100,73992,1320,1512,74,P0,0x0000000000000004
