monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5829710144167,1788634301778904054,2026/09/05 18:51:41.772,122.69,0,73992,1410,1512,70,P0,0x0000000000000000
5829845210689,1788634301906461169,2026/09/05 18:51:41.899,357.92,0,73992,1410,1512,74,P0,0x0000000000000004
5829972952024,1788634302034390685,2026/09/05 18:51:42.026,285.14,0,73992,1410,1512,74,P0,0x0000000000000004
5830100074332,1788634302160673825,2026/09/05 18:51:42.153,273.93,78,73992,1410,1512,74,P0,0x0000000000000004
5830226693047,1788634302287658882,2026/09/05 18:51:42.280,287.68,100,73992,1260,1512,74,P0,0x0000000000000004
5830353388390,1788634302414045045,2026/09/05 18:51:42.406,292.71,100,73992,1260,1512,74,P0,0x0000000000000004
5830480634253,1788634302542179160,2026/09/05 18:51:42.533,267.64,100,73992,1260,1512,75,P0,0x0000000000000004
5830610878994,1788634302674536772,2026/09/05 18:51:42.660,303.08,100,73992,1290,1512,74,P0,0x0000000000000004
5830740184734,1788634302800796683,2026/09/05 18:51:42.793,276.35,100,73992,1290,1512,75,P0,0x0000000000000004
5830867028902,1788634302928236667,2026/09/05 18:51:42.920,275.19,100,73992,1290,1512,75,P0,0x0000000000000004
5830993597096,1788634303053922453,2026/09/05 18:51:43.047,329.26,100,73992,1290,1512,74,P0,0x0000000000000004
5831121817799,1788634303184670999,2026/09/05 18:51:43.177,271.98,100,73992,1290,1512,75,P0,0x0000000000000004
5831251074618,1788634303312425632,2026/09/05 18:51:43.304,311.08,100,73992,1290,1512,75,P0,0x0000000000000004
5831378268491,1788634303439057722,2026/09/05 18:51:43.431,311.95,100,73992,1290,1512,75,P0,0x0000000000000004
5831506101086,1788634303568100731,2026/09/05 18:51:43.558,341.59,100,73992,1290,1512,75,P0,0x0000000000000004
5831633689312,1788634303694234626,2026/09/05 18:51:43.686,327.45,100,73992,1260,1512,75,P0,0x0000000000000004
5831759885039,1788634303820491803,2026/09/05 18:51:43.813,301.54,100,73992,1260,1512,75,P0,0x0000000000000004
5831885625702,1788634303945718458,2026/09/05 18:51:43.939,283.68,100,73992,1260,1512,75,P0,0x0000000000000004
5832013783176,1788634304076819574,2026/09/05 18:51:44.065,279.29,100,73992,1305,1512,75,P0,0x0000000000000004
5832142756043,1788634304203659042,2026/09/05 18:51:44.196,278.62,100,73992,1305,1512,75,P0,0x0000000000000004
5832269681423,1788634304330263140,2026/09/05 18:51:44.323,280.36,100,73992,1305,1512,75,P0,0x0000000000000004
5832395880756,1788634304456462639,2026/09/05 18:51:44.449,273.15,100,73992,1305,1512,75,P0,0x0000000000000004
5832522318867,1788634304583132929,2026/09/05 18:51:44.575,289.71,100,73992,1275,1512,75,P0,0x0000000000000004
5832648959498,1788634304709764338,2026/09/05 18:51:44.702,302.00,100,73992,1275,1512,75,P0,0x0000000000000004
5832775354297,1788634304835896280,2026/09/05 18:51:44.828,276.69,100,73992,1275,1512,75,P0,0x0000000000000004
5832901442528,1788634304961926922,2026/09/05 18:51:44.954,278.81,100,73992,1275,1512,75,P0,0x0000000000000004
5833027630961,1788634305088272355,2026/09/05 18:51:45.081,311.54,100,73992,1290,1512,75,P0,0x0000000000000004
5833154214920,1788634305215114237,2026/09/05 18:51:45.207,324.10,100,73992,1290,1512,75,P0,0x0000000000000004
5833280854980,1788634305341548466,2026/09/05 18:51:45.334,295.35,100,73992,1290,1512,75,P0,0x0000000000000004
5833409258690,1788634305471924152,2026/09/05 18:51:45.460,269.65,100,73992,1290,1512,75,P0,0x0000000000000004
5833537398550,1788634305597822226,2026/09/05 18:51:45.590,277.84,100,73992,1290,1512,75,P0,0x0000000000000004
5833663826487,1788634305724546398,2026/09/05 18:51:45.717,307.31,100,73992,1290,1512,75,P0,0x0000000000000004
5833789923008,1788634305850260728,2026/09/05 18:51:45.843,282.21,100,73992,1290,1512,75,P0,0x0000000000000004
5833918739197,1788634305982176571,2026/09/05 18:51:45.974,267.11,100,73992,1275,1512,75,P0,0x0000000000000004
5834048441821,1788634306109655909,2026/09/05 18:51:46.102,310.13,100,73992,1275,1512,75,P0,0x0000000000000004
5834175565938,1788634306236434533,2026/09/05 18:51:46.229,303.48,100,73992,1275,1512,75,P0,0x0000000000000004
5834302412379,1788634306363359802,2026/09/05 18:51:46.355,291.64,100,73992,1275,1512,75,P0,0x0000000000000004
5834429333280,1788634306490263371,2026/09/05 18:51:46.483,268.57,100,73992,1275,1512,75,P0,0x0000000000000004
5834556203751,1788634306617003753,2026/09/05 18:51:46.609,269.73,100,73992,1275,1512,75,P0,0x0000000000000004
5834682790607,1788634306743536807,2026/09/05 18:51:46.736,269.73,100,73992,1275,1512,75,P0,0x0000000000000004
5834814782928,1788634306880947209,2026/09/05 18:51:46.862,279.97,100,73992,1275,1512,75,P0,0x0000000000000004
5834946581178,1788634307007173373,2026/09/05 18:51:47.000,278.61,100,73992,1275,1512,75,P0,0x0000000000000004
5835073655214,1788634307135085256,2026/09/05 18:51:47.126,280.53,100,73992,1275,1512,75,P0,0x0000000000000004
5835200528059,1788634307260930180,2026/09/05 18:51:47.253,306.11,100,73992,1275,1512,75,P0,0x0000000000000004
5835326903473,1788634307387831324,2026/09/05 18:51:47.380,342.95,100,73992,1290,1512,75,P0,0x0000000000000004
5835453090548,1788634307513313738,2026/09/05 18:51:47.506,333.29,100,73992,1290,1512,75,P0,0x0000000000000004
5835578873682,1788634307639374327,2026/09/05 18:51:47.632,312.02,100,73992,1290,1512,75,P0,0x0000000000000004
5835707217520,1788634307770012566,2026/09/05 18:51:47.759,302.30,100,73992,1290,1512,75,P0,0x0000000000000004
5835835233438,1788634307895401786,2026/09/05 18:51:47.889,286.61,100,73992,1290,1512,75,P0,0x0000000000000004
