monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
6632834366720,1788635104895479641,2026/09/05 19:05:04.887,306.50,100,73992,1260,1512,75,P0,0x0000000000000004
6632962231887,1788635105023927286,2026/09/05 19:05:05.015,309.01,100,73992,1260,1512,74,P0,0x0000000000000004
6633092876495,1788635105156456022,2026/09/05 19:05:05.144,298.61,100,73992,1215,1512,73,P0,0x0000000000000004
6633223179263,1788635105284861427,2026/09/05 19:05:05.276,294.15,100,73992,1215,1512,73,P0,0x0000000000000004
6633351707734,1788635105413523564,2026/09/05 19:05:05.405,296.47,100,73992,1215,1512,73,P0,0x0000000000000004
6633480307439,1788635105542048675,2026/09/05 19:05:05.533,295.89,100,73992,1215,1512,73,P0,0x0000000000000004
6633608727206,1788635105670357038,2026/09/05 19:05:05.662,301.88,100,73992,1245,1512,73,P0,0x0000000000000004
6633736406765,1788635105797419211,2026/09/05 19:05:05.789,299.74,100,73992,1245,1512,73,P0,0x0000000000000004
6633864668079,1788635105926884577,2026/09/05 19:05:05.917,297.49,100,73992,1245,1512,73,P0,0x0000000000000004
6633994581966,1788635106057230545,2026/09/05 19:05:06.046,307.56,100,73992,1245,1512,73,P0,0x0000000000000004
6634124554373,1788635106186837276,2026/09/05 19:05:06.177,296.68,100,73992,1245,1512,73,P0,0x0000000000000004
6634253419431,1788635106314957165,2026/09/05 19:05:06.306,291.24,100,73992,1245,1512,73,P0,0x0000000000000004
6634381573310,1788635106443158608,2026/09/05 19:05:06.434,302.96,100,73992,1245,1512,73,P0,0x0000000000000004
6634509994766,1788635106571787623,2026/09/05 19:05:06.563,306.64,100,73992,1230,1512,73,P0,0x0000000000000004
6634638622598,1788635106700410637,2026/09/05 19:05:06.692,295.68,100,73992,1230,1512,73,P0,0x0000000000000004
6634766703745,1788635106827957460,2026/09/05 19:05:06.819,298.14,100,73992,1230,1512,73,P0,0x0000000000000004
6634895005165,1788635106957008848,2026/09/05 19:05:06.947,300.63,100,73992,1245,1512,73,P0,0x0000000000000004
6635023824528,1788635107085603740,2026/09/05 19:05:07.077,306.06,100,73992,1245,1512,73,P0,0x0000000000000004
6635152380113,1788635107214113486,2026/09/05 19:05:07.205,294.11,100,73992,1245,1512,73,P0,0x0000000000000004
6635280507756,1788635107341881880,2026/09/05 19:05:07.334,289.89,100,73992,1245,1512,73,P0,0x0000000000000004
6635409179717,1788635107471435897,2026/09/05 19:05:07.462,297.66,100,73992,1230,1512,73,P0,0x0000000000000004
6635537711344,1788635107598942059,2026/09/05 19:05:07.591,289.12,100,73992,1230,1512,73,P0,0x0000000000000004
6635665797969,1788635107727597544,2026/09/05 19:05:07.719,308.71,100,73992,1230,1512,73,P0,0x0000000000000004
6635796387389,1788635107860146437,2026/09/05 19:05:07.849,303.46,100,73992,1245,1512,73,P0,0x0000000000000004
6635926815051,1788635107988434904,2026/09/05 19:05:07.980,303.89,100,73992,1245,1512,73,P0,0x0000000000000004
6636054725277,1788635108116013798,2026/09/05 19:05:08.108,302.80,100,73992,1245,1512,73,P0,0x0000000000000004
6636182517757,1788635108243969188,2026/09/05 19:05:08.235,298.69,100,73992,1245,1512,73,P0,0x0000000000000004
6636310706796,1788635108372413687,2026/09/05 19:05:08.363,297.68,100,73992,1230,1512,73,P0,0x0000000000000004
6636438743589,1788635108500029740,2026/09/05 19:05:08.492,282.75,100,73992,1230,1512,73,P0,0x0000000000000004
6636566645815,1788635108628223088,2026/09/05 19:05:08.619,306.46,100,73992,1230,1512,73,P0,0x0000000000000004
6636695694263,1788635108758120685,2026/09/05 19:05:08.747,306.43,100,73992,1230,1512,73,P0,0x0000000000000004
6636824463391,1788635108885763628,2026/09/05 19:05:08.877,306.75,100,73992,1230,1512,73,P0,0x0000000000000004
6636952186074,1788635109013579056,2026/09/05 19:05:09.004,306.64,100,73992,1230,1512,73,P0,0x0000000000000004
6637080073608,1788635109141528947,2026/09/05 19:05:09.133,302.71,100,73992,1230,1512,73,P0,0x0000000000000004
6637208302026,1788635109270020364,2026/09/05 19:05:09.261,291.42,100,73992,1230,1512,73,P0,0x0000000000000004
6637336629756,1788635109398228118,2026/09/05 19:05:09.389,295.39,100,73992,1230,1512,73,P0,0x0000000000000004
6637464718646,1788635109526165224,2026/09/05 19:05:09.517,297.10,100,73992,1230,1512,73,P0,0x0000000000000004
6637595021239,1788635109658866714,2026/09/05 19:05:09.646,294.52,100,73992,1245,1512,73,P0,0x0000000000000004
6637725973109,1788635109788030763,2026/09/05 19:05:09.778,309.70,100,73992,1245,1512,73,P0,0x0000000000000004
6637854528501,1788635109916015109,2026/09/05 19:05:09.907,303.62,100,73992,1245,1512,73,P0,0x0000000000000004
6637982745448,1788635110044426746,2026/09/05 19:05:10.036,300.47,100,73992,1245,1512,73,P0,0x0000000000000004
6638110951790,1788635110172440826,2026/09/05 19:05:10.164,299.52,100,73992,1230,1512,73,P0,0x0000000000000004
6638240128563,1788635110302791584,2026/09/05 19:05:10.292,277.32,100,73992,1230,1512,74,P0,0x0000000000000004
6638368601440,1788635110429373006,2026/09/05 19:05:10.422,301.97,100,73992,1230,1512,74,P0,0x0000000000000004
6638497906271,1788635110561401848,2026/09/05 19:05:10.553,293.57,96,73992,1260,1512,74,P0,0x0000000000000004
6638627615089,1788635110688779669,2026/09/05 19:05:10.681,305.61,97,73992,1260,1512,75,P0,0x0000000000000004
6638754742139,1788635110815668522,2026/09/05 19:05:10.808,298.80,97,73992,1260,1512,75,P0,0x0000000000000004
6638881527786,1788635110942344141,2026/09/05 19:05:10.935,298.80,100,73992,1260,1512,75,P0,0x0000000000000004
6639007977981,1788635111068570131,2026/09/05 19:05:11.060,302.48,100,73992,1245,1512,75,P0,0x0000000000000004
6639134336168,1788635111195042211,2026/09/05 19:05:11.187,302.48,100,73992,1245,1512,75,P0,0x0000000000000004
6639261049295,1788635111322006203,2026/09/05 19:05:11.313,287.68,100,73992,1245,1512,75,P0,0x0000000000000004
6639392304184,1788635111457557901,2026/09/05 19:05:11.440,301.24,100,73992,1245,1512,75,P0,0x0000000000000004
6639523238500,1788635111583860589,2026/09/05 19:05:11.576,299.98,100,73992,1245,1512,75,P0,0x0000000000000004
6639649929148,1788635111710972027,2026/09/05 19:05:11.703,301.10,100,73992,1245,1512,75,P0,0x0000000000000004
6639777526500,1788635111839051616,2026/09/05 19:05:11.830,296.12,100,73992,1245,1512,75,P0,0x0000000000000004
6639905329850,1788635111966543726,2026/09/05 19:05:11.958,292.33,100,73992,1245,1512,75,P0,0x0000000000000004
6640032353964,1788635112093124425,2026/09/05 19:05:12.085,300.49,100,73992,1245,1512,75,P0,0x0000000000000004
6640159297662,1788635112220439258,2026/09/05 19:05:12.212,298.95,100,73992,1245,1512,75,P0,0x0000000000000004
6640288559270,1788635112351631270,2026/09/05 19:05:12.339,309.50,100,73992,1245,1512,75,P0,0x0000000000000004
6640417419657,1788635112478196540,2026/09/05 19:05:12.470,310.77,100,73992,1245,1512,75,P0,0x0000000000000004
6640544824869,1788635112606410256,2026/09/05 19:05:12.598,291.77,100,73992,1245,1512,75,P0,0x0000000000000004
6640672465001,1788635112733466174,2026/09/05 19:05:12.726,301.66,100,73992,1245,1512,75,P0,0x0000000000000004
6640801034663,1788635112863152697,2026/09/05 19:05:12.855,300.06,100,73992,1230,1512,75,P0,0x0000000000000004
6640929534314,1788635112990874883,2026/09/05 19:05:12.983,292.07,100,73992,1230,1512,75,P0,0x0000000000000004
6641057173364,1788635113118434033,2026/09/05 19:05:13.110,294.87,100,73992,1230,1512,75,P0,0x0000000000000004
6641184318755,1788635113245150706,2026/09/05 19:05:13.237,288.64,100,73992,1230,1512,75,P0,0x0000000000000004
6641311771797,1788635113373375062,2026/09/05 19:05:13.365,306.37,100,73992,1260,1512,74,P0,0x0000000000000004
6641440400164,1788635113502381282,2026/09/05 19:05:13.493,302.46,100,73992,1260,1512,73,P0,0x0000000000000004
6641568894971,1788635113630363284,2026/09/05 19:05:13.622,306.16,100,73992,1260,1512,73,P0,0x0000000000000004
6641699734759,1788635113764058202,2026/09/05 19:05:13.755,301.32,100,73992,1215,1512,73,P0,0x0000000000000004
6641830549439,1788635113891990901,2026/09/05 19:05:13.883,300.15,100,73992,1215,1512,73,P0,0x0000000000000004
6641958217529,1788635114019401573,2026/09/05 19:05:14.010,297.55,100,73992,1215,1512,73,P0,0x0000000000000004
6642088382013,1788635114152323298,2026/09/05 19:05:14.138,290.94,100,73992,1215,1512,73,P0,0x0000000000000004
6642218918574,1788635114280470930,2026/09/05 19:05:14.271,294.37,100,73992,1230,1512,73,P0,0x0000000000000004
6642346844125,1788635114408207210,2026/09/05 19:05:14.400,302.75,100,73992,1230,1512,73,P0,0x0000000000000004
6642475404146,1788635114537552841,2026/09/05 19:05:14.528,304.70,100,73992,1230,1512,73,P0,0x0000000000000004
6642604193943,1788635114665795882,2026/09/05 19:05:14.657,303.49,100,73992,1230,1512,73,P0,0x0000000000000004
6642731878892,1788635114792949407,2026/09/05 19:05:14.785,305.14,100,73992,1230,1512,73,P0,0x0000000000000004
6642859312385,1788635114920660865,2026/09/05 19:05:14.912,303.98,100,73992,1230,1512,73,P0,0x0000000000000004
6642989453362,1788635115053184353,2026/09/05 19:05:15.039,305.28,100,73992,1230,1512,73,P0,0x0000000000000004
6643119387115,1788635115180536065,2026/09/05 19:05:15.172,293.71,100,73992,1215,1512,73,P0,0x0000000000000004
6643246859794,1788635115308146293,2026/09/05 19:05:15.299,292.80,100,73992,1215,1512,73,P0,0x0000000000000004
6643374706243,1788635115436212191,2026/09/05 19:05:15.427,300.95,100,73992,1215,1512,73,P0,0x0000000000000004
6643503628136,1788635115566001951,2026/09/05 19:05:15.557,290.31,100,73992,1230,1512,73,P0,0x0000000000000004
6643632873168,1788635115694546914,2026/09/05 19:05:15.685,304.01,100,73992,1230,1512,73,P0,0x0000000000000004
6643760856615,1788635115822150985,2026/09/05 19:05:15.813,299.51,100,73992,1230,1512,73,P0,0x0000000000000004
6643894184029,1788635115961175354,2026/09/05 19:05:15.941,301.87,100,73992,1215,1512,73,P0,0x0000000000000004
6644028120685,1788635116090021742,2026/09/05 19:05:16.081,295.41,100,73992,1215,1512,73,P0,0x0000000000000004
6644156843467,1788635116218637749,2026/09/05 19:05:16.210,295.61,100,73992,1215,1512,73,P0,0x0000000000000004
6644288014109,1788635116352339363,2026/09/05 19:05:16.338,294.37,100,73992,1215,1512,73,P0,0x0000000000000004
6644418847887,1788635116480332365,2026/09/05 19:05:16.471,293.94,100,73992,1215,1512,73,P0,0x0000000000000004
6644546942437,1788635116608529345,2026/09/05 19:05:16.600,304.63,100,73992,1215,1512,73,P0,0x0000000000000004
6644674988182,1788635116736427452,2026/09/05 19:05:16.728,302.09,100,73992,1215,1512,73,P0,0x0000000000000004
6644802870088,1788635116864281824,2026/09/05 19:05:16.856,309.71,100,73992,1230,1512,73,P0,0x0000000000000004
6644930339964,1788635116991347680,2026/09/05 19:05:16.983,303.06,100,73992,1230,1512,73,P0,0x0000000000000004
6645058365076,1788635117120344771,2026/09/05 19:05:17.111,293.87,100,73992,1230,1512,73,P0,0x0000000000000004
6645189749776,1788635117254095468,2026/09/05 19:05:17.239,300.77,100,73992,1230,1512,73,P0,0x0000000000000004
6645320817240,1788635117382504456,2026/09/05 19:05:17.373,293.21,100,73992,1230,1512,73,P0,0x0000000000000004
6645449446842,1788635117511339844,2026/09/05 19:05:17.502,295.81,100,73992,1230,1512,73,P0,0x0000000000000004
6645577973044,1788635117639593660,2026/09/05 19:05:17.631,292.43,100,73992,1230,1512,73,P0,0x0000000000000004
6645706349365,1788635117768056770,2026/09/05 19:05:17.759,301.87,100,73992,1230,1512,73,P0,0x0000000000000004
6645834370680,1788635117895625359,2026/09/05 19:05:17.887,304.70,100,73992,1230,1512,73,P0,0x0000000000000004
6645961973945,1788635118023273418,2026/09/05 19:05:18.015,292.29,100,73992,1230,1512,73,P0,0x0000000000000004
6646093414552,1788635118158517163,2026/09/05 19:05:18.142,297.14,100,73992,1215,1512,73,P0,0x0000000000000004
6646225182331,1788635118286811029,2026/09/05 19:05:18.278,298.84,100,73992,1215,1512,73,P0,0x0000000000000004
6646353578504,1788635118415306394,2026/09/05 19:05:18.406,304.26,100,73992,1215,1512,73,P0,0x0000000000000004
6646481956003,1788635118543139836,2026/09/05 19:05:18.535,290.68,100,73992,1215,1512,73,P0,0x0000000000000004
6646609804513,1788635118671437740,2026/09/05 19:05:18.662,296.89,100,73992,1245,1512,73,P0,0x0000000000000004
