monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
6348849988546,1788634820912133099,2026/09/05 19:00:20.904,122.54,0,73992,1410,1512,71,P0,0x0000000000000000
6348978193939,1788634821039205894,2026/09/05 19:00:21.031,357.99,41,73992,1410,1512,73,P0,0x0000000000000004
6349105001814,1788634821165753958,2026/09/05 19:00:21.158,283.18,41,73992,1410,1512,74,P0,0x0000000000000004
6349233463196,1788634821296145380,2026/09/05 19:00:21.288,293.20,100,73992,1245,1512,74,P0,0x0000000000000004
6349362242187,1788634821423291844,2026/09/05 19:00:21.415,289.70,100,73992,1245,1512,74,P0,0x0000000000000004
6349489265484,1788634821550189658,2026/09/05 19:00:21.543,299.37,100,73992,1245,1512,74,P0,0x0000000000000004
6349616452769,1788634821677680823,2026/09/05 19:00:21.670,297.16,100,73992,1245,1512,74,P0,0x0000000000000004
6349744653845,1788634821806578323,2026/09/05 19:00:21.798,302.92,100,73992,1245,1512,74,P0,0x0000000000000004
6349872647276,1788634821933675160,2026/09/05 19:00:21.926,306.52,100,73992,1245,1512,74,P0,0x0000000000000004
6350000452757,1788634822062191094,2026/09/05 19:00:22.054,303.68,100,73992,1245,1512,74,P0,0x0000000000000004
6350135389167,1788634822203196857,2026/09/05 19:00:22.182,288.84,100,73992,1380,1512,73,P0,0x0000000000000004
6350269801489,1788634822331380657,2026/09/05 19:00:22.323,301.92,100,73992,1380,1512,73,P0,0x0000000000000004
6350397279132,1788634822458146413,2026/09/05 19:00:22.450,297.69,100,73992,1380,1512,73,P0,0x0000000000000004
6350527908372,1788634822592610392,2026/09/05 19:00:22.578,302.88,100,73992,1380,1512,73,P0,0x0000000000000004
6350659017501,1788634822720385475,2026/09/05 19:00:22.712,301.84,100,73992,1380,1512,73,P0,0x0000000000000004
6350786266971,1788634822847153607,2026/09/05 19:00:22.839,307.36,100,73992,1380,1512,73,P0,0x0000000000000004
6350913894219,1788634822975590496,2026/09/05 19:00:22.967,306.39,100,73992,1380,1512,73,P0,0x0000000000000004
6351041853861,1788634823103092739,2026/09/05 19:00:23.095,288.41,100,73992,1350,1512,73,P0,0x0000000000000004
6351169811414,1788634823231484211,2026/09/05 19:00:23.223,288.73,100,73992,1350,1512,73,P0,0x0000000000000004
6351298106420,1788634823359677741,2026/09/05 19:00:23.351,300.68,100,73992,1350,1512,73,P0,0x0000000000000004
6351427914469,1788634823490857711,2026/09/05 19:00:23.480,296.67,100,73992,1380,1512,73,P0,0x0000000000000004
6351557333923,1788634823618774156,2026/09/05 19:00:23.610,305.61,100,73992,1380,1512,73,P0,0x0000000000000004
6351685038700,1788634823746271481,2026/09/05 19:00:23.738,300.83,100,73992,1380,1512,73,P0,0x0000000000000004
6351813032766,1788634823874745629,2026/09/05 19:00:23.866,299.05,100,73992,1380,1512,73,P0,0x0000000000000004
6351941030756,1788634824002274313,2026/09/05 19:00:23.994,289.51,100,73992,1365,1512,73,P0,0x0000000000000004
6352068154780,1788634824128984380,2026/09/05 19:00:24.121,297.87,100,73992,1365,1512,73,P0,0x0000000000000004
6352195489762,1788634824256969124,2026/09/05 19:00:24.249,300.39,100,73992,1365,1512,73,P0,0x0000000000000004
6352326711186,1788634824391421827,2026/09/05 19:00:24.376,292.39,100,73992,1380,1512,73,P0,0x0000000000000004
6352457686740,1788634824518890496,2026/09/05 19:00:24.510,294.14,100,73992,1380,1512,73,P0,0x0000000000000004
6352585094865,1788634824646265018,2026/09/05 19:00:24.638,296.00,100,73992,1380,1512,73,P0,0x0000000000000004
6352712544986,1788634824773763775,2026/09/05 19:00:24.765,298.98,100,73992,1380,1512,73,P0,0x0000000000000004
6352840038983,1788634824901275967,2026/09/05 19:00:24.893,299.19,100,73992,1365,1512,73,P0,0x0000000000000004
6352966812169,1788634825027303595,2026/09/05 19:00:25.020,295.54,100,73992,1365,1512,73,P0,0x0000000000000004
6353092999228,1788634825153611442,2026/09/05 19:00:25.146,343.38,100,73992,1365,1512,74,P0,0x0000000000000004
6353221042488,1788634825283439118,2026/09/05 19:00:25.273,284.17,100,73992,1365,1512,74,P0,0x0000000000000004
6353349393781,1788634825410303657,2026/09/05 19:00:25.402,273.52,91,73992,1245,1512,74,P0,0x0000000000000004
6353476173378,1788634825537013142,2026/09/05 19:00:25.529,283.77,91,73992,1245,1512,75,P0,0x0000000000000004
6353602405292,1788634825662770089,2026/09/05 19:00:25.655,293.57,100,73992,1245,1512,74,P0,0x0000000000000004
6353729426512,1788634825791043459,2026/09/05 19:00:25.782,307.15,100,73992,1260,1512,75,P0,0x0000000000000004
6353856621269,1788634825917152600,2026/09/05 19:00:25.910,312.62,100,73992,1260,1512,75,P0,0x0000000000000004
6353983259019,1788634826044335620,2026/09/05 19:00:26.036,301.85,100,73992,1260,1512,75,P0,0x0000000000000004
6354110308708,1788634826171223774,2026/09/05 19:00:26.163,309.51,100,73992,1260,1512,75,P0,0x0000000000000004
6354239796702,1788634826303322059,2026/09/05 19:00:26.295,281.22,100,73992,1350,1512,73,P0,0x0000000000000004
6354370543667,1788634826432723103,2026/09/05 19:00:26.423,296.81,100,73992,1350,1512,73,P0,0x0000000000000004
6354498582809,1788634826559409882,2026/09/05 19:00:26.551,296.86,100,73992,1350,1512,73,P0,0x0000000000000004
6354628067321,1788634826691662693,2026/09/05 19:00:26.678,304.33,100,73992,1365,1512,73,P0,0x0000000000000004
6354757561498,1788634826818435704,2026/09/05 19:00:26.811,290.85,100,73992,1365,1512,73,P0,0x0000000000000004
6354884462032,1788634826945444676,2026/09/05 19:00:26.937,299.92,100,73992,1365,1512,73,P0,0x0000000000000004
6355011844246,1788634827073206874,2026/09/05 19:00:27.065,300.75,100,73992,1365,1512,73,P0,0x0000000000000004
6355139292387,1788634827200373389,2026/09/05 19:00:27.192,294.17,100,73992,1350,1512,73,P0,0x0000000000000004
6355266560889,1788634827327720484,2026/09/05 19:00:27.320,297.26,100,73992,1350,1512,73,P0,0x0000000000000004
6355394292911,1788634827455845960,2026/09/05 19:00:27.447,294.95,100,73992,1350,1512,73,P0,0x0000000000000004
6355524831424,1788634827588767324,2026/09/05 19:00:27.575,308.83,100,73992,1350,1512,73,P0,0x0000000000000004
