monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5091080863439,1788633563143396618,2026/09/05 18:39:23.135,122.56,0,73992,1410,1512,70,P0,0x0000000000000000
5091209377450,1788633563270272004,2026/09/05 18:39:23.262,371.85,0,73992,1410,1512,73,P0,0x0000000000000004
5091340080584,1788633563404837942,2026/09/05 18:39:23.389,290.37,0,73992,1410,1512,74,P0,0x0000000000000004
5091470898761,1788633563531918968,2026/09/05 18:39:23.524,295.25,87,73992,1245,1512,74,P0,0x0000000000000004
5091597884114,1788633563658802025,2026/09/05 18:39:23.650,305.39,87,73992,1245,1512,74,P0,0x0000000000000004
5091725052239,1788633563785941982,2026/09/05 18:39:23.778,308.13,100,73992,1245,1512,74,P0,0x0000000000000004
5091851597462,1788633563912214434,2026/09/05 18:39:23.905,316.96,100,73992,1260,1512,74,P0,0x0000000000000004
5091977707512,1788633564038177321,2026/09/05 18:39:24.031,301.85,100,73992,1260,1512,74,P0,0x0000000000000004
5092103993434,1788633564164789525,2026/09/05 18:39:24.157,266.61,100,73992,1260,1512,74,P0,0x0000000000000004
5092230435951,1788633564291048898,2026/09/05 18:39:24.283,298.26,100,73992,1260,1512,74,P0,0x0000000000000004
5092356669109,1788633564417248528,2026/09/05 18:39:24.409,280.86,100,73992,1290,1512,74,P0,0x0000000000000004
5092482453045,1788633564542613816,2026/09/05 18:39:24.535,279.78,100,73992,1290,1512,74,P0,0x0000000000000004
5092608262353,1788633564668877752,2026/09/05 18:39:24.661,322.02,100,73992,1290,1512,74,P0,0x0000000000000004
5092735021414,1788633564796120597,2026/09/05 18:39:24.788,302.25,100,73992,1290,1512,74,P0,0x0000000000000004
5092861802369,1788633564922429383,2026/09/05 18:39:24.915,279.77,100,73992,1260,1512,74,P0,0x0000000000000004
5092988336643,1788633565049190700,2026/09/05 18:39:25.041,279.77,100,73992,1260,1512,74,P0,0x0000000000000004
5093114945619,1788633565175655176,2026/09/05 18:39:25.167,287.08,100,73992,1260,1512,74,P0,0x0000000000000004
5093245913527,1788633565311115777,2026/09/05 18:39:25.294,268.09,100,73992,1290,1512,74,P0,0x0000000000000004
5093377290036,1788633565438440975,2026/09/05 18:39:25.431,297.94,100,73992,1290,1512,74,P0,0x0000000000000004
5093505067060,1788633565566643665,2026/09/05 18:39:25.558,328.46,100,73992,1290,1512,75,P0,0x0000000000000004
5093632192483,1788633565692710456,2026/09/05 18:39:25.685,277.39,100,73992,1290,1512,74,P0,0x0000000000000004
5093758108200,1788633565818477505,2026/09/05 18:39:25.811,328.17,100,73992,1260,1512,75,P0,0x0000000000000004
5093884874375,1788633565946238048,2026/09/05 18:39:25.938,296.42,100,73992,1260,1512,74,P0,0x0000000000000004
5094011934720,1788633566072585789,2026/09/05 18:39:26.065,272.15,100,73992,1260,1512,74,P0,0x0000000000000004
5094141175647,1788633566204729970,2026/09/05 18:39:26.192,298.25,100,73992,1260,1512,75,P0,0x0000000000000004
5094270386420,1788633566331003278,2026/09/05 18:39:26.323,305.59,100,73992,1260,1512,74,P0,0x0000000000000004
5094397129352,1788633566458214572,2026/09/05 18:39:26.450,297.26,100,73992,1260,1512,74,P0,0x0000000000000004
5094523940759,1788633566584622396,2026/09/05 18:39:26.577,285.05,100,73992,1260,1512,74,P0,0x0000000000000004
5094652940940,1788633566716251093,2026/09/05 18:39:26.708,285.88,100,73992,1260,1512,74,P0,0x0000000000000004
5094781851682,1788633566842386090,2026/09/05 18:39:26.835,266.83,100,73992,1260,1512,74,P0,0x0000000000000004
5094908218669,1788633566969023701,2026/09/05 18:39:26.962,266.83,100,73992,1260,1512,74,P0,0x0000000000000004
5095034685901,1788633567095302589,2026/09/05 18:39:27.088,287.95,100,73992,1260,1512,75,P0,0x0000000000000004
5095162947967,1788633567225549307,2026/09/05 18:39:27.215,288.06,100,73992,1260,1512,74,P0,0x0000000000000004
5095291273287,1788633567351952367,2026/09/05 18:39:27.344,272.40,100,73992,1260,1512,75,P0,0x0000000000000004
5095417465147,1788633567477931423,2026/09/05 18:39:27.470,301.32,100,73992,1260,1512,75,P0,0x0000000000000004
5095544229554,1788633567605489457,2026/09/05 18:39:27.596,273.58,100,73992,1260,1512,74,P0,0x0000000000000004
5095670667667,1788633567730809824,2026/09/05 18:39:27.724,268.63,100,73992,1260,1512,75,P0,0x0000000000000004
5095796796131,1788633567857738048,2026/09/05 18:39:27.850,319.50,100,73992,1260,1512,74,P0,0x0000000000000004
5095923800074,1788633567984807000,2026/09/05 18:39:27.977,320.14,100,73992,1260,1512,75,P0,0x0000000000000004
5096052334428,1788633568114829269,2026/09/05 18:39:28.106,310.28,100,73992,1245,1512,75,P0,0x0000000000000004
5096180816905,1788633568241744633,2026/09/05 18:39:28.234,301.84,100,73992,1245,1512,74,P0,0x0000000000000004
5096308238024,1788633568369684782,2026/09/05 18:39:28.361,298.17,100,73992,1245,1512,74,P0,0x0000000000000004
5096435302185,1788633568495867134,2026/09/05 18:39:28.488,288.05,100,73992,1245,1512,75,P0,0x0000000000000004
5096561708795,1788633568622532726,2026/09/05 18:39:28.614,301.07,100,73992,1290,1512,75,P0,0x0000000000000004
5096688259892,1788633568748912181,2026/09/05 18:39:28.742,324.41,100,73992,1290,1512,75,P0,0x0000000000000004
5096814591363,1788633568875231365,2026/09/05 18:39:28.868,283.48,100,73992,1290,1512,75,P0,0x0000000000000004
5096943343948,1788633569006407614,2026/09/05 18:39:28.994,320.51,100,73992,1290,1512,75,P0,0x0000000000000004
5097072404024,1788633569133355434,2026/09/05 18:39:29.126,301.86,100,73992,1290,1512,75,P0,0x0000000000000004
5097199300469,1788633569260213116,2026/09/05 18:39:29.253,273.25,100,73992,1290,1512,75,P0,0x0000000000000004
5097326136049,1788633569387025523,2026/09/05 18:39:29.379,298.53,100,73992,1290,1512,75,P0,0x0000000000000004
5097452960759,1788633569513868537,2026/09/05 18:39:29.506,293.20,100,73992,1245,1512,75,P0,0x0000000000000004
5097579674166,1788633569640453639,2026/09/05 18:39:29.632,306.30,100,73992,1245,1512,75,P0,0x0000000000000004
5097706027357,1788633569766557358,2026/09/05 18:39:29.759,312.70,100,73992,1245,1512,74,P0,0x0000000000000004
5097833092217,1788633569894509600,2026/09/05 18:39:29.885,308.14,100,73992,1245,1512,74,P0,0x0000000000000004
5097960036792,1788633570020522800,2026/09/05 18:39:30.013,284.29,100,73992,1260,1512,75,P0,0x0000000000000004
5098086379210,1788633570147173178,2026/09/05 18:39:30.140,279.34,100,73992,1260,1512,75,P0,0x0000000000000004
5098212528183,1788633570272844508,2026/09/05 18:39:30.266,313.50,100,73992,1260,1512,75,P0,0x0000000000000004
5098340333163,1788633570402772479,2026/09/05 18:39:30.391,314.95,100,73992,1260,1512,75,P0,0x0000000000000004
5098468820432,1788633570529825888,2026/09/05 18:39:30.522,287.57,100,73992,1260,1512,75,P0,0x0000000000000004
5098595494424,1788633570656112770,2026/09/05 18:39:30.649,328.29,100,73992,1260,1512,75,P0,0x0000000000000004
5098722143645,1788633570783136122,2026/09/05 18:39:30.775,287.85,100,73992,1260,1512,75,P0,0x0000000000000004
5098851270832,1788633570914356393,2026/09/05 18:39:30.906,290.38,100,73992,1245,1512,75,P0,0x0000000000000004
5098979898518,1788633571040394611,2026/09/05 18:39:31.033,273.08,100,73992,1245,1512,75,P0,0x0000000000000004
5099106425927,1788633571167414606,2026/09/05 18:39:31.159,284.82,100,73992,1245,1512,75,P0,0x0000000000000004
5099233658315,1788633571294835172,2026/09/05 18:39:31.286,285.02,100,73992,1245,1512,75,P0,0x0000000000000004
5099360680958,1788633571421477576,2026/09/05 18:39:31.414,299.39,100,73992,1275,1512,75,P0,0x0000000000000004
5099486850642,1788633571547199766,2026/09/05 18:39:31.540,326.10,100,73992,1275,1512,75,P0,0x0000000000000004
5099613529899,1788633571674818207,2026/09/05 18:39:31.666,277.26,100,73992,1275,1512,75,P0,0x0000000000000004
