monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
6717760649111,1788635189821649325,2026/09/05 19:06:29.813,306.16,100,73992,1260,1512,74,P0,0x0000000000000004
6717886662291,1788635189946670885,2026/09/05 19:06:29.940,304.69,100,73992,1260,1512,75,P0,0x0000000000000004
6718014211392,1788635190076715055,2026/09/05 19:06:30.069,278.80,100,73992,1290,1512,75,P0,0x0000000000000004
6718141974424,1788635190202223259,2026/09/05 19:06:30.195,313.59,100,73992,1290,1512,75,P0,0x0000000000000004
6718268393944,1788635190329517887,2026/09/05 19:06:30.322,315.52,100,73992,1290,1512,75,P0,0x0000000000000004
6718395554109,1788635190456562274,2026/09/05 19:06:30.448,276.72,100,73992,1290,1512,75,P0,0x0000000000000004
6718523908230,1788635190586194883,2026/09/05 19:06:30.575,328.17,100,73992,1260,1512,75,P0,0x0000000000000004
6718651878048,1788635190712528581,2026/09/05 19:06:30.705,284.46,100,73992,1260,1512,75,P0,0x0000000000000004
6718778456856,1788635190839387515,2026/09/05 19:06:30.831,280.46,100,73992,1260,1512,75,P0,0x0000000000000004
6718909242810,1788635190974052909,2026/09/05 19:06:30.958,272.55,100,73992,1245,1512,75,P0,0x0000000000000004
6719039912656,1788635191100768114,2026/09/05 19:06:31.093,289.01,100,73992,1245,1512,75,P0,0x0000000000000004
6719166565471,1788635191227316835,2026/09/05 19:06:31.219,286.98,100,73992,1245,1512,75,P0,0x0000000000000004
6719293017956,1788635191353722927,2026/09/05 19:06:31.346,301.36,100,73992,1245,1512,74,P0,0x0000000000000004
6719419103825,1788635191479461220,2026/09/05 19:06:31.472,304.47,100,73992,1260,1512,75,P0,0x0000000000000004
6719545259670,1788635191606028967,2026/09/05 19:06:31.598,271.96,100,73992,1260,1512,75,P0,0x0000000000000004
6719672131516,1788635191733205634,2026/09/05 19:06:31.725,291.63,100,73992,1260,1512,75,P0,0x0000000000000004
6719806956447,1788635191875679630,2026/09/05 19:06:31.853,341.49,100,73992,1260,1512,75,P0,0x0000000000000004
6719942530376,1788635192004334115,2026/09/05 19:06:31.995,275.98,100,73992,1260,1512,75,P0,0x0000000000000004
6720069925486,1788635192130466806,2026/09/05 19:06:32.123,322.74,100,73992,1260,1512,75,P0,0x0000000000000004
6720196011703,1788635192256516998,2026/09/05 19:06:32.249,299.04,100,73992,1260,1512,75,P0,0x0000000000000004
6720322649709,1788635192383754859,2026/09/05 19:06:32.376,308.49,100,73992,1260,1512,75,P0,0x0000000000000004
6720449794610,1788635192510793597,2026/09/05 19:06:32.503,288.73,100,73992,1260,1512,75,P0,0x0000000000000004
6720576574186,1788635192637308620,2026/09/05 19:06:32.629,287.37,100,73992,1260,1512,75,P0,0x0000000000000004
6720706765228,1788635192771183386,2026/09/05 19:06:32.757,282.20,100,73992,1260,1512,75,P0,0x0000000000000004
6720836896393,1788635192897572302,2026/09/05 19:06:32.890,293.48,100,73992,1260,1512,75,P0,0x0000000000000004
6720963702671,1788635193024809026,2026/09/05 19:06:33.016,327.88,100,73992,1260,1512,75,P0,0x0000000000000004
6721091006561,1788635193152153362,2026/09/05 19:06:33.144,276.18,100,73992,1260,1512,75,P0,0x0000000000000004
6721218278678,1788635193279030507,2026/09/05 19:06:33.271,322.69,100,73992,1275,1512,75,P0,0x0000000000000004
6721344683857,1788635193405343411,2026/09/05 19:06:33.398,301.88,100,73992,1275,1512,75,P0,0x0000000000000004
6721471235341,1788635193532125709,2026/09/05 19:06:33.524,275.20,100,73992,1275,1512,75,P0,0x0000000000000004
6721597957754,1788635193658739296,2026/09/05 19:06:33.650,292.12,100,73992,1275,1512,75,P0,0x0000000000000004
6721724661385,1788635193785535956,2026/09/05 19:06:33.777,280.47,100,73992,1290,1512,73,P0,0x0000000000000004
6721851403044,1788635193912228135,2026/09/05 19:06:33.904,340.39,100,73992,1290,1512,75,P0,0x0000000000000004
6721978320711,1788635194039369406,2026/09/05 19:06:34.031,283.20,87,73992,1290,1512,75,P0,0x0000000000000004
6722109428625,1788635194174433925,2026/09/05 19:06:34.159,301.49,100,73992,1260,1512,75,P0,0x0000000000000004
6722240185066,1788635194300913296,2026/09/05 19:06:34.293,302.12,100,73992,1260,1512,75,P0,0x0000000000000004
6722366851051,1788635194427747711,2026/09/05 19:06:34.419,307.45,100,73992,1260,1512,75,P0,0x0000000000000004
6722493281340,1788635194553779374,2026/09/05 19:06:34.546,269.52,100,73992,1260,1512,75,P0,0x0000000000000004
6722620452080,1788635194682073493,2026/09/05 19:06:34.674,299.99,100,73992,1275,1512,75,P0,0x0000000000000004
6722747688148,1788635194808047486,2026/09/05 19:06:34.800,272.51,100,73992,1275,1512,75,P0,0x0000000000000004
6722874084613,1788635194935073081,2026/09/05 19:06:34.927,300.26,100,73992,1275,1512,75,P0,0x0000000000000004
6723000469788,1788635195060835338,2026/09/05 19:06:35.053,318.14,100,73992,1275,1512,75,P0,0x0000000000000004
6723126692528,1788635195187524041,2026/09/05 19:06:35.180,266.22,100,73992,1275,1512,75,P0,0x0000000000000004
6723254024064,1788635195315024163,2026/09/05 19:06:35.307,315.89,100,73992,1275,1512,75,P0,0x0000000000000004
6723381220903,1788635195442377290,2026/09/05 19:06:35.434,313.23,100,73992,1275,1512,75,P0,0x0000000000000004
6723509786717,1788635195572190795,2026/09/05 19:06:35.561,285.35,100,73992,1245,1512,75,P0,0x0000000000000004
6723638303593,1788635195699404031,2026/09/05 19:06:35.691,260.86,100,73992,1245,1512,75,P0,0x0000000000000004
6723764940013,1788635195825486908,2026/09/05 19:06:35.818,278.02,100,73992,1245,1512,75,P0,0x0000000000000004
6723891585555,1788635195952660749,2026/09/05 19:06:35.945,296.71,100,73992,1245,1512,75,P0,0x0000000000000004
6724018397348,1788635196079136152,2026/09/05 19:06:36.072,272.06,100,73992,1260,1512,75,P0,0x0000000000000004
6724145353877,1788635196206536558,2026/09/05 19:06:36.199,327.12,100,73992,1260,1512,75,P0,0x0000000000000004
6724272320576,1788635196333111318,2026/09/05 19:06:36.326,287.95,100,73992,1260,1512,75,P0,0x0000000000000004
6724398822601,1788635196459511455,2026/09/05 19:06:36.452,271.60,100,73992,1260,1512,75,P0,0x0000000000000004
6724525598317,1788635196586597577,2026/09/05 19:06:36.578,315.84,100,73992,1275,1512,75,P0,0x0000000000000004
6724652252299,1788635196712877799,2026/09/05 19:06:36.705,278.05,100,73992,1275,1512,75,P0,0x0000000000000004
6724778722354,1788635196839514053,2026/09/05 19:06:36.832,271.40,100,73992,1275,1512,75,P0,0x0000000000000004
6724911403598,1788635196978230524,2026/09/05 19:06:36.959,314.18,100,73992,1260,1512,75,P0,0x0000000000000004
6725044088686,1788635197104896059,2026/09/05 19:06:37.097,310.29,100,73992,1260,1512,75,P0,0x0000000000000004
6725171210288,1788635197232500909,2026/09/05 19:06:37.224,303.62,100,73992,1260,1512,75,P0,0x0000000000000004
6725298126209,1788635197358714286,2026/09/05 19:06:37.351,295.05,100,73992,1260,1512,75,P0,0x0000000000000004
6725424223169,1788635197484686752,2026/09/05 19:06:37.477,280.60,100,73992,1275,1512,75,P0,0x0000000000000004
6725550547529,1788635197611379469,2026/09/05 19:06:37.604,276.92,100,73992,1275,1512,75,P0,0x0000000000000004
6725677123483,1788635197737834521,2026/09/05 19:06:37.730,305.78,100,73992,1275,1512,75,P0,0x0000000000000004
6725806404842,1788635197869949132,2026/09/05 19:06:37.857,315.57,100,73992,1275,1512,75,P0,0x0000000000000004
6725935644510,1788635197996301521,2026/09/05 19:06:37.989,279.15,100,73992,1275,1512,75,P0,0x0000000000000004
6726062369262,1788635198123396714,2026/09/05 19:06:38.115,327.06,100,73992,1275,1512,75,P0,0x0000000000000004
6726189092566,1788635198249754602,2026/09/05 19:06:38.242,294.66,100,73992,1275,1512,75,P0,0x0000000000000004
6726316519061,1788635198378242889,2026/09/05 19:06:38.371,308.18,100,73992,1275,1512,74,P0,0x0000000000000004
