monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
3836672879651,1788632308733779714,2026/09/05 18:18:28.726,103.66,0,73992,1410,1512,50,P0,0x0000000000000000
3836799722931,1788632308860616186,2026/09/05 18:18:28.853,346.85,0,73992,1410,1512,54,P0,0x0000000000000004
3836931635863,1788632308997598426,2026/09/05 18:18:28.980,298.28,0,73992,1290,1512,54,P0,0x0000000000000004
3837064150122,1788632309125665634,2026/09/05 18:18:29.117,307.18,89,73992,1290,1512,54,P0,0x0000000000000004
3837192661062,1788632309254611628,2026/09/05 18:18:29.245,303.10,89,73992,1290,1512,54,P0,0x0000000000000004
3837320398497,1788632309381152426,2026/09/05 18:18:29.373,306.73,100,73992,1290,1512,54,P0,0x0000000000000004
3837448060014,1788632309509608873,2026/09/05 18:18:29.500,308.19,100,73992,1275,1512,54,P0,0x0000000000000004
3837576267616,1788632309637895553,2026/09/05 18:18:29.628,295.70,100,73992,1275,1512,53,P0,0x0000000000000004
3837704948618,1788632309766978002,2026/09/05 18:18:29.758,275.77,100,73992,1275,1512,54,P0,0x0000000000000004
3837834472438,1788632309896925478,2026/09/05 18:18:29.885,296.32,100,73992,1260,1512,54,P0,0x0000000000000004
3837963406397,1788632310024855349,2026/09/05 18:18:30.016,306.00,100,73992,1260,1512,54,P0,0x0000000000000004
3838091539734,1788632310153185779,2026/09/05 18:18:30.144,302.29,100,73992,1260,1512,54,P0,0x0000000000000004
3838220144374,1788632310282073204,2026/09/05 18:18:30.273,307.73,100,73992,1260,1512,54,P0,0x0000000000000004
3838348608535,1788632310410090348,2026/09/05 18:18:30.401,302.89,100,73992,1260,1512,54,P0,0x0000000000000004
3838476150434,1788632310537183121,2026/09/05 18:18:30.529,301.42,100,73992,1260,1512,54,P0,0x0000000000000004
3838603673710,1788632310665128245,2026/09/05 18:18:30.656,282.80,100,73992,1260,1512,54,P0,0x0000000000000004
3838732567938,1788632310795004116,2026/09/05 18:18:30.784,291.92,100,73992,1245,1512,54,P0,0x0000000000000004
3838862002460,1788632310923962173,2026/09/05 18:18:30.915,304.17,100,73992,1245,1512,54,P0,0x0000000000000004
