monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
6200229668856,1788634672291334328,2026/09/05 18:57:52.283,122.54,0,73992,1410,1512,71,P0,0x0000000000000000
6200357981420,1788634672419577767,2026/09/05 18:57:52.411,328.37,20,73992,1410,1512,73,P0,0x0000000000000004
6200488437396,1788634672552245519,2026/09/05 18:57:52.539,303.66,20,73992,1410,1512,74,P0,0x0000000000000004
6200618276667,1788634672679272240,2026/09/05 18:57:52.672,299.88,100,73992,1230,1512,74,P0,0x0000000000000004
6200745182697,1788634672806057498,2026/09/05 18:57:52.798,301.45,100,73992,1230,1512,74,P0,0x0000000000000004
6200871767756,1788634672932447718,2026/09/05 18:57:52.925,299.32,100,73992,1230,1512,74,P0,0x0000000000000004
6201000001011,1788634673062510923,2026/09/05 18:57:53.054,300.77,100,73992,1245,1512,74,P0,0x0000000000000004
6201128489934,1788634673189449509,2026/09/05 18:57:53.182,288.25,100,73992,1245,1512,73,P0,0x0000000000000004
6201255310244,1788634673316125544,2026/09/05 18:57:53.308,330.68,100,73992,1245,1512,74,P0,0x0000000000000004
6201381937507,1788634673442713473,2026/09/05 18:57:53.434,297.47,87,73992,1245,1512,74,P0,0x0000000000000004
6201508861430,1788634673569962730,2026/09/05 18:57:53.562,306.00,100,73992,1245,1512,74,P0,0x0000000000000004
6201635922605,1788634673696842967,2026/09/05 18:57:53.689,302.44,100,73992,1245,1512,74,P0,0x0000000000000004
6201762679726,1788634673823489366,2026/09/05 18:57:53.816,301.17,100,73992,1245,1512,74,P0,0x0000000000000004
6201894851876,1788634673961181505,2026/09/05 18:57:53.943,303.59,100,73992,1245,1512,74,P0,0x0000000000000004
6202027695142,1788634674089176599,2026/09/05 18:57:54.080,296.90,100,73992,1245,1512,74,P0,0x0000000000000004
6202155641720,1788634674216994712,2026/09/05 18:57:54.209,329.61,90,73992,1245,1512,74,P0,0x0000000000000004
6202283078990,1788634674344128253,2026/09/05 18:57:54.336,290.29,90,73992,1245,1512,74,P0,0x0000000000000004
6202410386737,1788634674471610066,2026/09/05 18:57:54.463,304.75,100,73992,1245,1512,74,P0,0x0000000000000004
6202537500360,1788634674598334530,2026/09/05 18:57:54.590,304.75,100,73992,1245,1512,74,P0,0x0000000000000004
6202663792190,1788634674724213422,2026/09/05 18:57:54.717,290.38,100,73992,1245,1512,74,P0,0x0000000000000004
6202792705753,1788634674856153873,2026/09/05 18:57:54.843,300.62,100,73992,1245,1512,75,P0,0x0000000000000004
6202922175694,1788634674983157911,2026/09/05 18:57:54.975,304.14,100,73992,1245,1512,74,P0,0x0000000000000004
6203049164243,1788634675110146541,2026/09/05 18:57:55.102,307.99,100,73992,1245,1512,74,P0,0x0000000000000004
6203176019082,1788634675236866757,2026/09/05 18:57:55.229,314.97,91,73992,1245,1512,75,P0,0x0000000000000004
6203303484569,1788634675365074990,2026/09/05 18:57:55.356,300.59,100,73992,1230,1512,75,P0,0x0000000000000004
6203431209186,1788634675492046879,2026/09/05 18:57:55.484,297.09,100,73992,1230,1512,75,P0,0x0000000000000004
6203558041839,1788634675618989201,2026/09/05 18:57:55.611,296.98,100,73992,1230,1512,75,P0,0x0000000000000004
6203687573016,1788634675751118290,2026/09/05 18:57:55.739,300.07,100,73992,1230,1512,75,P0,0x0000000000000004
6203817663818,1788634675879144116,2026/09/05 18:57:55.871,306.40,100,73992,1245,1512,75,P0,0x0000000000000004
6203945680728,1788634676007169202,2026/09/05 18:57:55.999,302.93,90,73992,1245,1512,75,P0,0x0000000000000004
6204073489396,1788634676134781388,2026/09/05 18:57:56.127,308.94,90,73992,1245,1512,75,P0,0x0000000000000004
6204201870177,1788634676263929822,2026/09/05 18:57:56.256,293.29,100,73992,1245,1512,75,P0,0x0000000000000004
6204329671198,1788634676390363512,2026/09/05 18:57:56.383,304.42,100,73992,1245,1512,75,P0,0x0000000000000004
6204456736240,1788634676518063463,2026/09/05 18:57:56.509,311.12,100,73992,1245,1512,75,P0,0x0000000000000004
6204583743705,1788634676644390564,2026/09/05 18:57:56.637,301.28,100,73992,1245,1512,75,P0,0x0000000000000004
6204710650000,1788634676771863631,2026/09/05 18:57:56.763,305.95,100,73992,1230,1512,75,P0,0x0000000000000004
6204838439724,1788634676899960014,2026/09/05 18:57:56.891,296.52,100,73992,1230,1512,75,P0,0x0000000000000004
6204965922794,1788634677026827226,2026/09/05 18:57:57.019,280.28,94,73992,1230,1512,75,P0,0x0000000000000004
6205095178899,1788634677158484036,2026/09/05 18:57:57.147,299.71,100,73992,1230,1512,75,P0,0x0000000000000004
6205225145780,1788634677286755618,2026/09/05 18:57:57.278,292.90,100,73992,1230,1512,75,P0,0x0000000000000004
6205353152821,1788634677414500302,2026/09/05 18:57:57.406,301.73,100,73992,1230,1512,75,P0,0x0000000000000004
6205481345986,1788634677543157837,2026/09/05 18:57:57.534,302.49,100,73992,1230,1512,75,P0,0x0000000000000004
6205609543404,1788634677670876453,2026/09/05 18:57:57.663,302.34,100,73992,1230,1512,75,P0,0x0000000000000004
6205737039759,1788634677798152621,2026/09/05 18:57:57.790,293.97,100,73992,1230,1512,74,P0,0x0000000000000004
