monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
3879239381816,1788632351301828672,2026/09/05 18:19:11.292,110.51,0,73992,1410,1512,58,P0,0x0000000000000000
3879367789043,1788632351428696472,2026/09/05 18:19:11.421,374.13,0,73992,1410,1512,62,P0,0x0000000000000004
3879494690307,1788632351555294857,2026/09/05 18:19:11.548,304.92,82,73992,1410,1512,62,P0,0x0000000000000004
3879621023600,1788632351681718956,2026/09/05 18:19:11.674,310.76,82,73992,1410,1512,63,P0,0x0000000000000004
3879747641989,1788632351808494003,2026/09/05 18:19:11.800,302.36,100,73992,1275,1512,63,P0,0x0000000000000004
3879874859389,1788632351936184745,2026/09/05 18:19:11.928,292.34,100,73992,1275,1512,61,P0,0x0000000000000004
3880002524452,1788632352063829852,2026/09/05 18:19:12.055,262.24,100,73992,1275,1512,61,P0,0x0000000000000004
3880131485100,1788632352194111470,2026/09/05 18:19:12.183,275.85,100,73992,1275,1512,61,P0,0x0000000000000000
3880260152839,1788632352321123230,2026/09/05 18:19:12.313,279.42,100,73992,1410,1512,61,P0,0x0000000000000000
3880387507096,1788632352448865279,2026/09/05 18:19:12.440,273.37,100,73992,1410,1512,61,P0,0x0000000000000000
3880514676211,1788632352575457252,2026/09/05 18:19:12.567,274.13,100,73992,1410,1512,61,P0,0x0000000000000000
3880643764167,1788632352707024169,2026/09/05 18:19:12.699,280.10,100,73992,1410,1512,61,P0,0x0000000000000000
3880773696490,1788632352835325797,2026/09/05 18:19:12.826,284.59,100,73992,1410,1512,61,P0,0x0000000000000000
3880901319777,1788632352962277494,2026/09/05 18:19:12.954,281.77,100,73992,1410,1512,61,P0,0x0000000000000000
3881028268859,1788632353089207010,2026/09/05 18:19:13.081,278.02,100,73992,1410,1512,61,P0,0x0000000000000000
3881156116942,1788632353217960805,2026/09/05 18:19:13.208,279.71,100,73992,1410,1512,61,P0,0x0000000000000000
3881283905287,1788632353344798349,2026/09/05 18:19:13.337,279.39,100,73992,1410,1512,61,P0,0x0000000000000000
3881410573248,1788632353471312046,2026/09/05 18:19:13.464,280.06,100,73992,1410,1512,61,P0,0x0000000000000000
3881539860914,1788632353603376906,2026/09/05 18:19:13.591,280.48,100,73992,1410,1512,61,P0,0x0000000000000000
3881669587044,1788632353730751101,2026/09/05 18:19:13.722,281.17,100,73992,1410,1512,61,P0,0x0000000000000000
3881796989005,1788632353858221896,2026/09/05 18:19:13.850,283.19,100,73992,1410,1512,61,P0,0x0000000000000000
3881924778661,1788632353986324340,2026/09/05 18:19:13.978,278.62,100,73992,1410,1512,61,P0,0x0000000000000000
3882052593351,1788632354113837259,2026/09/05 18:19:14.106,280.98,100,73992,1410,1512,61,P0,0x0000000000000000
3882179733466,1788632354240630681,2026/09/05 18:19:14.233,283.87,100,73992,1410,1512,61,P0,0x0000000000000000
3882306223043,1788632354366782328,2026/09/05 18:19:14.359,282.79,100,73992,1410,1512,61,P0,0x0000000000000000
