monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
6466346214079,1788634938406871613,2026/09/05 19:02:18.399,292.13,100,73992,1260,1512,75,P0,0x0000000000000004
6466472643289,1788634938533359853,2026/09/05 19:02:18.525,276.56,100,73992,1275,1512,74,P0,0x0000000000000004
6466599118351,1788634938659849938,2026/09/05 19:02:18.652,292.71,100,73992,1275,1512,75,P0,0x0000000000000004
6466725741926,1788634938786564906,2026/09/05 19:02:18.779,304.17,100,73992,1275,1512,75,P0,0x0000000000000004
6466857468292,1788634938923326303,2026/09/05 19:02:18.905,312.03,100,73992,1275,1512,74,P0,0x0000000000000004
6466989443144,1788634939050508951,2026/09/05 19:02:19.042,272.90,100,73992,1275,1512,75,P0,0x0000000000000004
6467116022977,1788634939176515125,2026/09/05 19:02:19.169,309.64,100,73992,1275,1512,75,P0,0x0000000000000004
6467242325288,1788634939303090690,2026/09/05 19:02:19.295,307.96,100,73992,1275,1512,74,P0,0x0000000000000004
6467368813324,1788634939429482349,2026/09/05 19:02:19.422,314.63,100,73992,1275,1512,75,P0,0x0000000000000004
6467495493176,1788634939556468598,2026/09/05 19:02:19.548,273.74,100,73992,1275,1512,75,P0,0x0000000000000004
6467622378770,1788634939683269618,2026/09/05 19:02:19.675,317.17,100,73992,1275,1512,75,P0,0x0000000000000004
6467749082973,1788634939809852236,2026/09/05 19:02:19.802,289.49,100,73992,1275,1512,75,P0,0x0000000000000004
6467875739420,1788634939936626656,2026/09/05 19:02:19.929,281.74,100,73992,1260,1512,75,P0,0x0000000000000004
6468002921818,1788634940064175664,2026/09/05 19:02:20.056,285.32,100,73992,1260,1512,75,P0,0x0000000000000004
6468130083373,1788634940190923325,2026/09/05 19:02:20.183,295.82,100,73992,1260,1512,75,P0,0x0000000000000004
6468258351210,1788634940320733591,2026/09/05 19:02:20.310,299.14,100,73992,1260,1512,75,P0,0x0000000000000004
6468386572937,1788634940447381859,2026/09/05 19:02:20.440,294.47,100,73992,1260,1512,74,P0,0x0000000000000004
6468513436330,1788634940574466588,2026/09/05 19:02:20.567,315.83,100,73992,1260,1512,75,P0,0x0000000000000004
6468640522908,1788634940701533724,2026/09/05 19:02:20.694,297.85,100,73992,1260,1512,75,P0,0x0000000000000004
6468769165050,1788634940831763025,2026/09/05 19:02:20.822,282.16,100,73992,1320,1512,74,P0,0x0000000000000004
6468898284238,1788634940959764255,2026/09/05 19:02:20.951,299.43,100,73992,1320,1512,73,P0,0x0000000000000004
6469026764856,1788634941088691559,2026/09/05 19:02:21.080,314.44,100,73992,1320,1512,73,P0,0x0000000000000004
6469158626590,1788634941223513514,2026/09/05 19:02:21.208,301.39,100,73992,1320,1512,73,P0,0x0000000000000004
6469289928183,1788634941351319791,2026/09/05 19:02:21.343,180.07,100,73992,1320,1512,75,P0,0x0000000000000004
6469418476258,1788634941480041944,2026/09/05 19:02:21.471,311.42,100,73992,1320,1512,75,P0,0x0000000000000004
6469546504206,1788634941607960429,2026/09/05 19:02:21.599,316.86,100,73992,1320,1512,74,P0,0x0000000000000004
6469674010070,1788634941735050537,2026/09/05 19:02:21.727,295.16,91,73992,1245,1512,75,P0,0x0000000000000004
6469800786580,1788634941861462079,2026/09/05 19:02:21.854,286.30,100,73992,1245,1512,75,P0,0x0000000000000004
6469927685576,1788634941988864882,2026/09/05 19:02:21.981,285.92,100,73992,1245,1512,75,P0,0x0000000000000004
6470056773227,1788634942119645947,2026/09/05 19:02:22.108,321.04,100,73992,1260,1512,75,P0,0x0000000000000004
6470186309644,1788634942247917907,2026/09/05 19:02:22.239,285.81,100,73992,1260,1512,75,P0,0x0000000000000004
6470314048440,1788634942375132065,2026/09/05 19:02:22.367,277.46,100,73992,1260,1512,75,P0,0x0000000000000004
6470441105476,1788634942502038213,2026/09/05 19:02:22.494,284.17,100,73992,1260,1512,75,P0,0x0000000000000004
6470567623408,1788634942628191934,2026/09/05 19:02:22.620,308.42,100,73992,1260,1512,75,P0,0x0000000000000004
6470694092853,1788634942754959088,2026/09/05 19:02:22.746,276.71,100,73992,1260,1512,75,P0,0x0000000000000004
6470820179993,1788634942880406318,2026/09/05 19:02:22.873,324.76,100,73992,1260,1512,75,P0,0x0000000000000004
6470946388029,1788634943007331466,2026/09/05 19:02:23.000,276.85,100,73992,1260,1512,75,P0,0x0000000000000004
6471073468485,1788634943134596604,2026/09/05 19:02:23.127,309.62,100,73992,1245,1512,75,P0,0x0000000000000004
6471200554310,1788634943261474765,2026/09/05 19:02:23.254,284.44,100,73992,1245,1512,75,P0,0x0000000000000004
6471327444497,1788634943388411575,2026/09/05 19:02:23.381,307.86,100,73992,1245,1512,75,P0,0x0000000000000004
6471457547705,1788634943521648569,2026/09/05 19:02:23.507,296.33,100,73992,1245,1512,75,P0,0x0000000000000004
6471587699850,1788634943648724511,2026/09/05 19:02:23.641,304.57,100,73992,1245,1512,75,P0,0x0000000000000004
6471714231444,1788634943774756310,2026/09/05 19:02:23.767,304.49,100,73992,1245,1512,75,P0,0x0000000000000004
6471841116131,1788634943902412393,2026/09/05 19:02:23.895,288.65,100,73992,1245,1512,75,P0,0x0000000000000004
6471968390957,1788634944029365704,2026/09/05 19:02:24.021,292.80,100,73992,1260,1512,75,P0,0x0000000000000004
6472095399167,1788634944156378918,2026/09/05 19:02:24.149,292.80,100,73992,1260,1512,75,P0,0x0000000000000004
6472222419893,1788634944283452260,2026/09/05 19:02:24.276,307.29,100,73992,1260,1512,75,P0,0x0000000000000004
6472351256795,1788634944414025272,2026/09/05 19:02:24.402,307.50,100,73992,1260,1512,74,P0,0x0000000000000004
6472480611726,1788634944542194954,2026/09/05 19:02:24.533,299.03,100,73992,1335,1512,74,P0,0x0000000000000004
6472608804222,1788634944670355741,2026/09/05 19:02:24.662,295.51,100,73992,1335,1512,74,P0,0x0000000000000004
6472737450546,1788634944799515856,2026/09/05 19:02:24.790,310.58,100,73992,1335,1512,74,P0,0x0000000000000004
6472866098439,1788634944927478940,2026/09/05 19:02:24.919,204.61,100,73992,1260,1512,75,P0,0x0000000000000004
6472993912142,1788634945055317992,2026/09/05 19:02:25.047,309.80,91,73992,1260,1512,75,P0,0x0000000000000004
6473121610234,1788634945182858833,2026/09/05 19:02:25.175,310.77,91,73992,1260,1512,75,P0,0x0000000000000004
6473248797282,1788634945309699823,2026/09/05 19:02:25.302,305.33,100,73992,1260,1512,75,P0,0x0000000000000004
6473375608532,1788634945436480350,2026/09/05 19:02:25.428,282.10,100,73992,1260,1512,75,P0,0x0000000000000004
6473502491498,1788634945563472850,2026/09/05 19:02:25.555,277.55,100,73992,1260,1512,75,P0,0x0000000000000004
6473629178975,1788634945689744926,2026/09/05 19:02:25.682,307.46,100,73992,1260,1512,75,P0,0x0000000000000004
6473759102338,1788634945822660435,2026/09/05 19:02:25.810,296.60,100,73992,1245,1512,75,P0,0x0000000000000004
6473888713631,1788634945949741687,2026/09/05 19:02:25.942,282.52,100,73992,1245,1512,75,P0,0x0000000000000004
6474015485691,1788634946076203976,2026/09/05 19:02:26.069,278.69,100,73992,1245,1512,75,P0,0x0000000000000004
6474142300437,1788634946203355901,2026/09/05 19:02:26.195,304.02,100,73992,1245,1512,75,P0,0x0000000000000004
6474269550837,1788634946330715526,2026/09/05 19:02:26.322,281.26,100,73992,1275,1512,75,P0,0x0000000000000004
6474396869766,1788634946457982597,2026/09/05 19:02:26.450,317.86,100,73992,1275,1512,75,P0,0x0000000000000004
6474524256572,1788634946585487606,2026/09/05 19:02:26.577,291.15,100,73992,1275,1512,75,P0,0x0000000000000004
6474653588636,1788634946716134751,2026/09/05 19:02:26.705,286.98,100,73992,1275,1512,75,P0,0x0000000000000004
6474782721521,1788634946844252977,2026/09/05 19:02:26.835,279.32,100,73992,1275,1512,75,P0,0x0000000000000004
6474910617134,1788634946971918332,2026/09/05 19:02:26.964,312.82,100,73992,1275,1512,75,P0,0x0000000000000004
6475038240671,1788634947099528754,2026/09/05 19:02:27.091,314.86,100,73992,1275,1512,75,P0,0x0000000000000004
6475166813191,1788634947228426135,2026/09/05 19:02:27.220,292.52,100,73992,1245,1512,75,P0,0x0000000000000004
6475294417690,1788634947355374022,2026/09/05 19:02:27.347,285.05,100,73992,1245,1512,75,P0,0x0000000000000004
6475421527279,1788634947482626226,2026/09/05 19:02:27.475,281.94,100,73992,1245,1512,75,P0,0x0000000000000004
6475548330528,1788634947608975739,2026/09/05 19:02:27.602,289.30,100,73992,1245,1512,75,P0,0x0000000000000004
6475675068082,1788634947736122985,2026/09/05 19:02:27.728,292.02,100,73992,1275,1512,75,P0,0x0000000000000004
6475802522862,1788634947863873637,2026/09/05 19:02:27.855,310.15,100,73992,1275,1512,75,P0,0x0000000000000004
6475930720844,1788634947992134685,2026/09/05 19:02:27.984,293.67,100,73992,1275,1512,74,P0,0x0000000000000004
6476059576179,1788634948121973820,2026/09/05 19:02:28.111,299.29,100,73992,1335,1512,74,P0,0x0000000000000004
6476188313429,1788634948249598304,2026/09/05 19:02:28.241,294.65,100,73992,1335,1512,74,P0,0x0000000000000004
6476315931416,1788634948377214874,2026/09/05 19:02:28.369,297.46,100,73992,1335,1512,75,P0,0x0000000000000004
6476443120646,1788634948503993386,2026/09/05 19:02:28.496,308.23,100,73992,1335,1512,75,P0,0x0000000000000004
6476569757586,1788634948630481500,2026/09/05 19:02:28.623,291.35,91,73992,1260,1512,75,P0,0x0000000000000004
6476696760535,1788634948758001919,2026/09/05 19:02:28.749,280.97,91,73992,1260,1512,75,P0,0x0000000000000004
6476824443695,1788634948885840036,2026/09/05 19:02:28.878,284.87,100,73992,1260,1512,75,P0,0x0000000000000004
6476955499245,1788634949020111637,2026/09/05 19:02:29.005,291.14,100,73992,1260,1512,75,P0,0x0000000000000004
6477086157763,1788634949147162722,2026/09/05 19:02:29.139,282.12,100,73992,1260,1512,75,P0,0x0000000000000004
6477212907114,1788634949273611913,2026/09/05 19:02:29.266,306.30,100,73992,1260,1512,75,P0,0x0000000000000004
6477339536783,1788634949400423532,2026/09/05 19:02:29.393,313.19,100,73992,1260,1512,75,P0,0x0000000000000004
6477469294392,1788634949533129665,2026/09/05 19:02:29.525,284.26,100,73992,1245,1512,75,P0,0x0000000000000004
6477599313891,1788634949660457892,2026/09/05 19:02:29.652,278.70,100,73992,1245,1512,75,P0,0x0000000000000004
6477726427529,1788634949787347122,2026/09/05 19:02:29.780,321.32,100,73992,1245,1512,75,P0,0x0000000000000004
6477856745679,1788634949921107887,2026/09/05 19:02:29.907,284.25,100,73992,1275,1512,75,P0,0x0000000000000004
6477988079923,1788634950050021183,2026/09/05 19:02:30.041,324.91,100,73992,1275,1512,75,P0,0x0000000000000004
6478115735995,1788634950176424468,2026/09/05 19:02:30.169,283.98,100,73992,1275,1512,75,P0,0x0000000000000004
6478242578301,1788634950303691559,2026/09/05 19:02:30.295,310.09,100,73992,1275,1512,75,P0,0x0000000000000004
6478369728956,1788634950430739604,2026/09/05 19:02:30.423,298.43,100,73992,1260,1512,75,P0,0x0000000000000004
6478497304914,1788634950558814571,2026/09/05 19:02:30.550,291.74,100,73992,1260,1512,75,P0,0x0000000000000004
6478625139856,1788634950686432038,2026/09/05 19:02:30.678,280.06,100,73992,1260,1512,75,P0,0x0000000000000004
6478755078494,1788634950818685328,2026/09/05 19:02:30.806,276.46,100,73992,1260,1512,75,P0,0x0000000000000004
6478884764356,1788634950945855253,2026/09/05 19:02:30.938,296.13,100,73992,1260,1512,75,P0,0x0000000000000004
6479011896455,1788634951072888211,2026/09/05 19:02:31.065,295.04,100,73992,1260,1512,75,P0,0x0000000000000004
6479139304433,1788634951200720972,2026/09/05 19:02:31.193,298.90,100,73992,1260,1512,75,P0,0x0000000000000004
6479267119681,1788634951328469735,2026/09/05 19:02:31.321,292.31,100,73992,1275,1512,75,P0,0x0000000000000004
6479395002817,1788634951456533580,2026/09/05 19:02:31.448,284.49,100,73992,1275,1512,74,P0,0x0000000000000004
6479522504095,1788634951583489924,2026/09/05 19:02:31.575,294.65,100,73992,1275,1512,74,P0,0x0000000000000004
6479650382486,1788634951712215513,2026/09/05 19:02:31.703,303.67,100,73992,1275,1512,74,P0,0x0000000000000004
6479778269264,1788634951839325055,2026/09/05 19:02:31.831,307.46,100,73992,1335,1512,74,P0,0x0000000000000004
