monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5422225030012,1788633894288650345,2026/09/05 18:44:54.281,122.11,0,73992,1410,1512,70,P0,0x0000000000000000
5422354532618,1788633894415394955,2026/09/05 18:44:54.407,291.54,0,73992,1410,1512,73,P0,0x0000000000000004
5422481265541,1788633894542057902,2026/09/05 18:44:54.534,296.98,0,73992,1410,1512,73,P0,0x0000000000000004
5422608006658,1788633894668953401,2026/09/05 18:44:54.661,300.29,88,73992,1410,1512,74,P0,0x0000000000000004
5422734765074,1788633894795531092,2026/09/05 18:44:54.788,308.03,100,73992,1260,1512,74,P0,0x0000000000000004
5422861966559,1788633894923370729,2026/09/05 18:44:54.915,304.48,100,73992,1260,1512,74,P0,0x0000000000000004
5422989128956,1788633895049838904,2026/09/05 18:44:55.043,287.76,100,73992,1260,1512,74,P0,0x0000000000000004
5423119321988,1788633895183805303,2026/09/05 18:44:55.169,282.50,100,73992,1260,1512,74,P0,0x0000000000000004
5423249785517,1788633895310729436,2026/09/05 18:44:55.303,310.01,100,73992,1260,1512,74,P0,0x0000000000000004
5423376487122,1788633895437237857,2026/09/05 18:44:55.430,267.87,100,73992,1260,1512,74,P0,0x0000000000000004
5423502825906,1788633895563380013,2026/09/05 18:44:55.556,279.30,100,73992,1260,1512,74,P0,0x0000000000000004
5423629373073,1788633895690317842,2026/09/05 18:44:55.682,290.39,100,73992,1260,1512,74,P0,0x0000000000000004
5423756091629,1788633895816863794,2026/09/05 18:44:55.809,284.95,100,73992,1260,1512,74,P0,0x0000000000000004
5423882300797,1788633895942699248,2026/09/05 18:44:55.936,285.90,100,73992,1260,1512,74,P0,0x0000000000000004
5424008167885,1788633896068635792,2026/09/05 18:44:56.062,288.84,100,73992,1260,1512,74,P0,0x0000000000000004
5424134802558,1788633896195928379,2026/09/05 18:44:56.188,275.74,100,73992,1275,1512,74,P0,0x0000000000000004
5424261426382,1788633896321920067,2026/09/05 18:44:56.314,275.74,100,73992,1275,1512,74,P0,0x0000000000000004
5424387421066,1788633896447881780,2026/09/05 18:44:56.441,277.07,100,73992,1275,1512,74,P0,0x0000000000000004
5424513426475,1788633896573961533,2026/09/05 18:44:56.566,277.76,100,73992,1275,1512,74,P0,0x0000000000000004
5424640902580,1788633896701970834,2026/09/05 18:44:56.694,303.67,100,73992,1305,1512,74,P0,0x0000000000000004
5424767669304,1788633896828316880,2026/09/05 18:44:56.820,338.05,100,73992,1305,1512,74,P0,0x0000000000000004
5424893700622,1788633896954077382,2026/09/05 18:44:56.947,339.53,100,73992,1305,1512,74,P0,0x0000000000000004
5425021064465,1788633897083038114,2026/09/05 18:44:57.073,300.08,100,73992,1290,1512,74,P0,0x0000000000000004
5425149237272,1788633897210361449,2026/09/05 18:44:57.202,284.36,100,73992,1290,1512,74,P0,0x0000000000000004
5425275374261,1788633897335362869,2026/09/05 18:44:57.329,305.50,100,73992,1290,1512,74,P0,0x0000000000000004
5425401106415,1788633897461852950,2026/09/05 18:44:57.454,337.42,100,73992,1290,1512,74,P0,0x0000000000000004
5425529027165,1788633897591192154,2026/09/05 18:44:57.583,276.08,100,73992,1260,1512,74,P0,0x0000000000000004
5425657142412,1788633897718081772,2026/09/05 18:44:57.710,272.48,100,73992,1260,1512,74,P0,0x0000000000000004
5425783644471,1788633897844161726,2026/09/05 18:44:57.837,273.32,100,73992,1260,1512,74,P0,0x0000000000000004
5425910071123,1788633897970924215,2026/09/05 18:44:57.963,301.43,100,73992,1260,1512,74,P0,0x0000000000000004
5426037346061,1788633898098724377,2026/09/05 18:44:58.091,307.45,100,73992,1290,1512,74,P0,0x0000000000000004
5426164488426,1788633898225211368,2026/09/05 18:44:58.217,279.52,100,73992,1290,1512,74,P0,0x0000000000000004
5426291505910,1788633898352676800,2026/09/05 18:44:58.345,293.00,100,73992,1290,1512,74,P0,0x0000000000000004
5426424383819,1788633898491052527,2026/09/05 18:44:58.471,280.84,100,73992,1275,1512,74,P0,0x0000000000000004
5426556971407,1788633898617847087,2026/09/05 18:44:58.610,273.05,100,73992,1275,1512,74,P0,0x0000000000000004
5426683400085,1788633898743915655,2026/09/05 18:44:58.736,315.42,100,73992,1275,1512,74,P0,0x0000000000000004
5426810286463,1788633898871589475,2026/09/05 18:44:58.864,283.65,100,73992,1275,1512,74,P0,0x0000000000000004
5426937368989,1788633898997763240,2026/09/05 18:44:58.990,305.24,100,73992,1290,1512,74,P0,0x0000000000000004
5427063811071,1788633899124807904,2026/09/05 18:44:59.117,333.77,100,73992,1290,1512,75,P0,0x0000000000000004
5427190912273,1788633899251984886,2026/09/05 18:44:59.243,341.58,100,73992,1290,1512,74,P0,0x0000000000000004
5427321061829,1788633899385096456,2026/09/05 18:44:59.371,316.50,100,73992,1305,1512,74,P0,0x0000000000000004
5427450696395,1788633899511263395,2026/09/05 18:44:59.504,282.12,100,73992,1305,1512,75,P0,0x0000000000000004
5427576861054,1788633899637464038,2026/09/05 18:44:59.630,276.18,100,73992,1305,1512,74,P0,0x0000000000000004
5427703923581,1788633899765349936,2026/09/05 18:44:59.756,271.60,100,73992,1305,1512,75,P0,0x0000000000000004
5427831218781,1788633899892055940,2026/09/05 18:44:59.885,278.17,100,73992,1260,1512,74,P0,0x0000000000000004
5427957669144,1788633900018233891,2026/09/05 18:45:00.011,276.89,100,73992,1260,1512,74,P0,0x0000000000000004
5428083982319,1788633900144705513,2026/09/05 18:45:00.137,294.05,100,73992,1260,1512,74,P0,0x0000000000000004
5428210996298,1788633900272236022,2026/09/05 18:45:00.264,292.52,100,73992,1260,1512,74,P0,0x0000000000000004
5428337728618,1788633900398188697,2026/09/05 18:45:00.391,273.97,100,73992,1305,1512,74,P0,0x0000000000000004
5428463698871,1788633900524163824,2026/09/05 18:45:00.516,319.87,100,73992,1305,1512,74,P0,0x0000000000000004
5428589596393,1788633900649985884,2026/09/05 18:45:00.642,311.68,100,73992,1305,1512,74,P0,0x0000000000000004
5428718425818,1788633900781821424,2026/09/05 18:45:00.769,287.68,100,73992,1305,1512,74,P0,0x0000000000000004
5428847832812,1788633900908824448,2026/09/05 18:45:00.901,269.44,100,73992,1305,1512,75,P0,0x0000000000000004
5428974780488,1788633901035701756,2026/09/05 18:45:01.027,301.86,100,73992,1305,1512,75,P0,0x0000000000000004
5429100853319,1788633901160988596,2026/09/05 18:45:01.153,330.37,100,73992,1305,1512,74,P0,0x0000000000000004
5429228338372,1788633901290645251,2026/09/05 18:45:01.283,279.74,100,73992,1305,1512,74,P0,0x0000000000000004
5429356892450,1788633901418102926,2026/09/05 18:45:01.410,266.30,100,73992,1305,1512,75,P0,0x0000000000000004
5429483419582,1788633901543667049,2026/09/05 18:45:01.537,291.95,100,73992,1305,1512,74,P0,0x0000000000000004
5429610099987,1788633901671509352,2026/09/05 18:45:01.663,248.31,99,73992,1305,1512,74,P0,0x0000000000000004
5429737743827,1788633901798896890,2026/09/05 18:45:01.791,290.88,81,73992,1260,1512,74,P0,0x0000000000000004
5429864606727,1788633901925287930,2026/09/05 18:45:01.918,278.32,81,73992,1260,1512,74,P0,0x0000000000000004
5429990867478,1788633902051400560,2026/09/05 18:45:02.044,279.19,100,73992,1260,1512,74,P0,0x0000000000000004
5430119201314,1788633902181963335,2026/09/05 18:45:02.170,293.86,100,73992,1260,1512,74,P0,0x0000000000000004
5430247901547,1788633902308805916,2026/09/05 18:45:02.301,324.70,100,73992,1275,1512,74,P0,0x0000000000000004
5430374131128,1788633902434448095,2026/09/05 18:45:02.427,275.01,100,73992,1275,1512,74,P0,0x0000000000000004
5430500683452,1788633902561876109,2026/09/05 18:45:02.554,275.80,100,73992,1275,1512,75,P0,0x0000000000000004
5430629441236,1788633902692015371,2026/09/05 18:45:02.684,289.80,100,73992,1275,1512,74,P0,0x0000000000000004
5430757923401,1788633902818614644,2026/09/05 18:45:02.811,280.66,100,73992,1275,1512,75,P0,0x0000000000000004
