monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4500809501166,1788632972871036734,2026/09/05 18:29:32.863,122.61,0,73992,1410,1512,72,P0,0x0000000000000000
4500937389247,1788632972998713803,2026/09/05 18:29:32.990,325.00,0,73992,1410,1512,72,P0,0x0000000000000004
4501064934256,1788632973126103306,2026/09/05 18:29:33.118,298.25,31,73992,1410,1512,73,P0,0x0000000000000004
4501194755080,1788632973258341746,2026/09/05 18:29:33.246,296.31,100,73992,1395,1512,73,P0,0x0000000000000004
4501324658152,1788632973385918107,2026/09/05 18:29:33.377,297.66,100,73992,1395,1512,73,P0,0x0000000000000004
4501451993970,1788632973513032398,2026/09/05 18:29:33.505,305.50,100,73992,1395,1512,73,P0,0x0000000000000004
4501578969986,1788632973639859699,2026/09/05 18:29:33.632,303.32,100,73992,1395,1512,73,P0,0x0000000000000004
4501706709306,1788632973768518259,2026/09/05 18:29:33.759,299.98,100,73992,1395,1512,73,P0,0x0000000000000004
4501834773963,1788632973895967755,2026/09/05 18:29:33.888,301.05,100,73992,1395,1512,73,P0,0x0000000000000004
4501962139266,1788632974023275115,2026/09/05 18:29:34.015,290.30,100,73992,1395,1512,73,P0,0x0000000000000004
4502092505327,1788632974156682362,2026/09/05 18:29:34.142,296.41,100,73992,1395,1512,73,P0,0x0000000000000004
4502223101814,1788632974284484932,2026/09/05 18:29:34.275,296.99,100,73992,1395,1512,73,P0,0x0000000000000004
4502350777256,1788632974412021253,2026/09/05 18:29:34.403,300.20,100,73992,1395,1512,73,P0,0x0000000000000004
4502478278470,1788632974539494504,2026/09/05 18:29:34.531,298.62,100,73992,1395,1512,73,P0,0x0000000000000004
4502605994413,1788632974667440013,2026/09/05 18:29:34.659,299.91,100,73992,1395,1512,73,P0,0x0000000000000004
4502733764682,1788632974795042467,2026/09/05 18:29:34.787,299.82,100,73992,1395,1512,73,P0,0x0000000000000004
4502861440218,1788632974922784413,2026/09/05 18:29:34.914,300.75,100,73992,1395,1512,73,P0,0x0000000000000004
4502991335889,1788632975054846973,2026/09/05 18:29:35.041,299.71,100,73992,1395,1512,73,P0,0x0000000000000004
4503121414871,1788632975182760756,2026/09/05 18:29:35.174,298.22,100,73992,1335,1512,73,P0,0x0000000000000004
